time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-11-09,-34.714,146.094,0.316,127.64,8,0.674,0.055,0.271,301.02,0.18,0.34,305.412,0.165,0.345,1.441,15.493,15.375,27.946,0,301.02,305.412
2018-11-10,-34.714,146.094,0.304,127.64,8,0.674,0.055,0.271,311.84,0.173,0.339,310.462,0.172,0.359,1.441,18.509,22.704,28.803,0,311.84,310.462
2018-11-11,-34.714,146.094,0.293,127.64,8,0.674,0.055,0.271,NA,0.173,0.338,NA,0.171,0.36,1.441,20.225,25.616,29.161,0,313.81,312.432
2018-11-12,-34.714,146.094,0.279,127.64,8,0.674,0.055,0.271,315.78,0.173,0.346,314.383,0.171,0.376,1.441,23.251,31.043,28.399,0,315.78,314.383
2018-11-13,-34.714,146.094,0.338,127.64,8,0.674,0.055,0.271,NA,0.175,0.352,NA,0.172,0.375,1.441,24.785,19.329,17.492,0,313.247,311.984
2018-11-14,-34.714,146.094,0.346,127.64,8,0.674,0.055,0.271,NA,0.178,0.35,NA,0.17,0.369,1.441,22.907,10.202,24.042,16.581,310.713,309.739
2018-11-15,-34.714,146.094,0.325,127.64,8,0.674,0.055,0.271,308.18,0.178,0.351,307.708,0.167,0.378,1.441,19.998,15.24,27.494,0.399,308.18,307.708
2018-11-16,-34.714,146.094,0.308,127.64,8,0.674,0.055,0.271,NA,0.178,0.351,NA,0.168,0.377,1.441,18.85,18.688,28.699,0,310.06,309.749
2018-11-17,-34.714,146.094,0.297,127.64,8,0.674,0.055,0.271,311.94,0.178,0.351,312.13,0.163,0.387,1.441,20.365,20.088,28.152,0,311.94,312.13
2018-11-18,-34.714,146.094,0.28,127.64,8,0.674,0.055,0.271,312.02,0.179,0.364,311.784,0.163,0.387,1.441,22.372,21.503,26.348,0,312.02,311.784
2018-11-19,-34.714,146.094,0.265,127.64,8,0.674,0.055,0.271,312,0.178,0.369,310.685,0.161,0.389,1.441,24.257,22.874,26.346,0,312,310.685
2018-11-20,-34.714,146.094,0.263,127.64,8,0.674,0.055,0.271,302.14,0.177,0.37,302.382,0.162,0.394,1.441,27.225,29.152,25.042,0,302.14,302.382
2018-11-21,-34.714,146.094,0.266,127.64,8,0.674,0.055,0.271,NA,0.177,0.382,NA,0.164,0.392,1.441,19.443,11.755,22.337,6.27,303.205,303.413
2018-11-22,-34.714,146.094,0.272,127.64,8,0.674,0.055,0.271,NA,0.177,0.384,NA,0.164,0.393,1.441,13.775,6.162,14.158,2.249,304.27,304.452
2018-11-23,-34.714,146.094,0.268,127.64,8,0.674,0.055,0.271,NA,0.178,0.375,NA,0.163,0.388,1.441,14.335,9.207,20.351,3.449,305.335,305.502
2018-11-24,-34.714,146.094,0.257,127.64,8,0.674,0.055,0.271,306.4,0.177,0.352,306.578,0.161,0.397,1.441,17.203,12.365,27.103,0.002,306.4,306.578
2018-11-25,-34.714,146.094,0.241,127.64,8,0.674,0.055,0.271,307.3,0.178,0.353,307.641,0.16,0.399,1.441,19.161,14.834,28.595,0,307.3,307.641
2018-11-26,-34.714,146.094,0.225,127.64,8,0.674,0.055,0.271,314.88,0.183,0.371,314.667,0.161,0.405,1.441,19.628,17.503,29.075,0,314.88,314.667
2018-11-27,-34.714,146.094,0.212,127.64,8,0.674,0.055,0.271,NA,0.182,0.37,NA,0.161,0.408,1.441,21.876,20.99,23.308,0,314.62,313.619
2018-11-28,-34.714,146.094,0.213,127.64,8,0.674,0.055,0.271,NA,0.181,0.37,NA,0.161,0.414,1.441,20.976,10.326,24.451,2.067,314.36,312.578
2018-11-29,-34.714,146.094,0.205,127.64,8,0.674,0.055,0.271,314.1,0.181,0.36,312.111,0.161,0.412,1.441,20.887,15.445,28.856,0,314.1,312.111
2018-11-30,-34.714,146.094,0.191,127.64,8,0.674,0.055,0.271,NA,0.179,0.342,NA,0.161,0.413,1.441,21.669,23.082,30.944,0,316.88,315.848
2018-12-01,-34.714,146.094,0.175,127.64,8,0.674,0.055,0.271,319.66,0.179,0.346,319.627,0.161,0.412,3.733,22.333,27.587,31.198,0,319.66,319.627
2018-12-02,-34.714,146.094,0.161,127.64,8,0.674,0.055,0.271,NA,0.179,0.349,NA,0.162,0.413,3.733,21.459,16.922,28.919,0,314.5,314.911
2018-12-03,-34.714,146.094,0.152,127.64,8,0.674,0.055,0.271,309.34,0.181,0.352,310.26,0.162,0.413,3.733,19.108,16.522,29.38,0,309.34,310.26
2018-12-04,-34.714,146.094,0.143,127.64,8,0.674,0.055,0.271,NA,0.178,0.344,NA,0.162,0.411,3.733,22.134,19.238,29.656,0,311.56,314.478
2018-12-05,-34.714,146.094,0.137,127.64,8,0.674,0.055,0.271,313.78,0.181,0.319,315.136,0.163,0.414,3.733,24.139,25.245,30.757,0,313.78,315.136
2018-12-06,-34.714,146.094,0.131,127.64,8,0.674,0.055,0.271,307.04,0.181,0.318,309.485,0.163,0.414,3.733,27.816,30.838,29.9,0,307.04,309.485
2018-12-07,-34.714,146.094,0.126,127.64,8,0.674,0.055,0.271,NA,0.182,0.358,NA,0.163,0.443,3.733,29.745,37.239,29.559,0,312.94,314.535
2018-12-08,-34.714,146.094,0.121,127.64,8,0.674,0.055,0.271,318.84,0.183,0.359,319.7,0.163,0.446,3.733,30.899,43.628,30.301,0,318.84,319.7
2018-12-09,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.189,0.385,NA,0.164,0.444,3.733,30.764,35.936,26.585,0,317.42,318.036
2018-12-10,-34.714,146.094,0.116,127.64,8,0.674,0.055,0.271,NA,0.196,0.402,NA,0.165,0.439,3.733,26.227,19.984,27.603,0.877,316,316.375
2018-12-11,-34.714,146.094,0.114,127.64,8,0.674,0.055,0.271,NA,0.197,0.409,NA,0.165,0.447,3.733,25.393,25.917,29.079,0,314.58,314.719
2018-12-12,-34.714,146.094,0.157,127.64,8,0.674,0.055,0.271,NA,0.205,0.356,NA,0.166,0.464,3.733,25.179,15.811,17.394,0,313.16,313.266
2018-12-13,-34.714,146.094,0.303,127.64,8,0.674,0.055,0.271,NA,0.203,0.357,NA,0.165,0.46,3.733,24.252,5.362,19.235,4.129,311.74,311.823
2018-12-14,-34.714,146.094,0.278,127.64,8,0.674,0.055,0.271,NA,0.208,0.332,NA,0.167,0.476,3.733,17.939,10.761,22.424,11.337,310.32,310.399
2018-12-15,-34.714,146.094,0.263,127.64,8,0.674,0.055,0.271,308.9,0.209,0.325,309.019,0.167,0.477,3.733,20.176,12.411,25.467,0,308.9,309.019
2018-12-16,-34.714,146.094,0.249,127.64,8,0.674,0.055,0.271,NA,0.211,0.374,NA,0.167,0.489,3.733,21.561,16.103,28.894,0,313.42,311.644
2018-12-17,-34.714,146.094,0.231,127.64,8,0.674,0.055,0.271,317.94,0.216,0.364,314.349,0.167,0.49,3.733,24.425,22.489,30.645,0,317.94,314.349
2018-12-18,-34.714,146.094,0.209,127.64,8,0.674,0.055,0.271,NA,0.217,0.366,NA,0.167,0.49,3.733,26.487,28.703,30.414,0,319.04,317.242
2018-12-19,-34.714,146.094,0.19,127.64,8,0.674,0.055,0.271,320.14,0.219,0.375,320.151,0.169,0.489,3.733,28.265,27.825,30.513,0,320.14,320.151
2018-12-20,-34.714,146.094,0.173,127.64,8,0.674,0.055,0.271,313.38,0.219,0.375,313.449,0.169,0.489,3.733,29.782,31.31,31.923,0,313.38,313.449
2018-12-21,-34.714,146.094,0.161,127.64,8,0.674,0.055,0.271,313.46,0.219,0.375,312.999,0.169,0.488,3.733,21.93,17.393,30.472,0,313.46,312.999
2018-12-22,-34.714,146.094,0.151,127.64,8,0.674,0.055,0.271,311.82,0.219,0.377,311.812,0.169,0.489,3.733,21.19,18.841,30.073,0,311.82,311.812
2018-12-23,-34.714,146.094,0.143,127.64,8,0.674,0.055,0.271,NA,0.226,0.35,NA,0.17,0.485,3.733,21.349,23.322,31.162,0,315.18,315.384
2018-12-24,-34.714,146.094,0.135,127.64,8,0.674,0.055,0.271,318.54,0.227,0.362,318.989,0.17,0.487,3.733,25.287,33.138,31.665,0,318.54,318.989
2018-12-25,-34.714,146.094,0.128,127.64,8,0.674,0.055,0.271,NA,0.222,0.341,NA,0.171,0.486,3.733,28.064,44.216,32.056,0,321.78,321.972
2018-12-26,-34.714,146.094,0.121,127.64,8,0.674,0.055,0.271,325.02,0.218,0.357,324.959,0.17,0.494,3.733,30.318,51.195,32.135,0,325.02,324.959
2018-12-27,-34.714,146.094,0.116,127.64,8,0.674,0.055,0.271,NA,0.22,0.355,NA,0.17,0.494,3.733,32.042,61.863,31.154,0,321.06,322.093
2018-12-28,-34.714,146.094,0.11,127.64,8,0.674,0.055,0.271,317.1,0.216,0.419,319.23,0.172,0.526,3.733,35.178,55.847,30.375,0,317.1,319.23
2018-12-29,-34.714,146.094,0.106,127.64,8,0.674,0.055,0.271,NA,0.216,0.426,NA,0.172,0.519,3.733,35.26,55.675,27.736,0,315.113,317.388
2018-12-30,-34.714,146.094,0.1,127.64,8,0.674,0.055,0.271,NA,0.218,0.466,NA,0.174,0.558,3.733,32.588,43.434,25.019,0,313.127,315.55
2018-12-31,-34.714,146.094,0.101,127.64,8,0.674,0.055,0.271,311.14,0.22,0.48,313.717,0.18,0.554,3.733,29.74,29.923,27.197,0,311.14,313.717
2019-01-01,-34.714,146.094,0.106,127.64,8,0.674,0.055,0.271,NA,0.221,0.468,NA,0.18,0.565,4.144,29.677,38.771,31.205,0,313.16,314.66
2019-01-02,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,315.18,0.219,0.468,315.604,0.18,0.578,4.144,31.079,39.649,31.144,0,315.18,315.604
2019-01-03,-34.714,146.094,0.102,127.64,8,0.674,0.055,0.271,NA,0.219,0.47,NA,0.18,0.586,4.144,30.614,41.351,31.065,0,318.76,319.161
2019-01-04,-34.714,146.094,0.1,127.64,8,0.674,0.055,0.271,322.34,0.221,0.468,322.73,0.177,0.582,4.144,34.691,56.9,31.159,0,322.34,322.73
2019-01-05,-34.714,146.094,0.088,127.64,8,0.674,0.055,0.271,NA,0.218,0.459,NA,0.176,0.588,4.144,26.032,20.09,27.518,0,317.24,317.472
2019-01-06,-34.714,146.094,0.092,127.64,8,0.674,0.055,0.271,312.14,0.219,0.43,312.253,0.176,0.602,4.144,22.626,23.848,30.857,0,312.14,312.253
2019-01-07,-34.714,146.094,0.095,127.64,8,0.674,0.055,0.271,312.88,0.219,0.43,313.863,0.176,0.598,4.144,26.278,26.348,30.762,0,312.88,313.863
2019-01-08,-34.714,146.094,0.096,127.64,8,0.674,0.055,0.271,NA,0.218,0.433,NA,0.176,0.6,4.144,27.992,19.684,24.437,0,315.56,315.447
2019-01-09,-34.714,146.094,0.097,127.64,8,0.674,0.055,0.271,318.24,0.216,0.424,317.034,0.174,0.596,4.144,24.592,23.938,29.249,4.258,318.24,317.034
2019-01-10,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.218,0.442,NA,0.174,0.608,4.144,23.175,27.342,30.743,0,314.98,316.448
2019-01-11,-34.714,146.094,0.092,127.64,8,0.674,0.055,0.271,311.72,0.218,0.434,315.862,0.175,0.604,4.144,27.956,30.882,30.773,0,311.72,315.862
2019-01-12,-34.714,146.094,0.095,127.64,8,0.674,0.055,0.271,NA,0.217,0.433,NA,0.175,0.606,4.144,30.857,43.51,30.804,0,314.77,316.98
2019-01-13,-34.714,146.094,0.093,127.64,8,0.674,0.055,0.271,317.82,0.218,0.41,318.099,0.176,0.603,4.144,32.956,45.718,30.634,0,317.82,318.099
2019-01-14,-34.714,146.094,0.092,127.64,8,0.674,0.055,0.271,322.46,0.219,0.41,321.024,0.176,0.603,4.144,34.427,53.185,30.702,0,322.46,321.024
2019-01-15,-34.714,146.094,0.09,127.64,8,0.674,0.055,0.271,320.18,0.219,0.361,320.221,0.178,0.578,4.144,35.139,62.137,29.906,0,320.18,320.221
2019-01-16,-34.714,146.094,0.091,127.64,8,0.674,0.055,0.271,NA,0.218,0.358,NA,0.177,0.577,4.144,35.836,65.411,30.332,0.148,317.493,318.155
2019-01-17,-34.714,146.094,0.09,127.64,8,0.674,0.055,0.271,NA,0.215,0.349,NA,0.175,0.579,4.144,36.341,61.194,30.158,0,314.807,316.086
2019-01-18,-34.714,146.094,0.085,127.64,8,0.674,0.055,0.271,312.12,0.215,0.357,314.02,0.176,0.578,4.144,36.326,54.785,30.292,0,312.12,314.02
2019-01-19,-34.714,146.094,0.083,127.64,8,0.674,0.055,0.271,NA,0.215,0.355,NA,0.176,0.579,4.144,29.397,33.097,30.141,0,313.64,315.095
2019-01-20,-34.714,146.094,0.082,127.64,8,0.674,0.055,0.271,NA,0.213,0.358,NA,0.175,0.575,4.144,27.144,31.715,30.258,0,315.16,316.171
2019-01-21,-34.714,146.094,0.086,127.64,8,0.674,0.055,0.271,NA,0.213,0.355,NA,0.175,0.578,4.144,30.018,40.903,30.095,0,316.68,317.248
2019-01-22,-34.714,146.094,0.135,127.64,8,0.674,0.055,0.271,318.2,0.21,0.348,318.326,0.175,0.579,4.144,34.679,48.171,28.567,0,318.2,318.326
2019-01-23,-34.714,146.094,0.139,127.64,8,0.674,0.055,0.271,310.08,0.208,0.349,313.317,0.175,0.578,4.144,34.08,48.718,29.525,0.306,310.08,313.317
2019-01-24,-34.714,146.094,0.113,127.64,8,0.674,0.055,0.271,NA,0.207,0.318,NA,0.174,0.57,4.144,33.469,42.865,29.434,0,314.86,316.444
2019-01-25,-34.714,146.094,0.101,127.64,8,0.674,0.055,0.271,319.64,0.209,0.321,319.593,0.175,0.559,4.144,37.663,58.059,29.744,0,319.64,319.593
2019-01-26,-34.714,146.094,0.092,127.64,8,0.674,0.055,0.271,NA,0.208,0.3,NA,0.174,0.556,4.144,34.785,46.618,29.645,0,317.767,317.789
2019-01-27,-34.714,146.094,0.082,127.64,8,0.674,0.055,0.271,NA,0.208,0.299,NA,0.174,0.558,4.144,24.15,13.666,13.068,0,315.893,315.989
2019-01-28,-34.714,146.094,0.099,127.64,8,0.674,0.055,0.271,NA,0.208,0.298,NA,0.174,0.555,4.144,21.84,9.159,13.966,2.501,314.02,314.195
2019-01-29,-34.714,146.094,0.106,127.64,8,0.674,0.055,0.271,NA,0.206,0.299,NA,0.174,0.553,4.144,27.016,20.029,23.106,2.138,312.147,312.411
2019-01-30,-34.714,146.094,0.1,127.64,8,0.674,0.055,0.271,NA,0.205,0.305,NA,0.174,0.555,4.144,31.39,36.865,24.858,1.575,310.273,310.649
2019-01-31,-34.714,146.094,0.099,127.64,8,0.674,0.055,0.271,308.4,0.201,0.328,308.946,0.171,0.554,4.144,28.002,27.428,27.59,0.714,308.4,308.946
2019-02-01,-34.714,146.094,0.095,127.64,8,0.674,0.055,0.271,316.86,0.197,0.332,316.851,0.17,0.551,2.017,24.289,24.443,29.072,0,316.86,316.851
2019-02-02,-34.714,146.094,0.094,127.64,8,0.674,0.055,0.271,NA,0.198,0.342,NA,0.17,0.542,2.017,28.357,27.941,25.74,0,314.805,315.577
2019-02-03,-34.714,146.094,0.091,127.64,8,0.674,0.055,0.271,NA,0.199,0.313,NA,0.168,0.53,2.017,32.031,31.837,27.431,0,312.75,314.306
2019-02-04,-34.714,146.094,0.092,127.64,8,0.674,0.055,0.271,NA,0.2,0.304,NA,0.167,0.523,2.017,31.789,32.268,28.172,0.04,310.695,313.038
2019-02-05,-34.714,146.094,0.089,127.64,8,0.674,0.055,0.271,308.64,0.2,0.298,311.774,0.166,0.514,2.017,28.826,19.965,25.324,0,308.64,311.774
2019-02-06,-34.714,146.094,0.175,127.64,8,0.674,0.055,0.271,313.64,0.201,0.299,313.744,0.167,0.512,2.017,28.947,28.353,23.904,0.072,313.64,313.744
2019-02-07,-34.714,146.094,0.215,127.64,8,0.674,0.055,0.271,NA,0.202,0.287,NA,0.169,0.481,2.017,28.343,22.469,20.55,1.372,311.58,311.479
2019-02-08,-34.714,146.094,0.308,127.64,8,0.674,0.055,0.271,NA,0.202,0.286,NA,0.169,0.481,2.017,24.364,7.861,21.265,3.144,309.52,309.272
2019-02-09,-34.714,146.094,0.272,127.64,8,0.674,0.055,0.271,NA,0.2,0.283,NA,0.17,0.448,2.017,19.299,10.313,23.896,13.319,307.46,307.425
2019-02-10,-34.714,146.094,0.254,127.64,8,0.674,0.055,0.271,305.4,0.199,0.28,303.851,0.17,0.445,2.017,18.035,14.442,26.353,0,305.4,303.851
2019-02-11,-34.714,146.094,0.236,127.64,8,0.674,0.055,0.271,NA,0.199,0.274,NA,0.17,0.432,2.017,21.876,22.15,27.739,0,307.73,307.484
2019-02-12,-34.714,146.094,0.218,127.64,8,0.674,0.055,0.271,310.06,0.198,0.277,309.558,0.17,0.428,2.017,24.188,23.671,27.706,0,310.06,309.558
2019-02-13,-34.714,146.094,0.203,127.64,8,0.674,0.055,0.271,303.72,0.197,0.277,303.556,0.17,0.426,2.017,16.88,14.012,25.783,0,303.72,303.556
2019-02-14,-34.714,146.094,0.189,127.64,8,0.674,0.055,0.271,309.7,0.198,0.268,309.359,0.185,0.404,2.017,19.103,19.347,27.368,0,309.7,309.359
2019-02-15,-34.714,146.094,0.176,127.64,8,0.674,0.055,0.271,308.5,0.198,0.268,308.923,0.183,0.407,2.017,23.224,25.127,27.294,0,308.5,308.923
2019-02-16,-34.714,146.094,0.163,127.64,8,0.674,0.055,0.271,NA,0.2,0.248,NA,0.198,0.378,2.017,26.542,27.713,27.105,0,312.87,312.455
2019-02-17,-34.714,146.094,0.151,127.64,8,0.674,0.055,0.271,317.24,0.206,0.245,315.977,0.226,0.363,2.017,27.473,36.166,27.064,0,317.24,315.977
2019-02-18,-34.714,146.094,0.14,127.64,8,0.674,0.055,0.271,NA,0.204,0.244,NA,0.222,0.359,2.017,29.924,43.199,25.835,0,313.23,312.194
2019-02-19,-34.714,146.094,0.133,127.64,8,0.674,0.055,0.271,309.22,0.205,0.244,308.394,0.23,0.355,2.017,21.731,18.543,26.046,0.288,309.22,308.394
2019-02-20,-34.714,146.094,0.128,127.64,8,0.674,0.055,0.271,NA,0.204,0.245,NA,0.236,0.346,2.017,20.42,18.457,26.221,0,310.74,310.112
2019-02-21,-34.714,146.094,0.125,127.64,8,0.674,0.055,0.271,312.26,0.206,0.244,311.825,0.249,0.335,2.017,23.129,22.748,26.38,0,312.26,311.825
2019-02-22,-34.714,146.094,0.122,127.64,8,0.674,0.055,0.271,NA,0.206,0.244,NA,0.241,0.347,2.017,24.884,21.744,26.215,0,312.2,311.473
2019-02-23,-34.714,146.094,0.117,127.64,8,0.674,0.055,0.271,312.14,0.212,0.236,311.121,0.244,0.318,2.017,25.116,24.302,25.871,0,312.14,311.121
2019-02-24,-34.714,146.094,0.112,127.64,8,0.674,0.055,0.271,308.22,0.21,0.238,307.413,0.242,0.325,2.017,24.779,22.614,24.943,0,308.22,307.413
2019-02-25,-34.714,146.094,0.111,127.64,8,0.674,0.055,0.271,NA,0.214,0.229,NA,0.241,0.319,2.017,23.946,21.188,24.907,0,308.98,309.659
2019-02-26,-34.714,146.094,0.109,127.64,8,0.674,0.055,0.271,309.74,0.215,0.229,311.899,0.249,0.318,2.017,26.125,30.15,25.642,0,309.74,311.899
2019-02-27,-34.714,146.094,0.107,127.64,8,0.674,0.055,0.271,NA,0.216,0.23,NA,0.246,0.318,2.017,27.664,37.184,25.462,0,311.08,311.917
2019-02-28,-34.714,146.094,0.102,127.64,8,0.674,0.055,0.271,312.42,0.22,0.227,311.935,0.263,0.316,2.017,28.855,29.024,23.857,0,312.42,311.935
2019-03-01,-34.714,146.094,0.101,127.64,8,0.674,0.055,0.271,NA,0.222,0.226,NA,0.264,0.314,1.503,27.711,32.971,24.617,0,312.62,312.013
2019-03-02,-34.714,146.094,0.098,127.64,8,0.674,0.055,0.271,312.82,0.234,0.22,312.091,0.263,0.244,1.503,28.121,29.075,23.944,0,312.82,312.091
2019-03-03,-34.714,146.094,0.097,127.64,8,0.674,0.055,0.271,319.04,0.232,0.22,316.118,0.262,0.274,1.503,29.116,33.219,24.52,0,319.04,316.118
2019-03-04,-34.714,146.094,0.096,127.64,8,0.674,0.055,0.271,NA,0.243,0.22,NA,0.261,0.263,1.503,30.87,40.075,21.54,0,315.87,313.476
2019-03-05,-34.714,146.094,0.095,127.64,8,0.674,0.055,0.271,NA,0.242,0.222,NA,0.26,0.247,1.503,30.053,28.408,20.805,2.437,312.7,310.828
2019-03-06,-34.714,146.094,0.1,127.64,8,0.674,0.055,0.271,NA,0.251,0.221,NA,0.26,0.262,1.503,19.983,12.418,18.328,2.694,309.53,308.168
2019-03-07,-34.714,146.094,0.098,127.64,8,0.674,0.055,0.271,306.36,0.25,0.221,305.491,0.259,0.259,1.503,17.706,15.714,23.95,0,306.36,305.491
2019-03-08,-34.714,146.094,0.097,127.64,8,0.674,0.055,0.271,NA,0.252,0.22,NA,0.259,0.26,1.503,22.287,23.819,24.456,0,310.34,309.693
2019-03-09,-34.714,146.094,0.093,127.64,8,0.674,0.055,0.271,314.32,0.254,0.218,313.863,0.259,0.262,1.503,26.309,31.902,24.012,0,314.32,313.863
2019-03-10,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.254,0.218,NA,0.258,0.245,1.503,25.584,26.48,24.25,0,314,313.152
2019-03-11,-34.714,146.094,0.089,127.64,8,0.674,0.055,0.271,313.68,0.253,0.216,312.44,0.263,0.263,1.503,21.91,17.748,23.665,0,313.68,312.44
2019-03-12,-34.714,146.094,0.086,127.64,8,0.674,0.055,0.271,305.68,0.251,0.218,304.639,0.264,0.26,1.503,20.654,15.383,22.525,0,305.68,304.639
2019-03-13,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.254,0.218,NA,0.258,0.262,1.503,17.414,15.059,22.661,0,305.73,304.291
2019-03-14,-34.714,146.094,0.085,127.64,8,0.674,0.055,0.271,305.78,0.253,0.219,303.942,0.257,0.258,1.503,19.149,17.425,23.221,0,305.78,303.942
2019-03-15,-34.714,146.094,0.088,127.64,8,0.674,0.055,0.271,NA,0.253,0.218,NA,0.254,0.269,1.503,20.731,18.103,23.237,0,306.55,305.185
2019-03-16,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,307.32,0.251,0.215,306.421,0.25,0.27,1.503,23.433,20.491,22.616,0,307.32,306.421
2019-03-17,-34.714,146.094,0.087,127.64,8,0.674,0.055,0.271,NA,0.25,0.215,NA,0.248,0.27,1.503,23.411,18.363,21.851,0,309.55,308.664
2019-03-18,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,311.78,0.247,0.212,310.897,0.246,0.269,1.503,24.023,21.997,22.601,0,311.78,310.897
2019-03-19,-34.714,146.094,0.088,127.64,8,0.674,0.055,0.271,316.9,0.248,0.213,315.745,0.247,0.268,1.503,25.025,21.935,22.204,0,316.9,315.745
2019-03-20,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,313.34,0.239,0.207,312.129,0.245,0.268,1.503,25.971,25.673,22.138,0,313.34,312.129
2019-03-21,-34.714,146.094,0.087,127.64,8,0.674,0.055,0.271,314.9,0.233,0.21,313.867,0.246,0.269,1.503,26.864,26.914,21.654,0,314.9,313.867
2019-03-22,-34.714,146.094,0.084,127.64,8,0.674,0.055,0.271,NA,0.232,0.21,NA,0.245,0.269,1.503,26.924,20.914,17.187,0,313.143,312.233
2019-03-23,-34.714,146.094,0.09,127.64,8,0.674,0.055,0.271,NA,0.231,0.211,NA,0.243,0.269,1.503,25.801,20.108,17.808,0,311.387,310.597
2019-03-24,-34.714,146.094,0.123,127.64,8,0.674,0.055,0.271,NA,0.231,0.211,NA,0.238,0.27,1.503,22.773,9.323,11.736,4.613,309.63,308.955
2019-03-25,-34.714,146.094,0.113,127.64,8,0.674,0.055,0.271,NA,0.223,0.211,NA,0.234,0.27,1.503,20.525,7.58,14.773,1.107,307.873,307.307
2019-03-26,-34.714,146.094,0.103,127.64,8,0.674,0.055,0.271,NA,0.222,0.211,NA,0.233,0.27,1.503,14.811,11.028,20.701,0.081,306.117,305.649
2019-03-27,-34.714,146.094,0.097,127.64,8,0.674,0.055,0.271,304.36,0.218,0.211,304.007,0.235,0.27,1.503,16.619,15.306,21.049,0,304.36,304.007
2019-03-28,-34.714,146.094,0.094,127.64,8,0.674,0.055,0.271,308.9,0.218,0.212,307.991,0.236,0.27,1.503,21.425,20.175,20.74,0,308.9,307.991
2019-03-29,-34.714,146.094,0.088,127.64,8,0.674,0.055,0.271,NA,0.217,0.212,NA,0.232,0.269,1.503,24.253,14.704,17.906,0,308.47,307.311
2019-03-30,-34.714,146.094,0.085,127.64,8,0.674,0.055,0.271,NA,0.217,0.211,NA,0.232,0.266,1.503,13.418,6.647,13.633,7.204,308.04,306.625
2019-03-31,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.21,0.211,NA,0.237,0.257,1.503,13.6,7.519,15.725,0,307.61,306.46
2019-04-01,-34.714,146.094,0.087,127.64,8,0.674,0.055,0.271,307.18,0.209,0.21,306.294,0.239,0.262,0.523,16.5,10.456,18.531,0,307.18,306.294
2019-04-02,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.208,0.21,NA,0.237,0.245,0.523,18.678,13.358,18.56,0,307.47,306.627
2019-04-03,-34.714,146.094,0.089,127.64,8,0.674,0.055,0.271,307.76,0.207,0.209,306.959,0.231,0.24,0.523,21.637,17.674,18.837,0,307.76,306.959
2019-04-04,-34.714,146.094,0.087,127.64,8,0.674,0.055,0.271,NA,0.207,0.21,NA,0.234,0.242,0.523,22.764,17.719,16.926,0,305.3,304.686
2019-04-05,-34.714,146.094,0.088,127.64,8,0.674,0.055,0.271,302.84,0.208,0.209,302.505,0.225,0.235,0.523,23.476,18.121,16.476,0,302.84,302.505
2019-04-06,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,303.88,0.209,0.209,303.418,0.237,0.234,0.523,23.459,19.599,18.121,0,303.88,303.418
2019-04-07,-34.714,146.094,0.084,127.64,8,0.674,0.055,0.271,NA,0.208,0.208,NA,0.23,0.234,0.523,18.662,19.892,18.924,0,305.57,304.858
2019-04-08,-34.714,146.094,0.082,127.64,8,0.674,0.055,0.271,307.26,0.207,0.208,306.356,0.232,0.231,0.523,19.282,18.764,18.466,0,307.26,306.356
2019-04-09,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.207,0.207,NA,0.235,0.23,0.523,16.657,11.956,15.049,0,304.1,303.435
2019-04-10,-34.714,146.094,0.078,127.64,8,0.674,0.055,0.271,300.94,0.207,0.205,300.647,0.237,0.222,0.523,13.549,11.869,17.85,0,300.94,300.647
2019-04-11,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,305.6,0.207,0.205,304.899,0.236,0.223,0.523,15.218,14.229,17.948,0,305.6,304.899
2019-04-12,-34.714,146.094,0.08,127.64,8,0.674,0.055,0.271,303.58,0.204,0.203,302.509,0.226,0.217,0.523,17.558,17.328,18.056,0,303.58,302.509
2019-04-13,-34.714,146.094,0.079,127.64,8,0.674,0.055,0.271,NA,0.204,0.203,NA,0.216,0.217,0.523,17.771,19.241,17.563,0,303.96,302.991
2019-04-14,-34.714,146.094,0.081,127.64,8,0.674,0.055,0.271,NA,0.199,0.2,NA,0.231,0.217,0.523,19.566,18.277,16.724,0,304.34,303.473
2019-04-15,-34.714,146.094,0.082,127.64,8,0.674,0.055,0.271,304.72,0.199,0.2,303.955,0.237,0.217,0.523,21.94,21.588,14.913,0,304.72,303.955
2019-04-16,-34.714,146.094,0.081,127.64,8,0.674,0.055,0.271,NA,0.199,0.198,NA,0.231,0.218,0.523,23.702,21.911,15.593,0,305.06,304.213
