time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-09-22,-34.703,146.105,0.083,127.482,10,0.675,0.055,0.27,NA,0.167,0.359,NA,0.154,0.206,0.501,15.471,16.066,21.712,0,303.65,303.905
2018-09-23,-34.703,146.105,0.081,127.482,10,0.675,0.055,0.27,302.68,0.17,0.339,303.175,0.156,0.201,0.501,14.306,13.889,21.903,0,302.68,303.175
2018-09-24,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.34,0.17,0.342,302.599,0.156,0.202,0.501,12.818,12.732,21.61,0,303.34,302.599
2018-09-25,-34.703,146.105,0.082,127.482,10,0.675,0.055,0.27,302.54,0.17,0.336,302.523,0.156,0.2,0.501,14.108,13.425,22.023,0,302.54,302.523
2018-09-26,-34.703,146.105,0.081,127.482,10,0.675,0.055,0.27,307.82,0.17,0.349,306.764,0.157,0.201,0.501,13.579,15.196,22.224,0,307.82,306.764
2018-09-27,-34.703,146.105,0.08,127.482,10,0.675,0.055,0.27,NA,0.171,0.343,NA,0.157,0.2,0.501,16.941,20.178,22.58,0,307.305,306.472
2018-09-28,-34.703,146.105,0.078,127.482,10,0.675,0.055,0.27,NA,0.17,0.343,NA,0.156,0.202,0.501,15.174,13.406,22.239,0,306.79,306.18
2018-09-29,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,NA,0.169,0.346,NA,0.157,0.203,0.501,11.391,11.112,21.714,0,306.275,305.888
2018-09-30,-34.703,146.105,0.077,127.482,10,0.675,0.055,0.27,305.76,0.167,0.349,305.596,0.158,0.205,0.501,11.545,13.362,23.008,0,305.76,305.596
2018-10-01,-34.703,146.105,0.078,127.482,10,0.675,0.055,0.27,305.4,0.167,0.353,305.174,0.158,0.205,0.634,15.407,21.02,22.536,0,305.4,305.174
2018-10-02,-34.703,146.105,0.08,127.482,10,0.675,0.055,0.27,307.22,0.165,0.365,307.128,0.159,0.207,0.634,19.856,27.002,19.368,0,307.22,307.128
2018-10-03,-34.703,146.105,0.076,127.482,10,0.675,0.055,0.27,NA,0.164,0.368,NA,0.158,0.206,0.634,20.244,9.862,12.174,1.812,304.96,304.964
2018-10-04,-34.703,146.105,0.119,127.482,10,0.675,0.055,0.27,NA,0.164,0.372,NA,0.159,0.209,0.634,18.498,9.545,18.277,2.226,302.7,302.932
2018-10-05,-34.703,146.105,0.112,127.482,10,0.675,0.055,0.27,300.44,0.168,0.365,300.901,0.16,0.209,0.634,17.322,14.592,22.511,0.294,300.44,300.901
2018-10-06,-34.703,146.105,0.106,127.482,10,0.675,0.055,0.27,NA,0.168,0.362,NA,0.16,0.208,0.634,16.527,15.911,23.072,0,303.97,304.116
2018-10-07,-34.703,146.105,0.1,127.482,10,0.675,0.055,0.27,307.5,0.169,0.348,307.33,0.16,0.21,0.634,17.461,17.307,23.781,0,307.5,307.33
2018-10-08,-34.703,146.105,0.094,127.482,10,0.675,0.055,0.27,311.44,0.169,0.347,311.366,0.161,0.211,0.634,18.608,21.465,23.935,0,311.44,311.366
2018-10-09,-34.703,146.105,0.085,127.482,10,0.675,0.055,0.27,NA,0.167,0.349,NA,0.164,0.215,0.634,20.049,17.996,23.284,0,309.88,309.712
2018-10-10,-34.703,146.105,0.081,127.482,10,0.675,0.055,0.27,NA,0.168,0.348,NA,0.166,0.215,0.634,17.367,11.275,23.679,0,308.32,308.057
2018-10-11,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.164,0.343,NA,0.159,0.214,0.634,16.521,13.264,22.98,0,306.76,306.459
2018-10-12,-34.703,146.105,0.078,127.482,10,0.675,0.055,0.27,305.2,0.164,0.342,304.895,0.159,0.215,0.634,16.722,14.923,23.103,0,305.2,304.895
2018-10-13,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,NA,0.164,0.341,NA,0.159,0.215,0.634,17.027,8.506,15.987,0,306.26,305.984
2018-10-14,-34.703,146.105,0.079,127.482,10,0.675,0.055,0.27,307.32,0.163,0.334,307.057,0.159,0.216,0.634,20.784,16.653,23.086,0,307.32,307.057
2018-10-15,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.165,0.323,NA,0.159,0.218,0.634,23.01,21.572,22.587,0,303.273,304.471
2018-10-16,-34.703,146.105,0.276,127.482,10,0.675,0.055,0.27,NA,0.17,0.299,NA,0.159,0.22,0.634,22.291,9.69,13.373,0.082,299.227,301.851
2018-10-17,-34.703,146.105,0.332,127.482,10,0.675,0.055,0.27,295.18,0.17,0.295,299.223,0.159,0.221,0.634,19.417,7.615,22,19.494,295.18,299.223
2018-10-18,-34.703,146.105,0.291,127.482,10,0.675,0.055,0.27,302.3,0.175,0.295,302.294,0.161,0.22,0.634,17.775,11.414,24.734,0,302.3,302.294
2018-10-19,-34.703,146.105,0.27,127.482,10,0.675,0.055,0.27,306.96,0.177,0.295,307.142,0.163,0.22,0.634,20.911,22.772,25.65,0,306.96,307.142
2018-10-20,-34.703,146.105,0.258,127.482,10,0.675,0.055,0.27,NA,0.181,0.295,NA,0.165,0.22,0.634,19.791,8.044,16.668,0,305.45,305.667
2018-10-21,-34.703,146.105,0.247,127.482,10,0.675,0.055,0.27,303.94,0.181,0.298,304.172,0.166,0.222,0.634,15.23,12.961,25.258,0.088,303.94,304.172
2018-10-22,-34.703,146.105,0.235,127.482,10,0.675,0.055,0.27,NA,0.181,0.295,NA,0.169,0.222,0.634,18.256,20.815,26.36,0,303.22,302.832
2018-10-23,-34.703,146.105,0.214,127.482,10,0.675,0.055,0.27,302.5,0.182,0.301,301.489,0.171,0.221,0.634,21.998,28.8,26.722,0,302.5,301.489
2018-10-24,-34.703,146.105,0.194,127.482,10,0.675,0.055,0.27,305.42,0.182,0.298,305.474,0.173,0.221,0.634,16.523,15.433,25.811,0,305.42,305.474
2018-10-25,-34.703,146.105,0.175,127.482,10,0.675,0.055,0.27,311.08,0.184,0.297,310.972,0.176,0.218,0.634,18.092,17.93,26.852,0,311.08,310.972
2018-10-26,-34.703,146.105,0.156,127.482,10,0.675,0.055,0.27,313.24,0.184,0.297,312.606,0.176,0.218,0.634,17.724,20.367,27.019,0,313.24,312.606
2018-10-27,-34.703,146.105,0.14,127.482,10,0.675,0.055,0.27,304.26,0.192,0.29,304.784,0.179,0.213,0.634,17.049,17.479,26.85,0,304.26,304.784
2018-10-28,-34.703,146.105,0.13,127.482,10,0.675,0.055,0.27,309.2,0.192,0.284,309.947,0.18,0.212,0.634,17.576,15.123,26.914,0,309.2,309.947
2018-10-29,-34.703,146.105,0.124,127.482,10,0.675,0.055,0.27,NA,0.192,0.284,NA,0.18,0.212,0.634,17.361,18.921,27.554,0,313.38,313.576
2018-10-30,-34.703,146.105,0.119,127.482,10,0.675,0.055,0.27,317.56,0.193,0.281,317.179,0.181,0.211,0.634,19.793,28.879,27.696,0,317.56,317.179
2018-10-31,-34.703,146.105,0.116,127.482,10,0.675,0.055,0.27,NA,0.193,0.282,NA,0.182,0.211,0.634,23.176,37.077,27.853,0,317.96,317.542
2018-11-01,-34.703,146.105,0.111,127.482,10,0.675,0.055,0.27,318.36,0.188,0.286,317.905,0.179,0.213,0.827,27.74,41.989,27.841,0,318.36,317.905
2018-11-02,-34.703,146.105,0.103,127.482,10,0.675,0.055,0.27,NA,0.188,0.29,NA,0.18,0.212,0.827,31.777,41.585,28.301,0,314.2,314.024
2018-11-03,-34.703,146.105,0.097,127.482,10,0.675,0.055,0.27,310.04,0.186,0.29,310.124,0.18,0.212,0.827,19.301,15.995,26.655,0,310.04,310.124
2018-11-04,-34.703,146.105,0.098,127.482,10,0.675,0.055,0.27,NA,0.184,0.288,NA,0.179,0.212,0.827,20.197,23.984,27.609,0,309.173,309.138
2018-11-05,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.183,0.282,NA,0.179,0.211,0.827,23.843,19.644,17.526,0,308.307,308.152
2018-11-06,-34.703,146.105,0.306,127.482,10,0.675,0.055,0.27,NA,0.183,0.283,NA,0.179,0.211,0.827,24.713,10.252,21.832,10.932,307.44,307.166
2018-11-07,-34.703,146.105,0.317,127.482,10,0.675,0.055,0.27,NA,0.184,0.284,NA,0.178,0.211,0.827,13.767,4.042,12.573,12.486,306.573,306.237
2018-11-08,-34.703,146.105,0.274,127.482,10,0.675,0.055,0.27,NA,0.185,0.283,NA,0.178,0.212,0.827,13.042,9.616,24.356,1.745,305.707,305.305
2018-11-09,-34.703,146.105,0.253,127.482,10,0.675,0.055,0.27,304.84,0.185,0.285,304.413,0.178,0.212,0.827,15.477,15.375,27.938,0,304.84,304.413
2018-11-10,-34.703,146.105,0.237,127.482,10,0.675,0.055,0.27,311.22,0.186,0.295,310.904,0.175,0.215,0.827,18.509,22.735,28.806,0,311.22,310.904
2018-11-11,-34.703,146.105,0.218,127.482,10,0.675,0.055,0.27,NA,0.186,0.295,NA,0.175,0.215,0.827,20.217,25.658,29.161,0,313.13,312.864
2018-11-12,-34.703,146.105,0.191,127.482,10,0.675,0.055,0.27,315.04,0.185,0.304,314.837,0.176,0.218,0.827,23.254,31.041,28.388,0,315.04,314.837
2018-11-13,-34.703,146.105,0.305,127.482,10,0.675,0.055,0.27,NA,0.187,0.311,NA,0.175,0.218,0.827,24.787,19.302,17.47,0,312.553,312.339
2018-11-14,-34.703,146.105,0.317,127.482,10,0.675,0.055,0.27,NA,0.187,0.312,NA,0.176,0.218,0.827,22.891,10.166,24.166,16.769,310.067,309.784
2018-11-15,-34.703,146.105,0.282,127.482,10,0.675,0.055,0.27,307.58,0.187,0.313,307.156,0.176,0.218,0.827,20.001,15.235,27.508,0.362,307.58,307.156
2018-11-16,-34.703,146.105,0.267,127.482,10,0.675,0.055,0.27,NA,0.188,0.31,NA,0.176,0.218,0.827,18.853,18.684,28.682,0,310.57,310.304
2018-11-17,-34.703,146.105,0.254,127.482,10,0.675,0.055,0.27,313.56,0.189,0.305,313.326,0.176,0.218,0.827,20.367,20.083,28.129,0,313.56,313.326
2018-11-18,-34.703,146.105,0.239,127.482,10,0.675,0.055,0.27,312.2,0.188,0.299,312.224,0.176,0.219,0.827,22.371,21.488,26.306,0,312.2,312.224
2018-11-19,-34.703,146.105,0.217,127.482,10,0.675,0.055,0.27,311.78,0.185,0.292,311.613,0.176,0.221,0.827,24.249,22.855,26.324,0,311.78,311.613
2018-11-20,-34.703,146.105,0.196,127.482,10,0.675,0.055,0.27,301.7,0.186,0.293,306.018,0.176,0.219,0.827,27.222,29.179,25.042,0,301.7,306.018
2018-11-21,-34.703,146.105,0.186,127.482,10,0.675,0.055,0.27,NA,0.185,0.295,NA,0.175,0.22,0.827,19.443,11.738,22.324,6.444,303.29,306.349
2018-11-22,-34.703,146.105,0.176,127.482,10,0.675,0.055,0.27,NA,0.186,0.293,NA,0.175,0.22,0.827,13.764,6.182,14.157,2.276,304.88,306.677
2018-11-23,-34.703,146.105,0.173,127.482,10,0.675,0.055,0.27,NA,0.185,0.294,NA,0.176,0.219,0.827,14.334,9.227,20.364,3.511,306.47,307.002
2018-11-24,-34.703,146.105,0.172,127.482,10,0.675,0.055,0.27,308.06,0.181,0.285,307.331,0.175,0.22,0.827,17.193,12.368,27.101,0.001,308.06,307.331
2018-11-25,-34.703,146.105,0.165,127.482,10,0.675,0.055,0.27,307.44,0.181,0.284,307.092,0.176,0.219,0.827,19.161,14.837,28.573,0,307.44,307.092
2018-11-26,-34.703,146.105,0.156,127.482,10,0.675,0.055,0.27,316.08,0.187,0.28,315.705,0.177,0.212,0.827,19.63,17.51,29.061,0,316.08,315.705
2018-11-27,-34.703,146.105,0.143,127.482,10,0.675,0.055,0.27,NA,0.187,0.28,NA,0.177,0.214,0.827,21.877,21.012,23.258,0,315.42,314.322
2018-11-28,-34.703,146.105,0.137,127.482,10,0.675,0.055,0.27,NA,0.183,0.267,NA,0.176,0.209,0.827,20.943,10.248,24.365,2.247,314.76,312.933
2018-11-29,-34.703,146.105,0.136,127.482,10,0.675,0.055,0.27,314.1,0.183,0.271,311.533,0.176,0.209,0.827,20.884,15.391,28.824,0,314.1,311.533
2018-11-30,-34.703,146.105,0.131,127.482,10,0.675,0.055,0.27,NA,0.183,0.268,NA,0.176,0.208,0.827,21.666,23.087,30.942,0,317.28,316.184
2018-12-01,-34.703,146.105,0.125,127.482,10,0.675,0.055,0.27,320.46,0.186,0.27,320.794,0.176,0.209,1.015,22.331,27.571,31.193,0,320.46,320.794
2018-12-02,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.187,0.268,NA,0.177,0.208,1.015,21.466,16.943,28.924,0,316.07,316.324
2018-12-03,-34.703,146.105,0.116,127.482,10,0.675,0.055,0.27,311.68,0.19,0.271,311.821,0.178,0.206,1.015,19.099,16.536,29.362,0,311.68,311.821
2018-12-04,-34.703,146.105,0.115,127.482,10,0.675,0.055,0.27,316.78,0.19,0.276,315.986,0.177,0.208,1.015,22.14,19.249,29.64,0,316.78,315.986
2018-12-05,-34.703,146.105,0.114,127.482,10,0.675,0.055,0.27,316.18,0.192,0.279,316.122,0.178,0.204,1.015,24.138,25.242,30.749,0,316.18,316.122
2018-12-06,-34.703,146.105,0.111,127.482,10,0.675,0.055,0.27,307.78,0.192,0.278,310.583,0.178,0.204,1.015,27.802,30.796,29.896,0,307.78,310.583
2018-12-07,-34.703,146.105,0.107,127.482,10,0.675,0.055,0.27,NA,0.192,0.28,NA,0.178,0.209,1.015,29.719,37.171,29.544,0,314.72,316.126
2018-12-08,-34.703,146.105,0.103,127.482,10,0.675,0.055,0.27,321.66,0.192,0.28,321.612,0.178,0.21,1.015,30.878,43.57,30.292,0,321.66,321.612
2018-12-09,-34.703,146.105,0.095,127.482,10,0.675,0.055,0.27,NA,0.194,0.277,NA,0.179,0.21,1.015,30.779,36.066,26.696,0,319.983,319.894
2018-12-10,-34.703,146.105,0.092,127.482,10,0.675,0.055,0.27,NA,0.196,0.26,NA,0.183,0.208,1.015,26.231,19.976,27.57,0.844,318.306,318.174
2018-12-11,-34.703,146.105,0.093,127.482,10,0.675,0.055,0.27,NA,0.196,0.257,NA,0.183,0.208,1.015,25.393,25.85,29.063,0,316.629,316.451
2018-12-12,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.192,0.244,NA,0.185,0.208,1.015,25.147,15.721,17.311,0,314.951,314.725
2018-12-13,-34.703,146.105,0.247,127.482,10,0.675,0.055,0.27,NA,0.192,0.242,NA,0.184,0.208,1.015,24.265,5.386,19.33,4.241,313.274,312.992
2018-12-14,-34.703,146.105,0.234,127.482,10,0.675,0.055,0.27,NA,0.202,0.239,NA,0.188,0.21,1.015,17.931,10.792,22.436,11.317,311.597,311.244
2018-12-15,-34.703,146.105,0.207,127.482,10,0.675,0.055,0.27,309.92,0.201,0.245,309.461,0.186,0.209,1.015,20.18,12.445,25.496,0,309.92,309.461
2018-12-16,-34.703,146.105,0.186,127.482,10,0.675,0.055,0.27,NA,0.203,0.248,NA,0.186,0.21,1.015,21.561,16.158,28.916,0,313.61,312.373
2018-12-17,-34.703,146.105,0.159,127.482,10,0.675,0.055,0.27,317.3,0.204,0.247,315.223,0.187,0.21,1.015,24.426,22.512,30.64,0,317.3,315.223
2018-12-18,-34.703,146.105,0.139,127.482,10,0.675,0.055,0.27,NA,0.203,0.246,NA,0.187,0.21,1.015,26.489,28.762,30.411,0,319.62,318.442
2018-12-19,-34.703,146.105,0.125,127.482,10,0.675,0.055,0.27,321.94,0.204,0.243,321.653,0.19,0.209,1.015,28.277,27.85,30.515,0,321.94,321.653
2018-12-20,-34.703,146.105,0.115,127.482,10,0.675,0.055,0.27,314.28,0.202,0.242,314.421,0.19,0.209,1.015,29.797,31.319,31.923,0,314.28,314.421
2018-12-21,-34.703,146.105,0.109,127.482,10,0.675,0.055,0.27,313.9,0.202,0.242,313.996,0.19,0.208,1.015,21.925,17.398,30.467,0,313.9,313.996
2018-12-22,-34.703,146.105,0.105,127.482,10,0.675,0.055,0.27,312.84,0.202,0.242,312.977,0.19,0.208,1.015,21.188,18.843,30.072,0,312.84,312.977
2018-12-23,-34.703,146.105,0.103,127.482,10,0.675,0.055,0.27,NA,0.202,0.237,NA,0.192,0.205,1.015,21.348,23.339,31.151,0,317.13,316.885
2018-12-24,-34.703,146.105,0.1,127.482,10,0.675,0.055,0.27,321.42,0.203,0.236,320.773,0.192,0.204,1.015,25.275,33.104,31.659,0,321.42,320.773
2018-12-25,-34.703,146.105,0.096,127.482,10,0.675,0.055,0.27,NA,0.201,0.237,NA,0.192,0.203,1.015,28.046,44.204,32.054,0,324.5,323.853
2018-12-26,-34.703,146.105,0.091,127.482,10,0.675,0.055,0.27,327.58,0.199,0.235,326.93,0.191,0.199,1.015,30.315,51.244,32.134,0,327.58,326.93
2018-12-27,-34.703,146.105,0.088,127.482,10,0.675,0.055,0.27,NA,0.199,0.236,NA,0.191,0.197,1.015,32.036,61.844,31.144,0,325.914,324.414
2018-12-28,-34.703,146.105,0.081,127.482,10,0.675,0.055,0.27,NA,0.201,0.223,NA,0.187,0.196,1.015,35.17,55.859,30.37,0,324.249,321.897
2018-12-29,-34.703,146.105,0.079,127.482,10,0.675,0.055,0.27,NA,0.2,0.228,NA,0.187,0.197,1.015,35.261,55.772,27.779,0,322.583,320.526
2018-12-30,-34.703,146.105,0.072,127.482,10,0.675,0.055,0.27,NA,0.2,0.219,NA,0.189,0.197,1.015,32.573,43.492,24.991,0,320.917,318.8
2018-12-31,-34.703,146.105,0.069,127.482,10,0.675,0.055,0.27,NA,0.205,0.214,NA,0.195,0.199,1.015,29.737,29.955,27.165,0,319.251,317.072
2019-01-01,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.205,0.207,NA,0.196,0.198,0.938,29.663,38.793,31.204,0,317.586,316.841
2019-01-02,-34.703,146.105,0.077,127.482,10,0.675,0.055,0.27,315.92,0.204,0.204,316.61,0.195,0.198,0.938,31.092,39.667,31.143,0,315.92,316.61
2019-01-03,-34.703,146.105,0.078,127.482,10,0.675,0.055,0.27,NA,0.205,0.204,NA,0.195,0.199,0.938,30.627,41.366,31.063,0,320.49,320.406
2019-01-04,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,325.06,0.2,0.199,324.196,0.192,0.199,0.938,34.688,56.827,31.157,0,325.06,324.196
2019-01-05,-34.703,146.105,0.066,127.482,10,0.675,0.055,0.27,NA,0.201,0.2,NA,0.191,0.199,0.938,26.086,20.245,27.566,0,319.41,318.886
2019-01-06,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,313.76,0.201,0.204,313.553,0.19,0.198,0.938,22.623,23.858,30.855,0,313.76,313.553
2019-01-07,-34.703,146.105,0.074,127.482,10,0.675,0.055,0.27,314.46,0.201,0.205,314.789,0.189,0.198,0.938,26.288,26.33,30.759,0,314.46,314.789
2019-01-08,-34.703,146.105,0.068,127.482,10,0.675,0.055,0.27,NA,0.201,0.205,NA,0.189,0.196,0.938,27.966,19.56,24.406,0,316.33,316.543
2019-01-09,-34.703,146.105,0.071,127.482,10,0.675,0.055,0.27,318.2,0.199,0.214,318.294,0.187,0.198,0.938,24.597,23.942,29.25,4.485,318.2,318.294
2019-01-10,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,NA,0.201,0.214,NA,0.189,0.198,0.938,23.185,27.365,30.743,0,317.59,317.289
2019-01-11,-34.703,146.105,0.071,127.482,10,0.675,0.055,0.27,316.98,0.203,0.221,316.283,0.187,0.198,0.938,27.971,30.82,30.775,0,316.98,316.283
2019-01-12,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,NA,0.202,0.222,NA,0.186,0.198,0.938,30.834,43.451,30.803,0,318.28,317.681
2019-01-13,-34.703,146.105,0.072,127.482,10,0.675,0.055,0.27,319.58,0.202,0.227,319.078,0.186,0.199,0.938,32.976,45.78,30.632,0,319.58,319.078
2019-01-14,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,323.46,0.203,0.229,323.337,0.186,0.199,0.938,34.433,53.212,30.702,0,323.46,323.337
2019-01-15,-34.703,146.105,0.069,127.482,10,0.675,0.055,0.27,321.8,0.204,0.231,321.416,0.19,0.196,0.938,35.144,62.144,29.908,0,321.8,321.416
2019-01-16,-34.703,146.105,0.072,127.482,10,0.675,0.055,0.27,NA,0.204,0.233,NA,0.187,0.195,0.938,35.837,65.387,30.332,0.147,318.627,319.897
2019-01-17,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,NA,0.204,0.232,NA,0.187,0.197,0.938,36.348,61.279,30.162,0,315.453,318.246
2019-01-18,-34.703,146.105,0.066,127.482,10,0.675,0.055,0.27,312.28,0.205,0.232,316.593,0.187,0.198,0.938,36.342,54.926,30.293,0,312.28,316.593
2019-01-19,-34.703,146.105,0.065,127.482,10,0.675,0.055,0.27,NA,0.205,0.232,NA,0.186,0.198,0.938,29.419,33.141,30.142,0,314.215,317.449
2019-01-20,-34.703,146.105,0.064,127.482,10,0.675,0.055,0.27,NA,0.205,0.237,NA,0.188,0.198,0.938,27.14,31.705,30.258,0,316.15,318.306
2019-01-21,-34.703,146.105,0.068,127.482,10,0.675,0.055,0.27,NA,0.205,0.24,NA,0.189,0.198,0.938,30.011,40.881,30.093,0,318.085,319.161
2019-01-22,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,320.02,0.206,0.24,320.017,0.189,0.2,0.938,34.697,48.141,28.556,0,320.02,320.017
2019-01-23,-34.703,146.105,0.075,127.482,10,0.675,0.055,0.27,311.4,0.205,0.239,314.52,0.19,0.199,0.938,34.072,48.701,29.522,0.308,311.4,314.52
2019-01-24,-34.703,146.105,0.076,127.482,10,0.675,0.055,0.27,NA,0.203,0.251,NA,0.195,0.204,0.938,33.456,42.835,29.433,0,316.46,317.949
2019-01-25,-34.703,146.105,0.071,127.482,10,0.675,0.055,0.27,321.52,0.206,0.253,321.366,0.193,0.202,0.938,37.635,57.98,29.743,0,321.52,321.366
2019-01-26,-34.703,146.105,0.067,127.482,10,0.675,0.055,0.27,NA,0.205,0.252,NA,0.192,0.203,0.938,34.825,46.837,29.648,0,319.54,319.384
2019-01-27,-34.703,146.105,0.059,127.482,10,0.675,0.055,0.27,NA,0.205,0.251,NA,0.192,0.203,0.938,24.179,13.747,13.105,0,317.56,317.4
2019-01-28,-34.703,146.105,0.061,127.482,10,0.675,0.055,0.27,NA,0.206,0.253,NA,0.193,0.204,0.938,21.808,9.071,13.914,2.503,315.58,315.411
2019-01-29,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.205,0.254,NA,0.195,0.204,0.938,27,20.045,23.05,2.144,313.6,313.416
2019-01-30,-34.703,146.105,0.072,127.482,10,0.675,0.055,0.27,NA,0.205,0.256,NA,0.195,0.204,0.938,31.409,37.081,24.981,1.67,311.62,311.407
2019-01-31,-34.703,146.105,0.068,127.482,10,0.675,0.055,0.27,309.64,0.188,0.27,309.359,0.204,0.212,0.938,28.022,27.51,27.635,0.672,309.64,309.359
2019-02-01,-34.703,146.105,0.07,127.482,10,0.675,0.055,0.27,318.06,0.185,0.279,318.103,0.196,0.217,0.934,24.299,24.47,29.071,0,318.06,318.103
2019-02-02,-34.703,146.105,0.069,127.482,10,0.675,0.055,0.27,NA,0.182,0.281,NA,0.195,0.217,0.934,28.344,27.883,25.72,0,317.452,317.074
2019-02-03,-34.703,146.105,0.066,127.482,10,0.675,0.055,0.27,NA,0.18,0.283,NA,0.193,0.218,0.934,32.012,31.856,27.448,0,316.844,316.044
2019-02-04,-34.703,146.105,0.067,127.482,10,0.675,0.055,0.27,NA,0.181,0.286,NA,0.193,0.218,0.934,31.774,32.278,28.163,0.036,316.236,315.013
2019-02-05,-34.703,146.105,0.064,127.482,10,0.675,0.055,0.27,NA,0.18,0.278,NA,0.192,0.218,0.934,28.851,20.056,25.389,0,315.628,313.98
2019-02-06,-34.703,146.105,0.079,127.482,10,0.675,0.055,0.27,315.02,0.178,0.275,314.802,0.193,0.219,0.934,28.945,28.353,24.078,0.06,315.02,314.802
2019-02-07,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.179,0.268,NA,0.199,0.216,0.934,28.341,22.543,20.593,1.228,312.63,312.332
2019-02-08,-34.703,146.105,0.334,127.482,10,0.675,0.055,0.27,NA,0.179,0.268,NA,0.198,0.216,0.934,24.356,7.884,21.267,3.241,310.24,309.822
2019-02-09,-34.703,146.105,0.28,127.482,10,0.675,0.055,0.27,NA,0.179,0.264,NA,0.203,0.217,0.934,19.294,10.324,23.879,13.54,307.85,307.067
2019-02-10,-34.703,146.105,0.254,127.482,10,0.675,0.055,0.27,305.46,0.176,0.258,305.505,0.203,0.217,0.934,18.025,14.443,26.351,0,305.46,305.505
2019-02-11,-34.703,146.105,0.236,127.482,10,0.675,0.055,0.27,NA,0.176,0.259,NA,0.205,0.216,0.934,21.861,22.166,27.737,0,308.03,307.191
2019-02-12,-34.703,146.105,0.21,127.482,10,0.675,0.055,0.27,310.6,0.177,0.257,310.006,0.205,0.216,0.934,24.204,23.78,27.705,0,310.6,310.006
2019-02-13,-34.703,146.105,0.186,127.482,10,0.675,0.055,0.27,304.5,0.177,0.257,305.039,0.205,0.216,0.934,16.88,14.017,25.768,0,304.5,305.039
2019-02-14,-34.703,146.105,0.164,127.482,10,0.675,0.055,0.27,311.08,0.179,0.247,310.517,0.201,0.214,0.934,19.104,19.375,27.367,0,311.08,310.517
2019-02-15,-34.703,146.105,0.145,127.482,10,0.675,0.055,0.27,309.44,0.179,0.245,311.282,0.203,0.213,0.934,23.221,25.129,27.292,0,309.44,311.282
2019-02-16,-34.703,146.105,0.127,127.482,10,0.675,0.055,0.27,NA,0.188,0.238,NA,0.198,0.209,0.934,26.542,27.681,27.102,0,313.33,314.289
2019-02-17,-34.703,146.105,0.115,127.482,10,0.675,0.055,0.27,317.22,0.19,0.24,317.294,0.192,0.205,0.934,27.468,36.182,27.063,0,317.22,317.294
2019-02-18,-34.703,146.105,0.103,127.482,10,0.675,0.055,0.27,NA,0.19,0.244,NA,0.19,0.204,0.934,29.931,43.287,25.764,0,313.34,313.435
2019-02-19,-34.703,146.105,0.094,127.482,10,0.675,0.055,0.27,309.46,0.191,0.244,309.568,0.192,0.204,0.934,21.741,18.558,26.029,0.306,309.46,309.568
2019-02-20,-34.703,146.105,0.09,127.482,10,0.675,0.055,0.27,NA,0.191,0.243,NA,0.194,0.203,0.934,20.418,18.473,26.217,0,311.15,311.191
2019-02-21,-34.703,146.105,0.088,127.482,10,0.675,0.055,0.27,312.84,0.194,0.254,312.811,0.197,0.201,0.934,23.126,22.762,26.378,0,312.84,312.811
2019-02-22,-34.703,146.105,0.086,127.482,10,0.675,0.055,0.27,NA,0.195,0.26,NA,0.195,0.203,0.934,24.89,21.733,26.211,0,312.34,312.571
2019-02-23,-34.703,146.105,0.082,127.482,10,0.675,0.055,0.27,311.84,0.197,0.266,312.331,0.194,0.199,0.934,25.115,24.3,25.864,0,311.84,312.331
2019-02-24,-34.703,146.105,0.076,127.482,10,0.675,0.055,0.27,308.4,0.197,0.267,308.643,0.192,0.2,0.934,24.761,22.591,24.938,0,308.4,308.643
2019-02-25,-34.703,146.105,0.073,127.482,10,0.675,0.055,0.27,NA,0.197,0.268,NA,0.191,0.198,0.934,23.93,21.161,24.898,0,309.6,310.032
2019-02-26,-34.703,146.105,0.071,127.482,10,0.675,0.055,0.27,310.8,0.197,0.27,311.419,0.191,0.199,0.934,26.115,30.133,25.641,0,310.8,311.419
2019-02-27,-34.703,146.105,0.069,127.482,10,0.675,0.055,0.27,NA,0.197,0.274,NA,0.192,0.2,0.934,27.661,37.215,25.46,0,311.71,312.127
