time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-05-06,-34.713,146.128,0.106,128.354,9,0.651,0.054,0.295,292.8,0.143,0.295,292.182,0.157,0.263,0.419,11.909,6.485,13.014,0,292.8,292.182
2019-05-07,-34.713,146.128,0.077,128.354,9,0.651,0.054,0.295,290.34,0.143,0.295,289.754,0.157,0.265,0.419,12.212,6.632,12.122,0,290.34,289.754
2019-05-08,-34.713,146.128,0.085,128.354,9,0.651,0.054,0.295,NA,0.153,0.28,NA,0.157,0.263,0.419,12.502,5.064,9.476,0,287.833,287.823
2019-05-09,-34.713,146.128,0.067,128.354,9,0.651,0.054,0.295,NA,0.154,0.281,NA,0.16,0.264,0.419,12.056,7.746,10.122,0,285.327,286.187
2019-05-10,-34.713,146.128,0.08,128.354,9,0.651,0.054,0.295,282.82,0.154,0.281,284.556,0.169,0.264,0.419,10.331,1.011,3.357,0.735,282.82,284.556
2019-05-11,-34.713,146.128,0.088,128.354,9,0.651,0.054,0.295,NA,0.168,0.282,NA,0.174,0.264,0.419,10.531,4.34,9.465,4.123,285.94,286.849
2019-05-12,-34.713,146.128,0.066,128.354,9,0.651,0.054,0.295,NA,0.188,0.282,NA,0.192,0.265,0.419,11.499,4.505,12.442,0,289.06,289.147
2019-05-13,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,292.18,0.188,0.283,291.444,0.193,0.264,0.419,10.921,5.474,12.847,0,292.18,291.444
2019-05-14,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,292.66,0.165,0.251,291.034,0.198,0.259,0.419,10.769,5.269,12.722,0,292.66,291.034
2019-05-15,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,292.56,0.168,0.251,290.65,0.199,0.254,0.419,11.233,5.624,12.704,0,292.56,290.65
2019-05-16,-34.713,146.128,0.077,128.354,9,0.651,0.054,0.295,NA,0.169,0.252,NA,0.198,0.261,0.419,12.058,6.362,12.605,0,293.3,291.761
2019-05-17,-34.713,146.128,0.066,128.354,9,0.651,0.054,0.295,294.04,0.169,0.252,292.872,0.198,0.261,0.419,14.366,9.873,12.853,0,294.04,292.872
2019-05-18,-34.713,146.128,0.071,128.354,9,0.651,0.054,0.295,NA,0.169,0.252,NA,0.201,0.263,0.419,14.976,10.171,12.641,0,294.42,293.293
2019-05-19,-34.713,146.128,0.066,128.354,9,0.651,0.054,0.295,NA,0.169,0.252,NA,0.2,0.265,0.419,14.856,7.906,11.155,0,294.8,293.713
2019-05-20,-34.713,146.128,0.062,128.354,9,0.651,0.054,0.295,NA,0.167,0.258,NA,0.201,0.266,0.419,17.219,12.315,12.077,0,295.18,294.134
2019-05-21,-34.713,146.128,0.052,128.354,9,0.651,0.054,0.295,NA,0.167,0.259,NA,0.2,0.267,0.419,15.908,8.825,12.041,0.088,295.56,294.555
2019-05-22,-34.713,146.128,0.058,128.354,9,0.651,0.054,0.295,295.94,0.168,0.263,294.976,0.199,0.27,0.419,14.037,8.352,12.243,0,295.94,294.976
2019-05-23,-34.713,146.128,0.056,128.354,9,0.651,0.054,0.295,NA,0.166,0.266,NA,0.192,0.278,0.419,13.327,10.392,12.345,0,293.895,292.223
2019-05-24,-34.713,146.128,0.044,128.354,9,0.651,0.054,0.295,NA,0.169,0.273,NA,0.184,0.288,0.419,14.077,9.541,11.176,0,291.85,290.912
2019-05-25,-34.713,146.128,0.048,128.354,9,0.651,0.054,0.295,NA,0.169,0.274,NA,0.185,0.292,0.419,16.938,11.172,10.166,0,289.805,289.6
2019-05-26,-34.713,146.128,0.039,128.354,9,0.651,0.054,0.295,287.76,0.171,0.279,288.288,0.188,0.301,0.419,11.837,3.94,6.298,2.207,287.76,288.288
2019-05-27,-34.713,146.128,0.044,128.354,9,0.651,0.054,0.295,NA,0.165,0.283,NA,0.186,0.308,0.419,10.038,4.596,9.154,1.261,286.455,286.817
2019-05-28,-34.713,146.128,0.034,128.354,9,0.651,0.054,0.295,NA,0.163,0.298,NA,0.168,0.314,0.419,8.164,2.495,4.925,0,285.15,285.345
2019-05-29,-34.713,146.128,0.06,128.354,9,0.651,0.054,0.295,NA,0.155,0.301,NA,0.167,0.317,0.419,9.834,3.925,6.498,1.095,283.845,283.903
2019-05-30,-34.713,146.128,0.074,128.354,9,0.651,0.054,0.295,282.54,0.155,0.302,282.463,0.177,0.321,0.419,6.748,3.259,9.216,1.284,282.54,282.463
2019-05-31,-34.713,146.128,0.059,128.354,9,0.651,0.054,0.295,285.86,0.154,0.31,285.025,0.177,0.321,0.419,9.033,2.97,9.536,0,285.86,285.025
2019-06-01,-34.713,146.128,0.058,128.354,9,0.651,0.054,0.295,NA,0.154,0.31,NA,0.174,0.326,0.448,10.098,4.185,10.882,0,287.44,287.007
2019-06-02,-34.713,146.128,0.044,128.354,9,0.651,0.054,0.295,289.02,0.154,0.311,288.991,0.175,0.326,0.448,9.094,3.896,9.382,0,289.02,288.991
2019-06-03,-34.713,146.128,0.05,128.354,9,0.651,0.054,0.295,NA,0.154,0.311,NA,0.168,0.326,0.448,8.307,1.644,3.965,2.625,286.23,286.107
2019-06-04,-34.713,146.128,0.073,128.354,9,0.651,0.054,0.295,283.44,0.155,0.319,283.268,0.166,0.336,0.448,8.625,4.886,10.384,1.477,283.44,283.268
2019-06-05,-34.713,146.128,0.077,128.354,9,0.651,0.054,0.295,285.54,0.158,0.32,285.189,0.166,0.338,0.448,6.69,4.513,10.67,0,285.54,285.189
2019-06-06,-34.713,146.128,0.074,128.354,9,0.651,0.054,0.295,284.5,0.158,0.32,284.347,0.166,0.343,0.448,7.786,3.522,10.782,0,284.5,284.347
2019-06-07,-34.713,146.128,0.062,128.354,9,0.651,0.054,0.295,287.42,0.153,0.316,287.455,0.165,0.344,0.448,9.705,5.293,10.859,0,287.42,287.455
2019-06-08,-34.713,146.128,0.046,128.354,9,0.651,0.054,0.295,NA,0.152,0.32,NA,0.166,0.347,0.448,11.824,5.61,10.433,0,287.875,287.791
2019-06-09,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.152,0.321,NA,0.166,0.348,0.448,12.66,5.317,8.543,0,288.33,288.128
2019-06-10,-34.713,146.128,0.048,128.354,9,0.651,0.054,0.295,NA,0.154,0.33,NA,0.165,0.362,0.448,15.69,4.969,8.573,0.011,288.785,288.465
2019-06-11,-34.713,146.128,0.049,128.354,9,0.651,0.054,0.295,289.24,0.161,0.417,288.802,0.164,0.379,0.448,12.489,2.52,8.649,6.026,289.24,288.802
2019-06-12,-34.713,146.128,0.039,128.354,9,0.651,0.054,0.295,NA,0.161,0.419,NA,0.162,0.381,0.448,13.986,5.922,5.596,0,288.074,287.615
2019-06-13,-34.713,146.128,0.051,128.354,9,0.651,0.054,0.295,NA,0.168,0.454,NA,0.165,0.402,0.448,13.974,3.576,6.432,6.895,286.909,286.427
2019-06-14,-34.713,146.128,0.053,128.354,9,0.651,0.054,0.295,NA,0.171,0.464,NA,0.166,0.411,0.448,11.025,3.322,10.015,0,285.743,285.296
2019-06-15,-34.713,146.128,0.069,128.354,9,0.651,0.054,0.295,NA,0.174,0.465,NA,0.167,0.428,0.448,10.604,3.243,9.596,0,284.577,284.391
2019-06-16,-34.713,146.128,0.076,128.354,9,0.651,0.054,0.295,NA,0.178,0.474,NA,0.166,0.441,0.448,10.499,2.795,9.875,0,283.411,283.468
2019-06-17,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.183,0.476,NA,0.168,0.438,0.448,8.735,2.493,9.815,0,282.246,282.535
2019-06-18,-34.713,146.128,0.079,128.354,9,0.651,0.054,0.295,281.08,0.183,0.476,281.595,0.168,0.439,0.448,8.719,2.747,10.237,0,281.08,281.595
2019-06-19,-34.713,146.128,0.106,128.354,9,0.651,0.054,0.295,NA,0.185,0.473,NA,0.167,0.437,0.448,5.714,2.617,10.096,0.015,281.6,281.76
2019-06-20,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,282.12,0.186,0.474,281.925,0.17,0.444,0.448,4.3,2.113,9.533,0,282.12,281.925
2019-06-21,-34.713,146.128,0.121,128.354,9,0.651,0.054,0.295,NA,0.187,0.471,NA,0.172,0.443,0.448,4.731,1.545,9.519,0,281.72,281.611
2019-06-22,-34.713,146.128,0.112,128.354,9,0.651,0.054,0.295,281.32,0.186,0.466,281.297,0.17,0.446,0.448,5.009,3.271,10.444,0,281.32,281.297
2019-06-23,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,284.08,0.186,0.465,283.96,0.17,0.445,0.448,5.323,3.911,10.525,0,284.08,283.96
2019-06-24,-34.713,146.128,0.061,128.354,9,0.651,0.054,0.295,282.14,0.183,0.464,282.123,0.17,0.447,0.448,7.277,4.907,10.405,0,282.14,282.123
2019-06-25,-34.713,146.128,0.047,128.354,9,0.651,0.054,0.295,NA,0.184,0.445,NA,0.169,0.446,0.448,9.516,4.339,10.213,0,283.867,283.797
2019-06-26,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.184,0.445,NA,0.17,0.446,0.448,10.329,4.983,10.366,0,285.593,285.494
2019-06-27,-34.713,146.128,0.043,128.354,9,0.651,0.054,0.295,287.32,0.187,0.429,287.338,0.17,0.44,0.448,11.284,5.563,10.143,0,287.32,287.338
2019-06-28,-34.713,146.128,0.056,128.354,9,0.651,0.054,0.295,NA,0.188,0.431,NA,0.17,0.441,0.448,13.339,7.586,9.962,0,286.56,286.715
2019-06-29,-34.713,146.128,0.028,128.354,9,0.651,0.054,0.295,NA,0.188,0.431,NA,0.171,0.441,0.448,14.847,7.406,8.489,0,285.8,286.091
2019-06-30,-34.713,146.128,0.053,128.354,9,0.651,0.054,0.295,285.04,0.188,0.43,284.758,0.171,0.442,0.448,8.679,3.035,9.215,13.529,285.04,284.758
2019-07-01,-34.713,146.128,0.062,128.354,9,0.651,0.054,0.295,283.32,0.188,0.431,283.167,0.171,0.452,0.817,7.318,3.279,9.981,0,283.32,283.167
2019-07-02,-34.713,146.128,0.032,128.354,9,0.651,0.054,0.295,286.2,0.188,0.427,285.068,0.17,0.452,0.817,8.067,3.928,10.73,0,286.2,285.068
2019-07-03,-34.713,146.128,0.116,128.354,9,0.651,0.054,0.295,NA,0.183,0.441,NA,0.17,0.469,0.817,8.634,3.556,10.427,0,286.94,286.157
2019-07-04,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,287.68,0.183,0.441,287.294,0.17,0.47,0.817,10.969,4.718,10.188,0,287.68,287.294
2019-07-05,-34.713,146.128,0.122,128.354,9,0.651,0.054,0.295,NA,0.182,0.445,NA,0.17,0.474,0.817,12.436,5.709,9.634,0,288.2,287.888
2019-07-06,-34.713,146.128,0.12,128.354,9,0.651,0.054,0.295,288.72,0.182,0.448,288.483,0.168,0.479,0.817,12.783,6.027,8.454,0,288.72,288.483
2019-07-07,-34.713,146.128,0.159,128.354,9,0.651,0.054,0.295,NA,0.165,0.458,NA,0.166,0.483,0.817,12.298,2.414,3.078,0,287.16,287.091
2019-07-08,-34.713,146.128,0.171,128.354,9,0.651,0.054,0.295,NA,0.166,0.466,NA,0.169,0.49,0.817,12.668,1.766,6.599,13.114,285.6,285.699
2019-07-09,-34.713,146.128,0.155,128.354,9,0.651,0.054,0.295,284.04,0.165,0.463,284.414,0.169,0.49,0.817,9.023,2.36,9.644,0,284.04,284.414
2019-07-10,-34.713,146.128,0.146,128.354,9,0.651,0.054,0.295,284.32,0.167,0.471,283.977,0.17,0.494,0.817,8.987,3.298,9.177,0,284.32,283.977
2019-07-11,-34.713,146.128,0.139,128.354,9,0.651,0.054,0.295,NA,0.173,0.422,NA,0.17,0.485,0.817,10.037,3.652,6.599,0,283.353,283.31
2019-07-12,-34.713,146.128,0.137,128.354,9,0.651,0.054,0.295,NA,0.177,0.432,NA,0.171,0.498,0.817,11.4,2.534,5.775,0,282.387,282.638
2019-07-13,-34.713,146.128,0.136,128.354,9,0.651,0.054,0.295,281.42,0.11,0.509,281.961,0.171,0.516,0.817,7.99,2.77,7.993,4.318,281.42,281.961
2019-07-14,-34.713,146.128,0.133,128.354,9,0.651,0.054,0.295,NA,0.185,0.482,NA,0.171,0.526,0.817,5.685,1.65,8.011,0,283.17,283.417
2019-07-15,-34.713,146.128,0.134,128.354,9,0.651,0.054,0.295,284.92,0.191,0.494,284.846,0.172,0.54,0.817,8.485,3.233,7.528,0.044,284.92,284.846
2019-07-16,-34.713,146.128,0.13,128.354,9,0.651,0.054,0.295,NA,0.177,0.509,NA,0.17,0.531,0.817,10.283,2.278,5.126,0,285.313,284.912
2019-07-17,-34.713,146.128,0.126,128.354,9,0.651,0.054,0.295,NA,0.177,0.514,NA,0.172,0.534,0.817,10.988,3.91,6.295,0,285.707,284.978
2019-07-18,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,286.1,0.19,0.51,285.044,0.173,0.535,0.817,9.472,3.084,8.314,0,286.1,285.044
2019-07-19,-34.713,146.128,0.121,128.354,9,0.651,0.054,0.295,NA,0.196,0.514,NA,0.173,0.536,0.817,8.988,3.366,11.452,0,287.33,286.765
2019-07-20,-34.713,146.128,0.115,128.354,9,0.651,0.054,0.295,288.56,0.196,0.514,288.494,0.174,0.536,0.817,10.205,4.809,11.469,0,288.56,288.494
2019-07-21,-34.713,146.128,0.112,128.354,9,0.651,0.054,0.295,NA,0.19,0.513,NA,0.175,0.533,0.817,11.468,7.456,12.284,0,288.69,288.586
2019-07-22,-34.713,146.128,0.109,128.354,9,0.651,0.054,0.295,288.82,0.202,0.526,288.677,0.178,0.536,0.817,8.852,5.137,12.185,0,288.82,288.677
2019-07-23,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,288.4,0.202,0.526,288.178,0.178,0.536,0.817,10.271,7.416,12.043,0,288.4,288.178
2019-07-24,-34.713,146.128,0.105,128.354,9,0.651,0.054,0.295,286.4,0.197,0.529,286.247,0.204,0.551,0.817,9.351,3.721,10.805,0,286.4,286.247
2019-07-25,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.197,0.531,NA,0.206,0.551,0.817,7.574,3.439,11.126,0,286.294,285.984
2019-07-26,-34.713,146.128,0.101,128.354,9,0.651,0.054,0.295,NA,0.197,0.536,NA,0.202,0.556,0.817,9.024,3.006,7.671,0,286.189,285.722
2019-07-27,-34.713,146.128,0.102,128.354,9,0.651,0.054,0.295,NA,0.197,0.549,NA,0.203,0.558,0.817,10.972,3.61,12.151,1.62,286.083,285.459
2019-07-28,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,NA,0.192,0.547,NA,0.208,0.56,0.817,11.444,5.162,10.72,0,285.977,285.321
2019-07-29,-34.713,146.128,0.167,128.354,9,0.651,0.054,0.295,NA,0.194,0.554,NA,0.212,0.562,0.817,9.194,0.151,5.836,2.091,285.871,285.188
2019-07-30,-34.713,146.128,0.162,128.354,9,0.651,0.054,0.295,NA,0.194,0.556,NA,0.206,0.564,0.817,8.95,1.901,10.544,12.458,285.766,285.129
2019-07-31,-34.713,146.128,0.147,128.354,9,0.651,0.054,0.295,285.66,0.196,0.56,285.07,0.201,0.567,0.817,8.174,3.374,12.975,0,285.66,285.07
2019-08-01,-34.713,146.128,0.14,128.354,9,0.651,0.054,0.295,287.02,0.195,0.558,287.024,0.2,0.561,1.194,7.568,2.877,13.062,0,287.02,287.024
2019-08-02,-34.713,146.128,0.134,128.354,9,0.651,0.054,0.295,NA,0.198,0.566,NA,0.204,0.566,1.194,5.988,2.579,12.941,0,286.32,286.239
2019-08-03,-34.713,146.128,0.129,128.354,9,0.651,0.054,0.295,285.62,0.199,0.566,285.453,0.207,0.565,1.194,6.462,2.245,11.591,0,285.62,285.453
2019-08-04,-34.713,146.128,0.127,128.354,9,0.651,0.054,0.295,NA,0.195,0.57,NA,0.217,0.566,1.194,7.186,2.504,12.67,0,287.14,286.87
2019-08-05,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,288.66,0.196,0.571,288.287,0.205,0.57,1.194,7.745,4.013,13.366,0,288.66,288.287
2019-08-06,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.193,0.577,NA,0.214,0.573,1.194,8.431,5.859,13.961,0,288.11,287.92
2019-08-07,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,287.56,0.194,0.576,287.552,0.208,0.573,1.194,11.064,9.761,13.615,0,287.56,287.552
2019-08-08,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.194,0.576,NA,0.221,0.573,1.194,9.912,4.764,6.919,0.362,287.256,286.219
2019-08-09,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.196,0.574,NA,0.214,0.569,1.194,9.846,5.078,7.283,2.337,286.952,284.976
2019-08-10,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.194,0.569,NA,0.213,0.57,1.194,7.451,1.694,6.716,3.329,286.648,285.02
2019-08-11,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.193,0.571,NA,0.215,0.569,1.194,7.755,2.513,9.159,1.899,286.344,285.063
2019-08-12,-34.713,146.128,0.15,128.354,9,0.651,0.054,0.295,286.04,0.193,0.57,285.105,0.197,0.57,1.194,7.858,2.864,14.636,0.044,286.04,285.105
2019-08-13,-34.713,146.128,0.146,128.354,9,0.651,0.054,0.295,NA,0.193,0.57,NA,0.215,0.57,1.194,5.844,2.981,14.129,0,287.22,286.753
2019-08-14,-34.713,146.128,0.139,128.354,9,0.651,0.054,0.295,288.4,0.192,0.568,288.412,0.198,0.57,1.194,8.022,4.698,14.437,0,288.4,288.412
2019-08-15,-34.713,146.128,0.133,128.354,9,0.651,0.054,0.295,NA,0.193,0.566,NA,0.196,0.567,1.194,9.664,7.911,15.139,0,288.09,287.998
2019-08-16,-34.713,146.128,0.125,128.354,9,0.651,0.054,0.295,287.78,0.194,0.56,287.585,0.196,0.561,1.194,12.773,10.457,15.518,0,287.78,287.585
2019-08-17,-34.713,146.128,0.122,128.354,9,0.651,0.054,0.295,289.66,0.194,0.558,289.687,0.192,0.561,1.194,8.605,4.015,14.96,0,289.66,289.687
2019-08-18,-34.713,146.128,0.114,128.354,9,0.651,0.054,0.295,NA,0.199,0.538,NA,0.189,0.551,1.194,13.873,14.037,14.673,0,287.01,287.18
2019-08-19,-34.713,146.128,0.113,128.354,9,0.651,0.054,0.295,284.36,0.2,0.538,284.741,0.18,0.55,1.194,7.992,4.367,13.262,1.072,284.36,284.741
2019-08-20,-34.713,146.128,0.111,128.354,9,0.651,0.054,0.295,NA,0.205,0.527,NA,0.183,0.544,1.194,7.669,4.323,11.133,0,286.015,286.244
2019-08-21,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,NA,0.205,0.524,NA,0.182,0.542,1.194,11.759,5.521,12.142,0,287.67,287.816
2019-08-22,-34.713,146.128,0.104,128.354,9,0.651,0.054,0.295,NA,0.206,0.523,NA,0.179,0.541,1.194,12.891,6.624,15.266,0,289.325,289.387
2019-08-23,-34.713,146.128,0.102,128.354,9,0.651,0.054,0.295,290.98,0.207,0.512,290.959,0.178,0.534,1.194,7.771,7.303,16.587,0,290.98,290.959
2019-08-24,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,294.76,0.207,0.506,295.004,0.176,0.529,1.194,10.756,11.918,16.942,0,294.76,295.004
2019-08-25,-34.713,146.128,0.096,128.354,9,0.651,0.054,0.295,290.86,0.209,0.499,291.188,0.177,0.523,1.194,9.583,7.153,16.483,0,290.86,291.188
2019-08-26,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,291.58,0.209,0.501,292.198,0.177,0.528,1.194,7.55,6.37,17.057,0,291.58,292.198
2019-08-27,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,290.94,0.211,0.485,291.38,0.177,0.508,1.194,8.498,6.932,17.35,0,290.94,291.38
2019-08-28,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,294.32,0.211,0.483,294.855,0.178,0.506,1.194,8.37,6.436,17.293,0,294.32,294.855
2019-08-29,-34.713,146.128,0.089,128.354,9,0.651,0.054,0.295,NA,0.212,0.474,NA,0.178,0.492,1.194,9.062,4.757,16.908,0,294.72,294.915
2019-08-30,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,295.12,0.212,0.472,294.972,0.179,0.489,1.194,9.452,8.876,17.713,0.017,295.12,294.972
2019-08-31,-34.713,146.128,0.088,128.354,9,0.651,0.054,0.295,NA,0.213,0.467,NA,0.179,0.483,1.194,11.131,10.055,17.961,0,295.7,295.567
2019-09-01,-34.713,146.128,0.087,128.354,9,0.651,0.054,0.295,NA,0.212,0.459,NA,0.179,0.473,0.808,13.289,14.219,18.142,0,296.28,296.161
2019-09-02,-34.713,146.128,0.086,128.354,9,0.651,0.054,0.295,296.86,0.213,0.461,296.948,0.178,0.473,0.808,11.45,8.281,17.721,0,296.86,296.948
2019-09-03,-34.713,146.128,0.084,128.354,9,0.651,0.054,0.295,297.66,0.213,0.443,297.977,0.178,0.452,0.808,16.479,19.626,18.495,0,297.66,297.977
2019-09-04,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.213,0.446,NA,0.178,0.462,0.808,12.783,11.738,18.139,0,296.857,297.211
2019-09-05,-34.713,146.128,0.081,128.354,9,0.651,0.054,0.295,NA,0.214,0.439,NA,0.179,0.451,0.808,16.483,16.453,18.495,0,296.054,296.612
2019-09-06,-34.713,146.128,0.077,128.354,9,0.651,0.054,0.295,NA,0.219,0.453,NA,0.181,0.456,0.808,12.394,4.118,7.9,0,295.251,296.014
2019-09-07,-34.713,146.128,0.087,128.354,9,0.651,0.054,0.295,NA,0.219,0.434,NA,0.18,0.442,0.808,10.453,4.976,12.347,4.939,294.449,295.415
2019-09-08,-34.713,146.128,0.088,128.354,9,0.651,0.054,0.295,NA,0.221,0.416,NA,0.182,0.421,0.808,10.753,4.676,11.458,0.316,293.646,294.816
2019-09-09,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,NA,0.221,0.412,NA,0.182,0.416,0.808,9.602,6.093,17.244,2.87,292.843,294.189
2019-09-10,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,292.04,0.222,0.408,293.545,0.182,0.413,0.808,8.483,6.276,19.257,0,292.04,293.545
2019-09-11,-34.713,146.128,0.095,128.354,9,0.651,0.054,0.295,298.36,0.223,0.411,298.298,0.183,0.417,0.808,10.309,9.67,19.749,0,298.36,298.298
2019-09-12,-34.713,146.128,0.09,128.354,9,0.651,0.054,0.295,NA,0.22,0.39,NA,0.182,0.383,0.808,13.953,16.768,20.068,0,299.47,297.832
2019-09-13,-34.713,146.128,0.087,128.354,9,0.651,0.054,0.295,NA,0.22,0.387,NA,0.182,0.379,0.808,12.866,12.428,20.108,0,300.58,297.366
2019-09-14,-34.713,146.128,0.084,128.354,9,0.651,0.054,0.295,NA,0.221,0.379,NA,0.182,0.371,0.808,13.273,13.163,20.315,0,301.69,299.936
2019-09-15,-34.713,146.128,0.082,128.354,9,0.651,0.054,0.295,302.8,0.221,0.376,302.506,0.182,0.364,0.808,14.901,19.281,20.312,0,302.8,302.506
2019-09-16,-34.713,146.128,0.079,128.354,9,0.651,0.054,0.295,NA,0.223,0.373,NA,0.183,0.36,0.808,17.407,10.541,13.815,0,296.13,299.076
2019-09-17,-34.713,146.128,0.089,128.354,9,0.651,0.054,0.295,289.46,0.223,0.366,295.647,0.183,0.349,0.808,10.637,6.611,19.251,4.051,289.46,295.647
2019-09-18,-34.713,146.128,0.094,128.354,9,0.651,0.054,0.295,298.26,0.224,0.366,298.399,0.183,0.351,0.808,12.494,12.224,20.524,0,298.26,298.399
2019-09-19,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,298.74,0.223,0.346,299.7,0.185,0.325,0.808,17.382,15.148,18.765,0,298.74,299.7
2019-09-20,-34.713,146.128,0.088,128.354,9,0.651,0.054,0.295,302.34,0.224,0.349,302.623,0.185,0.328,0.808,21.498,20.228,19.4,0,302.34,302.623
2019-09-21,-34.713,146.128,0.083,128.354,9,0.651,0.054,0.295,NA,0.224,0.342,NA,0.186,0.316,0.808,21.108,13.204,19.284,0,302.12,302.266
2019-09-22,-34.713,146.128,0.081,128.354,9,0.651,0.054,0.295,301.9,0.226,0.349,301.908,0.186,0.33,0.808,12.099,10.474,20.093,0,301.9,301.908
2019-09-23,-34.713,146.128,0.076,128.354,9,0.651,0.054,0.295,NA,0.227,0.343,NA,0.187,0.319,0.808,12.354,9.081,20.266,0,301.69,301.873
2019-09-24,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,301.48,0.227,0.335,301.837,0.187,0.307,0.808,10.283,10.748,21.911,0,301.48,301.837
2019-09-25,-34.713,146.128,0.075,128.354,9,0.651,0.054,0.295,301.02,0.228,0.333,299.554,0.188,0.302,0.808,10.607,10.467,22.075,0,301.02,299.554
2019-09-26,-34.713,146.128,0.074,128.354,9,0.651,0.054,0.295,301.82,0.228,0.317,300.072,0.189,0.294,0.808,11.669,13.318,22.233,0,301.82,300.072
2019-09-27,-34.713,146.128,0.071,128.354,9,0.651,0.054,0.295,NA,0.23,0.321,NA,0.189,0.298,0.808,16.157,22.819,22.737,0,300.13,300.561
2019-09-28,-34.713,146.128,0.069,128.354,9,0.651,0.054,0.295,298.44,0.232,0.317,298.584,0.19,0.292,0.808,12.009,11.499,22.263,0,298.44,298.584
2019-09-29,-34.713,146.128,0.068,128.354,9,0.651,0.054,0.295,302.04,0.233,0.315,301.751,0.191,0.294,0.808,12.018,11.903,22.502,0,302.04,301.751
2019-09-30,-34.713,146.128,0.066,128.354,9,0.651,0.054,0.295,NA,0.223,0.311,NA,0.191,0.291,0.808,12.794,11.618,22.643,0,304.22,303.871
2019-10-01,-34.713,146.128,0.071,128.354,9,0.651,0.054,0.295,306.4,0.222,0.309,305.991,0.192,0.288,0.929,15.537,16.97,23.012,0,306.4,305.991
2019-10-02,-34.713,146.128,0.074,128.354,9,0.651,0.054,0.295,NA,0.222,0.304,NA,0.192,0.285,0.929,19.553,27.724,23.267,0,308.36,308.095
2019-10-03,-34.713,146.128,0.066,128.354,9,0.651,0.054,0.295,310.32,0.226,0.293,310.212,0.194,0.279,0.929,23.504,35.01,23.562,0,310.32,310.212
2019-10-04,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,308.88,0.226,0.294,308.284,0.194,0.279,0.929,18.815,19.615,23.258,0,308.88,308.284
2019-10-05,-34.713,146.128,0.064,128.354,9,0.651,0.054,0.295,NA,0.233,0.279,NA,0.196,0.272,0.929,22.721,21.153,19.899,0,308.63,308.22
2019-10-06,-34.713,146.128,0.062,128.354,9,0.651,0.054,0.295,308.38,0.234,0.28,308.156,0.197,0.272,0.929,27.503,34.653,23.925,0,308.38,308.156
2019-10-07,-34.713,146.128,0.057,128.354,9,0.651,0.054,0.295,NA,0.231,0.274,NA,0.199,0.267,0.929,17.23,10.684,22.167,0,308.175,307.663
2019-10-08,-34.713,146.128,0.056,128.354,9,0.651,0.054,0.295,NA,0.238,0.275,NA,0.199,0.268,0.929,13.451,7.205,17.803,0.086,307.97,307.165
2019-10-09,-34.713,146.128,0.058,128.354,9,0.651,0.054,0.295,NA,0.239,0.274,NA,0.2,0.266,0.929,11.723,9.156,23.656,1.675,307.765,307.232
2019-10-10,-34.713,146.128,0.055,128.354,9,0.651,0.054,0.295,307.56,0.24,0.272,307.3,0.201,0.265,0.929,13.099,11.582,24.354,0,307.56,307.3
2019-10-11,-34.713,146.128,0.06,128.354,9,0.651,0.054,0.295,305.98,0.241,0.269,304.379,0.2,0.263,0.929,15.144,12.726,23.93,0,305.98,304.379
