time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-11-02,-34.706,146.079,0.129,127.492,8,0.635,0.063,0.303,NA,0.164,0.205,NA,0.199,0.198,0.654,31.799,41.642,28.304,0,313.61,314.268
2018-11-03,-34.706,146.079,0.119,127.492,8,0.635,0.063,0.303,310.4,0.163,0.216,310.965,0.198,0.2,0.654,19.295,15.933,26.649,0,310.4,310.965
2018-11-04,-34.706,146.079,0.12,127.492,8,0.635,0.063,0.303,NA,0.162,0.216,NA,0.198,0.2,0.654,20.208,23.921,27.615,0,308.833,309.954
2018-11-05,-34.706,146.079,0.121,127.492,8,0.635,0.063,0.303,NA,0.162,0.213,NA,0.198,0.199,0.654,23.862,19.672,17.525,0,307.267,308.943
2018-11-06,-34.706,146.079,0.242,127.492,8,0.635,0.063,0.303,NA,0.162,0.212,NA,0.198,0.199,0.654,24.721,10.248,21.855,11.138,305.7,307.754
2018-11-07,-34.706,146.079,0.292,127.492,8,0.635,0.063,0.303,NA,0.163,0.221,NA,0.195,0.199,0.654,13.805,4.062,12.797,12.579,304.133,306.556
2018-11-08,-34.706,146.079,0.262,127.492,8,0.635,0.063,0.303,NA,0.158,0.217,NA,0.195,0.198,0.654,13.04,9.602,24.416,1.644,302.567,305.379
2018-11-09,-34.706,146.079,0.244,127.492,8,0.635,0.063,0.303,301,0.159,0.224,304.922,0.193,0.2,0.654,15.49,15.361,27.958,0,301,304.922
2018-11-10,-34.706,146.079,0.231,127.492,8,0.635,0.063,0.303,312.54,0.158,0.248,312.581,0.195,0.204,0.654,18.501,22.667,28.805,0,312.54,312.581
2018-11-11,-34.706,146.079,0.22,127.492,8,0.635,0.063,0.303,NA,0.158,0.247,NA,0.195,0.204,0.654,20.227,25.572,29.163,0,314.37,314.433
2018-11-12,-34.706,146.079,0.21,127.492,8,0.635,0.063,0.303,316.2,0.16,0.267,316.213,0.195,0.21,0.654,23.254,31.096,28.4,0,316.2,316.213
2018-11-13,-34.706,146.079,0.257,127.492,8,0.635,0.063,0.303,NA,0.16,0.272,NA,0.196,0.209,0.654,24.802,19.339,17.51,0,313.607,313.688
2018-11-14,-34.706,146.079,0.292,127.492,8,0.635,0.063,0.303,NA,0.153,0.283,NA,0.196,0.209,0.654,22.914,10.237,24.144,16.309,311.013,311.3
2018-11-15,-34.706,146.079,0.266,127.492,8,0.635,0.063,0.303,308.42,0.153,0.284,309.152,0.194,0.21,0.654,19.988,15.234,27.52,0.383,308.42,309.152
2018-11-16,-34.706,146.079,0.252,127.492,8,0.635,0.063,0.303,NA,0.153,0.286,NA,0.194,0.211,0.654,18.838,18.68,28.715,0,311.15,311.862
2018-11-17,-34.706,146.079,0.241,127.492,8,0.635,0.063,0.303,313.88,0.152,0.285,314.98,0.193,0.213,0.654,20.353,20.063,28.147,0,313.88,314.98
2018-11-18,-34.706,146.079,0.231,127.492,8,0.635,0.063,0.303,312.76,0.151,0.287,313.199,0.193,0.214,0.654,22.386,21.469,26.35,0,312.76,313.199
2018-11-19,-34.706,146.079,0.221,127.492,8,0.635,0.063,0.303,311.9,0.151,0.285,312.259,0.191,0.218,0.654,24.282,22.889,26.304,0,311.9,312.259
2018-11-20,-34.706,146.079,0.211,127.492,8,0.635,0.063,0.303,301.92,0.151,0.281,308.541,0.191,0.216,0.654,27.26,29.146,25.049,0,301.92,308.541
2018-11-21,-34.706,146.079,0.202,127.492,8,0.635,0.063,0.303,NA,0.151,0.289,NA,0.194,0.216,0.654,19.443,11.793,22.369,6.19,303.525,308.664
2018-11-22,-34.706,146.079,0.198,127.492,8,0.635,0.063,0.303,NA,0.151,0.288,NA,0.193,0.216,0.654,13.788,6.145,14.191,2.236,305.13,308.791
2018-11-23,-34.706,146.079,0.2,127.492,8,0.635,0.063,0.303,NA,0.152,0.294,NA,0.192,0.218,0.654,14.327,9.2,20.4,3.407,306.735,308.922
2018-11-24,-34.706,146.079,0.201,127.492,8,0.635,0.063,0.303,308.34,0.154,0.3,309.05,0.191,0.218,0.654,17.2,12.378,27.139,0,308.34,309.05
2018-11-25,-34.706,146.079,0.195,127.492,8,0.635,0.063,0.303,307.86,0.155,0.306,308.702,0.191,0.218,0.654,19.185,14.847,28.605,0,307.86,308.702
2018-11-26,-34.706,146.079,0.188,127.492,8,0.635,0.063,0.303,315.96,0.156,0.33,317.047,0.192,0.213,0.654,19.626,17.487,29.092,0,315.96,317.047
2018-11-27,-34.706,146.079,0.178,127.492,8,0.635,0.063,0.303,NA,0.157,0.332,NA,0.191,0.214,0.654,21.868,20.967,23.319,0,315.753,315.373
2018-11-28,-34.706,146.079,0.171,127.492,8,0.635,0.063,0.303,NA,0.161,0.306,NA,0.191,0.208,0.654,20.969,10.277,24.498,2.07,315.547,313.709
2018-11-29,-34.706,146.079,0.168,127.492,8,0.635,0.063,0.303,315.34,0.162,0.308,312.764,0.191,0.21,0.654,20.891,15.443,28.879,0,315.34,312.764
2018-11-30,-34.706,146.079,0.16,127.492,8,0.635,0.063,0.303,NA,0.174,0.326,NA,0.191,0.207,0.654,21.66,23.074,30.953,0,318.42,317.384
2018-12-01,-34.706,146.079,0.155,127.492,8,0.635,0.063,0.303,321.5,0.173,0.324,322.035,0.192,0.208,0.782,22.32,27.603,31.206,0,321.5,322.035
2018-12-02,-34.706,146.079,0.139,127.492,8,0.635,0.063,0.303,NA,0.176,0.325,NA,0.192,0.207,0.782,21.447,16.889,28.942,0,315.91,317.315
2018-12-03,-34.706,146.079,0.136,127.492,8,0.635,0.063,0.303,310.32,0.182,0.338,312.618,0.193,0.207,0.782,19.094,16.518,29.422,0,310.32,312.618
2018-12-04,-34.706,146.079,0.134,127.492,8,0.635,0.063,0.303,318.22,0.182,0.338,317.106,0.192,0.209,0.782,22.122,19.21,29.676,0,318.22,317.106
2018-12-05,-34.706,146.079,0.133,127.492,8,0.635,0.063,0.303,315.92,0.188,0.362,316.971,0.193,0.205,0.782,24.146,25.25,30.758,0,315.92,316.971
2018-12-06,-34.706,146.079,0.131,127.492,8,0.635,0.063,0.303,311.42,0.189,0.361,311.97,0.193,0.205,0.782,27.849,30.909,29.879,0,311.42,311.97
2018-12-07,-34.706,146.079,0.129,127.492,8,0.635,0.063,0.303,NA,0.189,0.361,NA,0.192,0.196,0.782,29.776,37.31,29.538,0,315.75,316.843
2018-12-08,-34.706,146.079,0.126,127.492,8,0.635,0.063,0.303,320.08,0.189,0.361,321.745,0.192,0.196,0.782,30.925,43.697,30.304,0,320.08,321.745
2018-12-09,-34.706,146.079,0.115,127.492,8,0.635,0.063,0.303,NA,0.19,0.357,NA,0.192,0.193,0.782,30.771,35.93,26.563,0,318.494,320.101
2018-12-10,-34.706,146.079,0.11,127.492,8,0.635,0.063,0.303,NA,0.195,0.323,NA,0.195,0.193,0.782,26.222,20.002,27.548,0.888,316.909,318.457
2018-12-11,-34.706,146.079,0.111,127.492,8,0.635,0.063,0.303,NA,0.195,0.317,NA,0.195,0.191,0.782,25.391,25.886,29.085,0,315.323,316.815
2018-12-12,-34.706,146.079,0.107,127.492,8,0.635,0.063,0.303,NA,0.207,0.353,NA,0.196,0.184,0.782,25.17,15.668,17.353,0,313.737,315.154
2018-12-13,-34.706,146.079,0.131,127.492,8,0.635,0.063,0.303,NA,0.197,0.328,NA,0.196,0.187,0.782,24.23,5.283,19.206,4.004,312.151,313.497
2018-12-14,-34.706,146.079,0.141,127.492,8,0.635,0.063,0.303,NA,0.193,0.289,NA,0.197,0.179,0.782,17.875,10.611,22.318,11.109,310.566,311.849
2018-12-15,-34.706,146.079,0.138,127.492,8,0.635,0.063,0.303,308.98,0.192,0.243,310.222,0.197,0.177,0.782,20.134,12.302,25.491,0,308.98,310.222
2018-12-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.192,0.266,NA,0.197,0.174,0.782,21.542,16.072,28.978,0.001,313.12,313.255
2018-12-17,-34.706,146.079,0.143,127.492,8,0.635,0.063,0.303,317.26,0.194,0.278,316.324,0.198,0.177,0.782,24.415,22.482,30.655,0,317.26,316.324
2018-12-18,-34.706,146.079,0.139,127.492,8,0.635,0.063,0.303,NA,0.191,0.271,NA,0.198,0.177,0.782,26.501,28.686,30.438,0,318.78,319.35
2018-12-19,-34.706,146.079,0.133,127.492,8,0.635,0.063,0.303,320.3,0.19,0.265,322.383,0.199,0.176,0.782,28.271,27.911,30.541,0,320.3,322.383
2018-12-20,-34.706,146.079,0.123,127.492,8,0.635,0.063,0.303,313.8,0.19,0.263,314.981,0.199,0.176,0.782,29.796,31.372,31.925,0,313.8,314.981
2018-12-21,-34.706,146.079,0.114,127.492,8,0.635,0.063,0.303,313.02,0.19,0.262,314.584,0.199,0.176,0.782,21.919,17.359,30.466,0,313.02,314.584
2018-12-22,-34.706,146.079,0.109,127.492,8,0.635,0.063,0.303,312.4,0.19,0.263,313.36,0.199,0.176,0.782,21.18,18.791,30.084,0,312.4,313.36
2018-12-23,-34.706,146.079,0.111,127.492,8,0.635,0.063,0.303,NA,0.19,0.263,NA,0.2,0.172,0.782,21.351,23.342,31.177,0,315.53,317.092
2018-12-24,-34.706,146.079,0.112,127.492,8,0.635,0.063,0.303,318.66,0.19,0.27,320.837,0.201,0.169,0.782,25.297,33.176,31.665,0,318.66,320.837
2018-12-25,-34.706,146.079,0.113,127.492,8,0.635,0.063,0.303,NA,0.193,0.278,NA,0.2,0.167,0.782,28.092,44.253,32.056,0,321.69,323.977
2018-12-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,324.72,0.192,0.301,327.119,0.2,0.166,0.782,30.331,51.151,32.135,0,324.72,327.119
2018-12-27,-34.706,146.079,0.111,127.492,8,0.635,0.063,0.303,NA,0.192,0.305,NA,0.2,0.165,0.782,32.064,61.893,31.153,0,322.06,324.167
2018-12-28,-34.706,146.079,0.109,127.492,8,0.635,0.063,0.303,NA,0.191,0.261,NA,0.2,0.17,0.782,35.19,55.832,30.383,0,319.4,321.217
2018-12-29,-34.706,146.079,0.107,127.492,8,0.635,0.063,0.303,NA,0.191,0.262,NA,0.201,0.166,0.782,35.261,55.676,27.706,0,316.74,319.505
2018-12-30,-34.706,146.079,0.099,127.492,8,0.635,0.063,0.303,NA,0.194,0.251,NA,0.2,0.165,0.782,32.611,43.431,24.997,0,314.08,317.794
2018-12-31,-34.706,146.079,0.095,127.492,8,0.635,0.063,0.303,311.42,0.198,0.295,316.085,0.203,0.169,0.782,29.765,29.879,27.224,0,311.42,316.085
2019-01-01,-34.706,146.079,0.104,127.492,8,0.635,0.063,0.303,NA,0.197,0.28,NA,0.204,0.168,0.798,29.685,38.779,31.209,0,313.84,316.265
2019-01-02,-34.706,146.079,0.101,127.492,8,0.635,0.063,0.303,316.26,0.196,0.275,316.445,0.204,0.167,0.798,31.056,39.576,31.146,0,316.26,316.445
2019-01-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.197,0.276,NA,0.204,0.166,0.798,30.62,41.342,31.068,0,319.31,320.472
2019-01-04,-34.706,146.079,0.105,127.492,8,0.635,0.063,0.303,322.36,0.198,0.277,324.504,0.202,0.167,0.798,34.698,56.957,31.165,0,322.36,324.504
2019-01-05,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,NA,0.198,0.283,NA,0.202,0.166,0.798,25.991,20.009,27.478,0,317.15,319.04
2019-01-06,-34.706,146.079,0.09,127.492,8,0.635,0.063,0.303,311.94,0.198,0.267,313.593,0.202,0.167,0.798,22.622,23.794,30.855,0,311.94,313.593
2019-01-07,-34.706,146.079,0.097,127.492,8,0.635,0.063,0.303,311.88,0.198,0.268,315.677,0.202,0.167,0.798,26.271,26.32,30.767,0,311.88,315.677
2019-01-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.198,0.26,NA,0.202,0.164,0.798,27.984,19.755,24.432,0,314.9,317.158
2019-01-09,-34.706,146.079,0.093,127.492,8,0.635,0.063,0.303,317.92,0.195,0.257,318.64,0.2,0.162,0.798,24.588,23.891,29.249,3.902,317.92,318.64
2019-01-10,-34.706,146.079,0.09,127.492,8,0.635,0.063,0.303,NA,0.196,0.259,NA,0.2,0.166,0.798,23.164,27.288,30.742,0,317.97,317.773
2019-01-11,-34.706,146.079,0.094,127.492,8,0.635,0.063,0.303,NA,0.195,0.237,NA,0.2,0.166,0.798,27.956,30.942,30.777,0,318.02,316.906
2019-01-12,-34.706,146.079,0.1,127.492,8,0.635,0.063,0.303,NA,0.196,0.242,NA,0.2,0.169,0.798,30.868,43.583,30.811,0,318.07,318.212
2019-01-13,-34.706,146.079,0.099,127.492,8,0.635,0.063,0.303,318.12,0.199,0.252,319.518,0.202,0.169,0.798,32.901,45.572,30.639,0,318.12,319.518
2019-01-14,-34.706,146.079,0.098,127.492,8,0.635,0.063,0.303,NA,0.198,0.255,NA,0.201,0.169,0.798,34.43,53.312,30.708,0,319.46,321.502
2019-01-15,-34.706,146.079,0.096,127.492,8,0.635,0.063,0.303,320.8,0.204,0.293,321.788,0.203,0.168,0.798,35.141,62.228,30.105,0,320.8,321.788
2019-01-16,-34.706,146.079,0.098,127.492,8,0.635,0.063,0.303,NA,0.202,0.296,NA,0.201,0.167,0.798,35.853,65.431,30.397,0.109,317.74,319.631
2019-01-17,-34.706,146.079,0.093,127.492,8,0.635,0.063,0.303,NA,0.199,0.289,NA,0.2,0.168,0.798,36.312,61.147,30.167,0,314.68,317.235
2019-01-18,-34.706,146.079,0.088,127.492,8,0.635,0.063,0.303,311.62,0.201,0.286,314.843,0.201,0.168,0.798,36.305,54.791,30.297,0,311.62,314.843
2019-01-19,-34.706,146.079,0.084,127.492,8,0.635,0.063,0.303,NA,0.201,0.287,NA,0.201,0.168,0.798,29.372,32.97,30.137,0,313.395,316.11
2019-01-20,-34.706,146.079,0.083,127.492,8,0.635,0.063,0.303,NA,0.201,0.29,NA,0.201,0.168,0.798,27.153,31.647,30.263,0,315.17,317.379
2019-01-21,-34.706,146.079,0.09,127.492,8,0.635,0.063,0.303,NA,0.199,0.285,NA,0.201,0.169,0.798,29.998,40.942,30.101,0,316.945,318.648
2019-01-22,-34.706,146.079,0.115,127.492,8,0.635,0.063,0.303,318.72,0.201,0.306,319.918,0.201,0.17,0.798,34.669,48.233,28.748,0,318.72,319.918
2019-01-23,-34.706,146.079,0.12,127.492,8,0.635,0.063,0.303,317.16,0.2,0.305,316.464,0.202,0.169,0.798,34.076,48.74,29.58,0.267,317.16,316.464
2019-01-24,-34.706,146.079,0.116,127.492,8,0.635,0.063,0.303,NA,0.192,0.312,NA,0.203,0.174,0.798,33.497,42.985,29.428,0,318.23,318.709
2019-01-25,-34.706,146.079,0.111,127.492,8,0.635,0.063,0.303,319.3,0.189,0.309,320.957,0.202,0.171,0.798,37.691,58.203,29.747,0,319.3,320.957
2019-01-26,-34.706,146.079,0.101,127.492,8,0.635,0.063,0.303,NA,0.193,0.269,NA,0.202,0.172,0.798,34.757,46.461,29.647,0,317.66,319.162
2019-01-27,-34.706,146.079,0.087,127.492,8,0.635,0.063,0.303,NA,0.194,0.269,NA,0.202,0.173,0.798,24.142,13.612,13.075,0,316.02,317.368
2019-01-28,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,NA,0.193,0.261,NA,0.202,0.173,0.798,21.848,9.193,13.989,2.51,314.38,315.576
2019-01-29,-34.706,146.079,0.098,127.492,8,0.635,0.063,0.303,NA,0.192,0.26,NA,0.203,0.173,0.798,27.021,20.002,23.165,2.16,312.74,313.789
2019-01-30,-34.706,146.079,0.099,127.492,8,0.635,0.063,0.303,NA,0.192,0.257,NA,0.203,0.174,0.798,31.403,36.862,24.782,1.495,311.1,312.012
2019-01-31,-34.706,146.079,0.091,127.492,8,0.635,0.063,0.303,309.46,0.183,0.233,310.261,0.204,0.181,0.798,27.972,27.314,27.55,0.748,309.46,310.261
2019-02-01,-34.706,146.079,0.092,127.492,8,0.635,0.063,0.303,317.22,0.179,0.23,318.331,0.204,0.186,0.69,24.275,24.38,29.073,0,317.22,318.331
2019-02-02,-34.706,146.079,0.093,127.492,8,0.635,0.063,0.303,NA,0.181,0.222,NA,0.203,0.187,0.69,28.34,28.016,25.783,0,314.11,316.62
2019-02-03,-34.706,146.079,0.091,127.492,8,0.635,0.063,0.303,NA,0.176,0.241,NA,0.2,0.187,0.69,32.042,31.82,27.471,0,311,314.91
2019-02-04,-34.706,146.079,0.09,127.492,8,0.635,0.063,0.303,NA,0.176,0.249,NA,0.199,0.188,0.69,31.801,32.39,28.191,0.029,307.89,313.202
2019-02-05,-34.706,146.079,0.085,127.492,8,0.635,0.063,0.303,304.78,0.17,0.26,311.499,0.199,0.187,0.69,28.805,20.007,25.539,0,304.78,311.499
2019-02-06,-34.706,146.079,0.119,127.492,8,0.635,0.063,0.303,314.08,0.168,0.246,315.134,0.199,0.187,0.69,28.933,28.33,23.796,0.046,314.08,315.134
2019-02-07,-34.706,146.079,0.16,127.492,8,0.635,0.063,0.303,NA,0.167,0.24,NA,0.204,0.182,0.69,28.341,22.429,20.541,1.531,311.66,312.841
2019-02-08,-34.706,146.079,0.258,127.492,8,0.635,0.063,0.303,NA,0.166,0.231,NA,0.204,0.183,0.69,24.368,7.8,21.31,3.293,309.24,310.575
2019-02-09,-34.706,146.079,0.265,127.492,8,0.635,0.063,0.303,NA,0.166,0.221,NA,0.207,0.185,0.69,19.289,10.302,23.951,13.464,306.82,308.351
2019-02-10,-34.706,146.079,0.25,127.492,8,0.635,0.063,0.303,304.4,0.166,0.194,305.617,0.207,0.186,0.69,18.033,14.406,26.341,0,304.4,305.617
2019-02-11,-34.706,146.079,0.243,127.492,8,0.635,0.063,0.303,NA,0.158,0.231,NA,0.207,0.186,0.69,21.877,22.126,27.736,0,306.63,308.462
2019-02-12,-34.706,146.079,0.23,127.492,8,0.635,0.063,0.303,308.86,0.159,0.232,310.776,0.207,0.186,0.69,24.18,23.616,27.706,0,308.86,310.776
2019-02-13,-34.706,146.079,0.218,127.492,8,0.635,0.063,0.303,304.76,0.159,0.23,305.427,0.207,0.186,0.69,16.867,13.969,25.787,0,304.76,305.427
2019-02-14,-34.706,146.079,0.211,127.492,8,0.635,0.063,0.303,309.02,0.161,0.222,310.596,0.21,0.183,0.69,19.107,19.299,27.363,0,309.02,310.596
2019-02-15,-34.706,146.079,0.203,127.492,8,0.635,0.063,0.303,306.76,0.162,0.202,308.864,0.209,0.183,0.69,23.222,25.12,27.293,0,306.76,308.864
2019-02-16,-34.706,146.079,0.191,127.492,8,0.635,0.063,0.303,NA,0.163,0.201,NA,0.211,0.18,0.69,26.547,27.727,27.103,0,311.23,313.034
2019-02-17,-34.706,146.079,0.177,127.492,8,0.635,0.063,0.303,315.7,0.165,0.199,317.231,0.215,0.178,0.69,27.486,36.191,27.065,0,315.7,317.231
2019-02-18,-34.706,146.079,0.162,127.492,8,0.635,0.063,0.303,NA,0.166,0.202,NA,0.214,0.177,0.69,29.939,43.24,25.891,0,311.69,313.395
2019-02-19,-34.706,146.079,0.146,127.492,8,0.635,0.063,0.303,307.68,0.168,0.2,309.582,0.215,0.177,0.69,21.71,18.483,26.034,0.274,307.68,309.582
2019-02-20,-34.706,146.079,0.138,127.492,8,0.635,0.063,0.303,NA,0.167,0.199,NA,0.216,0.176,0.69,20.431,18.385,26.193,0,309.58,311.04
2019-02-21,-34.706,146.079,0.133,127.492,8,0.635,0.063,0.303,311.48,0.168,0.204,312.733,0.217,0.175,0.69,23.122,22.677,26.376,0,311.48,312.733
2019-02-22,-34.706,146.079,0.13,127.492,8,0.635,0.063,0.303,NA,0.168,0.202,NA,0.216,0.177,0.69,24.863,21.697,26.214,0,311.19,312.553
2019-02-23,-34.706,146.079,0.124,127.492,8,0.635,0.063,0.303,310.9,0.171,0.204,312.373,0.216,0.174,0.69,25.11,24.265,25.862,0,310.9,312.373
2019-02-24,-34.706,146.079,0.116,127.492,8,0.635,0.063,0.303,308.44,0.171,0.207,309.299,0.216,0.174,0.69,24.791,22.624,24.928,0,308.44,309.299
2019-02-25,-34.706,146.079,0.113,127.492,8,0.635,0.063,0.303,NA,0.17,0.205,NA,0.215,0.173,0.69,23.954,21.183,24.896,0,311.46,311.612
2019-02-26,-34.706,146.079,0.114,127.492,8,0.635,0.063,0.303,314.48,0.171,0.206,313.935,0.215,0.173,0.69,26.127,30.158,25.64,0,314.48,313.935
2019-02-27,-34.706,146.079,0.113,127.492,8,0.635,0.063,0.303,NA,0.168,0.204,NA,0.215,0.174,0.69,27.647,37.093,25.458,0,313.4,313.651
2019-02-28,-34.706,146.079,0.109,127.492,8,0.635,0.063,0.303,312.32,0.167,0.203,313.366,0.216,0.174,0.69,28.864,29.054,23.845,0,312.32,313.366
2019-03-01,-34.706,146.079,0.107,127.492,8,0.635,0.063,0.303,NA,0.168,0.203,NA,0.217,0.174,0.496,27.713,33.006,24.621,0,312.19,313.337
2019-03-02,-34.706,146.079,0.106,127.492,8,0.635,0.063,0.303,312.06,0.176,0.206,313.308,0.219,0.172,0.496,28.119,29.094,23.954,0,312.06,313.308
2019-03-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,310.38,0.174,0.205,315.388,0.217,0.173,0.496,29.136,33.285,24.525,0,310.38,315.388
2019-03-04,-34.706,146.079,0.105,127.492,8,0.635,0.063,0.303,NA,0.179,0.195,NA,0.218,0.171,0.496,30.885,40.087,21.536,0,309.18,313.221
2019-03-05,-34.706,146.079,0.099,127.492,8,0.635,0.063,0.303,NA,0.183,0.2,NA,0.216,0.172,0.496,30.076,28.528,20.819,2.491,307.98,311.212
2019-03-06,-34.706,146.079,0.09,127.492,8,0.635,0.063,0.303,NA,0.185,0.195,NA,0.218,0.172,0.496,19.979,12.424,18.374,2.594,306.78,309.211
2019-03-07,-34.706,146.079,0.089,127.492,8,0.635,0.063,0.303,305.58,0.185,0.196,307.226,0.217,0.172,0.496,17.684,15.704,23.955,0,305.58,307.226
2019-03-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.183,0.192,NA,0.217,0.172,0.496,22.275,23.837,24.464,0,309.63,311.064
2019-03-09,-34.706,146.079,0.096,127.492,8,0.635,0.063,0.303,313.68,0.183,0.188,314.938,0.217,0.171,0.496,26.296,31.899,24.017,0,313.68,314.938
2019-03-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.179,0.202,NA,0.215,0.172,0.496,25.585,26.444,24.255,0,313.15,314.273
2019-03-11,-34.706,146.079,0.092,127.492,8,0.635,0.063,0.303,312.62,0.188,0.209,313.609,0.215,0.171,0.496,21.915,17.734,23.672,0,312.62,313.609
2019-03-12,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,304.74,0.195,0.195,305.859,0.215,0.173,0.496,20.636,15.341,22.533,0,304.74,305.859
2019-03-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.185,0.187,NA,0.213,0.172,0.496,17.403,15.025,22.656,0,304.92,305.766
2019-03-14,-34.706,146.079,0.084,127.492,8,0.635,0.063,0.303,305.1,0.181,0.194,305.674,0.213,0.172,0.496,19.152,17.433,23.227,0,305.1,305.674
2019-03-15,-34.706,146.079,0.088,127.492,8,0.635,0.063,0.303,NA,0.182,0.186,NA,0.213,0.17,0.496,20.721,18.061,23.24,0,305.7,306.723
2019-03-16,-34.706,146.079,0.087,127.492,8,0.635,0.063,0.303,306.3,0.183,0.184,307.779,0.213,0.169,0.496,23.431,20.451,22.62,0,306.3,307.779
2019-03-17,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,NA,0.182,0.184,NA,0.212,0.168,0.496,23.428,18.355,21.857,0,308.91,309.957
2019-03-18,-34.706,146.079,0.085,127.492,8,0.635,0.063,0.303,311.52,0.174,0.161,312.151,0.211,0.166,0.496,24.034,22.052,22.608,0,311.52,312.151
2019-03-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,315.26,0.171,0.165,316.233,0.212,0.165,0.496,25.026,21.974,22.216,0,315.26,316.233
2019-03-20,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,312.04,0.165,0.161,313.302,0.211,0.165,0.496,25.946,25.663,22.154,0,312.04,313.302
2019-03-21,-34.706,146.079,0.088,127.492,8,0.635,0.063,0.303,313.86,0.164,0.179,315.145,0.211,0.167,0.496,26.841,26.944,21.67,0,313.86,315.145
2019-03-22,-34.706,146.079,0.085,127.492,8,0.635,0.063,0.303,NA,0.163,0.181,NA,0.211,0.167,0.496,26.948,21.027,17.27,0,312.22,313.483
2019-03-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.156,0.188,NA,0.211,0.167,0.496,25.841,20.239,17.833,0,310.58,311.825
2019-03-24,-34.706,146.079,0.084,127.492,8,0.635,0.063,0.303,NA,0.157,0.189,NA,0.21,0.168,0.496,22.768,9.276,11.718,4.614,308.94,310.173
2019-03-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.162,0.182,NA,0.209,0.168,0.496,20.514,7.591,14.788,1.114,307.3,308.528
2019-03-26,-34.706,146.079,0.08,127.492,8,0.635,0.063,0.303,NA,0.161,0.185,NA,0.209,0.168,0.496,14.787,10.988,20.708,0.089,305.66,306.896
2019-03-27,-34.706,146.079,0.082,127.492,8,0.635,0.063,0.303,304.02,0.159,0.192,305.24,0.21,0.169,0.496,16.619,15.302,21.053,0,304.02,305.24
2019-03-28,-34.706,146.079,0.088,127.492,8,0.635,0.063,0.303,308.22,0.16,0.208,309.309,0.21,0.169,0.496,21.419,20.178,20.746,0,308.22,309.309
2019-03-29,-34.706,146.079,0.084,127.492,8,0.635,0.063,0.303,NA,0.159,0.212,NA,0.211,0.17,0.496,24.247,14.601,17.914,0,307.755,308.879
2019-03-30,-34.706,146.079,0.075,127.492,8,0.635,0.063,0.303,NA,0.159,0.205,NA,0.212,0.173,0.496,13.416,6.654,13.662,7.399,307.29,308.45
2019-03-31,-34.706,146.079,0.077,127.492,8,0.635,0.063,0.303,NA,0.153,0.206,NA,0.21,0.175,0.496,13.612,7.499,15.702,0,306.825,308.021
2019-04-01,-34.706,146.079,0.078,127.492,8,0.635,0.063,0.303,306.36,0.15,0.205,307.594,0.21,0.175,0.326,16.503,10.422,18.502,0,306.36,307.594
2019-04-02,-34.706,146.079,0.082,127.492,8,0.635,0.063,0.303,NA,0.15,0.203,NA,0.21,0.175,0.326,18.662,13.362,18.574,0,306.94,307.97
2019-04-03,-34.706,146.079,0.085,127.492,8,0.635,0.063,0.303,307.52,0.148,0.201,308.347,0.215,0.174,0.326,21.626,17.685,18.846,0,307.52,308.347
2019-04-04,-34.706,146.079,0.084,127.492,8,0.635,0.063,0.303,NA,0.146,0.198,NA,0.21,0.175,0.326,22.769,17.755,16.962,0,305.15,306.135
2019-04-05,-34.706,146.079,0.086,127.492,8,0.635,0.063,0.303,302.78,0.147,0.191,303.797,0.211,0.173,0.326,23.494,18.165,16.498,0,302.78,303.797
2019-04-06,-34.706,146.079,0.081,127.492,8,0.635,0.063,0.303,303.48,0.144,0.183,304.767,0.214,0.172,0.326,23.443,19.569,18.103,0,303.48,304.767
2019-04-07,-34.706,146.079,0.08,127.492,8,0.635,0.063,0.303,NA,0.144,0.183,NA,0.212,0.172,0.326,18.676,19.919,18.929,0,305.14,306.385
2019-04-08,-34.706,146.079,0.079,127.492,8,0.635,0.063,0.303,306.8,0.14,0.183,307.949,0.212,0.171,0.326,19.29,18.783,18.472,0,306.8,307.949
2019-04-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.139,0.183,NA,0.213,0.171,0.326,16.647,11.94,15.049,0,303.68,304.914
