time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-07-07,-34.965,146.303,0.226,127.441,8,0.638,0.059,0.302,NA,0.143,0.689,NA,0.175,0.705,1.029,7.153,2.027,9.109,0,284.875,285.046
2020-07-08,-34.965,146.303,0.221,127.441,8,0.638,0.059,0.302,285.2,0.143,0.685,285.375,0.175,0.708,1.029,8.954,3.264,11.032,0,285.2,285.375
2020-07-09,-34.965,146.303,0.215,127.441,8,0.638,0.059,0.302,286.76,0.155,0.684,286.848,0.176,0.711,1.029,9.852,3.733,10.29,0,286.76,286.848
2020-07-10,-34.965,146.303,0.209,127.441,8,0.638,0.059,0.302,NA,0.142,0.693,NA,0.166,0.72,1.029,12.581,4.851,7.302,0,286.125,286.227
2020-07-11,-34.965,146.303,0.239,127.441,8,0.638,0.059,0.302,NA,0.142,0.693,NA,0.166,0.718,1.029,11.591,1.329,5.851,6.42,285.49,285.606
2020-07-12,-34.965,146.303,0.285,127.441,8,0.638,0.059,0.302,NA,0.142,0.696,NA,0.165,0.718,1.029,8.931,1.257,6.185,7.515,284.855,284.986
2020-07-13,-34.965,146.303,0.308,127.441,8,0.638,0.059,0.302,284.22,0.151,0.693,284.367,0.167,0.717,1.029,8.666,1.787,10.038,1.789,284.22,284.367
2020-07-14,-34.965,146.303,0.288,127.441,8,0.638,0.059,0.302,NA,0.151,0.693,NA,0.167,0.717,1.029,9.413,4.293,11.545,0,284.85,284.952
2020-07-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,285.48,0.151,0.693,285.538,0.167,0.717,1.029,7.828,3.649,11.63,0,285.48,285.538
2020-07-16,-34.965,146.303,0.274,127.441,8,0.638,0.059,0.302,NA,0.15,0.697,NA,0.165,0.716,1.029,6.154,1.634,11.155,0,284.78,284.82
2020-07-17,-34.965,146.303,0.269,127.441,8,0.638,0.059,0.302,284.08,0.149,0.701,284.103,0.166,0.716,1.029,7.229,3.709,11.815,0,284.08,284.103
2020-07-18,-34.965,146.303,0.261,127.441,8,0.638,0.059,0.302,NA,0.146,0.701,NA,0.165,0.715,1.029,6.937,2.612,11.479,0,284.82,284.913
2020-07-19,-34.965,146.303,0.256,127.441,8,0.638,0.059,0.302,285.56,0.146,0.7,285.723,0.165,0.716,1.029,10.408,5.681,11.804,0,285.56,285.723
2020-07-20,-34.965,146.303,0.244,127.441,8,0.638,0.059,0.302,283.24,0.146,0.7,283.215,0.165,0.717,1.029,7.678,3.324,11.401,0,283.24,283.215
2020-07-21,-34.965,146.303,0.241,127.441,8,0.638,0.059,0.302,NA,0.146,0.695,NA,0.166,0.722,1.029,7.634,3.175,11.85,0,283.667,283.48
2020-07-22,-34.965,146.303,0.204,127.441,8,0.638,0.059,0.302,NA,0.146,0.706,NA,0.165,0.72,1.029,7.295,2.065,11.898,0,284.095,283.744
2020-07-23,-34.965,146.303,0.225,127.441,8,0.638,0.059,0.302,NA,0.148,0.704,NA,0.167,0.725,1.029,5.796,1.658,11.5,0,284.522,284.009
2020-07-24,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.148,0.702,NA,0.168,0.729,1.029,6.978,3.869,12.384,0,284.95,284.274
2020-07-25,-34.965,146.303,0.218,127.441,8,0.638,0.059,0.302,NA,0.15,0.702,NA,0.162,0.729,1.029,8.077,3.029,9.572,0,285.378,284.914
2020-07-26,-34.965,146.303,0.21,127.441,8,0.638,0.059,0.302,NA,0.153,0.698,NA,0.163,0.725,1.029,11.223,1.557,7.372,1.947,285.805,285.555
2020-07-27,-34.965,146.303,0.214,127.441,8,0.638,0.059,0.302,NA,0.154,0.7,NA,0.163,0.723,1.029,11.406,2.351,8.307,0.548,286.233,286.196
2020-07-28,-34.965,146.303,0.197,127.441,8,0.638,0.059,0.302,286.66,0.159,0.698,286.838,0.165,0.718,1.029,12.792,5.755,12.548,0,286.66,286.838
2020-07-29,-34.965,146.303,0.201,127.441,8,0.638,0.059,0.302,286.9,0.16,0.702,286.862,0.165,0.72,1.029,9.238,3.379,12.69,0,286.9,286.862
2020-07-30,-34.965,146.303,0.198,127.441,8,0.638,0.059,0.302,NA,0.16,0.701,NA,0.165,0.721,1.029,8.664,4.189,12.958,0,285.16,285.557
2020-07-31,-34.965,146.303,0.195,127.441,8,0.638,0.059,0.302,NA,0.16,0.701,NA,0.165,0.721,1.029,7.634,3.202,13.018,0,283.42,284.255
2020-08-01,-34.965,146.303,0.192,127.441,8,0.638,0.059,0.302,NA,0.16,0.701,NA,0.166,0.721,1.459,7.998,3.024,13.263,0,281.68,282.42
2020-08-02,-34.965,146.303,0.188,127.441,8,0.638,0.059,0.302,279.94,0.16,0.7,280.588,0.166,0.72,1.459,9.276,5.196,13.52,0,279.94,280.588
2020-08-03,-34.965,146.303,0.184,127.441,8,0.638,0.059,0.302,288.28,0.16,0.69,288.865,0.165,0.718,1.459,11.223,5.641,13.438,0,288.28,288.865
2020-08-04,-34.965,146.303,0.179,127.441,8,0.638,0.059,0.302,284.76,0.16,0.689,285.106,0.165,0.717,1.459,8.302,4.884,10.191,0,284.76,285.106
2020-08-05,-34.965,146.303,0.174,127.441,8,0.638,0.059,0.302,285.32,0.16,0.688,285.107,0.164,0.717,1.459,6.244,4.035,13.767,0,285.32,285.107
2020-08-06,-34.965,146.303,0.172,127.441,8,0.638,0.059,0.302,NA,0.162,0.689,NA,0.163,0.72,1.459,4.396,3.109,11.538,0,285.98,285.828
2020-08-07,-34.965,146.303,0.216,127.441,8,0.638,0.059,0.302,NA,0.161,0.671,NA,0.163,0.716,1.459,6.378,0.592,5.586,8,286.64,286.55
2020-08-08,-34.965,146.303,0.297,127.441,8,0.638,0.059,0.302,NA,0.163,0.668,NA,0.163,0.716,1.459,9.788,0.871,5.568,17.754,287.3,287.274
2020-08-09,-34.965,146.303,0.327,127.441,8,0.638,0.059,0.302,NA,0.158,0.67,NA,0.155,0.724,1.459,10.627,1.985,9.388,6.869,287.96,287.999
2020-08-10,-34.965,146.303,0.314,127.441,8,0.638,0.059,0.302,288.62,0.155,0.663,288.72,0.151,0.721,1.459,10.319,7.066,14.725,1.458,288.62,288.72
2020-08-11,-34.965,146.303,0.302,127.441,8,0.638,0.059,0.302,NA,0.155,0.664,NA,0.145,0.725,1.459,8.731,3.475,12.323,0,288.9,288.957
2020-08-12,-34.965,146.303,0.298,127.441,8,0.638,0.059,0.302,NA,0.155,0.659,NA,0.148,0.723,1.459,12.401,3.417,9.042,0,289.18,289.193
2020-08-13,-34.965,146.303,0.297,127.441,8,0.638,0.059,0.302,289.46,0.156,0.684,289.43,0.148,0.737,1.459,13.215,3.949,12.426,2.841,289.46,289.43
2020-08-14,-34.965,146.303,0.339,127.441,8,0.638,0.059,0.302,NA,0.151,0.689,NA,0.144,0.747,1.459,12.988,2.318,7.276,1.618,288.9,288.937
2020-08-15,-34.965,146.303,0.342,127.441,8,0.638,0.059,0.302,NA,0.151,0.689,NA,0.144,0.746,1.459,13.039,1.408,8.85,6.356,288.34,288.439
2020-08-16,-34.965,146.303,0.328,127.441,8,0.638,0.059,0.302,287.78,0.155,0.687,287.929,0.144,0.743,1.459,10.525,1.989,11.522,0.739,287.78,287.929
2020-08-17,-34.965,146.303,0.312,127.441,8,0.638,0.059,0.302,NA,0.156,0.686,NA,0.144,0.743,1.459,10.002,3.454,13.499,1.347,287.45,287.332
2020-08-18,-34.965,146.303,0.296,127.441,8,0.638,0.059,0.302,287.12,0.154,0.688,286.736,0.144,0.737,1.459,12.527,5.628,14.312,0,287.12,286.736
2020-08-19,-34.965,146.303,0.291,127.441,8,0.638,0.059,0.302,NA,0.156,0.694,NA,0.145,0.738,1.459,10.568,2.985,7.554,0,286.456,286.072
2020-08-20,-34.965,146.303,0.283,127.441,8,0.638,0.059,0.302,NA,0.152,0.658,NA,0.148,0.73,1.459,9.899,2.901,9.466,5.377,285.792,285.411
2020-08-21,-34.965,146.303,0.278,127.441,8,0.638,0.059,0.302,NA,0.155,0.672,NA,0.15,0.738,1.459,9.991,2.544,9.447,0.432,285.128,284.85
2020-08-22,-34.965,146.303,0.277,127.441,8,0.638,0.059,0.302,NA,0.154,0.666,NA,0.15,0.732,1.459,7.398,2.2,10.124,3.832,284.464,284.29
2020-08-23,-34.965,146.303,0.269,127.441,8,0.638,0.059,0.302,283.8,0.156,0.67,283.731,0.151,0.73,1.459,8.894,2.473,11.758,0.225,283.8,283.731
2020-08-24,-34.965,146.303,0.263,127.441,8,0.638,0.059,0.302,NA,0.156,0.666,NA,0.151,0.735,1.459,6.696,3.143,14.303,0.494,285.92,285.845
2020-08-25,-34.965,146.303,0.249,127.441,8,0.638,0.059,0.302,288.04,0.158,0.668,287.968,0.151,0.738,1.459,7.92,4.082,16.273,0,288.04,287.968
2020-08-26,-34.965,146.303,0.243,127.441,8,0.638,0.059,0.302,288.6,0.16,0.664,288.495,0.152,0.74,1.459,7.487,4.295,16.9,0,288.6,288.495
2020-08-27,-34.965,146.303,0.234,127.441,8,0.638,0.059,0.302,NA,0.162,0.648,NA,0.157,0.73,1.459,8.904,6.029,17.067,0,288.59,288.607
2020-08-28,-34.965,146.303,0.225,127.441,8,0.638,0.059,0.302,288.58,0.162,0.647,288.72,0.157,0.729,1.459,9.425,5.238,17.068,0,288.58,288.72
2020-08-29,-34.965,146.303,0.218,127.441,8,0.638,0.059,0.302,289.42,0.163,0.642,289.436,0.159,0.721,1.459,10.059,5.54,17.479,0,289.42,289.436
2020-08-30,-34.965,146.303,0.21,127.441,8,0.638,0.059,0.302,292.78,0.164,0.647,292.761,0.161,0.723,1.459,13.615,10.589,17.821,0,292.78,292.761
2020-08-31,-34.965,146.303,0.203,127.441,8,0.638,0.059,0.302,NA,0.165,0.641,NA,0.159,0.716,1.459,9.759,5.02,17.698,0,291.57,291.37
2020-09-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,290.36,0.164,0.639,289.98,0.162,0.712,2.29,8.029,5.237,17.214,0,290.36,289.98
2020-09-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.165,0.637,NA,0.162,0.711,2.29,14.48,11.432,16.639,0,292.68,292.369
2020-09-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,295,0.168,0.627,294.855,0.167,0.701,2.29,16.661,11.517,18.169,0,295,294.855
2020-09-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,283.08,0.167,0.637,283.523,0.166,0.706,2.29,12.711,8.349,17.714,0,283.08,283.523
2020-09-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,291.76,0.17,0.627,291.483,0.169,0.698,2.29,10.841,6.945,18.15,0,291.76,291.483
2020-09-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,293.38,0.17,0.628,293.257,0.171,0.695,2.29,10.858,8.605,18.56,0.072,293.38,293.257
2020-09-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.172,0.62,NA,0.172,0.688,2.29,14.007,9.709,18.556,0,293.55,293.372
2020-09-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.173,0.619,NA,0.172,0.688,2.29,20.248,14.435,16.947,0,293.72,293.487
2020-09-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.174,0.614,NA,0.173,0.681,2.29,16.536,5.336,14.692,0.846,293.89,293.613
2020-09-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,294.06,0.175,0.609,293.739,0.175,0.676,2.29,14.7,9.038,18.488,0,294.06,293.739
2020-09-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,294.02,0.176,0.607,293.686,0.175,0.674,2.29,12.918,9.498,18.808,0,294.02,293.686
2020-09-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,296.08,0.177,0.607,295.711,0.182,0.674,2.29,15.117,12.086,16.701,0,296.08,295.711
2020-09-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,294.64,0.177,0.606,294.054,0.182,0.672,2.29,16.587,4.304,18.425,1.91,294.64,294.054
2020-09-14,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,293.12,0.176,0.607,292.724,0.176,0.67,2.29,11.906,6.516,20.06,0.264,293.12,292.724
2020-09-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,296.6,0.176,0.607,296.608,0.18,0.666,2.29,12.636,9.877,20.406,0,296.6,296.608
2020-09-16,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.608,NA,0.175,0.667,2.29,15.246,15.475,20.582,0,295.876,295.957
2020-09-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.607,NA,0.174,0.666,2.29,18.374,15.775,20.27,0,295.152,295.306
2020-09-18,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.607,NA,0.176,0.665,2.29,19.412,10.391,18.6,0,294.428,294.655
2020-09-19,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.177,0.609,NA,0.176,0.664,2.29,18.995,10.818,13.612,0,293.704,294.005
2020-09-20,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,292.98,0.176,0.609,293.375,0.181,0.659,2.29,19.154,6.281,15.969,15.21,292.98,293.375
2020-09-21,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,297.56,0.17,0.608,297.41,0.216,0.654,2.29,18.834,6.852,18.536,0,297.56,297.41
2020-09-22,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,292.98,0.169,0.602,292.417,0.222,0.649,2.29,13.492,9.695,20.934,1.454,292.98,292.417
2020-09-23,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.169,0.605,NA,0.22,0.648,2.29,12.55,6.147,15.899,0,293.32,291.92
2020-09-24,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.166,0.613,NA,0.221,0.653,2.29,11.529,5.972,12.027,0.989,293.66,291.417
2020-09-25,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.162,0.596,NA,0.21,0.644,2.29,10.071,2.054,8.9,4.317,294,292.222
2020-09-26,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.159,0.587,NA,0.207,0.638,2.29,9.635,5.262,20.39,3.674,294.34,293.016
2020-09-27,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.582,NA,0.225,0.634,2.29,10.153,6.123,21.894,0,294.68,293.779
2020-09-28,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,295.02,0.163,0.581,294.682,0.223,0.634,2.29,10.11,9.294,22.542,0,295.02,294.682
2020-09-29,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.58,NA,0.221,0.634,2.29,12.381,10.438,15.487,0,293.987,294.152
2020-09-30,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.165,0.572,NA,0.212,0.63,2.29,16.119,5.616,17.533,1.095,292.953,293.623
2020-10-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,291.92,0.163,0.559,293.145,0.213,0.626,1.591,14.241,9.418,20.638,0.407,291.92,293.145
2020-10-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.164,0.559,NA,0.212,0.625,1.591,16.377,16.853,22.702,0,298.13,298.639
2020-10-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,304.34,0.163,0.556,303.897,0.216,0.622,1.591,20.487,24.014,23.041,0,304.34,303.897
2020-10-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.556,NA,0.216,0.622,1.591,24.052,25.474,22.834,0,303.763,302.63
2020-10-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.161,0.548,NA,0.214,0.612,1.591,21.89,8.668,14.372,0,303.186,301.365
2020-10-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.161,0.546,NA,0.216,0.608,1.591,13.162,1.901,6.548,1.222,302.609,300.102
2020-10-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.521,NA,0.221,0.581,1.591,15.736,0.992,10.231,4.703,302.031,298.844
2020-10-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.519,NA,0.22,0.58,1.591,16.517,6.282,13.373,6.11,301.454,297.597
2020-10-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.163,0.519,NA,0.219,0.579,1.591,14.652,6.226,21.759,0,300.877,298.798
2020-10-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,300.3,0.161,0.526,300.007,0.217,0.577,1.591,14.279,11.225,24.485,0,300.3,300.007
2020-10-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.162,0.509,NA,0.204,0.564,1.591,15.656,11.991,24.555,0,302.79,302.304
2020-10-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,305.28,0.159,0.483,304.61,0.18,0.548,1.591,16.891,14.842,24.903,0,305.28,304.61
2020-10-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.156,0.471,NA,0.152,0.537,1.591,19.788,20.944,25.114,0,307.03,306.44
2020-10-14,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,308.78,0.155,0.468,308.271,0.15,0.528,1.591,20.918,20.379,25.153,0,308.78,308.271
2020-10-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.154,0.466,NA,0.151,0.531,1.591,22.72,24.878,21.417,0,307.692,306.19
2020-10-16,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.154,0.465,NA,0.151,0.53,1.591,21.465,12.299,18.702,2.51,306.604,304.111
2020-10-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.154,0.464,NA,0.151,0.528,1.591,19.782,4.738,17.566,3.095,305.516,303.544
2020-10-18,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.146,0.484,NA,0.151,0.528,1.591,14.98,7.944,25.149,13.506,304.428,303.031
2020-10-19,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,303.34,0.155,0.457,302.518,0.151,0.522,1.591,13.541,9.693,25.771,0,303.34,302.518
2020-10-20,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.145,0.48,NA,0.151,0.522,1.591,15.388,11.964,25.97,0,301.412,301.573
2020-10-21,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.154,0.448,NA,0.15,0.508,1.591,17.67,15.815,26.181,0,299.484,300.63
2020-10-22,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.153,0.439,NA,0.149,0.511,1.591,19.102,20.706,26.231,0,297.556,299.429
2020-10-23,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.141,0.405,NA,0.149,0.489,1.591,21.922,10.318,20.649,0,295.628,298.41
2020-10-24,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,293.7,0.139,0.389,297.409,0.149,0.483,1.591,20.863,4.675,19.158,17.553,293.7,297.409
2020-10-25,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.133,0.358,NA,0.128,0.475,1.591,13.828,8.24,19.633,9.737,294.483,297.508
2020-10-26,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.136,0.393,NA,0.129,0.472,1.591,12.802,2.576,8.066,4.013,295.267,297.608
2020-10-27,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.135,0.389,NA,0.126,0.465,1.591,16.154,7.649,21.673,16.332,296.05,297.709
2020-10-28,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.144,0.401,NA,0.127,0.454,1.591,18.343,11.419,26.044,0,296.833,297.638
2020-10-29,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.144,0.396,NA,0.126,0.447,1.591,18.01,13.144,23.324,0,297.617,298.181
2020-10-30,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,298.4,0.141,0.372,298.729,0.128,0.418,1.591,20.082,11.03,21.44,0.851,298.4,298.729
2020-10-31,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.139,0.366,NA,0.128,0.413,1.591,17.464,7.478,21.523,4.181,300.23,300.24
2020-11-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,302.06,0.143,0.356,301.76,0.132,0.405,1.278,18.609,12.941,26.324,1.752,302.06,301.76
2020-11-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,307.08,0.146,0.349,306.747,0.133,0.403,1.278,20.516,17.807,27.268,0,307.08,306.747
2020-11-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.151,0.36,NA,0.134,0.401,1.278,21.663,19.845,27.733,0,308.32,308.174
2020-11-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,309.56,0.152,0.358,309.602,0.134,0.4,1.278,22.941,21.231,27.179,0,309.56,309.602
2020-11-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.153,0.358,NA,0.135,0.399,1.278,15.917,10.937,24.608,0.262,307.23,307.232
2020-11-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,304.9,0.154,0.353,304.865,0.135,0.395,1.278,15.032,13.416,28.464,0,304.9,304.865
2020-11-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,304.26,0.157,0.34,304.098,0.135,0.396,1.278,16.45,13.613,27.864,0,304.26,304.098
2020-11-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,306.92,0.164,0.337,306.403,0.141,0.384,1.278,18.846,16.444,27.776,0,306.92,306.403
2020-11-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,308.98,0.164,0.336,308.26,0.142,0.384,1.278,20.976,20.119,28.188,0,308.98,308.26
2020-11-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.169,0.331,NA,0.147,0.369,1.278,23.407,23.801,28.491,0,308.705,307.511
2020-11-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.169,0.326,NA,0.146,0.369,1.278,26.597,29.146,23.598,0,308.43,306.762
2020-11-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.171,0.322,NA,0.148,0.363,1.278,23.927,14.025,25.502,2.361,308.155,306.013
2020-11-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,307.88,0.172,0.322,305.264,0.15,0.358,1.278,19.108,13.354,27.637,0,307.88,305.264
2020-11-14,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.172,0.32,NA,0.151,0.356,1.278,18.243,17.415,29.394,0,311.8,310.176
2020-11-15,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,315.72,0.174,0.312,315.092,0.154,0.343,1.278,24.491,37.713,29.849,0,315.72,315.092
2020-11-16,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.174,0.313,NA,0.154,0.345,1.278,25.178,22.272,22.646,0,311.92,311.327
2020-11-17,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,308.12,0.175,0.299,307.563,0.155,0.324,1.278,18.573,19.194,29.242,0,308.12,307.563
2020-11-18,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,306.76,0.172,0.308,305.996,0.153,0.335,1.278,21.025,24.445,30.075,0,306.76,305.996
2020-11-19,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.173,0.306,NA,0.154,0.329,1.278,25.93,34.113,30.405,0,314.82,313.997
2020-11-20,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,322.88,0.173,0.304,322.005,0.155,0.325,1.278,27.239,42.662,30.555,0,322.88,322.005
2020-11-21,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.173,0.302,NA,0.155,0.322,1.278,28.843,43.706,29.41,0,319.87,319.14
2020-11-22,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,316.86,0.174,0.299,316.276,0.157,0.319,1.278,31.103,30.337,24.626,0,316.86,316.276
2020-11-23,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.172,0.306,NA,0.156,0.325,1.278,24.558,9.844,21.84,4.733,312.65,312.157
2020-11-24,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,308.44,0.169,0.298,308.04,0.154,0.316,1.278,20.219,18.401,29.114,1.923,308.44,308.04
2020-11-25,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,318.58,0.169,0.298,317.915,0.155,0.315,1.278,22.699,21.645,29.742,0,318.58,317.915
2020-11-26,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.174,0.287,NA,0.159,0.296,1.278,27.014,35.416,30.964,0,315.3,315.91
2020-11-27,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,312.02,0.174,0.288,313.905,0.16,0.294,1.278,29.038,41.365,31.009,0,312.02,313.905
2020-11-28,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.174,0.287,NA,0.16,0.293,1.278,33.537,50.506,28.368,0,314.01,314.356
2020-11-29,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,316,0.176,0.288,314.807,0.16,0.291,1.278,26.178,22.345,30.572,0.631,316,314.807
2020-11-30,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.288,NA,0.16,0.29,1.278,22.195,26.18,31.1,0,315.495,314.185
2020-12-01,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.281,NA,0.16,0.285,1.01,28.328,25.75,31.419,0,314.99,313.564
2020-12-02,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.177,0.281,NA,0.16,0.285,1.01,18.89,18.727,30.483,0,314.485,312.942
2020-12-03,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,313.98,0.176,0.269,312.32,0.161,0.278,1.01,19.885,22.194,31.483,0,313.98,312.32
2020-12-04,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,318.26,0.177,0.273,317.086,0.161,0.279,1.01,21.862,33.826,31.595,0,318.26,317.086
2020-12-05,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.176,0.268,NA,0.161,0.277,1.01,23.548,24.611,26.195,0,315.125,314.113
2020-12-06,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.177,0.265,NA,0.161,0.276,1.01,17.541,12.36,22.877,11.004,311.99,311.142
2020-12-07,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.177,0.263,NA,0.161,0.275,1.01,17.89,12.36,21.05,0,308.855,308.171
2020-12-08,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,305.72,0.176,0.258,305.202,0.161,0.271,1.01,15.23,12.278,29.318,1.188,305.72,305.202
2020-12-09,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.177,0.257,NA,0.161,0.271,1.01,18.69,18.473,31.607,0,306.96,306.481
2020-12-10,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.175,0.26,NA,0.16,0.271,1.01,22.186,25.139,31.669,0,308.2,307.76
2020-12-11,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,309.44,0.175,0.26,309.04,0.161,0.271,1.01,21.84,22.519,31.178,0,309.44,309.04
2020-12-12,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,NA,0.171,0.252,NA,0.157,0.271,1.01,21.983,22.714,30.499,0,309.08,308.253
2020-12-13,-34.965,146.303,NA,127.441,8,0.638,0.059,0.302,308.72,0.172,0.255,307.467,0.157,0.272,1.01,23.686,23.008,30.56,0,308.72,307.467
