time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-05-01,-34.847,146.414,0.128,143.488,8,0.449,0.059,0.492,NA,0.161,0.261,NA,0.133,0.273,0.622,19.114,10.119,5.573,0,295.93,293.652
2019-05-02,-34.847,146.414,0.217,143.488,8,0.449,0.059,0.492,NA,0.161,0.262,NA,0.132,0.275,0.622,21.162,7.933,9.397,4.097,294.925,293.6
2019-05-03,-34.847,146.414,0.227,143.488,8,0.449,0.059,0.492,293.92,0.165,0.263,293.548,0.133,0.28,0.622,17.146,5.691,10.565,32.388,293.92,293.548
2019-05-04,-34.847,146.414,0.204,143.488,8,0.449,0.059,0.492,NA,0.164,0.266,NA,0.132,0.282,0.622,13.168,5.186,9.451,0,291.83,291.359
2019-05-05,-34.847,146.414,0.185,143.488,8,0.449,0.059,0.492,289.74,0.163,0.273,289.171,0.145,0.289,0.622,13.446,6.551,12.947,0,289.74,289.171
2019-05-06,-34.847,146.414,0.173,143.488,8,0.449,0.059,0.492,291.62,0.164,0.268,291.482,0.146,0.289,0.622,11.836,6.647,13.095,0,291.62,291.482
2019-05-07,-34.847,146.414,0.163,143.488,8,0.449,0.059,0.492,289.28,0.16,0.289,289.142,0.148,0.311,0.622,12.045,6.553,12.11,0,289.28,289.142
2019-05-08,-34.847,146.414,0.159,143.488,8,0.449,0.059,0.492,288.24,0.159,0.287,287.54,0.148,0.317,0.622,12.378,5.013,9.151,0,288.24,287.54
2019-05-09,-34.847,146.414,0.151,143.488,8,0.449,0.059,0.492,NA,0.161,0.29,NA,0.147,0.324,0.622,11.894,7.639,10.656,0,285.8,285.439
2019-05-10,-34.847,146.414,0.165,143.488,8,0.449,0.059,0.492,283.36,0.161,0.282,283.305,0.147,0.323,0.622,10.725,1.292,3.404,0.201,283.36,283.305
2019-05-11,-34.847,146.414,0.161,143.488,8,0.449,0.059,0.492,NA,0.162,0.285,NA,0.148,0.325,0.622,10.721,4.755,9.559,2.333,285.63,285.598
2019-05-12,-34.847,146.414,0.153,143.488,8,0.449,0.059,0.492,287.9,0.168,0.293,287.856,0.145,0.33,0.622,11.56,4.666,12.699,0,287.9,287.856
2019-05-13,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,290.36,0.167,0.29,290.141,0.146,0.326,0.622,10.865,5.728,12.949,0,290.36,290.141
2019-05-14,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,290.84,0.171,0.3,290.268,0.172,0.337,0.622,10.715,5.41,12.777,0,290.84,290.268
2019-05-15,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,289.14,0.17,0.294,288.648,0.172,0.335,0.622,11.058,5.514,12.778,0,289.14,288.648
2019-05-16,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.172,0.302,NA,0.171,0.351,0.622,11.895,6.441,12.653,0,291.28,290.645
2019-05-17,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,293.42,0.168,0.298,292.641,0.171,0.356,0.622,14.395,10.054,12.845,0,293.42,292.641
2019-05-18,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.168,0.298,NA,0.171,0.358,0.622,14.78,10.689,12.662,0,293.776,293.071
2019-05-19,-34.847,146.414,0.124,143.488,8,0.449,0.059,0.492,NA,0.163,0.304,NA,0.184,0.366,0.622,14.359,7.586,11.227,0,294.132,293.5
2019-05-20,-34.847,146.414,0.118,143.488,8,0.449,0.059,0.492,NA,0.163,0.308,NA,0.188,0.37,0.622,16.999,12.313,12.001,0,294.488,293.93
2019-05-21,-34.847,146.414,0.117,143.488,8,0.449,0.059,0.492,NA,0.163,0.308,NA,0.187,0.373,0.622,16.004,9.128,12.049,0.098,294.844,294.36
2019-05-22,-34.847,146.414,0.116,143.488,8,0.449,0.059,0.492,295.2,0.162,0.307,294.789,0.187,0.372,0.622,13.792,8.251,12.229,0,295.2,294.789
2019-05-23,-34.847,146.414,0.111,143.488,8,0.449,0.059,0.492,290.66,0.157,0.322,290.076,0.177,0.419,0.622,13.099,9.936,12.315,0,290.66,290.076
2019-05-24,-34.847,146.414,0.106,143.488,8,0.449,0.059,0.492,290.94,0.155,0.325,290.577,0.177,0.43,0.622,13.585,9.328,11.13,0,290.94,290.577
2019-05-25,-34.847,146.414,0.105,143.488,8,0.449,0.059,0.492,NA,0.154,0.348,NA,0.174,0.473,0.622,16.931,11.704,10.175,0,289.51,289.323
2019-05-26,-34.847,146.414,0.109,143.488,8,0.449,0.059,0.492,288.08,0.155,0.368,288.069,0.174,0.516,0.622,11.961,4.059,5.863,2.599,288.08,288.069
2019-05-27,-34.847,146.414,0.111,143.488,8,0.449,0.059,0.492,NA,0.153,0.38,NA,0.171,0.549,0.622,10.018,4.657,9.048,1.537,286.565,286.512
2019-05-28,-34.847,146.414,0.118,143.488,8,0.449,0.059,0.492,NA,0.154,0.396,NA,0.156,0.57,0.622,8.096,2.481,4.833,0,285.05,284.955
2019-05-29,-34.847,146.414,0.179,143.488,8,0.449,0.059,0.492,NA,0.155,0.382,NA,0.163,0.517,0.622,9.665,3.911,6.479,2.358,283.535,283.363
2019-05-30,-34.847,146.414,0.162,143.488,8,0.449,0.059,0.492,282.02,0.155,0.383,281.926,0.152,0.544,0.622,6.818,3.214,8.567,1.394,282.02,281.926
2019-05-31,-34.847,146.414,0.152,143.488,8,0.449,0.059,0.492,284.9,0.155,0.382,285.054,0.15,0.532,0.622,9.007,3.011,9.474,0,284.9,285.054
2019-06-01,-34.847,146.414,0.147,143.488,8,0.449,0.059,0.492,NA,0.152,0.402,NA,0.146,0.569,0.686,9.82,4.132,10.921,0,287.01,286.969
2019-06-02,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,289.12,0.152,0.403,288.884,0.146,0.584,0.686,9.218,4.12,9.513,0,289.12,288.884
2019-06-03,-34.847,146.414,0.176,143.488,8,0.449,0.059,0.492,NA,0.152,0.404,NA,0.146,0.585,0.686,8.295,1.637,3.806,3.548,286.11,286.007
2019-06-04,-34.847,146.414,0.165,143.488,8,0.449,0.059,0.492,283.1,0.156,0.401,283.093,0.148,0.593,0.686,8.791,5.022,10.491,1.369,283.1,283.093
2019-06-05,-34.847,146.414,0.156,143.488,8,0.449,0.059,0.492,284.5,0.156,0.407,284.491,0.145,0.6,0.686,6.568,4.528,10.707,0,284.5,284.491
2019-06-06,-34.847,146.414,0.149,143.488,8,0.449,0.059,0.492,283.86,0.156,0.413,283.6,0.145,0.603,0.686,7.477,3.408,10.747,0,283.86,283.6
2019-06-07,-34.847,146.414,0.143,143.488,8,0.449,0.059,0.492,286.94,0.157,0.412,286.657,0.145,0.602,0.686,9.577,5.554,10.848,0,286.94,286.657
2019-06-08,-34.847,146.414,0.139,143.488,8,0.449,0.059,0.492,NA,0.159,0.444,NA,0.145,0.616,0.686,11.303,5.044,10.29,0,286.766,286.523
2019-06-09,-34.847,146.414,0.131,143.488,8,0.449,0.059,0.492,NA,0.153,0.445,NA,0.145,0.616,0.686,12.527,5.182,8.307,0,286.591,286.389
2019-06-10,-34.847,146.414,0.14,143.488,8,0.449,0.059,0.492,NA,0.151,0.497,NA,0.145,0.637,0.686,15.34,4.548,8.407,0.303,286.417,286.255
2019-06-11,-34.847,146.414,0.142,143.488,8,0.449,0.059,0.492,NA,0.154,0.477,NA,0.145,0.634,0.686,12.234,1.922,8.113,8.202,286.243,286.12
2019-06-12,-34.847,146.414,0.166,143.488,8,0.449,0.059,0.492,NA,0.15,0.503,NA,0.145,0.637,0.686,13.529,5.388,5.209,0,286.069,285.986
2019-06-13,-34.847,146.414,0.187,143.488,8,0.449,0.059,0.492,NA,0.152,0.471,NA,0.139,0.64,0.686,13.995,3.532,6.158,7.999,285.894,285.852
2019-06-14,-34.847,146.414,0.175,143.488,8,0.449,0.059,0.492,285.72,0.151,0.48,285.718,0.147,0.645,0.686,11.035,3.286,9.975,0,285.72,285.718
2019-06-15,-34.847,146.414,0.169,143.488,8,0.449,0.059,0.492,286.64,0.16,0.56,286.472,0.146,0.682,0.686,10.519,3.233,9.436,0,286.64,286.472
2019-06-16,-34.847,146.414,0.166,143.488,8,0.449,0.059,0.492,NA,0.159,0.574,NA,0.147,0.698,0.686,10.211,2.601,9.867,0,284.62,284.634
2019-06-17,-34.847,146.414,0.163,143.488,8,0.449,0.059,0.492,NA,0.162,0.572,NA,0.155,0.697,0.686,8.683,2.402,10.007,0,282.6,282.763
2019-06-18,-34.847,146.414,0.157,143.488,8,0.449,0.059,0.492,280.58,0.164,0.569,280.896,0.159,0.689,0.686,8.471,2.445,9.854,0,280.58,280.896
2019-06-19,-34.847,146.414,0.143,143.488,8,0.449,0.059,0.492,NA,0.166,0.571,NA,0.159,0.689,0.686,5.659,2.371,10.133,0.381,280.885,280.956
2019-06-20,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.168,0.592,NA,0.163,0.69,0.686,3.943,1.687,8.872,0,281.19,281.016
2019-06-21,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,NA,0.164,0.597,NA,0.155,0.691,0.686,4.658,1.289,8.894,0,281.495,281.077
2019-06-22,-34.847,146.414,0.133,143.488,8,0.449,0.059,0.492,281.8,0.163,0.579,281.137,0.163,0.688,0.686,4.862,3.253,10.409,0,281.8,281.137
2019-06-23,-34.847,146.414,0.132,143.488,8,0.449,0.059,0.492,284.3,0.161,0.576,284.032,0.16,0.685,0.686,5.327,3.851,10.492,0,284.3,284.032
2019-06-24,-34.847,146.414,0.137,143.488,8,0.449,0.059,0.492,283.2,0.162,0.586,282.822,0.162,0.688,0.686,7.085,4.771,10.406,0,283.2,282.822
2019-06-25,-34.847,146.414,0.133,143.488,8,0.449,0.059,0.492,285.46,0.164,0.569,285.088,0.162,0.685,0.686,9.272,4.352,10.284,0,285.46,285.088
2019-06-26,-34.847,146.414,0.129,143.488,8,0.449,0.059,0.492,NA,0.164,0.576,NA,0.163,0.687,0.686,10.151,4.939,10.362,0,286.5,286.134
2019-06-27,-34.847,146.414,0.126,143.488,8,0.449,0.059,0.492,287.54,0.163,0.585,287.18,0.163,0.693,0.686,11.079,5.391,10.195,0,287.54,287.18
2019-06-28,-34.847,146.414,0.119,143.488,8,0.449,0.059,0.492,NA,0.167,0.597,NA,0.16,0.689,0.686,12.966,7.205,10.093,0,286.52,286.28
2019-06-29,-34.847,146.414,0.158,143.488,8,0.449,0.059,0.492,NA,0.169,0.609,NA,0.17,0.703,0.686,14.406,7.011,8.547,0,285.5,285.38
2019-06-30,-34.847,146.414,0.189,143.488,8,0.449,0.059,0.492,284.48,0.169,0.61,284.479,0.173,0.703,0.686,8.694,2.848,9.15,14.598,284.48,284.479
2019-07-01,-34.847,146.414,0.182,143.488,8,0.449,0.059,0.492,283.6,0.167,0.612,283.432,0.172,0.71,1.304,7.104,3.184,10.159,0,283.6,283.432
2019-07-02,-34.847,146.414,0.174,143.488,8,0.449,0.059,0.492,284.38,0.168,0.607,284.34,0.174,0.708,1.304,7.932,3.633,10.755,0,284.38,284.34
2019-07-03,-34.847,146.414,0.17,143.488,8,0.449,0.059,0.492,NA,0.162,0.632,NA,0.167,0.724,1.304,8.571,3.528,10.591,0,285.52,285.488
2019-07-04,-34.847,146.414,0.162,143.488,8,0.449,0.059,0.492,286.66,0.161,0.637,286.633,0.167,0.729,1.304,10.922,4.669,10.192,0,286.66,286.633
2019-07-05,-34.847,146.414,0.154,143.488,8,0.449,0.059,0.492,NA,0.159,0.646,NA,0.165,0.734,1.304,12.463,5.628,9.561,0,287.02,286.945
2019-07-06,-34.847,146.414,0.147,143.488,8,0.449,0.059,0.492,287.38,0.157,0.659,287.257,0.16,0.742,1.304,12.685,5.915,8.358,0,287.38,287.257
2019-07-07,-34.847,146.414,0.178,143.488,8,0.449,0.059,0.492,NA,0.161,0.658,NA,0.162,0.743,1.304,12.056,2.575,3.103,0,285.653,286.032
2019-07-08,-34.847,146.414,0.211,143.488,8,0.449,0.059,0.492,NA,0.164,0.668,NA,0.165,0.752,1.304,12.707,1.715,6.574,9.666,283.927,284.807
2019-07-09,-34.847,146.414,0.202,143.488,8,0.449,0.059,0.492,282.2,0.162,0.666,283.565,0.163,0.752,1.304,8.987,2.237,9.574,0,282.2,283.565
2019-07-10,-34.847,146.414,0.188,143.488,8,0.449,0.059,0.492,284.4,0.164,0.667,284.256,0.17,0.758,1.304,8.976,3.181,8.764,0,284.4,284.256
2019-07-11,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.165,0.683,NA,0.176,0.763,1.304,9.905,3.415,6.446,0,282.987,282.969
2019-07-12,-34.847,146.414,0.175,143.488,8,0.449,0.059,0.492,NA,0.166,0.687,NA,0.177,0.768,1.304,11.068,1.938,5.46,0,281.573,281.687
2019-07-13,-34.847,146.414,0.182,143.488,8,0.449,0.059,0.492,280.16,0.167,0.706,280.406,0.177,0.783,1.304,7.789,2.64,7.686,5.042,280.16,280.406
2019-07-14,-34.847,146.414,0.171,143.488,8,0.449,0.059,0.492,NA,0.165,0.717,NA,0.177,0.787,1.304,5.596,1.413,7.569,0,282.46,282.538
2019-07-15,-34.847,146.414,0.161,143.488,8,0.449,0.059,0.492,284.76,0.168,0.75,284.676,0.185,0.801,1.304,8.331,3.334,7.221,0.135,284.76,284.676
2019-07-16,-34.847,146.414,0.153,143.488,8,0.449,0.059,0.492,NA,0.173,0.748,NA,0.178,0.797,1.304,10.457,2.279,5.134,0,283.6,283.699
2019-07-17,-34.847,146.414,0.145,143.488,8,0.449,0.059,0.492,282.44,0.17,0.74,282.722,0.178,0.795,1.304,10.665,3.579,5.752,0,282.44,282.722
2019-07-18,-34.847,146.414,0.142,143.488,8,0.449,0.059,0.492,284.52,0.17,0.741,284.415,0.183,0.794,1.304,9.369,2.946,8.256,0.061,284.52,284.415
2019-07-19,-34.847,146.414,0.135,143.488,8,0.449,0.059,0.492,NA,0.177,0.751,NA,0.189,0.795,1.304,8.731,3.09,11.361,0,286,285.961
2019-07-20,-34.847,146.414,0.129,143.488,8,0.449,0.059,0.492,287.48,0.177,0.752,287.504,0.191,0.796,1.304,10.021,4.462,11.486,0,287.48,287.504
2019-07-21,-34.847,146.414,0.125,143.488,8,0.449,0.059,0.492,NA,0.169,0.747,NA,0.193,0.796,1.304,11.331,7.168,12.24,0,287.64,287.571
2019-07-22,-34.847,146.414,0.119,143.488,8,0.449,0.059,0.492,287.8,0.165,0.741,287.639,0.196,0.795,1.304,8.872,4.802,12.176,0,287.8,287.639
2019-07-23,-34.847,146.414,0.113,143.488,8,0.449,0.059,0.492,287.06,0.165,0.741,286.944,0.197,0.794,1.304,9.847,6.983,12.029,0,287.06,286.944
2019-07-24,-34.847,146.414,0.114,143.488,8,0.449,0.059,0.492,285.54,0.164,0.752,285.425,0.161,0.741,1.304,9.3,3.62,10.959,0,285.54,285.425
2019-07-25,-34.847,146.414,0.111,143.488,8,0.449,0.059,0.492,NA,0.162,0.752,NA,0.159,0.745,1.304,7.229,3.099,11.53,0,283.147,284.106
2019-07-26,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.163,0.766,NA,0.16,0.731,1.304,8.573,2.572,7.437,0,280.753,282.772
2019-07-27,-34.847,146.414,0.107,143.488,8,0.449,0.059,0.492,278.36,0.162,0.766,281.44,0.16,0.725,1.304,10.746,3.135,12.049,1.832,278.36,281.44
2019-07-28,-34.847,146.414,0.105,143.488,8,0.449,0.059,0.492,NA,0.161,0.766,NA,0.156,0.722,1.304,11.191,4.768,10.967,0,279.95,282.191
2019-07-29,-34.847,146.414,0.207,143.488,8,0.449,0.059,0.492,NA,0.165,0.77,NA,0.161,0.703,1.304,8.734,-0.024,5.326,1.399,281.54,282.942
2019-07-30,-34.847,146.414,0.218,143.488,8,0.449,0.059,0.492,NA,0.168,0.785,NA,0.17,0.683,1.304,8.855,1.601,10.116,12.633,283.13,283.695
2019-07-31,-34.847,146.414,0.205,143.488,8,0.449,0.059,0.492,284.72,0.17,0.781,284.449,0.184,0.687,1.304,8.144,3.309,12.985,0,284.72,284.449
2019-08-01,-34.847,146.414,0.192,143.488,8,0.449,0.059,0.492,285.88,0.17,0.784,285.922,0.145,0.68,1.572,7.287,2.669,13.174,0,285.88,285.922
2019-08-02,-34.847,146.414,0.185,143.488,8,0.449,0.059,0.492,NA,0.175,0.799,NA,0.113,0.705,1.572,5.97,2.361,13.069,0,284.69,284.472
2019-08-03,-34.847,146.414,0.174,143.488,8,0.449,0.059,0.492,283.5,0.175,0.799,283.277,0.114,0.703,1.572,5.943,1.895,11.485,0,283.5,283.277
2019-08-04,-34.847,146.414,0.161,143.488,8,0.449,0.059,0.492,NA,0.16,0.781,NA,0.168,0.698,1.572,6.875,1.966,11.981,0,285.55,285.239
2019-08-05,-34.847,146.414,0.149,143.488,8,0.449,0.059,0.492,287.6,0.176,0.799,287.177,0.125,0.691,1.572,7.76,3.625,13.206,0,287.6,287.177
2019-08-06,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,NA,0.166,0.787,NA,0.155,0.698,1.572,7.964,5.192,13.922,0,287.16,286.867
2019-08-07,-34.847,146.414,0.126,143.488,8,0.449,0.059,0.492,286.72,0.166,0.8,286.557,0.122,0.687,1.572,10.839,9.103,13.201,0,286.72,286.557
2019-08-08,-34.847,146.414,0.121,143.488,8,0.449,0.059,0.492,NA,0.158,0.784,NA,0.107,0.665,1.572,9.74,4.355,6.504,0.656,286.048,284.437
2019-08-09,-34.847,146.414,0.123,143.488,8,0.449,0.059,0.492,NA,0.168,0.802,NA,0.128,0.673,1.572,9.672,4.723,7.191,2.669,285.376,282.283
2019-08-10,-34.847,146.414,0.132,143.488,8,0.449,0.059,0.492,NA,0.177,0.812,NA,0.142,0.667,1.572,7.075,1.674,6.07,2.712,284.704,282.166
2019-08-11,-34.847,146.414,0.151,143.488,8,0.449,0.059,0.492,NA,0.17,0.797,NA,0.128,0.669,1.572,7.744,2.761,9.131,2.572,284.032,282.791
2019-08-12,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,283.36,0.181,0.81,283.416,0.16,0.673,1.572,7.689,2.473,14.617,0,283.36,283.416
2019-08-13,-34.847,146.414,0.138,143.488,8,0.449,0.059,0.492,NA,0.171,0.754,NA,0.15,0.672,1.572,5.698,2.657,13.975,0,285.3,285.672
2019-08-14,-34.847,146.414,0.129,143.488,8,0.449,0.059,0.492,287.24,0.169,0.824,287.906,0.169,0.677,1.572,8.201,4.471,14.318,0,287.24,287.906
2019-08-15,-34.847,146.414,0.119,143.488,8,0.449,0.059,0.492,NA,0.176,0.749,NA,0.169,0.682,1.572,9.441,7.269,15.12,0,286.468,287
2019-08-16,-34.847,146.414,0.113,143.488,8,0.449,0.059,0.492,NA,0.18,0.728,NA,0.153,0.685,1.572,12.364,9.372,15.475,0,285.696,286.094
2019-08-17,-34.847,146.414,0.11,143.488,8,0.449,0.059,0.492,NA,0.174,0.739,NA,0.162,0.69,1.572,8.346,3.166,14.918,0,284.924,285.189
2019-08-18,-34.847,146.414,0.105,143.488,8,0.449,0.059,0.492,NA,0.168,0.71,NA,0.156,0.701,1.572,13.365,13.57,14.594,0,284.152,284.278
2019-08-19,-34.847,146.414,0.106,143.488,8,0.449,0.059,0.492,283.38,0.168,0.713,283.355,0.168,0.702,1.572,7.951,4.06,12.748,1.088,283.38,283.355
2019-08-20,-34.847,146.414,0.1,143.488,8,0.449,0.059,0.492,NA,0.179,0.729,NA,0.163,0.711,1.572,7.303,3.848,10.948,0,284.92,284.833
2019-08-21,-34.847,146.414,0.097,143.488,8,0.449,0.059,0.492,286.46,0.181,0.722,286.289,0.169,0.722,1.572,11.428,5.309,12.119,0,286.46,286.289
2019-08-22,-34.847,146.414,0.093,143.488,8,0.449,0.059,0.492,NA,0.182,0.722,NA,0.17,0.723,1.572,12.784,6.374,15.168,0,288.15,288.071
2019-08-23,-34.847,146.414,0.095,143.488,8,0.449,0.059,0.492,289.84,0.191,0.708,289.853,0.17,0.731,1.572,7.644,7.059,16.533,0,289.84,289.853
2019-08-24,-34.847,146.414,0.09,143.488,8,0.449,0.059,0.492,293.44,0.192,0.709,293.365,0.171,0.736,1.572,10.649,11.398,16.877,0,293.44,293.365
2019-08-25,-34.847,146.414,0.087,143.488,8,0.449,0.059,0.492,289.92,0.193,0.706,290.183,0.129,0.726,1.572,9.552,7.06,16.579,0,289.92,290.183
2019-08-26,-34.847,146.414,0.086,143.488,8,0.449,0.059,0.492,290.96,0.194,0.719,290.994,0.129,0.723,1.572,7.385,6.169,17.064,0,290.96,290.994
2019-08-27,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,290.52,0.192,0.686,290.168,0.128,0.702,1.572,8.332,6.529,17.334,0,290.52,290.168
2019-08-28,-34.847,146.414,0.084,143.488,8,0.449,0.059,0.492,292.58,0.191,0.685,292.254,0.129,0.699,1.572,8.116,6.102,17.262,0,292.58,292.254
2019-08-29,-34.847,146.414,0.086,143.488,8,0.449,0.059,0.492,NA,0.189,0.656,NA,0.129,0.679,1.572,9.448,4.894,17.14,0,292.71,292.329
2019-08-30,-34.847,146.414,0.084,143.488,8,0.449,0.059,0.492,292.84,0.189,0.655,292.404,0.127,0.676,1.572,9.041,8.639,17.709,0.006,292.84,292.404
2019-08-31,-34.847,146.414,0.083,143.488,8,0.449,0.059,0.492,NA,0.189,0.648,NA,0.128,0.67,1.572,11.017,9.668,17.925,0,294.64,293.87
2019-09-01,-34.847,146.414,0.077,143.488,8,0.449,0.059,0.492,296.44,0.19,0.641,295.484,0.126,0.656,1.297,12.883,13.537,17.988,0,296.44,295.484
2019-09-02,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,287.62,0.186,0.627,289.682,0.125,0.652,1.297,11.34,7.707,17.701,0.053,287.62,289.682
2019-09-03,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,296.54,0.187,0.596,296.335,0.133,0.634,1.297,16.304,18.442,18.483,0,296.54,296.335
2019-09-04,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.184,0.601,NA,0.138,0.641,1.297,12.348,11.232,18.194,0,295.677,293.826
2019-09-05,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.186,0.587,NA,0.124,0.628,1.297,15.876,15.14,18.433,0,294.814,292.148
2019-09-06,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.19,0.595,NA,0.123,0.627,1.297,12.169,3.801,7.844,0,293.951,290.476
2019-09-07,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.19,0.598,NA,0.123,0.616,1.297,10.378,4.964,11.526,5.587,293.089,288.784
2019-09-08,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.179,0.583,NA,0.111,0.604,1.297,10.765,4.864,11.043,0.358,292.226,287.081
2019-09-09,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.177,0.572,NA,0.052,0.597,1.297,9.493,5.961,17.284,3.935,291.363,285.371
2019-09-10,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,290.5,0.174,0.55,290.344,0.068,0.594,1.297,8.2,6.076,19.267,0,290.5,290.344
2019-09-11,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,295.18,0.175,0.552,294.897,0.067,0.593,1.297,10.132,9.133,19.747,0,295.18,294.897
2019-09-12,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,288.04,0.172,0.532,288.798,0.068,0.578,1.297,13.528,15.42,20.051,0,288.04,288.798
2019-09-13,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,294.9,0.173,0.529,293.29,0.063,0.575,1.297,12.581,12.274,20.12,0,294.9,293.29
2019-09-14,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.171,0.54,NA,0.065,0.575,1.297,13.056,12.999,20.322,0,296.34,295.717
2019-09-15,-34.847,146.414,0.078,143.488,8,0.449,0.059,0.492,297.78,0.174,0.528,298.201,0.06,0.567,1.297,14.214,17.386,20.235,0,297.78,298.201
2019-09-16,-34.847,146.414,0.085,143.488,8,0.449,0.059,0.492,NA,0.174,0.527,NA,0.054,0.563,1.297,17.247,10.431,13.953,0,297.62,297.8
2019-09-17,-34.847,146.414,0.096,143.488,8,0.449,0.059,0.492,NA,0.176,0.525,NA,0.072,0.552,1.297,11.047,6.804,19.405,4.297,297.46,297.399
2019-09-18,-34.847,146.414,0.095,143.488,8,0.449,0.059,0.492,297.3,0.179,0.531,296.999,0.079,0.552,1.297,12.211,11.906,20.52,0,297.3,296.999
2019-09-19,-34.847,146.414,0.09,143.488,8,0.449,0.059,0.492,299.18,0.183,0.514,299.09,0.112,0.527,1.297,17.351,14.711,19.293,0,299.18,299.09
2019-09-20,-34.847,146.414,0.081,143.488,8,0.449,0.059,0.492,302.34,0.181,0.516,302.722,0.109,0.528,1.297,21.019,19.322,19.063,0,302.34,302.722
2019-09-21,-34.847,146.414,0.082,143.488,8,0.449,0.059,0.492,NA,0.185,0.49,NA,0.116,0.513,1.297,21.828,14.709,19.167,0,301.36,301.529
2019-09-22,-34.847,146.414,0.079,143.488,8,0.449,0.059,0.492,300.38,0.182,0.494,300.337,0.099,0.523,1.297,12.301,10.422,20.044,0,300.38,300.337
2019-09-23,-34.847,146.414,0.078,143.488,8,0.449,0.059,0.492,NA,0.184,0.474,NA,0.113,0.51,1.297,12.273,8.82,20.293,0,300.9,300.523
2019-09-24,-34.847,146.414,0.075,143.488,8,0.449,0.059,0.492,301.42,0.192,0.47,300.709,0.164,0.5,1.297,10.129,10.653,21.959,0,301.42,300.709
2019-09-25,-34.847,146.414,0.074,143.488,8,0.449,0.059,0.492,297.08,0.194,0.463,297.612,0.176,0.496,1.297,10.467,10.29,22.136,0,297.08,297.612
2019-09-26,-34.847,146.414,0.071,143.488,8,0.449,0.059,0.492,299.06,0.196,0.44,298.806,0.177,0.479,1.297,11.331,12.832,22.294,0,299.06,298.806
2019-09-27,-34.847,146.414,0.067,143.488,8,0.449,0.059,0.492,NA,0.195,0.455,NA,0.176,0.487,1.297,15.635,21.75,22.729,0,298.07,297.403
2019-09-28,-34.847,146.414,0.069,143.488,8,0.449,0.059,0.492,297.08,0.199,0.44,296.932,0.178,0.469,1.297,12.083,11.423,22.297,0,297.08,296.932
2019-09-29,-34.847,146.414,0.07,143.488,8,0.449,0.059,0.492,300.12,0.196,0.447,300.311,0.177,0.477,1.297,12.061,11.804,22.631,0,300.12,300.311
2019-09-30,-34.847,146.414,0.068,143.488,8,0.449,0.059,0.492,NA,0.193,0.443,NA,0.177,0.468,1.297,12.627,11.703,22.663,0,303.14,303.17
2019-10-01,-34.847,146.414,0.064,143.488,8,0.449,0.059,0.492,306.16,0.193,0.439,305.967,0.178,0.462,1.021,15.62,16.688,22.937,0,306.16,305.967
2019-10-02,-34.847,146.414,0.059,143.488,8,0.449,0.059,0.492,NA,0.194,0.428,NA,0.178,0.454,1.021,19.385,27.048,23.223,0,308.46,308.291
2019-10-03,-34.847,146.414,0.058,143.488,8,0.449,0.059,0.492,310.76,0.196,0.408,310.661,0.18,0.439,1.021,23.552,34.481,23.532,0,310.76,310.661
2019-10-04,-34.847,146.414,0.057,143.488,8,0.449,0.059,0.492,306.82,0.196,0.402,306.97,0.179,0.441,1.021,18.651,19.681,23.229,0,306.82,306.97
2019-10-05,-34.847,146.414,0.055,143.488,8,0.449,0.059,0.492,NA,0.196,0.386,NA,0.18,0.429,1.021,22.496,21.124,19.709,0,306.677,306.756
2019-10-06,-34.847,146.414,0.056,143.488,8,0.449,0.059,0.492,NA,0.196,0.395,NA,0.18,0.431,1.021,27.484,33.709,23.915,0,306.533,306.543
