time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-03-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.208,0.206,NA,0.24,0.187,0.613,22.917,9.475,12.5,4.851,306.808,309.128
2019-03-25,-34.968,146.016,0.092,123.764,9,0.531,0.059,0.41,NA,0.208,0.208,NA,0.241,0.187,0.613,20.44,8.47,15.062,0.754,304.164,307.069
2019-03-26,-34.968,146.016,0.086,123.764,9,0.531,0.059,0.41,301.52,0.22,0.211,305.013,0.241,0.187,0.613,15.007,11.012,20.64,0,301.52,305.013
2019-03-27,-34.968,146.016,0.074,123.764,9,0.531,0.059,0.41,303.4,0.225,0.215,303.918,0.236,0.188,0.613,16.464,14.966,20.999,0,303.4,303.918
2019-03-28,-34.968,146.016,0.063,123.764,9,0.531,0.059,0.41,309.34,0.225,0.215,309.02,0.237,0.188,0.613,21.084,19.719,20.749,0,309.34,309.02
2019-03-29,-34.968,146.016,0.16,123.764,9,0.531,0.059,0.41,NA,0.217,0.168,NA,0.236,0.189,0.613,23.884,13.883,17.932,0,307.945,307.838
2019-03-30,-34.968,146.016,0.158,123.764,9,0.531,0.059,0.41,NA,NA,NA,NA,NA,NA,0.613,13.385,6.466,13.66,6.718,306.55,306.657
2019-03-31,-34.968,146.016,0.143,123.764,9,0.531,0.059,0.41,NA,0.203,0.227,NA,0.244,0.194,0.613,13.868,7.485,16.114,0,305.155,305.478
2019-04-01,-34.968,146.016,0.135,123.764,9,0.531,0.059,0.41,303.76,0.221,0.227,304.283,0.245,0.192,0.433,16.444,10.282,18.803,0,303.76,304.283
2019-04-02,-34.968,146.016,0.126,123.764,9,0.531,0.059,0.41,NA,0.221,0.228,NA,0.245,0.191,0.433,18.533,13.188,18.838,0,304.2,304.979
2019-04-03,-34.968,146.016,0.114,123.764,9,0.531,0.059,0.41,304.64,0.221,0.227,305.663,0.248,0.187,0.433,21.361,17.459,18.843,0,304.64,305.663
2019-04-04,-34.968,146.016,0.105,123.764,9,0.531,0.059,0.41,NA,0.205,0.229,NA,0.246,0.189,0.433,22.433,17.018,16.636,0,303.84,304.458
2019-04-05,-34.968,146.016,0.097,123.764,9,0.531,0.059,0.41,NA,0.223,0.228,NA,0.249,0.182,0.433,23.5,17.913,16.698,0,303.04,303.24
2019-04-06,-34.968,146.016,0.095,123.764,9,0.531,0.059,0.41,302.24,0.225,0.236,303.344,0.253,0.182,0.433,23.311,19.091,18.097,0,302.24,303.344
2019-04-07,-34.968,146.016,0.088,123.764,9,0.531,0.059,0.41,NA,0.224,0.236,NA,0.253,0.182,0.433,18.378,19.227,18.809,0,301.52,302.671
2019-04-08,-34.968,146.016,0.082,123.764,9,0.531,0.059,0.41,300.8,0.224,0.231,301.998,0.254,0.18,0.433,18.785,17.421,18.256,0,300.8,301.998
2019-04-09,-34.968,146.016,0.083,123.764,9,0.531,0.059,0.41,NA,0.224,0.233,NA,0.254,0.18,0.433,16.524,11.885,15.164,0,300.81,301.51
2019-04-10,-34.968,146.016,0.081,123.764,9,0.531,0.059,0.41,300.82,0.225,0.234,301.022,0.256,0.174,0.433,13.321,11.696,17.864,0,300.82,301.022
2019-04-11,-34.968,146.016,0.076,123.764,9,0.531,0.059,0.41,304.82,0.225,0.237,305.082,0.256,0.176,0.433,14.805,13.982,17.891,0,304.82,305.082
2019-04-12,-34.968,146.016,0.072,123.764,9,0.531,0.059,0.41,302.44,0.218,0.234,302.605,0.257,0.171,0.433,17.256,17.224,17.958,0,302.44,302.605
2019-04-13,-34.968,146.016,0.069,123.764,9,0.531,0.059,0.41,NA,0.216,0.235,NA,0.256,0.171,0.433,17.296,18.85,17.527,0,302.92,303.173
2019-04-14,-34.968,146.016,0.066,123.764,9,0.531,0.059,0.41,NA,0.214,0.236,NA,0.255,0.171,0.433,19.346,18.024,16.896,0,303.4,303.74
2019-04-15,-34.968,146.016,0.064,123.764,9,0.531,0.059,0.41,303.88,0.218,0.235,304.308,0.258,0.171,0.433,21.682,21.21,14.911,0,303.88,304.308
2019-04-16,-34.968,146.016,0.063,123.764,9,0.531,0.059,0.41,NA,0.213,0.243,NA,0.253,0.173,0.433,23.658,21.696,15.695,0,303.98,304.336
2019-04-17,-34.968,146.016,0.061,123.764,9,0.531,0.059,0.41,304.08,0.208,0.246,304.365,0.247,0.174,0.433,23.293,22.521,16.368,0,304.08,304.365
2019-04-18,-34.968,146.016,0.06,123.764,9,0.531,0.059,0.41,NA,0.207,0.247,NA,0.253,0.174,0.433,22.147,20.777,16.538,0,304.3,304.832
2019-04-19,-34.968,146.016,0.058,123.764,9,0.531,0.059,0.41,304.52,0.206,0.253,305.294,0.241,0.174,0.433,20.291,21.765,16.729,0,304.52,305.294
2019-04-20,-34.968,146.016,0.056,123.764,9,0.531,0.059,0.41,307.72,0.207,0.254,307.63,0.244,0.172,0.433,22.117,24.195,16.45,0,307.72,307.63
2019-04-21,-34.968,146.016,0.126,123.764,9,0.531,0.059,0.41,NA,0.205,0.253,NA,0.233,0.172,0.433,23.431,18.316,13.076,0,304.925,304.931
2019-04-22,-34.968,146.016,0.241,123.764,9,0.531,0.059,0.41,NA,0.199,0.25,NA,0.223,0.17,0.433,19.058,2.688,5.564,15.888,302.13,302.187
2019-04-23,-34.968,146.016,0.205,123.764,9,0.531,0.059,0.41,NA,0.198,0.251,NA,0.22,0.171,0.433,20.702,8.907,12.745,4.84,299.335,299.442
2019-04-24,-34.968,146.016,0.178,123.764,9,0.531,0.059,0.41,296.54,0.194,0.258,296.697,0.213,0.171,0.433,21.144,12.77,14.751,0,296.54,296.697
2019-04-25,-34.968,146.016,0.165,123.764,9,0.531,0.059,0.41,NA,0.19,0.26,NA,0.199,0.173,0.433,19.326,11.05,14.043,0,294.54,295.232
2019-04-26,-34.968,146.016,0.157,123.764,9,0.531,0.059,0.41,292.54,0.171,0.276,293.767,0.157,0.19,0.433,15.239,8.129,14.171,0,292.54,293.767
2019-04-27,-34.968,146.016,0.151,123.764,9,0.531,0.059,0.41,292.74,0.171,0.276,292.744,0.157,0.191,0.433,11.026,7.761,14.166,0,292.74,292.744
2019-04-28,-34.968,146.016,0.145,123.764,9,0.531,0.059,0.41,NA,0.171,0.284,NA,0.139,0.213,0.433,11.872,7.362,14.896,0,294.98,294.726
2019-04-29,-34.968,146.016,0.139,123.764,9,0.531,0.059,0.41,297.22,0.166,0.293,297.388,0.124,0.234,0.433,12.951,8.818,14.925,0,297.22,297.388
2019-04-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.163,0.317,NA,0.115,0.239,0.433,15.963,14.428,14.448,0,296.74,296.857
2019-05-01,-34.968,146.016,0.128,123.764,9,0.531,0.059,0.41,NA,0.162,0.317,NA,0.114,0.241,0.622,18.619,8.418,5.919,0.088,296.26,296.326
2019-05-02,-34.968,146.016,0.217,123.764,9,0.531,0.059,0.41,NA,0.161,0.318,NA,0.112,0.248,0.622,20.71,6.214,8.948,3.003,295.78,295.795
2019-05-03,-34.968,146.016,0.227,123.764,9,0.531,0.059,0.41,295.3,0.157,0.323,295.264,0.105,0.262,0.622,16.794,5.267,10.216,36.044,295.3,295.264
2019-05-04,-34.968,146.016,0.204,123.764,9,0.531,0.059,0.41,NA,0.15,0.326,NA,0.1,0.265,0.622,13.157,4.986,9.446,0,292.66,292.65
2019-05-05,-34.968,146.016,0.185,123.764,9,0.531,0.059,0.41,290.02,0.161,0.365,290.036,0.181,0.276,0.622,13.373,6.597,12.901,0,290.02,290.036
2019-05-06,-34.968,146.016,0.173,123.764,9,0.531,0.059,0.41,293.16,0.14,0.359,293.32,0.145,0.288,0.622,11.947,6.393,12.951,0,293.16,293.32
2019-05-07,-34.968,146.016,0.163,123.764,9,0.531,0.059,0.41,289.86,0.147,0.365,290.668,0.153,0.294,0.622,12.08,6.393,12.112,0,289.86,290.668
2019-05-08,-34.968,146.016,0.159,123.764,9,0.531,0.059,0.41,289.16,0.151,0.359,289.472,0.141,0.295,0.622,12.409,4.732,9.029,0,289.16,289.472
2019-05-09,-34.968,146.016,0.151,123.764,9,0.531,0.059,0.41,NA,0.16,0.353,NA,0.214,0.302,0.622,12.143,7.367,9.377,0,289.44,289.674
2019-05-10,-34.968,146.016,0.165,123.764,9,0.531,0.059,0.41,NA,0.164,0.363,NA,0.234,0.306,0.622,10.497,0.927,3.791,1.672,289.72,289.876
2019-05-11,-34.968,146.016,0.161,123.764,9,0.531,0.059,0.41,NA,0.164,0.364,NA,0.235,0.305,0.622,10.486,4.17,9.12,3.611,290,290.078
2019-05-12,-34.968,146.016,0.153,123.764,9,0.531,0.059,0.41,290.28,0.19,0.377,290.28,0.21,0.309,0.622,11.734,4.284,12.185,0,290.28,290.28
2019-05-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,292.34,0.19,0.377,292.247,0.209,0.311,0.622,10.83,5.205,12.641,0,292.34,292.247
2019-05-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,290.9,0.192,0.384,291.131,0.207,0.316,0.622,10.702,5.018,12.628,0,290.9,291.131
2019-05-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,292.6,0.191,0.383,291.238,0.207,0.321,0.622,11.207,5.348,12.648,0,292.6,291.238
2019-05-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.194,0.401,NA,0.208,0.333,0.622,11.833,5.811,12.51,0,292.96,292.256
2019-05-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,293.32,0.194,0.402,293.274,0.208,0.336,0.622,13.914,9.189,12.719,0,293.32,293.274
2019-05-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.193,0.403,NA,0.208,0.338,0.622,14.808,9.982,12.515,0,292.55,293.059
2019-05-19,-34.968,146.016,0.124,123.764,9,0.531,0.059,0.41,291.78,0.193,0.406,292.844,0.207,0.341,0.622,14.619,7.426,10.776,0,291.78,292.844
2019-05-20,-34.968,146.016,0.118,123.764,9,0.531,0.059,0.41,NA,0.157,0.395,NA,0.246,0.327,0.622,16.762,11.101,11.816,0,292.847,293.52
2019-05-21,-34.968,146.016,0.117,123.764,9,0.531,0.059,0.41,NA,0.194,0.407,NA,0.232,0.343,0.622,15.29,7.905,11.912,0.129,293.913,294.236
2019-05-22,-34.968,146.016,0.116,123.764,9,0.531,0.059,0.41,294.98,0.193,0.406,294.952,0.233,0.344,0.622,13.629,7.773,12.139,0,294.98,294.952
2019-05-23,-34.968,146.016,0.111,123.764,9,0.531,0.059,0.41,291.4,0.192,0.431,291.781,0.23,0.353,0.622,13.118,9.614,12.159,0,291.4,291.781
2019-05-24,-34.968,146.016,0.106,123.764,9,0.531,0.059,0.41,NA,0.191,0.431,NA,0.229,0.353,0.622,13.928,8.968,10.587,0,291.06,291.306
2019-05-25,-34.968,146.016,0.105,123.764,9,0.531,0.059,0.41,NA,0.192,0.438,NA,0.23,0.359,0.622,16.845,10.385,10.17,0,290.72,290.83
2019-05-26,-34.968,146.016,0.109,123.764,9,0.531,0.059,0.41,290.38,0.192,0.438,290.355,0.232,0.362,0.622,11.796,3.834,6.149,0.96,290.38,290.355
2019-05-27,-34.968,146.016,0.111,123.764,9,0.531,0.059,0.41,NA,0.193,0.441,NA,0.236,0.364,0.622,9.989,4.393,8.555,1.509,288.71,288.707
2019-05-28,-34.968,146.016,0.118,123.764,9,0.531,0.059,0.41,NA,0.195,0.455,NA,0.243,0.37,0.622,8.406,2.165,4.615,0,287.04,287.058
2019-05-29,-34.968,146.016,0.179,123.764,9,0.531,0.059,0.41,NA,0.193,0.455,NA,0.24,0.368,0.622,9.795,3.818,6.981,2.96,285.37,285.416
2019-05-30,-34.968,146.016,0.162,123.764,9,0.531,0.059,0.41,283.7,0.195,0.451,283.892,0.239,0.367,0.622,6.785,3.198,8.926,0.524,283.7,283.892
2019-05-31,-34.968,146.016,0.152,123.764,9,0.531,0.059,0.41,286.22,0.194,0.451,285.844,0.239,0.366,0.622,9.314,2.838,9.526,0,286.22,285.844
2019-06-01,-34.968,146.016,0.147,123.764,9,0.531,0.059,0.41,NA,0.193,0.457,NA,0.238,0.368,0.623,10.07,4.092,10.868,0,288.23,288.339
2019-06-02,-34.968,146.016,0.141,123.764,9,0.531,0.059,0.41,290.24,0.193,0.456,290.833,0.238,0.368,0.623,8.919,3.609,9.311,0,290.24,290.833
2019-06-03,-34.968,146.016,0.176,123.764,9,0.531,0.059,0.41,NA,0.194,0.456,NA,0.238,0.369,0.623,8.476,1.726,4.572,3.124,287.18,287.38
2019-06-04,-34.968,146.016,0.165,123.764,9,0.531,0.059,0.41,284.12,0.191,0.431,283.965,0.229,0.373,0.623,8.693,4.908,10.402,1.101,284.12,283.965
2019-06-05,-34.968,146.016,0.156,123.764,9,0.531,0.059,0.41,286.1,0.191,0.43,286.051,0.227,0.374,0.623,6.735,4.201,10.617,0,286.1,286.051
2019-06-06,-34.968,146.016,0.149,123.764,9,0.531,0.059,0.41,285.88,0.179,0.426,285.88,0.186,0.391,0.623,8.012,3.486,10.749,0,285.88,285.88
2019-06-07,-34.968,146.016,0.143,123.764,9,0.531,0.059,0.41,288.18,0.179,0.431,288.124,0.187,0.392,0.623,9.49,4.922,10.789,0,288.18,288.124
2019-06-08,-34.968,146.016,0.139,123.764,9,0.531,0.059,0.41,NA,0.177,0.419,NA,0.189,0.397,0.623,11.406,5.28,10.369,0,288.235,288.159
2019-06-09,-34.968,146.016,0.131,123.764,9,0.531,0.059,0.41,NA,0.176,0.42,NA,0.187,0.397,0.623,12.249,4.853,8.394,0,288.29,288.194
2019-06-10,-34.968,146.016,0.14,123.764,9,0.531,0.059,0.41,NA,0.175,0.437,NA,0.184,0.414,0.623,15.25,4.575,8.746,0.274,288.345,288.229
2019-06-11,-34.968,146.016,0.142,123.764,9,0.531,0.059,0.41,288.4,0.17,0.498,288.264,0.171,0.427,0.623,11.918,2.378,8.47,4.735,288.4,288.264
2019-06-12,-34.968,146.016,0.166,123.764,9,0.531,0.059,0.41,NA,0.169,0.498,NA,0.176,0.433,0.623,13.559,5.095,5.548,0,288.76,288.628
2019-06-13,-34.968,146.016,0.187,123.764,9,0.531,0.059,0.41,289.12,0.167,0.505,288.991,0.172,0.44,0.623,13.773,3.416,6.474,4.575,289.12,288.991
2019-06-14,-34.968,146.016,0.175,123.764,9,0.531,0.059,0.41,288.32,0.172,0.544,287.926,0.172,0.455,0.623,11.058,3.221,9.89,0,288.32,287.926
2019-06-15,-34.968,146.016,0.169,123.764,9,0.531,0.059,0.41,NA,0.172,0.559,NA,0.174,0.474,0.623,10.498,2.902,9.078,0,287.655,286.806
2019-06-16,-34.968,146.016,0.166,123.764,9,0.531,0.059,0.41,NA,0.172,0.559,NA,0.172,0.484,0.623,10.655,2.64,9.779,0,286.99,285.682
2019-06-17,-34.968,146.016,0.163,123.764,9,0.531,0.059,0.41,NA,0.179,0.557,NA,0.18,0.481,0.623,8.674,2.434,9.778,0,286.325,284.544
2019-06-18,-34.968,146.016,0.157,123.764,9,0.531,0.059,0.41,NA,0.182,0.581,NA,0.192,0.49,0.623,8.643,2.499,10.114,0,285.66,283.408
2019-06-19,-34.968,146.016,0.143,123.764,9,0.531,0.059,0.41,NA,0.184,0.57,NA,0.203,0.488,0.623,5.651,2.448,10.027,0.021,284.995,283.294
2019-06-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.187,0.557,NA,0.223,0.485,0.623,4.433,1.967,9.355,0,284.33,283.179
2019-06-21,-34.968,146.016,0.141,123.764,9,0.531,0.059,0.41,NA,0.188,0.554,NA,0.221,0.484,0.623,5.025,1.679,9.748,0,283.665,283.064
2019-06-22,-34.968,146.016,0.133,123.764,9,0.531,0.059,0.41,283,0.2,0.565,282.949,0.171,0.482,0.623,5.112,3.185,10.379,0,283,282.949
2019-06-23,-34.968,146.016,0.132,123.764,9,0.531,0.059,0.41,285.72,0.203,0.56,285.871,0.179,0.485,0.623,5.344,3.823,10.496,0,285.72,285.871
2019-06-24,-34.968,146.016,0.137,123.764,9,0.531,0.059,0.41,283.12,0.199,0.552,283.388,0.142,0.493,0.623,6.965,4.741,10.409,0,283.12,283.388
2019-06-25,-34.968,146.016,0.133,123.764,9,0.531,0.059,0.41,NA,0.193,0.545,NA,0.141,0.497,0.623,9.25,4.321,10.273,0,284.553,284.577
2019-06-26,-34.968,146.016,0.129,123.764,9,0.531,0.059,0.41,NA,0.193,0.551,NA,0.137,0.494,0.623,10.002,4.843,10.352,0,285.987,286.027
2019-06-27,-34.968,146.016,0.126,123.764,9,0.531,0.059,0.41,287.42,0.193,0.553,287.455,0.134,0.495,0.623,10.959,5.306,10.127,0,287.42,287.455
2019-06-28,-34.968,146.016,0.119,123.764,9,0.531,0.059,0.41,NA,0.193,0.547,NA,0.13,0.496,0.623,12.946,7.108,9.946,0,286.18,287.217
2019-06-29,-34.968,146.016,0.158,123.764,9,0.531,0.059,0.41,NA,0.192,0.538,NA,0.123,0.496,0.623,14.585,6.68,8.327,0,284.94,285.298
2019-06-30,-34.968,146.016,0.189,123.764,9,0.531,0.059,0.41,283.7,0.192,0.538,283.364,0.124,0.496,0.623,8.817,2.902,8.93,13.516,283.7,283.364
2019-07-01,-34.968,146.016,0.182,123.764,9,0.531,0.059,0.41,283.82,0.19,0.551,283.598,0.147,0.506,1.092,7.383,3.07,9.756,0,283.82,283.598
2019-07-02,-34.968,146.016,0.174,123.764,9,0.531,0.059,0.41,284.6,0.19,0.552,284.399,0.142,0.507,1.092,8.02,3.671,10.624,0,284.6,284.399
2019-07-03,-34.968,146.016,0.17,123.764,9,0.531,0.059,0.41,NA,0.188,0.563,NA,0.147,0.522,1.092,8.81,3.498,10.455,0,285.75,285.68
2019-07-04,-34.968,146.016,0.162,123.764,9,0.531,0.059,0.41,286.9,0.188,0.56,286.946,0.193,0.506,1.092,10.734,4.653,10.383,0,286.9,286.946
2019-07-05,-34.968,146.016,0.154,123.764,9,0.531,0.059,0.41,NA,0.187,0.562,NA,0.198,0.509,1.092,12.064,5.479,9.986,0,287.43,287.507
2019-07-06,-34.968,146.016,0.147,123.764,9,0.531,0.059,0.41,287.96,0.18,0.568,288.068,0.216,0.52,1.092,12.482,5.738,8.711,0,287.96,288.068
2019-07-07,-34.968,146.016,0.178,123.764,9,0.531,0.059,0.41,NA,0.178,0.574,NA,0.204,0.525,1.092,12.253,2.322,3.319,0,287.04,287.109
2019-07-08,-34.968,146.016,0.211,123.764,9,0.531,0.059,0.41,NA,0.18,0.59,NA,0.205,0.534,1.092,12.673,1.865,6.416,14.817,286.12,286.149
2019-07-09,-34.968,146.016,0.202,123.764,9,0.531,0.059,0.41,NA,0.176,0.609,NA,0.201,0.533,1.092,9.367,2.147,8.784,0,285.2,285.202
2019-07-10,-34.968,146.016,0.188,123.764,9,0.531,0.059,0.41,284.28,0.175,0.616,284.254,0.219,0.537,1.092,9.226,3.201,8.784,0,284.28,284.254
2019-07-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.171,0.601,NA,0.197,0.528,1.092,10.054,3.375,6.484,0,283.38,283.387
2019-07-12,-34.968,146.016,0.175,123.764,9,0.531,0.059,0.41,NA,0.165,0.593,NA,0.192,0.535,1.092,11.265,2.085,5.718,0,282.48,282.521
2019-07-13,-34.968,146.016,0.182,123.764,9,0.531,0.059,0.41,281.58,0.167,0.617,281.655,0.201,0.555,1.092,7.896,2.604,7.996,5.091,281.58,281.655
2019-07-14,-34.968,146.016,0.171,123.764,9,0.531,0.059,0.41,NA,0.168,0.637,NA,0.194,0.568,1.092,5.78,1.442,7.929,0,283.3,283.303
2019-07-15,-34.968,146.016,0.161,123.764,9,0.531,0.059,0.41,285.02,0.17,0.657,284.955,0.211,0.589,1.092,8.585,3.045,7.488,0.015,285.02,284.955
2019-07-16,-34.968,146.016,0.153,123.764,9,0.531,0.059,0.41,NA,0.17,0.67,NA,0.212,0.589,1.092,10.37,2.16,5.429,0,285.387,285.144
2019-07-17,-34.968,146.016,0.145,123.764,9,0.531,0.059,0.41,NA,0.171,0.664,NA,0.205,0.588,1.092,10.647,3.409,6.581,0,285.753,285.333
2019-07-18,-34.968,146.016,0.142,123.764,9,0.531,0.059,0.41,286.12,0.171,0.664,285.522,0.191,0.588,1.092,9.223,2.928,8.322,0.001,286.12,285.522
2019-07-19,-34.968,146.016,0.135,123.764,9,0.531,0.059,0.41,NA,0.174,0.663,NA,0.165,0.588,1.092,8.869,2.824,11.115,0,287.4,286.977
2019-07-20,-34.968,146.016,0.129,123.764,9,0.531,0.059,0.41,288.68,0.175,0.663,288.422,0.152,0.589,1.092,10.234,4.484,11.349,0,288.68,288.422
2019-07-21,-34.968,146.016,0.125,123.764,9,0.531,0.059,0.41,NA,0.18,0.672,NA,0.133,0.591,1.092,11.186,6.435,12.176,0,288.47,288.306
2019-07-22,-34.968,146.016,0.119,123.764,9,0.531,0.059,0.41,288.26,0.19,0.666,288.19,0.096,0.594,1.092,8.518,4.626,12.096,0,288.26,288.19
2019-07-23,-34.968,146.016,0.113,123.764,9,0.531,0.059,0.41,286.14,0.192,0.655,284.562,0.088,0.596,1.092,10.179,6.944,11.944,0,286.14,284.562
2019-07-24,-34.968,146.016,0.114,123.764,9,0.531,0.059,0.41,285.88,0.188,0.664,285.897,0.194,0.607,1.092,9.153,3.362,10.431,0,285.88,285.897
2019-07-25,-34.968,146.016,0.111,123.764,9,0.531,0.059,0.41,NA,0.189,0.664,NA,0.193,0.607,1.092,7.9,3.203,10.23,0,284.207,284.808
2019-07-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.19,0.674,NA,0.194,0.609,1.092,9.091,2.765,7.261,0,282.533,283.722
2019-07-27,-34.968,146.016,0.107,123.764,9,0.531,0.059,0.41,280.86,0.191,0.676,282.637,0.199,0.608,1.092,10.968,3.224,11.991,1.412,280.86,282.637
2019-07-28,-34.968,146.016,0.105,123.764,9,0.531,0.059,0.41,NA,0.191,0.676,NA,0.199,0.608,1.092,11.048,4.402,10.511,0,282.085,283.303
2019-07-29,-34.968,146.016,0.207,123.764,9,0.531,0.059,0.41,NA,0.193,0.676,NA,0.178,0.614,1.092,9.225,-0.068,5.978,3.561,283.31,283.969
2019-07-30,-34.968,146.016,0.218,123.764,9,0.531,0.059,0.41,NA,0.194,0.677,NA,0.147,0.619,1.092,8.751,2.034,11.105,12.327,284.535,284.94
2019-07-31,-34.968,146.016,0.205,123.764,9,0.531,0.059,0.41,285.76,0.192,0.691,285.557,0.131,0.624,1.092,8.028,3.252,12.92,0,285.76,285.557
2019-08-01,-34.968,146.016,0.192,123.764,9,0.531,0.059,0.41,287.02,0.192,0.68,286.928,0.153,0.624,1.498,7.41,2.542,12.929,0,287.02,286.928
2019-08-02,-34.968,146.016,0.185,123.764,9,0.531,0.059,0.41,NA,0.185,0.679,NA,0.108,0.631,1.498,6.127,2.385,12.876,0,286.65,286.566
2019-08-03,-34.968,146.016,0.174,123.764,9,0.531,0.059,0.41,286.28,0.185,0.678,286.205,0.143,0.631,1.498,6.538,2.065,11.234,0,286.28,286.205
2019-08-04,-34.968,146.016,0.161,123.764,9,0.531,0.059,0.41,NA,0.185,0.677,NA,0.204,0.633,1.498,7.198,2.161,12.064,0,287.45,287.205
2019-08-05,-34.968,146.016,0.149,123.764,9,0.531,0.059,0.41,288.62,0.189,0.682,288.204,0.169,0.634,1.498,8.072,3.988,13.238,0,288.62,288.204
2019-08-06,-34.968,146.016,0.141,123.764,9,0.531,0.059,0.41,NA,0.188,0.683,NA,0.105,0.641,1.498,8.185,5.242,13.802,0,286.38,286.915
2019-08-07,-34.968,146.016,0.126,123.764,9,0.531,0.059,0.41,NA,0.188,0.683,NA,0.208,0.641,1.498,10.652,8.422,12.884,0,284.14,285.625
2019-08-08,-34.968,146.016,0.121,123.764,9,0.531,0.059,0.41,NA,0.183,0.684,NA,0.285,0.642,1.498,9.785,4.227,7.04,0.755,281.9,284.32
2019-08-09,-34.968,146.016,0.123,123.764,9,0.531,0.059,0.41,279.66,0.185,0.689,283.017,0.262,0.639,1.498,9.542,4.539,7.415,2.332,279.66,283.017
2019-08-10,-34.968,146.016,0.132,123.764,9,0.531,0.059,0.41,NA,0.185,0.697,NA,0.254,0.646,1.498,7.428,1.395,7.034,2.048,279.58,282.525
2019-08-11,-34.968,146.016,0.151,123.764,9,0.531,0.059,0.41,279.5,0.185,0.686,282.031,0.259,0.649,1.498,7.913,2.545,9.371,1.917,279.5,282.031
2019-08-12,-34.968,146.016,0.141,123.764,9,0.531,0.059,0.41,287.3,0.186,0.687,287.337,0.227,0.654,1.498,7.967,2.838,14.569,0,287.3,287.337
2019-08-13,-34.968,146.016,0.138,123.764,9,0.531,0.059,0.41,NA,0.186,0.686,NA,0.244,0.651,1.498,5.832,2.665,13.938,0,288.04,288.119
2019-08-14,-34.968,146.016,0.129,123.764,9,0.531,0.059,0.41,NA,0.183,0.717,NA,0.259,0.65,1.498,8.152,4.23,14.205,0,288.78,288.9
2019-08-15,-34.968,146.016,0.119,123.764,9,0.531,0.059,0.41,NA,0.186,0.697,NA,0.246,0.64,1.498,9.483,7.467,15.082,0,289.52,289.682
2019-08-16,-34.968,146.016,0.113,123.764,9,0.531,0.059,0.41,NA,0.186,0.692,NA,0.257,0.639,1.498,12.302,9.218,15.36,0,290.26,290.317
2019-08-17,-34.968,146.016,0.11,123.764,9,0.531,0.059,0.41,291,0.185,0.683,290.951,0.245,0.639,1.498,8.436,3.789,14.945,0,291,290.951
2019-08-18,-34.968,146.016,0.105,123.764,9,0.531,0.059,0.41,NA,0.202,0.671,NA,0.246,0.65,1.498,13.287,12.076,14.37,0,287.94,287.907
2019-08-19,-34.968,146.016,0.106,123.764,9,0.531,0.059,0.41,284.88,0.202,0.669,284.842,0.239,0.649,1.498,7.912,4.001,12.975,1.515,284.88,284.842
2019-08-20,-34.968,146.016,0.1,123.764,9,0.531,0.059,0.41,NA,0.204,0.659,NA,0.234,0.648,1.498,7.72,3.792,10.81,0,287.36,287.25
2019-08-21,-34.968,146.016,0.097,123.764,9,0.531,0.059,0.41,289.84,0.204,0.652,289.638,0.226,0.648,1.498,11.762,5.123,12.137,0,289.84,289.638
2019-08-22,-34.968,146.016,0.093,123.764,9,0.531,0.059,0.41,NA,0.205,0.651,NA,0.222,0.648,1.498,12.743,6.29,15.116,0,290.43,290.314
2019-08-23,-34.968,146.016,0.095,123.764,9,0.531,0.059,0.41,291.02,0.204,0.639,290.99,0.222,0.648,1.498,7.521,6.707,16.511,0,291.02,290.99
2019-08-24,-34.968,146.016,0.09,123.764,9,0.531,0.059,0.41,294.28,0.206,0.64,294.108,0.219,0.648,1.498,10.47,11.121,16.876,0,294.28,294.108
2019-08-25,-34.968,146.016,0.087,123.764,9,0.531,0.059,0.41,290.38,0.207,0.639,290.394,0.219,0.647,1.498,9.411,6.56,16.353,0,290.38,290.394
2019-08-26,-34.968,146.016,0.086,123.764,9,0.531,0.059,0.41,291.88,0.206,0.637,291.792,0.218,0.65,1.498,7.634,6.01,17.003,0,291.88,291.792
2019-08-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,291.06,0.204,0.619,291.012,0.218,0.636,1.498,8.411,6.525,17.295,0,291.06,291.012
2019-08-28,-34.968,146.016,0.084,123.764,9,0.531,0.059,0.41,293.48,0.204,0.617,293.327,0.218,0.634,1.498,8.138,5.719,17.233,0,293.48,293.327
2019-08-29,-34.968,146.016,0.086,123.764,9,0.531,0.059,0.41,NA,0.203,0.603,NA,0.216,0.623,1.498,9.025,4.964,17.067,0,294.5,294.5
