time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-08-29,-34.941,146.276,0.124,127.736,7,0.637,0.057,0.306,295.52,0.147,0.401,295.38,0.125,0.319,0.384,6.378,8.539,17.407,0,295.52,295.38
2018-08-30,-34.941,146.276,0.122,127.736,7,0.637,0.057,0.306,NA,0.147,0.401,NA,0.124,0.317,0.384,8.547,9.983,16.154,0,295.48,295.091
2018-08-31,-34.941,146.276,0.12,127.736,7,0.637,0.057,0.306,NA,0.15,0.369,NA,0.121,0.317,0.384,13.729,7.718,13.717,0,295.44,294.847
2018-09-01,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.149,0.365,NA,0.122,0.322,0.836,11.131,3.654,15.87,6.806,295.4,294.557
2018-09-02,-34.941,146.276,0.119,127.736,7,0.637,0.057,0.306,NA,0.145,0.378,NA,0.12,0.321,0.836,8.831,6.759,16.617,0,295.36,294.768
2018-09-03,-34.941,146.276,0.122,127.736,7,0.637,0.057,0.306,295.32,0.146,0.379,294.979,0.121,0.318,0.836,9.748,8.195,16.539,0,295.32,294.979
2018-09-04,-34.941,146.276,0.124,127.736,7,0.637,0.057,0.306,NA,0.146,0.375,NA,0.123,0.317,0.836,12.225,9.529,17.771,0,296.4,296.042
2018-09-05,-34.941,146.276,0.127,127.736,7,0.637,0.057,0.306,297.48,0.146,0.378,297.096,0.122,0.319,0.836,14.016,11.057,16.354,0,297.48,297.096
2018-09-06,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.146,0.371,NA,0.124,0.317,0.836,17.054,5.49,14.244,0.098,295.52,294.999
2018-09-07,-34.941,146.276,0.128,127.736,7,0.637,0.057,0.306,293.56,0.147,0.338,292.935,0.138,0.288,0.836,13.108,8.922,18.022,5.199,293.56,292.935
2018-09-08,-34.941,146.276,0.129,127.736,7,0.637,0.057,0.306,295.92,0.147,0.337,295.785,0.138,0.29,0.836,9.89,8.465,18.756,0,295.92,295.785
2018-09-09,-34.941,146.276,0.131,127.736,7,0.637,0.057,0.306,297.04,0.148,0.335,297.796,0.136,0.288,0.836,11.594,9.425,19.103,0,297.04,297.796
2018-09-10,-34.941,146.276,0.133,127.736,7,0.637,0.057,0.306,301.28,0.148,0.347,301.458,0.138,0.296,0.836,13.335,9.121,19.215,0,301.28,301.458
2018-09-11,-34.941,146.276,0.135,127.736,7,0.637,0.057,0.306,NA,0.153,0.346,NA,0.145,0.29,0.836,17.199,17.889,19.322,0,302,302.219
2018-09-12,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.155,0.34,NA,0.144,0.287,0.836,15.706,10.739,19.74,0,302.72,302.981
2018-09-13,-34.941,146.276,0.133,127.736,7,0.637,0.057,0.306,NA,0.165,0.339,NA,0.148,0.286,0.836,11.496,11.93,19.939,0,303.44,303.742
2018-09-14,-34.941,146.276,0.132,127.736,7,0.637,0.057,0.306,304.16,0.167,0.331,304.504,0.153,0.278,0.836,14.455,16.512,20.073,0,304.16,304.504
2018-09-15,-34.941,146.276,0.128,127.736,7,0.637,0.057,0.306,NA,0.17,0.33,NA,0.156,0.28,0.836,15.141,14.164,20.339,0,303.5,303.579
2018-09-16,-34.941,146.276,0.125,127.736,7,0.637,0.057,0.306,NA,0.174,0.317,NA,0.16,0.274,0.836,8.45,7.564,19.9,0,302.84,302.655
2018-09-17,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,302.18,0.174,0.32,302.772,0.16,0.279,0.836,9.318,11.732,20.632,0,302.18,302.772
2018-09-18,-34.941,146.276,0.124,127.736,7,0.637,0.057,0.306,NA,0.175,0.315,NA,0.164,0.273,0.836,14.207,19.699,20.893,0,301.37,302.02
2018-09-19,-34.941,146.276,0.118,127.736,7,0.637,0.057,0.306,300.56,0.175,0.308,301.267,0.164,0.275,0.836,13.414,9.858,18.587,0,300.56,301.267
2018-09-20,-34.941,146.276,0.115,127.736,7,0.637,0.057,0.306,NA,0.177,0.301,NA,0.166,0.271,0.836,10.382,10.873,21.125,0,303.45,304.136
2018-09-21,-34.941,146.276,0.114,127.736,7,0.637,0.057,0.306,306.34,0.177,0.3,307.006,0.17,0.271,0.836,12.447,13.839,21.474,0,306.34,307.006
2018-09-22,-34.941,146.276,0.113,127.736,7,0.637,0.057,0.306,300.62,0.179,0.298,301.215,0.17,0.268,0.836,14.966,14.975,21.686,0,300.62,301.215
2018-09-23,-34.941,146.276,0.109,127.736,7,0.637,0.057,0.306,304.92,0.182,0.286,305.355,0.177,0.262,0.836,14.014,13.138,21.852,0,304.92,305.355
2018-09-24,-34.941,146.276,0.107,127.736,7,0.637,0.057,0.306,302.9,0.182,0.287,302.959,0.177,0.262,0.836,12.753,12.638,21.675,0,302.9,302.959
2018-09-25,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,303.08,0.184,0.284,303.328,0.182,0.258,0.836,13.846,12.858,22.022,0,303.08,303.328
2018-09-26,-34.941,146.276,0.106,127.736,7,0.637,0.057,0.306,308.16,0.185,0.28,308.745,0.185,0.258,0.836,13.393,14.806,22.213,0,308.16,308.745
2018-09-27,-34.941,146.276,0.105,127.736,7,0.637,0.057,0.306,NA,0.186,0.275,NA,0.187,0.256,0.836,16.608,19.054,22.55,0,308.01,308.591
2018-09-28,-34.941,146.276,0.102,127.736,7,0.637,0.057,0.306,NA,0.187,0.273,NA,0.187,0.255,0.836,14.855,12.963,22.333,0,307.86,308.436
2018-09-29,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,NA,0.188,0.273,NA,0.19,0.254,0.836,11.22,10.798,21.926,0,307.71,308.281
2018-09-30,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,307.56,0.188,0.274,308.126,0.192,0.252,0.836,11.495,13.254,23.003,0,307.56,308.126
2018-10-01,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,302.38,0.187,0.277,302.705,0.191,0.253,0.857,15.248,20.142,22.574,0,302.38,302.705
2018-10-02,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,309.18,0.188,0.276,309.986,0.195,0.252,0.857,19.411,25.798,21.002,0,309.18,309.986
2018-10-03,-34.941,146.276,0.095,127.736,7,0.637,0.057,0.306,304.8,0.188,0.28,305.536,0.196,0.253,0.857,20.072,9.242,12.534,0.539,304.8,305.536
2018-10-04,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.19,0.271,NA,0.199,0.25,0.857,18.562,9.829,16.34,2.311,304.93,304.984
2018-10-05,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,305.06,0.191,0.284,304.432,0.199,0.252,0.857,17.347,14.668,22.481,1.596,305.06,304.432
2018-10-06,-34.941,146.276,0.101,127.736,7,0.637,0.057,0.306,NA,0.191,0.285,NA,0.2,0.251,0.857,16.264,15.596,23.143,0,307.82,307.875
2018-10-07,-34.941,146.276,0.105,127.736,7,0.637,0.057,0.306,310.58,0.191,0.285,311.318,0.201,0.249,0.857,17.352,16.793,23.788,0,310.58,311.318
2018-10-08,-34.941,146.276,0.109,127.736,7,0.637,0.057,0.306,312.78,0.191,0.283,313.597,0.202,0.248,0.857,18.497,20.748,23.976,0,312.78,313.597
2018-10-09,-34.941,146.276,0.103,127.736,7,0.637,0.057,0.306,NA,0.192,0.285,NA,0.202,0.248,0.857,19.826,17.345,23.256,0,310.393,310.52
2018-10-10,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.192,0.283,NA,0.202,0.247,0.857,17.384,11.623,23.541,0,308.007,307.726
2018-10-11,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,305.62,0.191,0.276,305.266,0.199,0.249,0.857,16.53,13.757,23.439,0,305.62,305.266
2018-10-12,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,306.92,0.192,0.273,306.659,0.202,0.249,0.857,16.485,15.039,23.495,0,306.92,306.659
2018-10-13,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.192,0.273,NA,0.196,0.249,0.857,17.04,9.869,17.336,0,308.73,308.399
2018-10-14,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,310.54,0.191,0.274,310.543,0.196,0.246,0.857,20.856,16.881,23.311,0,310.54,310.543
2018-10-15,-34.941,146.276,0.1,127.736,7,0.637,0.057,0.306,NA,0.192,0.269,NA,0.196,0.244,0.857,22.98,21.466,23.245,0,309.615,310.293
2018-10-16,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,NA,0.191,0.26,NA,0.197,0.239,0.857,22.307,9.733,13.529,0,308.69,310.043
2018-10-17,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.192,0.255,NA,0.196,0.239,0.857,19.705,7.811,22.588,9.388,307.765,309.794
2018-10-18,-34.941,146.276,0.102,127.736,7,0.637,0.057,0.306,306.84,0.193,0.257,309.544,0.198,0.234,0.857,17.664,11.544,24.911,0,306.84,309.544
2018-10-19,-34.941,146.276,0.112,127.736,7,0.637,0.057,0.306,313.02,0.193,0.257,313.96,0.197,0.234,0.857,20.675,22.501,25.592,0,313.02,313.96
2018-10-20,-34.941,146.276,0.107,127.736,7,0.637,0.057,0.306,NA,0.195,0.252,NA,0.198,0.231,0.857,20.31,8.685,17.382,0,310.37,310.711
2018-10-21,-34.941,146.276,0.111,127.736,7,0.637,0.057,0.306,307.72,0.197,0.251,307.749,0.201,0.229,0.857,15.143,12.911,25.571,0.298,307.72,307.749
2018-10-22,-34.941,146.276,0.117,127.736,7,0.637,0.057,0.306,NA,0.198,0.249,NA,0.2,0.229,0.857,17.928,20.269,26.389,0,310,309.857
2018-10-23,-34.941,146.276,0.115,127.736,7,0.637,0.057,0.306,312.28,0.199,0.246,312.258,0.199,0.226,0.857,21.914,28.723,26.693,0,312.28,312.258
2018-10-24,-34.941,146.276,0.111,127.736,7,0.637,0.057,0.306,NA,0.2,0.246,NA,0.198,0.225,0.857,16.525,15.897,26.012,0,314.56,314.51
2018-10-25,-34.941,146.276,0.108,127.736,7,0.637,0.057,0.306,316.84,0.202,0.246,316.234,0.199,0.223,0.857,18.163,18.026,26.838,0,316.84,316.234
2018-10-26,-34.941,146.276,0.103,127.736,7,0.637,0.057,0.306,NA,0.202,0.246,NA,0.199,0.223,0.857,17.465,19.897,26.992,0,313.47,313.173
2018-10-27,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,310.1,0.207,0.249,309.507,0.201,0.221,0.857,16.988,17.382,26.916,0,310.1,309.507
2018-10-28,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,313.02,0.207,0.25,313.831,0.201,0.221,0.857,17.575,16.136,27.102,0,313.02,313.831
2018-10-29,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,NA,0.207,0.25,NA,0.202,0.22,0.857,17.37,19.434,27.537,0,316.78,317.36
2018-10-30,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,320.54,0.208,0.249,321.067,0.202,0.22,0.857,19.692,28.029,27.676,0,320.54,321.067
2018-10-31,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.209,0.249,NA,0.203,0.219,0.857,22.909,36.916,27.823,0,321.53,322.095
2018-11-01,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,322.52,0.21,0.249,323.124,0.202,0.226,1.112,27.805,40.53,27.813,0,322.52,323.124
2018-11-02,-34.941,146.276,0.095,127.736,7,0.637,0.057,0.306,NA,0.21,0.254,NA,0.202,0.227,1.112,31.521,39.707,28.159,0,314.76,317.392
2018-11-03,-34.941,146.276,0.089,127.736,7,0.637,0.057,0.306,307,0.21,0.25,311.488,0.203,0.227,1.112,19.47,16.106,26.494,0,307,311.488
2018-11-04,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,NA,0.211,0.248,NA,0.204,0.227,1.112,19.995,23.754,27.599,0,307.974,310.836
2018-11-05,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.211,0.247,NA,0.203,0.227,1.112,23.98,19.887,18.26,0,308.949,310.183
2018-11-06,-34.941,146.276,0.088,127.736,7,0.637,0.057,0.306,NA,0.211,0.247,NA,0.203,0.227,1.112,24.438,8.771,20.988,18.416,309.923,309.53
2018-11-07,-34.941,146.276,0.086,127.736,7,0.637,0.057,0.306,NA,0.213,0.251,NA,0.203,0.227,1.112,14.221,4.848,13.039,10.759,310.897,308.877
2018-11-08,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,NA,0.214,0.258,NA,0.204,0.228,1.112,13.247,9.879,24.501,1.381,311.871,308.225
2018-11-09,-34.941,146.276,0.112,127.736,7,0.637,0.057,0.306,NA,0.214,0.257,NA,0.204,0.228,1.112,15.566,15.35,27.904,0,312.846,307.638
2018-11-10,-34.941,146.276,0.123,127.736,7,0.637,0.057,0.306,313.82,0.214,0.256,314.16,0.204,0.23,1.112,18.519,22.608,28.75,0,313.82,314.16
2018-11-11,-34.941,146.276,0.131,127.736,7,0.637,0.057,0.306,NA,0.214,0.256,NA,0.204,0.229,1.112,20.233,25.479,29.139,0,313.93,314.228
2018-11-12,-34.941,146.276,0.134,127.736,7,0.637,0.057,0.306,314.04,0.218,0.252,314.267,0.204,0.231,1.112,23.096,30.118,28.481,0,314.04,314.267
2018-11-13,-34.941,146.276,0.124,127.736,7,0.637,0.057,0.306,NA,0.218,0.256,NA,0.203,0.231,1.112,24.416,19.377,17.412,0,312.147,312.578
2018-11-14,-34.941,146.276,0.129,127.736,7,0.637,0.057,0.306,NA,0.218,0.256,NA,0.203,0.232,1.112,22.939,10.019,21.484,19.431,310.253,310.656
2018-11-15,-34.941,146.276,0.137,127.736,7,0.637,0.057,0.306,308.36,0.219,0.256,308.757,0.204,0.232,1.112,20.12,15.278,27.018,1.311,308.36,308.757
2018-11-16,-34.941,146.276,0.147,127.736,7,0.637,0.057,0.306,NA,0.219,0.256,NA,0.204,0.232,1.112,19.019,18.717,28.687,0,312.01,312.931
2018-11-17,-34.941,146.276,0.152,127.736,7,0.637,0.057,0.306,315.66,0.211,0.251,316.487,0.204,0.232,1.112,20.464,20.318,28.433,0,315.66,316.487
2018-11-18,-34.941,146.276,0.153,127.736,7,0.637,0.057,0.306,313.12,0.211,0.25,313.735,0.204,0.231,1.112,22.127,21.828,26.786,0,313.12,313.735
2018-11-19,-34.941,146.276,0.152,127.736,7,0.637,0.057,0.306,310.12,0.211,0.256,311.527,0.205,0.233,1.112,23.897,22.611,27.002,0,310.12,311.527
2018-11-20,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,303.96,0.211,0.256,304.271,0.205,0.233,1.112,26.731,28.68,24.926,0,303.96,304.271
2018-11-21,-34.941,146.276,0.136,127.736,7,0.637,0.057,0.306,NA,0.209,0.257,NA,0.205,0.234,1.112,19.497,11.334,22.036,4.4,305.01,305.338
2018-11-22,-34.941,146.276,0.13,127.736,7,0.637,0.057,0.306,NA,0.209,0.263,NA,0.205,0.236,1.112,13.674,5.992,13.705,2.059,306.06,306.395
2018-11-23,-34.941,146.276,0.133,127.736,7,0.637,0.057,0.306,NA,0.207,0.26,NA,0.205,0.235,1.112,14.351,8.873,17.929,2.755,307.11,307.434
2018-11-24,-34.941,146.276,0.136,127.736,7,0.637,0.057,0.306,308.16,0.208,0.262,308.435,0.206,0.234,1.112,17.249,11.907,26.35,0.407,308.16,308.435
2018-11-25,-34.941,146.276,0.135,127.736,7,0.637,0.057,0.306,308.2,0.208,0.263,308.496,0.206,0.234,1.112,18.766,14.521,28.759,0,308.2,308.496
2018-11-26,-34.941,146.276,0.131,127.736,7,0.637,0.057,0.306,317.5,0.209,0.267,317.247,0.208,0.234,1.112,19.566,17.512,29.056,0,317.5,317.247
2018-11-27,-34.941,146.276,0.122,127.736,7,0.637,0.057,0.306,NA,0.21,0.267,NA,0.207,0.234,1.112,21.846,20.779,24.582,0,316.647,315.706
2018-11-28,-34.941,146.276,0.115,127.736,7,0.637,0.057,0.306,NA,0.205,0.27,NA,0.208,0.233,1.112,21.329,11.442,24.517,0.843,315.793,314.165
2018-11-29,-34.941,146.276,0.116,127.736,7,0.637,0.057,0.306,314.94,0.201,0.26,312.623,0.208,0.232,1.112,20.789,15.968,28.849,0.077,314.94,312.623
2018-11-30,-34.941,146.276,0.114,127.736,7,0.637,0.057,0.306,NA,0.201,0.258,NA,0.207,0.23,1.112,21.764,22.856,30.83,0,318.67,317.741
2018-12-01,-34.941,146.276,0.111,127.736,7,0.637,0.057,0.306,322.4,0.202,0.256,322.855,0.207,0.229,1.35,22.451,27.271,31.142,0,322.4,322.855
2018-12-02,-34.941,146.276,0.1,127.736,7,0.637,0.057,0.306,NA,0.202,0.256,NA,0.208,0.228,1.35,21.493,16.915,28.697,0,317.76,318.02
2018-12-03,-34.941,146.276,0.101,127.736,7,0.637,0.057,0.306,313.12,0.208,0.256,313.179,0.208,0.228,1.35,19.233,16.26,29.039,0,313.12,313.179
2018-12-04,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,NA,0.208,0.258,NA,0.208,0.228,1.35,22.165,19.41,29.638,0,314.46,314.671
2018-12-05,-34.941,146.276,0.102,127.736,7,0.637,0.057,0.306,315.8,0.208,0.255,316.162,0.207,0.224,1.35,24.042,24.997,30.805,0,315.8,316.162
2018-12-06,-34.941,146.276,0.103,127.736,7,0.637,0.057,0.306,313.18,0.208,0.254,314.179,0.206,0.224,1.35,27.453,30.052,30.13,0,313.18,314.179
2018-12-07,-34.941,146.276,0.102,127.736,7,0.637,0.057,0.306,NA,0.209,0.262,NA,0.207,0.228,1.35,29.522,36.572,29.964,0,318.2,318.737
2018-12-08,-34.941,146.276,0.101,127.736,7,0.637,0.057,0.306,323.22,0.21,0.259,323.293,0.207,0.228,1.35,30.629,43.069,30.391,0,323.22,323.293
2018-12-09,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.211,0.257,NA,0.207,0.226,1.35,30.475,34.372,26.136,0,322.847,323.035
2018-12-10,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,NA,0.213,0.26,NA,0.207,0.228,1.35,26.206,19.839,28.473,0.923,322.473,322.777
2018-12-11,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,322.1,0.214,0.259,322.519,0.209,0.229,1.35,25.431,26.635,29.114,0,322.1,322.519
2018-12-12,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,NA,0.208,0.265,NA,0.205,0.227,1.35,25.588,18.481,18.64,0,319.475,317.848
2018-12-13,-34.941,146.276,0.086,127.736,7,0.637,0.057,0.306,NA,0.208,0.266,NA,0.205,0.226,1.35,24.314,5.854,18.562,5.544,316.85,315.921
2018-12-14,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,NA,0.214,0.268,NA,0.208,0.23,1.35,18.801,12.113,23.171,15.857,314.225,313.993
2018-12-15,-34.941,146.276,0.105,127.736,7,0.637,0.057,0.306,311.6,0.216,0.273,312.061,0.209,0.231,1.35,20.676,13.413,25.005,0,311.6,312.061
2018-12-16,-34.941,146.276,0.115,127.736,7,0.637,0.057,0.306,NA,0.218,0.276,NA,0.21,0.232,1.35,21.748,15.807,27.414,0.002,316.19,315.416
2018-12-17,-34.941,146.276,0.122,127.736,7,0.637,0.057,0.306,320.78,0.219,0.278,318.765,0.21,0.234,1.35,24.424,22.128,30.544,0,320.78,318.765
2018-12-18,-34.941,146.276,0.119,127.736,7,0.637,0.057,0.306,NA,0.219,0.276,NA,0.21,0.233,1.35,26.286,28.125,30.067,0,319.4,318.8
2018-12-19,-34.941,146.276,0.113,127.736,7,0.637,0.057,0.306,318.02,0.218,0.276,318.836,0.211,0.231,1.35,28.043,26.326,30.075,0,318.02,318.836
2018-12-20,-34.941,146.276,0.107,127.736,7,0.637,0.057,0.306,314.24,0.217,0.275,314.577,0.211,0.232,1.35,29.392,30.257,31.89,0,314.24,314.577
2018-12-21,-34.941,146.276,0.1,127.736,7,0.637,0.057,0.306,316.58,0.217,0.275,316.786,0.211,0.232,1.35,22.118,17.754,30.556,0,316.58,316.786
2018-12-22,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,315.1,0.217,0.276,315.04,0.211,0.232,1.35,21.262,19.243,29.957,0,315.1,315.04
2018-12-23,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,NA,0.217,0.271,NA,0.21,0.229,1.35,21.292,22.672,31.066,0,319.02,318.768
2018-12-24,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,322.94,0.217,0.271,322.495,0.21,0.228,1.35,25.155,32.608,31.711,0,322.94,322.495
2018-12-25,-34.941,146.276,0.097,127.736,7,0.637,0.057,0.306,NA,0.217,0.269,NA,0.211,0.227,1.35,27.843,43.47,32.057,0,325.74,325.469
2018-12-26,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,328.54,0.217,0.271,328.442,0.211,0.225,1.35,30.196,50.927,32.131,0,328.54,328.442
2018-12-27,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.217,0.271,NA,0.211,0.224,1.35,31.761,61.068,31.259,0,327.611,326.842
2018-12-28,-34.941,146.276,0.095,127.736,7,0.637,0.057,0.306,NA,0.225,0.266,NA,0.208,0.236,1.35,35.01,55.492,30.286,0,326.683,325.242
2018-12-29,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,NA,0.224,0.268,NA,0.205,0.233,1.35,35.17,54.429,27.591,0,325.754,323.671
2018-12-30,-34.941,146.276,0.087,127.736,7,0.637,0.057,0.306,NA,0.224,0.267,NA,0.207,0.246,1.35,32.43,42.593,25.106,0,324.826,322.1
2018-12-31,-34.941,146.276,0.082,127.736,7,0.637,0.057,0.306,NA,0.221,0.263,NA,0.207,0.247,1.35,29.439,30.017,27.054,0.095,323.897,320.529
2019-01-01,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,NA,0.222,0.261,NA,0.208,0.251,1.522,29.697,38.186,31.14,0,322.969,321.379
2019-01-02,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,322.04,0.222,0.262,322.23,0.208,0.25,1.522,31.289,40.599,31.106,0,322.04,322.23
2019-01-03,-34.941,146.276,0.098,127.736,7,0.637,0.057,0.306,NA,0.222,0.262,NA,0.207,0.252,1.522,30.445,41.116,31.043,0,324.15,324.163
2019-01-04,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,326.26,0.227,0.265,326.096,0.209,0.253,1.522,34.606,56.436,31.087,0,326.26,326.096
2019-01-05,-34.941,146.276,0.081,127.736,7,0.637,0.057,0.306,NA,0.226,0.264,NA,0.208,0.253,1.522,26.092,19.345,27.644,0,321.21,321.304
2019-01-06,-34.941,146.276,0.086,127.736,7,0.637,0.057,0.306,316.16,0.225,0.263,316.51,0.21,0.252,1.522,22.696,24.236,30.885,0,316.16,316.51
2019-01-07,-34.941,146.276,0.092,127.736,7,0.637,0.057,0.306,314.52,0.224,0.264,314.667,0.209,0.254,1.522,26.307,26.741,30.728,0,314.52,314.667
2019-01-08,-34.941,146.276,0.086,127.736,7,0.637,0.057,0.306,NA,0.224,0.263,NA,0.208,0.248,1.522,28.321,19.647,24.728,0,314.28,314.642
2019-01-09,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,314.04,0.222,0.264,314.616,0.206,0.254,1.522,24.623,24.338,29.232,9.095,314.04,314.616
2019-01-10,-34.941,146.276,0.103,127.736,7,0.637,0.057,0.306,NA,0.222,0.266,NA,0.204,0.256,1.522,23.208,27.641,30.737,0,315.71,315.373
2019-01-11,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,317.38,0.221,0.266,316.129,0.203,0.254,1.522,27.828,30.469,30.706,0,317.38,316.129
2019-01-12,-34.941,146.276,0.105,127.736,7,0.637,0.057,0.306,NA,0.221,0.265,NA,0.203,0.256,1.522,30.856,42.581,30.712,0,319.04,318.575
2019-01-13,-34.941,146.276,0.101,127.736,7,0.637,0.057,0.306,320.7,0.218,0.267,321.02,0.203,0.253,1.522,33.426,46.702,30.594,0,320.7,321.02
2019-01-14,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,325.42,0.218,0.267,325.559,0.202,0.253,1.522,34.281,50.978,30.62,0,325.42,325.559
2019-01-15,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,322.56,0.217,0.264,323.058,0.203,0.248,1.522,35.097,60.741,26.095,0,322.56,323.058
2019-01-16,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,NA,0.221,0.266,NA,0.203,0.247,1.522,35.624,65.205,29.12,1.407,322.329,322.72
2019-01-17,-34.941,146.276,0.096,127.736,7,0.637,0.057,0.306,NA,0.221,0.265,NA,0.203,0.252,1.522,36.607,60.672,29.986,0,322.097,322.382
2019-01-18,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,NA,0.222,0.265,NA,0.202,0.248,1.522,36.336,52.932,30.219,0,321.866,322.043
2019-01-19,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.222,0.264,NA,0.202,0.248,1.522,29.583,34.206,30.157,0,321.634,321.705
2019-01-20,-34.941,146.276,0.088,127.736,7,0.637,0.057,0.306,NA,0.218,0.26,NA,0.202,0.247,1.522,27.176,32.632,30.189,0,321.403,321.366
2019-01-21,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.217,0.261,NA,0.202,0.248,1.522,30.402,40.429,30.033,0,321.171,321.028
2019-01-22,-34.941,146.276,0.092,127.736,7,0.637,0.057,0.306,320.94,0.219,0.26,320.69,0.201,0.246,1.522,34.591,47.378,25.617,0,320.94,320.69
2019-01-23,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,316.52,0.219,0.261,316.588,0.202,0.247,1.522,34.163,48.298,28.604,1.372,316.52,316.588
2019-01-24,-34.941,146.276,0.101,127.736,7,0.637,0.057,0.306,NA,0.218,0.262,NA,0.201,0.253,1.522,33.23,41.426,29.47,0,319.46,319.556
2019-01-25,-34.941,146.276,0.099,127.736,7,0.637,0.057,0.306,322.4,0.221,0.256,322.522,0.204,0.245,1.522,37.552,56.452,29.704,0,322.4,322.522
2019-01-26,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,NA,0.222,0.255,NA,0.205,0.246,1.522,34.781,46.307,29.578,0,320.957,320.999
2019-01-27,-34.941,146.276,0.08,127.736,7,0.637,0.057,0.306,NA,0.221,0.255,NA,0.204,0.254,1.522,24.08,13.557,12.715,0,319.513,319.476
2019-01-28,-34.941,146.276,0.083,127.736,7,0.637,0.057,0.306,NA,0.221,0.256,NA,0.204,0.251,1.522,22.149,9.637,14.475,2.398,318.07,317.952
2019-01-29,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.224,0.263,NA,0.205,0.252,1.522,27.159,20.24,24.324,1.43,316.627,316.428
2019-01-30,-34.941,146.276,0.095,127.736,7,0.637,0.057,0.306,NA,0.223,0.262,NA,0.205,0.252,1.522,30.992,34.511,24.887,0.82,315.183,314.903
2019-01-31,-34.941,146.276,0.089,127.736,7,0.637,0.057,0.306,313.74,0.224,0.266,313.377,0.202,0.255,1.522,28.247,28.017,27.606,0.733,313.74,313.377
2019-02-01,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,317.72,0.225,0.268,318.124,0.203,0.257,1.104,24.378,24.804,29.069,0,317.72,318.124
2019-02-02,-34.941,146.276,0.093,127.736,7,0.637,0.057,0.306,NA,0.227,0.271,NA,0.203,0.257,1.104,28.637,27.248,25.239,0,318.036,318.288
2019-02-03,-34.941,146.276,0.091,127.736,7,0.637,0.057,0.306,NA,0.228,0.272,NA,0.203,0.257,1.104,32.057,31.372,26.413,0,318.352,318.452
