time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-12-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,308.54,0.203,0.341,310.077,0.17,0.236,0.932,23.818,23.448,30.574,0,308.54,310.077
2020-12-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.203,0.341,NA,0.17,0.236,0.932,25.873,27.662,30.883,0,310.35,313.044
2020-12-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,312.16,0.203,0.348,316.01,0.17,0.237,0.932,27.14,24.182,28.089,0,312.16,316.01
2020-12-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.203,0.35,NA,0.17,0.237,0.932,27.908,17.672,21.647,0.158,308.99,312.392
2020-12-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.82,0.205,0.393,308.774,0.171,0.236,0.932,27.825,24.768,30.572,2.981,305.82,308.774
2020-12-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,306.32,0.204,0.4,307.481,0.171,0.236,0.932,22.748,18.149,30.883,0,306.32,307.481
2020-12-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.88,0.206,0.449,307.088,0.172,0.234,0.932,18.859,20.851,31.617,0,302.88,307.088
2020-12-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,311.08,0.207,0.427,313.968,0.172,0.233,0.932,22.129,26.876,31.099,0,311.08,313.968
2020-12-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.204,0.422,NA,0.172,0.231,0.932,22.941,24.823,23.337,0,307.55,309.223
2020-12-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,304.02,0.203,0.42,304.474,0.172,0.23,0.932,19.287,9.314,23.562,1.941,304.02,304.474
2020-12-23,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.203,0.427,NA,0.172,0.229,0.932,20.438,16.606,31.658,0,306.33,308.631
2020-12-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,308.64,0.199,0.479,312.807,0.173,0.228,0.932,21.095,21.081,32.039,0,308.64,312.807
2020-12-25,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.199,0.477,NA,0.173,0.228,0.932,20.396,21.257,32.051,0,310.6,314.71
2020-12-26,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,312.56,0.199,0.474,316.614,0.173,0.226,0.932,23.561,27.208,31.943,0,312.56,316.614
2020-12-27,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.199,0.474,NA,0.173,0.226,0.932,27.823,42.143,32.172,0,311.527,315.238
2020-12-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.198,0.454,NA,0.173,0.225,0.932,22.153,21.162,31.22,0,310.493,313.862
2020-12-29,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.46,0.199,0.477,312.487,0.173,0.229,0.932,20.258,20.263,31.423,0,309.46,312.487
2020-12-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.199,0.478,NA,0.173,0.229,0.932,24.58,24.643,31.374,0,310.08,313.171
2020-12-31,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,310.7,0.198,0.48,313.855,0.172,0.228,0.932,26.878,21.558,24.731,0,310.7,313.855
2021-01-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.197,0.484,NA,0.172,0.228,0.882,24.629,16.48,25.328,2.986,308.913,311.609
2021-01-02,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.196,0.478,NA,0.171,0.226,0.882,21.824,11.021,16.855,0,307.127,309.363
2021-01-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.34,0.196,0.467,307.115,0.172,0.226,0.882,25.095,16.618,23.88,6.606,305.34,307.115
2021-01-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.194,0.447,NA,0.172,0.22,0.882,23.211,9.011,22.301,1.791,306.6,308.38
2021-01-05,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.86,0.192,0.492,309.645,0.173,0.222,0.882,21.639,14.697,28.611,2.469,307.86,309.645
2021-01-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.191,0.526,NA,0.173,0.223,0.882,23.359,17.496,30.351,0,308.86,311.262
2021-01-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.86,0.193,0.475,312.879,0.174,0.223,0.882,23.51,22.469,30.311,0.039,309.86,312.879
2021-01-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.188,0.55,NA,0.173,0.223,0.882,23.48,22.355,30.233,0,310.51,314.109
2021-01-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,311.16,0.191,0.461,315.338,0.171,0.219,0.882,24.231,23.893,30.585,0,311.16,315.338
2021-01-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.192,0.466,NA,0.169,0.22,0.882,26.662,33.107,30.804,0,312.77,316.207
2021-01-11,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,314.38,0.191,0.482,317.076,0.172,0.219,0.882,28.764,36.794,30.051,0,314.38,317.076
2021-01-12,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,317.34,0.194,0.451,319.009,0.172,0.219,0.882,32.049,42.321,30.654,0,317.34,319.009
2021-01-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.194,0.458,NA,0.172,0.218,0.882,30.644,44.819,30.764,0,314.36,316.689
2021-01-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,311.38,0.195,0.426,314.37,0.173,0.217,0.882,25.55,26.499,30.28,0,311.38,314.37
2021-01-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.195,0.418,NA,0.169,0.217,0.882,19.897,18.452,29.826,0,308.18,311.649
2021-01-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,304.98,0.195,0.422,308.929,0.174,0.215,0.882,18.555,14.7,30.053,0,304.98,308.929
2021-01-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.194,0.416,NA,0.174,0.215,0.882,20.145,18.135,30.184,0,306.69,310.662
2021-01-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,308.4,0.196,0.392,312.396,0.171,0.215,0.882,21.933,22.168,30.349,0,308.4,312.396
2021-01-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.196,0.391,NA,0.171,0.215,0.882,23.107,23.087,30.299,0,308.75,312.063
2021-01-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.1,0.193,0.364,311.73,0.172,0.217,0.882,23.176,25.198,30.217,0,309.1,311.73
2021-01-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,312.38,0.193,0.351,314.749,0.164,0.217,0.882,27.086,31.214,30.136,0,312.38,314.749
2021-01-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.193,0.35,NA,0.163,0.217,0.882,29.617,42.028,30.152,0,314.88,318.164
2021-01-23,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,317.38,0.194,0.367,321.578,0.166,0.218,0.882,28.023,47.519,30.083,0,317.38,321.578
2021-01-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.192,0.342,NA,0.163,0.218,0.882,30.506,52.396,29.956,0,313.31,316.633
2021-01-25,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.24,0.191,0.338,311.686,0.167,0.22,0.882,33.306,49.353,25.239,0,309.24,311.686
2021-01-26,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.193,0.328,NA,0.171,0.22,0.882,24.715,3.335,14.47,1.633,306.58,310.01
2021-01-27,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,303.92,0.191,0.33,308.539,0.16,0.223,0.882,24.504,16.716,23.25,9.004,303.92,308.539
2021-01-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.192,0.339,NA,0.161,0.224,0.882,19.446,3.709,7.313,4.126,303.96,308.23
2021-01-29,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.19,0.333,NA,0.154,0.226,0.882,20.047,3.331,9.137,17.257,304,307.921
2021-01-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,304.04,0.19,0.366,307.611,0.15,0.229,0.882,25.022,11.12,27.006,10.432,304.04,307.611
2021-01-31,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.187,0.356,NA,0.14,0.24,0.882,23.217,18.824,28.869,0,304.405,307.583
2021-02-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.181,0.359,NA,0.132,0.244,1.124,24.293,8.373,23.539,0,304.77,307.349
2021-02-02,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.18,0.36,NA,0.131,0.247,1.124,20.922,14.064,27.594,11.608,305.135,307.423
2021-02-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.5,0.173,0.29,307.497,0.112,0.29,1.124,21.224,18.472,28.67,0,305.5,307.497
2021-02-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.173,0.292,NA,0.108,0.289,1.124,24.971,24.895,22.718,0,303.753,303.996
2021-02-05,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.17,0.318,NA,0.103,0.328,1.124,27.093,11.733,20.548,2.484,302.007,302.141
2021-02-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,300.26,0.173,0.324,300.279,0.103,0.327,1.124,22.666,14.072,23.677,9.948,300.26,300.279
2021-02-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.174,0.311,NA,0.097,0.336,1.124,21.595,14.023,28.183,0,301.97,302.163
2021-02-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,303.68,0.174,0.315,304.04,0.1,0.344,1.124,20.23,16.444,28.179,0,303.68,304.04
2021-02-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.176,0.324,NA,0.095,0.344,1.124,23.548,19.232,27.913,0,305.08,306.571
2021-02-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,306.48,0.175,0.324,308.656,0.098,0.345,1.124,25.656,21.676,26.731,0,306.48,308.656
2021-02-11,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.56,0.175,0.327,308.359,0.088,0.344,1.124,26.582,27.591,25.721,0,307.56,308.359
2021-02-12,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.169,0.307,NA,0.082,0.355,1.124,26.886,14.58,22.881,0,306.72,307.721
2021-02-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.88,0.17,0.312,307.083,0.083,0.355,1.124,21.898,16.105,27.175,0.008,305.88,307.083
2021-02-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.171,0.298,NA,0.082,0.361,1.124,22.04,17.43,27.182,0,307.24,309.051
2021-02-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,308.6,0.168,0.291,311.018,0.085,0.358,1.124,23.845,19.583,26.498,0,308.6,311.018
2021-02-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.167,0.294,NA,0.081,0.358,1.124,24.513,19.333,26.749,0,308.32,310.092
2021-02-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.166,0.303,NA,0.083,0.362,1.124,25.347,20.379,26.038,0,308.04,309.165
2021-02-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.166,0.304,NA,0.079,0.366,1.124,23.873,18.364,25.232,0,307.76,307.233
2021-02-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.48,0.161,0.29,309.962,0.104,0.343,1.124,26.035,20.684,26.148,0,307.48,309.962
2021-02-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,312.5,0.164,0.297,313.218,0.112,0.341,1.124,28.369,28.242,26.448,0,312.5,313.218
2021-02-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,313.36,0.16,0.28,314.889,0.093,0.321,1.124,29.106,32.779,26.532,0,313.36,314.889
2021-02-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.84,0.16,0.286,308.772,0.106,0.325,1.124,23.084,17.387,26.065,0,307.84,308.772
2021-02-23,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.153,0.28,NA,0.111,0.31,1.124,18.976,15.013,25.241,0,306.98,308.224
2021-02-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,306.12,0.156,0.284,307.675,0.115,0.303,1.124,19.731,15.456,25.759,0,306.12,307.675
2021-02-25,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.141,0.246,NA,0.148,0.294,1.124,22.556,18.738,25.787,0,306.82,308.958
2021-02-26,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.52,0.151,0.267,310.24,0.131,0.289,1.124,19.786,15.908,25.355,0,307.52,310.24
2021-02-27,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.15,0.266,NA,0.121,0.29,1.124,22.826,23.367,25.5,0,309.11,312.274
2021-02-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,310.7,0.159,0.261,313.705,0.092,0.276,1.124,23.673,29.805,25.446,0,310.7,313.705
2021-03-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,300.9,0.157,0.25,302.214,0.099,0.277,0.63,23.444,24.983,25.665,0,300.9,302.214
2021-03-02,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.152,0.246,NA,0.098,0.255,0.63,18.06,15.586,25.169,0,304.06,306.117
2021-03-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,307.22,0.155,0.244,310.013,0.119,0.26,0.63,17.685,16.392,25.438,0,307.22,310.013
2021-03-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.151,0.235,NA,0.123,0.256,0.63,18.475,16.248,25.189,0,305.32,307.7
2021-03-05,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,303.42,0.148,0.24,305.385,0.162,0.257,0.63,20.338,15.946,24.857,0,303.42,305.385
2021-03-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.151,0.244,NA,0.173,0.256,0.63,18.616,17.673,24.978,0,302.95,305.258
2021-03-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.152,0.243,NA,0.174,0.25,0.63,22.111,22.821,24.489,0,302.48,305.132
2021-03-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.153,0.244,NA,0.174,0.251,0.63,25.497,25.538,24.249,0,302.01,305.005
2021-03-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,301.54,0.153,0.234,304.879,0.176,0.244,0.63,20.963,15.164,24.3,0,301.54,304.879
2021-03-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,309.58,0.153,0.236,311.895,0.176,0.245,0.63,20.507,20.635,23.823,0,309.58,311.895
2021-03-11,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.151,0.243,NA,0.177,0.245,0.63,21.203,9.056,15.071,0.129,306.19,308.432
2021-03-12,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.8,0.149,0.249,304.967,0.178,0.247,0.63,24.328,15.111,21.835,9.358,302.8,304.967
2021-03-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.146,0.241,NA,0.178,0.246,0.63,28.176,28.908,20.624,0,298.61,303.953
2021-03-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,294.42,0.144,0.245,302.938,0.181,0.25,0.63,17.068,10.251,21.597,2.907,294.42,302.938
2021-03-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.141,0.234,NA,0.182,0.251,0.63,16.064,12.696,23.092,0,298.49,303.285
2021-03-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.56,0.14,0.234,303.632,0.182,0.251,0.63,19.484,15.806,22.136,0,302.56,303.632
2021-03-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.14,0.234,NA,0.182,0.251,0.63,20.782,13.103,14.311,0,302.56,303.632
2021-03-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.138,0.262,NA,0.185,0.252,0.63,20.062,7.175,8.821,0,301.776,302.667
2021-03-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.134,0.264,NA,0.187,0.252,0.63,23.494,15.715,20.931,3.307,301.384,302.183
2021-03-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.134,0.264,NA,0.186,0.253,0.63,20.599,12.877,14.846,0,300.992,301.699
2021-03-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.141,0.22,NA,0.187,0.248,0.63,20.631,4.381,10.473,40.765,300.6,301.215
2021-03-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.138,0.218,NA,0.187,0.247,0.63,18.242,0.926,3.573,5.903,300.208,300.73
2021-03-23,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.142,0.201,NA,0.187,0.245,0.63,19.141,1.393,7.768,26.222,299.816,300.243
2021-03-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.154,0.225,NA,0.186,0.24,0.63,18.295,3.952,8.795,2.573,299.424,299.755
2021-03-25,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.134,0.159,NA,0.188,0.237,0.63,18.951,6.123,16.286,0.983,298.64,298.766
2021-03-26,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.64,0.128,0.146,298.766,0.189,0.236,0.63,16.98,10.161,19.322,0.001,298.64,298.766
2021-03-27,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.129,0.148,NA,0.189,0.234,0.63,19.413,11.452,20.208,0,299.22,299.764
2021-03-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,299.8,0.128,0.153,300.749,0.189,0.235,0.63,16.243,9.503,20.123,0,299.8,300.749
2021-03-29,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.127,0.155,NA,0.189,0.235,0.63,16.706,10.156,20.56,0,298.24,298.834
2021-03-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,296.68,0.127,0.156,297.042,0.188,0.235,0.63,15.84,10.087,20.467,0,296.68,297.042
2021-03-31,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.127,0.157,NA,0.189,0.235,0.63,18.029,13.553,20.286,0,299.15,299.763
2021-04-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,301.62,0.129,0.157,302.567,0.187,0.235,0.557,20.007,15.45,19.736,0,301.62,302.567
2021-04-02,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,305.26,0.128,0.156,306.223,0.189,0.234,0.557,21.266,16.318,19.609,0,305.26,306.223
2021-04-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.128,0.158,NA,0.189,0.234,0.557,22.31,17.585,19.411,0,304.94,306.309
2021-04-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,304.62,0.128,0.158,306.396,0.188,0.234,0.557,22.166,21.054,19.377,0,304.62,306.396
2021-04-05,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.129,0.161,NA,0.189,0.234,0.557,22.575,22.203,19.259,0,303.72,305.404
2021-04-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.82,0.127,0.162,304.412,0.19,0.234,0.557,22.15,18.136,18.809,0,302.82,304.412
2021-04-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.128,0.162,NA,0.191,0.234,0.557,22.736,17.545,18.421,0,302.44,303.906
2021-04-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.06,0.126,0.162,303.399,0.191,0.254,0.557,22.471,18.994,18.247,0,302.06,303.399
2021-04-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.125,0.201,NA,0.19,0.245,0.557,19.804,13.503,15.712,0,300.024,301.205
2021-04-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.126,0.198,NA,0.185,0.27,0.557,14.552,8.914,16.107,0,297.988,298.971
2021-04-11,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.129,0.218,NA,0.189,0.268,0.557,12.736,8.662,15.62,0,295.952,297.463
2021-04-12,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.129,0.226,NA,0.187,0.276,0.557,11.717,8.366,17.613,0,293.916,295.957
2021-04-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,291.88,0.131,0.211,294.352,0.182,0.279,0.557,13.484,13.151,17.111,0,291.88,294.352
2021-04-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.136,0.21,NA,0.185,0.287,0.557,19.499,15.056,17.245,0,294.4,295.94
2021-04-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.14,0.182,NA,0.186,0.297,0.557,13.582,10.173,16.778,0,296.92,297.409
2021-04-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,299.44,0.142,0.188,299.618,0.184,0.303,0.557,14.031,11.092,17.151,0,299.44,299.618
2021-04-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,294.28,0.145,0.211,295.416,0.182,0.314,0.557,11.19,8.772,17.08,0,294.28,295.416
2021-04-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.149,0.209,NA,0.182,0.314,0.557,11.157,9.119,16.986,0,294.667,296.284
2021-04-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.149,0.21,NA,0.179,0.31,0.557,12.626,9.926,16.642,0,295.053,297.107
2021-04-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,295.44,0.142,0.218,297.931,0.179,0.313,0.557,15.658,14.029,16.725,0,295.44,297.931
2021-04-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.14,0.216,NA,0.179,0.313,0.557,10.411,7.787,16.072,0,295.513,297.74
2021-04-22,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.142,0.216,NA,0.183,0.313,0.557,10.145,8.647,16.021,0,295.587,297.55
2021-04-23,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.14,0.213,NA,0.183,0.314,0.557,13.225,7.992,15.54,0,295.66,297.359
2021-04-24,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.14,0.211,NA,0.181,0.313,0.557,12.257,9.33,15.981,0,295.733,297.169
2021-04-25,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.135,0.21,NA,0.181,0.314,0.557,12.347,9.09,15.868,0,295.807,296.827
2021-04-26,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,295.88,0.133,0.209,296.485,0.179,0.305,0.557,12.302,8.964,15.704,0,295.88,296.485
2021-04-27,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.18,0.13,0.21,298.718,0.178,0.296,0.557,13.169,10.257,15.646,0,298.18,298.718
2021-04-28,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.13,0.209,NA,0.177,0.299,0.557,15.058,13.484,15.505,0,299.95,300.044
2021-04-29,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,301.72,0.122,0.211,301.351,0.171,0.31,0.557,15.492,13.833,15.333,0,301.72,301.351
2021-04-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.121,0.211,NA,0.17,0.308,0.557,16.601,15.805,15.166,0,300.08,299.801
2021-05-01,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.44,0.12,0.211,298.495,0.169,0.31,0.444,17.646,15.104,14.593,0,298.44,298.495
2021-05-02,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.38,0.119,0.214,298.746,0.169,0.311,0.444,19.915,15.547,14.207,0,298.38,298.746
2021-05-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.66,0.118,0.214,298.546,0.167,0.314,0.444,19.555,13.209,14.333,0.002,298.66,298.546
2021-05-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,293.28,0.115,0.215,292.142,0.166,0.312,0.444,12.875,6.132,8.575,0.031,293.28,292.142
2021-05-05,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.116,0.214,NA,0.163,0.314,0.444,15.77,9.342,13.956,0.035,296.34,295.864
2021-05-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,299.4,0.116,0.165,299.361,0.164,0.312,0.444,17.218,13.086,14.215,0,299.4,299.361
2021-05-07,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.116,0.164,NA,0.163,0.317,0.444,17.707,13.108,14.081,0,299.12,299.075
2021-05-08,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.121,0.222,NA,0.161,0.316,0.444,16.321,12.323,13.35,0,298.84,298.786
2021-05-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,298.56,0.12,0.223,298.702,0.161,0.316,0.444,16.284,9.282,13.138,0,298.56,298.702
2021-05-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.115,0.21,NA,0.165,0.314,0.444,15.766,6.583,11.156,0,294.62,294.521
2021-05-11,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,290.68,0.117,0.214,290.53,0.162,0.315,0.444,12.768,2.77,5.698,1.422,290.68,290.53
2021-05-12,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.116,0.211,NA,0.166,0.307,0.444,14.082,6.515,12.783,1.458,289.915,289.678
2021-05-13,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.115,0.216,NA,0.162,0.301,0.444,12.579,7.738,13.131,0,289.15,288.824
2021-05-14,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.115,0.215,NA,0.156,0.295,0.444,10.716,5.913,9.604,0,288.385,288.37
2021-05-15,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,287.62,0.122,0.185,287.915,0.166,0.271,0.444,11.599,6.928,10.648,0,287.62,287.915
2021-05-16,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.12,0.182,NA,0.167,0.271,0.444,6.86,5.78,11.535,0,289.11,289.538
2021-05-17,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,290.6,0.12,0.183,291.153,0.168,0.271,0.444,11.582,6.38,12.486,0,290.6,291.153
2021-05-18,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,294.76,0.117,0.178,294.932,0.167,0.277,0.444,9.909,7.122,12.676,0,294.76,294.932
2021-05-19,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,290.54,0.115,0.178,291.19,0.163,0.278,0.444,10.602,7.806,12.518,0,290.54,291.19
2021-05-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,293.06,0.113,0.179,293.354,0.164,0.275,0.444,12.111,8.958,12.569,0,293.06,293.354
2021-05-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.109,0.172,NA,0.163,0.274,0.444,11.489,8.945,12.549,0,293.41,293.948
