time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-04-26,-34.754,146.078,0.292,126.89,9,0.587,0.06,0.353,294.28,0.144,0.213,295.014,0.14,0.176,0.274,15.287,8.076,14.053,0,294.28,295.014
2019-04-27,-34.754,146.078,0.28,126.89,9,0.587,0.06,0.353,292.8,0.144,0.213,293.185,0.139,0.177,0.274,11.15,7.751,13.848,0,292.8,293.185
2019-04-28,-34.754,146.078,0.272,126.89,9,0.587,0.06,0.353,NA,0.137,0.218,NA,0.125,0.187,0.274,11.928,7.443,14.863,0,294.89,294.431
2019-04-29,-34.754,146.078,0.265,126.89,9,0.587,0.06,0.353,296.98,0.134,0.219,297.654,0.123,0.187,0.274,13.101,8.947,14.978,0,296.98,297.654
2019-04-30,-34.754,146.078,0.258,126.89,9,0.587,0.06,0.353,NA,0.138,0.222,NA,0.123,0.188,0.274,16.142,14.666,14.593,0,296.485,297.098
2019-05-01,-34.754,146.078,0.256,126.89,9,0.587,0.06,0.353,NA,0.138,0.222,NA,0.122,0.189,0.185,18.893,8.952,5.856,0.016,295.99,296.542
2019-05-02,-34.754,146.078,0.326,126.89,9,0.587,0.06,0.353,NA,0.135,0.222,NA,0.122,0.189,0.185,20.988,6.995,9.257,2.557,295.495,295.986
2019-05-03,-34.754,146.078,0.345,126.89,9,0.587,0.06,0.353,295,0.135,0.229,295.43,0.123,0.191,0.185,16.938,5.383,10.399,35.179,295,295.43
2019-05-04,-34.754,146.078,0.336,126.89,9,0.587,0.06,0.353,NA,0.136,0.229,NA,0.12,0.192,0.185,13.081,4.894,9.465,0,292.45,292.975
2019-05-05,-34.754,146.078,0.328,126.89,9,0.587,0.06,0.353,289.9,0.125,0.23,290.521,0.126,0.189,0.185,13.347,6.516,12.856,0,289.9,290.521
2019-05-06,-34.754,146.078,0.32,126.89,9,0.587,0.06,0.353,293.06,0.124,0.224,293.471,0.126,0.189,0.185,11.928,6.452,13,0,293.06,293.471
2019-05-07,-34.754,146.078,0.312,126.89,9,0.587,0.06,0.353,NA,0.124,0.225,NA,0.125,0.185,0.185,12.206,6.593,12.129,0,290.56,290.803
2019-05-08,-34.754,146.078,0.303,126.89,9,0.587,0.06,0.353,288.06,0.124,0.224,288.232,0.126,0.187,0.185,12.499,5.001,9.415,0,288.06,288.232
2019-05-09,-34.754,146.078,0.296,126.89,9,0.587,0.06,0.353,NA,0.131,0.221,NA,0.127,0.186,0.185,12.098,7.685,9.886,0,288.23,287.712
2019-05-10,-34.754,146.078,0.323,126.89,9,0.587,0.06,0.353,NA,0.133,0.232,NA,0.128,0.185,0.185,10.34,0.969,3.456,0.98,288.4,287.193
2019-05-11,-34.754,146.078,0.318,126.89,9,0.587,0.06,0.353,NA,0.132,0.233,NA,0.128,0.184,0.185,10.514,4.272,9.389,4.137,288.57,288.039
2019-05-12,-34.754,146.078,0.314,126.89,9,0.587,0.06,0.353,288.74,0.136,0.234,288.884,0.141,0.185,0.185,11.551,4.445,12.376,0,288.74,288.884
2019-05-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.04,0.137,0.235,292.524,0.143,0.185,0.185,10.909,5.399,12.802,0,292.04,292.524
2019-05-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.131,0.228,NA,0.14,0.184,0.185,10.758,5.2,12.701,0,292.38,291.935
2019-05-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.72,0.131,0.231,292.346,0.139,0.184,0.185,11.245,5.568,12.69,0,292.72,292.346
2019-05-16,-34.754,146.078,0.291,126.89,9,0.587,0.06,0.353,NA,0.137,0.246,NA,0.138,0.186,0.185,12.026,6.231,12.585,0,293.09,293.264
2019-05-17,-34.754,146.078,0.289,126.89,9,0.587,0.06,0.353,293.46,0.138,0.247,294.182,0.138,0.186,0.185,14.274,9.712,12.828,0,293.46,294.182
2019-05-18,-34.754,146.078,0.285,126.89,9,0.587,0.06,0.353,NA,0.138,0.247,NA,0.139,0.186,0.185,14.967,10.111,12.615,0,293.912,294.105
2019-05-19,-34.754,146.078,0.282,126.89,9,0.587,0.06,0.353,NA,0.142,0.247,NA,0.142,0.183,0.185,14.863,7.85,11.075,0,294.364,294.027
2019-05-20,-34.754,146.078,0.277,126.89,9,0.587,0.06,0.353,NA,0.143,0.247,NA,0.145,0.183,0.185,17.169,12.082,12.058,0,294.816,293.949
2019-05-21,-34.754,146.078,0.273,126.89,9,0.587,0.06,0.353,NA,0.156,0.241,NA,0.148,0.183,0.185,15.781,8.614,12.011,0.082,295.268,293.872
2019-05-22,-34.754,146.078,0.268,126.89,9,0.587,0.06,0.353,295.72,0.156,0.241,296.68,0.148,0.182,0.185,13.98,8.243,12.226,0,295.72,296.68
2019-05-23,-34.754,146.078,0.263,126.89,9,0.587,0.06,0.353,291.46,0.154,0.241,292.216,0.146,0.184,0.185,13.307,10.269,12.31,0,291.46,292.216
2019-05-24,-34.754,146.078,0.26,126.89,9,0.587,0.06,0.353,NA,0.156,0.236,NA,0.146,0.185,0.185,14.105,9.446,11.062,0,290.86,291.47
2019-05-25,-34.754,146.078,0.256,126.89,9,0.587,0.06,0.353,NA,0.153,0.243,NA,0.145,0.186,0.185,16.932,10.979,10.126,0,290.26,290.724
2019-05-26,-34.754,146.078,0.253,126.89,9,0.587,0.06,0.353,289.66,0.152,0.233,289.978,0.144,0.185,0.185,11.827,3.912,6.311,1.963,289.66,289.978
2019-05-27,-34.754,146.078,0.25,126.89,9,0.587,0.06,0.353,NA,0.152,0.233,NA,0.143,0.186,0.185,10.046,4.554,9.043,1.286,288.09,288.321
2019-05-28,-34.754,146.078,0.248,126.89,9,0.587,0.06,0.353,NA,0.141,0.268,NA,0.135,0.189,0.185,8.235,2.439,4.782,0,286.52,286.667
2019-05-29,-34.754,146.078,0.27,126.89,9,0.587,0.06,0.353,NA,0.139,0.273,NA,0.134,0.189,0.185,9.849,3.903,6.599,1.471,284.95,285.213
2019-05-30,-34.754,146.078,0.259,126.89,9,0.587,0.06,0.353,283.38,0.137,0.274,283.734,0.134,0.187,0.185,6.759,3.254,9.217,1.094,283.38,283.734
2019-05-31,-34.754,146.078,0.255,126.89,9,0.587,0.06,0.353,NA,0.137,0.259,NA,0.132,0.187,0.185,9.098,2.935,9.533,0,286.133,286.392
2019-06-01,-34.754,146.078,0.252,126.89,9,0.587,0.06,0.353,NA,0.133,0.266,NA,0.128,0.19,0.141,10.121,4.171,10.877,0,288.887,289.297
2019-06-02,-34.754,146.078,0.248,126.89,9,0.587,0.06,0.353,291.64,0.133,0.266,292.238,0.128,0.189,0.141,9.045,3.811,9.352,0,291.64,292.238
2019-06-03,-34.754,146.078,0.251,126.89,9,0.587,0.06,0.353,NA,0.133,0.267,NA,0.128,0.19,0.141,8.35,1.662,4.077,2.719,287.93,288.101
2019-06-04,-34.754,146.078,0.249,126.89,9,0.587,0.06,0.353,284.22,0.127,0.254,284.294,0.129,0.189,0.141,8.631,4.879,10.392,1.46,284.22,284.294
2019-06-05,-34.754,146.078,0.246,126.89,9,0.587,0.06,0.353,286.78,0.128,0.254,286.759,0.128,0.189,0.141,6.709,4.442,10.659,0,286.78,286.759
2019-06-06,-34.754,146.078,0.244,126.89,9,0.587,0.06,0.353,286.62,0.128,0.243,286.526,0.131,0.192,0.141,7.852,3.517,10.781,0,286.62,286.526
2019-06-07,-34.754,146.078,0.241,126.89,9,0.587,0.06,0.353,289.6,0.128,0.243,289.553,0.13,0.189,0.141,9.672,5.19,10.847,0,289.6,289.553
2019-06-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.126,0.244,NA,0.132,0.19,0.141,11.78,5.604,10.435,0,289.61,289.484
2019-06-09,-34.754,146.078,0.239,126.89,9,0.587,0.06,0.353,NA,0.125,0.244,NA,0.132,0.19,0.141,12.595,5.235,8.553,0,289.62,289.415
2019-06-10,-34.754,146.078,0.256,126.89,9,0.587,0.06,0.353,NA,0.123,0.253,NA,0.133,0.193,0.141,15.634,4.917,8.625,0.031,289.63,289.346
2019-06-11,-34.754,146.078,0.258,126.89,9,0.587,0.06,0.353,289.64,0.12,0.256,289.276,0.133,0.196,0.141,12.392,2.535,8.641,5.677,289.64,289.276
2019-06-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.119,0.256,NA,0.133,0.202,0.141,13.946,5.795,5.624,0,288.74,288.678
2019-06-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,287.84,0.121,0.25,288.079,0.133,0.204,0.141,13.935,3.552,6.467,6.24,287.84,288.079
2019-06-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,281.4,0.119,0.253,282.182,0.134,0.208,0.141,11.04,3.307,9.998,0,281.4,282.182
2019-06-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.122,0.26,NA,0.133,0.222,0.141,10.603,3.178,9.529,0,281.485,282.158
2019-06-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.12,0.271,NA,0.134,0.234,0.141,10.56,2.783,9.871,0,281.57,282.153
2019-06-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.123,0.276,NA,0.132,0.221,0.141,8.731,2.494,9.796,0,281.655,282.148
2019-06-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,281.74,0.123,0.276,282.143,0.13,0.219,0.141,8.736,2.722,10.223,0,281.74,282.143
2019-06-19,-34.754,146.078,0.261,126.89,9,0.587,0.06,0.353,NA,0.124,0.279,NA,0.134,0.217,0.141,5.705,2.6,10.088,0.009,282.195,282.56
2019-06-20,-34.754,146.078,0.26,126.89,9,0.587,0.06,0.353,NA,0.126,0.283,NA,0.14,0.222,0.141,4.365,2.118,9.538,0,282.65,282.976
2019-06-21,-34.754,146.078,0.258,126.89,9,0.587,0.06,0.353,NA,0.126,0.284,NA,0.144,0.222,0.141,4.805,1.594,9.611,0,283.105,283.247
2019-06-22,-34.754,146.078,0.255,126.89,9,0.587,0.06,0.353,283.56,0.13,0.283,283.518,0.153,0.217,0.141,5.05,3.252,10.436,0,283.56,283.518
2019-06-23,-34.754,146.078,0.251,126.89,9,0.587,0.06,0.353,285.86,0.128,0.292,286.027,0.149,0.212,0.141,5.328,3.894,10.525,0,285.86,286.027
2019-06-24,-34.754,146.078,0.247,126.89,9,0.587,0.06,0.353,NA,0.141,0.29,NA,0.148,0.215,0.141,7.231,4.886,10.411,0,286.685,284.257
2019-06-25,-34.754,146.078,0.243,126.89,9,0.587,0.06,0.353,NA,0.139,0.292,NA,0.145,0.213,0.141,9.485,4.336,10.225,0,287.51,285.654
2019-06-26,-34.754,146.078,0.238,126.89,9,0.587,0.06,0.353,NA,0.143,0.304,NA,0.151,0.217,0.141,10.279,4.957,10.365,0,288.335,287.388
2019-06-27,-34.754,146.078,0.234,126.89,9,0.587,0.06,0.353,289.16,0.143,0.305,289.171,0.156,0.215,0.141,11.247,5.529,10.137,0,289.16,289.171
2019-06-28,-34.754,146.078,0.23,126.89,9,0.587,0.06,0.353,NA,0.142,0.306,NA,0.16,0.218,0.141,13.304,7.523,9.952,0,287.867,287.696
2019-06-29,-34.754,146.078,0.279,126.89,9,0.587,0.06,0.353,NA,0.143,0.305,NA,0.164,0.223,0.141,14.84,7.301,8.468,0,286.573,286.239
2019-06-30,-34.754,146.078,0.316,126.89,9,0.587,0.06,0.353,285.28,0.143,0.304,284.816,0.164,0.223,0.141,8.711,3.023,9.175,13.429,285.28,284.816
2019-07-01,-34.754,146.078,0.308,126.89,9,0.587,0.06,0.353,284.92,0.146,0.321,284.544,0.158,0.236,0.581,7.35,3.249,9.927,0,284.92,284.544
2019-07-02,-34.754,146.078,0.301,126.89,9,0.587,0.06,0.353,286.68,0.151,0.313,285.776,0.158,0.233,0.581,8.074,3.908,10.711,0,286.68,285.776
2019-07-03,-34.754,146.078,0.295,126.89,9,0.587,0.06,0.353,NA,0.143,0.332,NA,0.151,0.252,0.581,8.675,3.545,10.427,0,287.37,286.974
2019-07-04,-34.754,146.078,0.29,126.89,9,0.587,0.06,0.353,288.06,0.143,0.331,288.214,0.151,0.252,0.581,10.926,4.711,10.238,0,288.06,288.214
2019-07-05,-34.754,146.078,0.283,126.89,9,0.587,0.06,0.353,NA,0.144,0.335,NA,0.151,0.258,0.581,12.361,5.666,9.716,0,288.57,288.736
2019-07-06,-34.754,146.078,0.279,126.89,9,0.587,0.06,0.353,289.08,0.144,0.338,289.258,0.149,0.267,0.581,12.746,5.986,8.499,0,289.08,289.258
2019-07-07,-34.754,146.078,0.272,126.89,9,0.587,0.06,0.353,NA,0.144,0.339,NA,0.147,0.268,0.581,12.32,2.381,3.127,0,287.92,288.056
2019-07-08,-34.754,146.078,0.303,126.89,9,0.587,0.06,0.353,NA,0.145,0.346,NA,0.153,0.285,0.581,12.667,1.793,6.572,13.848,286.76,286.854
2019-07-09,-34.754,146.078,0.327,126.89,9,0.587,0.06,0.353,NA,0.145,0.35,NA,0.152,0.287,0.581,9.1,2.327,9.501,0,285.6,285.693
2019-07-10,-34.754,146.078,0.319,126.89,9,0.587,0.06,0.353,284.44,0.147,0.347,284.531,0.157,0.291,0.581,9.044,3.296,9.135,0,284.44,284.531
2019-07-11,-34.754,146.078,0.31,126.89,9,0.587,0.06,0.353,NA,0.14,0.341,NA,0.154,0.274,0.581,10.062,3.617,6.59,0,283.267,283.635
2019-07-12,-34.754,146.078,0.304,126.89,9,0.587,0.06,0.353,NA,0.137,0.341,NA,0.151,0.281,0.581,11.405,2.494,5.793,0,282.093,282.738
2019-07-13,-34.754,146.078,0.3,126.89,9,0.587,0.06,0.353,280.92,0.141,0.371,281.839,0.155,0.301,0.581,7.991,2.748,8.018,4.411,280.92,281.839
2019-07-14,-34.754,146.078,0.294,126.89,9,0.587,0.06,0.353,NA,0.143,0.38,NA,0.158,0.314,0.581,5.716,1.623,8.04,0,283.32,283.803
2019-07-15,-34.754,146.078,0.29,126.89,9,0.587,0.06,0.353,285.72,0.146,0.419,285.758,0.165,0.34,0.581,8.52,3.183,7.534,0.025,285.72,285.758
2019-07-16,-34.754,146.078,0.285,126.89,9,0.587,0.06,0.353,NA,0.143,0.401,NA,0.164,0.343,0.581,10.295,2.253,5.182,0,285.713,285.941
2019-07-17,-34.754,146.078,0.276,126.89,9,0.587,0.06,0.353,NA,0.14,0.451,NA,0.179,0.351,0.581,10.955,3.84,6.397,0,285.707,286.124
2019-07-18,-34.754,146.078,0.269,126.89,9,0.587,0.06,0.353,285.7,0.14,0.452,286.307,0.182,0.35,0.581,9.438,3.065,8.329,0,285.7,286.307
2019-07-19,-34.754,146.078,0.262,126.89,9,0.587,0.06,0.353,NA,0.138,0.464,NA,0.191,0.354,0.581,8.99,3.28,11.403,0,287.62,287.913
2019-07-20,-34.754,146.078,0.256,126.89,9,0.587,0.06,0.353,289.54,0.138,0.464,289.534,0.192,0.354,0.581,10.233,4.784,11.445,0,289.54,289.534
2019-07-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.142,0.494,NA,0.199,0.361,0.581,11.428,7.262,12.266,0,289.88,289.949
2019-07-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,290.22,0.143,0.495,290.364,0.202,0.363,0.581,8.784,5.055,12.168,0,290.22,290.364
2019-07-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,288.2,0.143,0.497,288.239,0.204,0.364,0.581,10.293,7.357,12.025,0,288.2,288.239
2019-07-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,287.14,0.141,0.528,287.357,0.158,0.426,0.581,9.318,3.654,10.729,0,287.14,287.357
2019-07-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.141,0.531,NA,0.157,0.426,0.581,7.671,3.421,10.95,0,286.874,286.844
2019-07-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.143,0.539,NA,0.16,0.443,0.581,9.081,3.002,7.61,0,286.609,286.35
2019-07-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.141,0.53,NA,0.159,0.447,0.581,10.994,3.576,12.134,1.544,286.343,285.859
2019-07-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.141,0.532,NA,0.16,0.449,0.581,11.384,5.035,10.656,0,286.077,285.433
2019-07-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.148,0.544,NA,0.163,0.472,0.581,9.237,0.113,5.897,2.474,285.811,285.005
2019-07-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.149,0.554,NA,0.168,0.501,0.581,8.917,1.95,10.691,12.815,285.546,285.232
2019-07-31,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,285.28,0.151,0.583,285.459,0.182,0.54,0.581,8.143,3.352,12.963,0,285.28,285.459
2019-08-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,287.46,0.151,0.58,287.336,0.194,0.535,1.09,7.554,2.817,13.028,0,287.46,287.336
2019-08-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.155,0.586,NA,0.192,0.562,1.09,6.023,2.552,12.916,0,286.61,286.502
2019-08-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,285.76,0.155,0.586,285.696,0.182,0.563,1.09,6.525,2.234,11.494,0,285.76,285.696
2019-08-04,-34.754,146.078,0.194,126.89,9,0.587,0.06,0.353,NA,0.155,0.587,NA,0.171,0.564,1.09,7.219,2.474,12.617,0,287.55,287.005
2019-08-05,-34.754,146.078,0.187,126.89,9,0.587,0.06,0.353,289.34,0.156,0.587,288.353,0.162,0.57,1.09,7.808,4.035,13.358,0,289.34,288.353
2019-08-06,-34.754,146.078,0.179,126.89,9,0.587,0.06,0.353,NA,0.156,0.59,NA,0.187,0.587,1.09,8.428,5.79,13.932,0,289.19,288.841
2019-08-07,-34.754,146.078,0.174,126.89,9,0.587,0.06,0.353,289.04,0.156,0.591,289.33,0.134,0.601,1.09,11.016,9.557,13.555,0,289.04,289.33
2019-08-08,-34.754,146.078,0.169,126.89,9,0.587,0.06,0.353,NA,0.158,0.61,NA,0.085,0.619,1.09,9.908,4.684,6.962,0.374,288.432,287.448
2019-08-09,-34.754,146.078,0.177,126.89,9,0.587,0.06,0.353,NA,0.175,0.645,NA,0.111,0.634,1.09,9.804,4.994,7.312,2.323,287.824,285.619
2019-08-10,-34.754,146.078,0.214,126.89,9,0.587,0.06,0.353,NA,0.17,0.627,NA,0.103,0.618,1.09,7.481,1.632,6.84,3.082,287.216,284.331
2019-08-11,-34.754,146.078,0.201,126.89,9,0.587,0.06,0.353,NA,0.173,0.645,NA,0.109,0.629,1.09,7.8,2.503,9.204,1.875,286.608,285.055
2019-08-12,-34.754,146.078,0.187,126.89,9,0.587,0.06,0.353,286,0.173,0.65,285.823,0.11,0.649,1.09,7.895,2.891,14.632,0.047,286,285.823
2019-08-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.174,0.65,NA,0.101,0.651,1.09,5.851,2.935,14.111,0,287.52,287.526
2019-08-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,289.04,0.174,0.675,289.268,0.103,0.654,1.09,8.037,4.629,14.41,0,289.04,289.268
2019-08-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.682,NA,0.113,0.655,1.09,9.657,7.884,15.13,0,288.43,289.414
2019-08-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,287.82,0.183,0.698,289.561,0.122,0.658,1.09,12.727,10.291,15.492,0,287.82,289.561
2019-08-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,290.56,0.183,0.7,290.561,0.126,0.66,1.09,8.592,4.032,14.964,0,290.56,290.561
2019-08-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.182,0.695,NA,0.132,0.658,1.09,13.807,13.659,14.616,0,287.79,287.82
2019-08-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,285.02,0.182,0.693,285.137,0.134,0.658,1.09,7.984,4.316,13.254,1.144,285.02,285.137
2019-08-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.182,0.692,NA,0.139,0.655,1.09,7.717,4.257,11.091,0,286.49,286.65
2019-08-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.181,0.703,NA,0.138,0.651,1.09,11.793,5.458,12.158,0,287.96,288.222
2019-08-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.181,0.703,NA,0.14,0.649,1.09,12.874,6.575,15.256,0,289.43,289.794
2019-08-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,290.9,0.179,0.707,291.366,0.145,0.649,1.09,7.73,7.203,16.577,0,290.9,291.366
2019-08-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,294.58,0.18,0.699,294.543,0.151,0.655,1.09,10.71,11.813,16.934,0,294.58,294.543
2019-08-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,291.3,0.178,0.701,291.45,0.151,0.654,1.09,9.556,7.038,16.449,0,291.3,291.45
2019-08-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,291.78,0.178,0.699,292.227,0.151,0.654,1.09,7.586,6.317,17.047,0,291.78,292.227
2019-08-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,291.16,0.179,0.696,291.686,0.15,0.634,1.09,8.491,6.882,17.341,0,291.16,291.686
2019-08-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,294.5,0.179,0.695,294.637,0.15,0.631,1.09,8.344,6.317,17.285,0,294.5,294.637
2019-08-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.679,NA,0.149,0.609,1.09,9.031,4.796,16.949,0,294.73,294.821
2019-08-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,294.96,0.18,0.678,295.005,0.149,0.606,1.09,9.409,8.802,17.716,0.005,294.96,295.005
2019-08-31,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.682,NA,0.149,0.603,1.09,11.036,9.981,17.955,0,295.26,295.448
2019-09-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.181,0.674,NA,0.151,0.593,1.417,13.314,14.149,18.124,0,295.56,295.892
2019-09-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,295.86,0.18,0.672,296.335,0.15,0.588,1.417,11.405,8.171,17.713,0,295.86,296.335
2019-09-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,297.62,0.18,0.67,297.96,0.15,0.575,1.417,16.447,19.353,18.47,0,297.62,297.96
2019-09-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.181,0.679,NA,0.15,0.58,1.417,12.667,11.361,18.073,0,296.854,297.349
2019-09-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.182,0.676,NA,0.15,0.574,1.417,16.432,16.027,18.435,0,296.089,296.738
2019-09-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.653,NA,0.148,0.56,1.417,12.387,4.015,7.961,0,295.323,296.126
2019-09-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.644,NA,0.148,0.541,1.417,10.476,4.896,12.333,4.918,294.557,295.515
2019-09-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.178,0.627,NA,0.149,0.509,1.417,10.722,4.544,11.548,0.391,293.791,294.904
2019-09-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.626,NA,0.148,0.496,1.417,9.617,6.064,17.287,2.969,293.026,294.369
2019-09-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.26,0.175,0.62,293.858,0.151,0.495,1.417,8.502,6.202,19.243,0,292.26,293.858
2019-09-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,298.6,0.177,0.627,298.92,0.15,0.496,1.417,10.29,9.539,19.727,0,298.6,298.92
2019-09-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.586,NA,0.151,0.468,1.417,13.987,16.662,20.047,0,294.84,295.741
2019-09-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,291.08,0.164,0.586,292.792,0.151,0.466,1.417,12.776,12.219,20.087,0,291.08,292.792
2019-09-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.584,NA,0.151,0.464,1.417,13.235,12.974,20.29,0,297.09,297.903
2019-09-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,303.1,0.162,0.581,303.242,0.151,0.454,1.417,14.934,19.07,20.294,0,303.1,303.242
2019-09-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.58,NA,0.15,0.452,1.417,17.221,10.077,13.563,0,296.41,296.032
2019-09-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,289.72,0.162,0.58,289.638,0.15,0.438,1.417,10.593,6.7,19.41,3.969,289.72,289.638
2019-09-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,298.26,0.162,0.573,298.695,0.15,0.439,1.417,12.444,12.138,20.535,0,298.26,298.695
2019-09-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,300.26,0.167,0.592,300.443,0.151,0.405,1.417,17.294,15.028,18.766,0,300.26,300.443
2019-09-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,302,0.166,0.584,302.464,0.153,0.407,1.417,21.513,20.152,19.5,0,302,302.464
2019-09-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.169,0.569,NA,0.157,0.386,1.417,20.918,12.908,19.265,0,301.64,302.179
2019-09-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,301.28,0.173,0.561,301.894,0.161,0.404,1.417,12.025,10.346,20.112,0,301.28,301.894
2019-09-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.174,0.546,NA,0.165,0.389,1.417,12.334,8.915,20.242,0,301.23,302.031
2019-09-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,301.18,0.171,0.5,302.168,0.165,0.369,1.417,10.27,10.605,21.883,0,301.18,302.168
2019-09-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,298.66,0.173,0.495,298.888,0.171,0.365,1.417,10.562,10.347,22.053,0,298.66,298.888
2019-09-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,303.18,0.177,0.448,301.529,0.172,0.346,1.417,11.667,13.176,22.213,0,303.18,301.529
2019-09-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.454,NA,0.171,0.351,1.417,16.222,22.767,22.717,0,302.633,300.606
2019-09-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.184,0.439,NA,0.172,0.342,1.417,11.969,11.402,22.258,0,302.087,299.683
2019-09-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,301.54,0.185,0.433,301.863,0.172,0.339,1.417,11.944,11.778,22.471,0,301.54,301.863
2019-09-30,-34.754,146.078,0.133,126.89,9,0.587,0.06,0.353,NA,0.182,0.432,NA,0.173,0.332,1.417,12.793,11.591,22.688,0,303.97,304.539
2019-10-01,-34.754,146.078,0.134,126.89,9,0.587,0.06,0.353,306.4,0.182,0.425,307.133,0.173,0.327,0.83,15.41,16.879,23.017,0,306.4,307.133
2019-10-02,-34.754,146.078,0.133,126.89,9,0.587,0.06,0.353,NA,0.183,0.421,NA,0.173,0.324,0.83,19.497,27.535,23.26,0,308.55,308.967
