time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-07-29,-34.998,146.279,0.229,124.439,7,0.661,0.057,0.282,286.84,0.17,0.694,286.909,0.172,0.759,1.122,9.22,3.368,12.685,0,286.84,286.909
2020-07-30,-34.998,146.279,0.22,124.439,7,0.661,0.057,0.282,NA,0.167,0.706,NA,0.171,0.762,1.122,8.666,4.168,12.953,0,287.22,286.332
2020-07-31,-34.998,146.279,0.215,124.439,7,0.661,0.057,0.282,NA,0.167,0.707,NA,0.172,0.762,1.122,7.605,3.23,13.014,0,287.6,285.753
2020-08-01,-34.998,146.279,0.212,124.439,7,0.661,0.057,0.282,NA,0.167,0.707,NA,0.172,0.762,1.613,7.98,3.003,13.255,0,287.98,285.173
2020-08-02,-34.998,146.279,0.205,124.439,7,0.661,0.057,0.282,NA,0.167,0.706,NA,0.171,0.761,1.613,9.264,5.177,13.514,0,288.36,284.59
2020-08-03,-34.998,146.279,0.195,124.439,7,0.661,0.057,0.282,288.74,0.167,0.708,288.426,0.171,0.762,1.613,11.193,5.624,13.433,0,288.74,288.426
2020-08-04,-34.998,146.279,0.188,124.439,7,0.661,0.057,0.282,NA,0.167,0.707,NA,0.17,0.762,1.613,8.269,4.836,10.186,0,286.85,283.989
2020-08-05,-34.998,146.279,0.184,124.439,7,0.661,0.057,0.282,284.96,0.167,0.707,284.975,0.171,0.761,1.613,6.255,4.013,13.759,0,284.96,284.975
2020-08-06,-34.998,146.279,0.182,124.439,7,0.661,0.057,0.282,NA,0.162,0.681,NA,0.168,0.761,1.613,4.391,3.09,11.56,0,285.644,285.646
2020-08-07,-34.998,146.279,0.238,124.439,7,0.661,0.057,0.282,NA,0.159,0.67,NA,0.166,0.759,1.613,6.321,0.568,5.629,8.026,286.328,286.315
2020-08-08,-34.998,146.279,0.331,124.439,7,0.661,0.057,0.282,NA,0.157,0.666,NA,0.166,0.76,1.613,9.748,0.866,5.588,18.454,287.012,286.981
2020-08-09,-34.998,146.279,0.369,124.439,7,0.661,0.057,0.282,NA,0.153,0.698,NA,0.16,0.765,1.613,10.652,2.027,9.468,6.77,287.696,287.645
2020-08-10,-34.998,146.279,0.325,124.439,7,0.661,0.057,0.282,288.38,0.15,0.691,288.316,0.158,0.763,1.613,10.262,6.997,14.738,1.897,288.38,288.316
2020-08-11,-34.998,146.279,0.316,124.439,7,0.661,0.057,0.282,NA,0.153,0.687,NA,0.144,0.761,1.613,8.691,3.435,12.303,0,288.693,288.529
2020-08-12,-34.998,146.279,0.375,124.439,7,0.661,0.057,0.282,NA,0.155,0.69,NA,0.15,0.762,1.613,12.361,3.384,9.03,0,289.007,288.741
2020-08-13,-34.998,146.279,0.368,124.439,7,0.661,0.057,0.282,289.32,0.155,0.694,288.954,0.153,0.774,1.613,13.192,3.903,12.344,2.829,289.32,288.954
2020-08-14,-34.998,146.279,0.4,124.439,7,0.661,0.057,0.282,NA,0.156,0.698,NA,0.149,0.778,1.613,12.956,2.282,7.311,1.973,288.76,288.472
2020-08-15,-34.998,146.279,0.412,124.439,7,0.661,0.057,0.282,NA,0.156,0.699,NA,0.148,0.777,1.613,13.039,1.454,9.07,6.007,288.2,288.008
2020-08-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.64,0.156,0.697,287.564,0.15,0.775,1.613,10.491,1.981,11.489,0.577,287.64,287.564
2020-08-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.157,0.697,NA,0.15,0.773,1.613,9.967,3.424,13.519,1.451,287.75,287.583
2020-08-18,-34.998,146.279,0.411,124.439,7,0.661,0.057,0.282,287.86,0.156,0.688,287.603,0.146,0.767,1.613,12.508,5.587,14.298,0,287.86,287.603
2020-08-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.155,0.693,NA,0.149,0.766,1.613,10.537,2.932,7.579,0,287.012,286.844
2020-08-20,-34.998,146.279,0.412,124.439,7,0.661,0.057,0.282,NA,0.156,0.694,NA,0.15,0.767,1.613,9.874,2.83,9.431,5.326,286.164,286.081
2020-08-21,-34.998,146.279,0.409,124.439,7,0.661,0.057,0.282,NA,0.159,0.706,NA,0.153,0.769,1.613,9.968,2.471,9.411,0.459,285.316,285.315
2020-08-22,-34.998,146.279,0.408,124.439,7,0.661,0.057,0.282,NA,0.165,0.717,NA,0.155,0.763,1.613,7.386,2.15,10.077,3.866,284.468,284.547
2020-08-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,283.62,0.166,0.718,283.777,0.155,0.764,1.613,8.875,2.452,11.621,0.269,283.62,283.777
2020-08-24,-34.998,146.279,0.407,124.439,7,0.661,0.057,0.282,NA,0.168,0.714,NA,0.155,0.763,1.613,6.66,3.092,14.401,0.658,285.62,285.664
2020-08-25,-34.998,146.279,0.406,124.439,7,0.661,0.057,0.282,287.62,0.17,0.709,287.534,0.155,0.761,1.613,7.888,4.034,16.278,0,287.62,287.534
2020-08-26,-34.998,146.279,0.405,124.439,7,0.661,0.057,0.282,288.26,0.17,0.707,288.273,0.154,0.76,1.613,7.468,4.263,16.894,0,288.26,288.273
2020-08-27,-34.998,146.279,0.403,124.439,7,0.661,0.057,0.282,NA,0.171,0.703,NA,0.159,0.748,1.613,8.902,5.981,17.062,0,288.34,288.338
2020-08-28,-34.998,146.279,0.397,124.439,7,0.661,0.057,0.282,288.42,0.171,0.702,288.403,0.159,0.747,1.613,9.41,5.19,17.065,0,288.42,288.403
2020-08-29,-34.998,146.279,0.39,124.439,7,0.661,0.057,0.282,289.18,0.171,0.696,289.051,0.159,0.737,1.613,10.023,5.515,17.469,0,289.18,289.051
2020-08-30,-34.998,146.279,0.385,124.439,7,0.661,0.057,0.282,292.62,0.172,0.699,292.379,0.162,0.739,1.613,13.604,10.559,17.818,0,292.62,292.379
2020-08-31,-34.998,146.279,0.38,124.439,7,0.661,0.057,0.282,NA,0.172,0.697,NA,0.161,0.733,1.613,9.711,5.003,17.693,0,290.97,290.839
2020-09-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,289.32,0.171,0.695,289.299,0.161,0.731,2.159,7.999,5.184,17.198,0,289.32,289.299
2020-09-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.172,0.695,NA,0.161,0.73,2.159,14.454,11.31,16.65,0,291.88,291.701
2020-09-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,294.44,0.172,0.69,294.247,0.163,0.72,2.159,16.609,11.472,18.158,0,294.44,294.247
2020-09-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.172,0.694,NA,0.164,0.718,2.159,12.598,8.189,17.67,0,292.76,289.606
2020-09-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,291.08,0.173,0.686,290.815,0.166,0.706,2.159,10.827,6.874,18.153,0,291.08,290.815
2020-09-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,293.02,0.173,0.685,292.746,0.168,0.701,2.159,10.835,8.521,18.546,0.064,293.02,292.746
2020-09-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.683,NA,0.168,0.694,2.159,13.986,9.677,18.541,0,292.935,292.689
2020-09-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.682,NA,0.167,0.695,2.159,20.255,14.346,16.825,0,292.85,292.632
2020-09-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.677,NA,0.169,0.687,2.159,16.496,5.352,14.772,0.942,292.765,292.575
2020-09-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,292.68,0.173,0.673,292.518,0.17,0.681,2.159,14.679,8.979,18.504,0,292.68,292.518
2020-09-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,292.94,0.173,0.672,292.852,0.17,0.678,2.159,12.936,9.453,18.774,0,292.94,292.852
2020-09-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,295.66,0.174,0.671,295.563,0.171,0.676,2.159,15.144,11.977,16.644,0,295.66,295.563
2020-09-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,293.14,0.175,0.67,292.785,0.171,0.677,2.159,16.573,4.236,18.233,2.058,293.14,292.785
2020-09-14,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,292.46,0.174,0.669,292.028,0.17,0.673,2.159,11.892,6.461,20.047,0.311,292.46,292.028
2020-09-15,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,295.94,0.174,0.658,296.136,0.17,0.665,2.159,12.628,9.832,20.389,0,295.94,296.136
2020-09-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.174,0.657,NA,0.17,0.664,2.159,15.209,15.34,20.566,0,295.652,295.656
2020-09-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.174,0.656,NA,0.169,0.664,2.159,18.227,15.444,20.201,0,295.364,295.177
2020-09-18,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.175,0.655,NA,0.169,0.663,2.159,19.366,10.226,18.508,0,295.076,294.698
2020-09-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.175,0.653,NA,0.17,0.66,2.159,19.017,10.722,13.585,0,294.788,294.219
2020-09-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,294.5,0.173,0.647,293.74,0.169,0.656,2.159,19.14,6.224,15.955,14.967,294.5,293.74
2020-09-21,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,297.12,0.168,0.648,297.13,0.168,0.65,2.159,18.744,6.777,18.529,0,297.12,297.13
2020-09-22,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,293.6,0.168,0.647,292.793,0.168,0.647,2.159,13.48,9.632,20.912,1.377,293.6,292.793
2020-09-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.169,0.645,NA,0.168,0.645,2.159,12.517,6.056,15.868,0,289.84,291.267
2020-09-24,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,286.08,0.168,0.622,289.669,0.168,0.641,2.159,11.49,5.908,12.012,1.008,286.08,289.669
2020-09-25,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.165,0.612,NA,0.165,0.629,2.159,10.077,2.036,8.972,4.463,288.055,290.701
2020-09-26,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.163,0.613,NA,0.162,0.622,2.159,9.609,5.236,20.398,3.532,290.03,291.716
2020-09-27,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.166,0.61,NA,0.168,0.616,2.159,10.145,6.103,21.881,0,292.005,292.698
2020-09-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,293.98,0.166,0.609,293.91,0.167,0.616,2.159,10.102,9.223,22.532,0,293.98,293.91
2020-09-29,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.165,0.606,NA,0.166,0.614,2.159,12.362,10.391,15.516,0,293.427,293.319
2020-09-30,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.167,0.601,NA,0.166,0.612,2.159,16.103,5.576,17.869,1.037,292.873,292.796
2020-10-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,292.32,0.165,0.619,292.358,0.166,0.612,1.772,14.227,9.345,20.65,0.267,292.32,292.358
2020-10-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.165,0.611,NA,0.166,0.609,1.772,16.386,16.753,22.697,0,297.19,297.6
2020-10-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,302.06,0.164,0.615,302.385,0.167,0.607,1.772,20.496,23.844,23.033,0,302.06,302.385
2020-10-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.164,0.615,NA,0.167,0.607,1.772,24.07,25.406,22.854,0,298.948,300.69
2020-10-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.161,0.609,NA,0.16,0.599,1.772,21.735,8.466,14.141,0,295.836,299.004
2020-10-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.157,0.608,NA,0.159,0.598,1.772,13.14,1.902,6.588,1.216,292.724,297.34
2020-10-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.157,0.584,NA,0.166,0.576,1.772,15.691,0.931,10.257,4.518,289.612,295.756
2020-10-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,286.5,0.157,0.587,293.809,0.167,0.577,1.772,16.458,6.171,13.345,6.507,286.5,293.809
2020-10-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.157,0.587,NA,0.166,0.576,1.772,14.637,6.154,21.702,0,292.82,296.617
2020-10-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,299.14,0.154,0.589,299.162,0.164,0.577,1.772,14.266,11.121,24.477,0,299.14,299.162
2020-10-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.146,0.577,NA,0.16,0.568,1.772,15.624,11.805,24.546,0,301.06,301.128
2020-10-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,302.98,0.144,0.566,303.109,0.154,0.556,1.772,16.816,14.681,24.895,0,302.98,303.109
2020-10-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.142,0.56,NA,0.143,0.548,1.772,19.762,20.79,25.105,0,304.85,304.94
2020-10-14,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,306.72,0.142,0.558,306.775,0.144,0.544,1.772,20.833,20.151,25.147,0,306.72,306.775
2020-10-15,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.143,0.555,NA,0.143,0.546,1.772,22.677,24.537,21.409,0,299.92,302.318
2020-10-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,293.12,0.143,0.555,297.902,0.143,0.546,1.772,21.295,11.999,18.591,2.52,293.12,297.902
2020-10-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.143,0.554,NA,0.143,0.545,1.772,19.719,4.579,17.507,3.145,296.067,298.159
2020-10-18,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.143,0.554,NA,0.143,0.544,1.772,14.896,7.868,25.121,12.218,299.013,299.81
2020-10-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,301.96,0.142,0.548,301.479,0.143,0.541,1.772,13.53,9.583,25.759,0,301.96,301.479
2020-10-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.142,0.548,NA,0.143,0.541,1.772,15.349,11.828,25.964,0,301.96,301.24
2020-10-21,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.142,0.545,NA,0.144,0.537,1.772,17.617,15.661,26.177,0,301.96,301.001
2020-10-22,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.144,0.544,NA,0.145,0.531,1.772,19.06,20.542,26.236,0,301.96,300.762
2020-10-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.142,0.543,NA,0.145,0.525,1.772,21.836,10.037,20.609,0,301.96,300.523
2020-10-24,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.139,0.536,NA,0.145,0.521,1.772,20.76,4.495,19.027,17.808,301.745,300.228
2020-10-25,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.139,0.526,NA,0.135,0.516,1.772,13.813,8.277,19.657,9.66,301.702,300.1
2020-10-26,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.138,0.519,NA,0.134,0.514,1.772,12.873,2.794,8.114,3.943,301.658,299.973
2020-10-27,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.146,0.502,NA,0.134,0.511,1.772,16.166,7.661,21.748,15.148,301.615,299.845
2020-10-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.147,0.482,NA,0.136,0.5,1.772,18.311,11.431,26.049,0,301.4,299.673
2020-10-29,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.147,0.475,NA,0.135,0.496,1.772,18.017,13.115,22.925,0,301.4,299.995
2020-10-30,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.147,0.456,NA,0.135,0.468,1.772,20.071,10.914,21.42,1.062,301.4,300.318
2020-10-31,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.145,0.447,NA,0.135,0.461,1.772,17.516,7.419,21.594,4.541,301.4,300.641
2020-11-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,301.4,0.149,0.431,300.965,0.138,0.445,1.482,18.6,12.907,26.341,1.678,301.4,300.965
2020-11-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,305.54,0.15,0.431,305.648,0.139,0.444,1.482,20.502,17.767,27.291,0,305.54,305.648
2020-11-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.151,0.431,NA,0.139,0.442,1.482,21.673,19.848,27.727,0,307.22,307.183
2020-11-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,308.9,0.151,0.43,308.718,0.139,0.442,1.482,22.875,20.831,27.189,0,308.9,308.718
2020-11-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.153,0.426,NA,0.14,0.438,1.482,15.896,10.922,24.605,0.248,305.71,305.756
2020-11-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,302.52,0.153,0.426,302.8,0.141,0.435,1.482,15.009,13.355,28.45,0,302.52,302.8
2020-11-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,302.78,0.153,0.43,302.973,0.141,0.439,1.482,16.426,13.575,27.873,0,302.78,302.973
2020-11-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,304.84,0.159,0.414,304.736,0.146,0.422,1.482,18.781,16.411,27.824,0,304.84,304.736
2020-11-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,307.54,0.159,0.414,307.358,0.147,0.421,1.482,20.982,20.083,28.189,0,307.54,307.358
2020-11-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.164,0.396,NA,0.15,0.404,1.482,23.414,23.899,28.48,0,308.583,306.922
2020-11-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.162,0.409,NA,0.148,0.415,1.482,26.608,29.095,23.592,0,309.627,306.485
2020-11-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.163,0.4,NA,0.15,0.405,1.482,23.893,14.048,25.515,2.317,310.67,306.049
2020-11-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.165,0.396,NA,0.151,0.399,1.482,19.045,13.222,27.577,0,311.713,305.613
2020-11-14,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.166,0.393,NA,0.152,0.396,1.482,18.22,17.303,29.375,0,312.757,309.68
2020-11-15,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,313.8,0.17,0.381,313.751,0.154,0.382,1.482,24.476,37.549,29.838,0,313.8,313.751
2020-11-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.17,0.385,NA,0.153,0.386,1.482,25.18,22.29,22.83,0,309.88,309.958
2020-11-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,305.96,0.173,0.364,306.17,0.156,0.363,1.482,18.517,19.044,29.239,0,305.96,306.17
2020-11-18,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,302.7,0.171,0.372,303.147,0.154,0.373,1.482,20.99,24.397,30.068,0,302.7,303.147
2020-11-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.172,0.366,NA,0.155,0.365,1.482,25.875,33.968,30.394,0,311.43,311.837
2020-11-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,320.16,0.173,0.36,320.544,0.155,0.36,1.482,27.172,42.501,30.544,0,320.16,320.544
2020-11-21,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.357,NA,0.155,0.356,1.482,28.768,43.484,29.357,0,317.81,317.832
2020-11-22,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,315.46,0.174,0.351,315.121,0.155,0.35,1.482,31.111,30.404,24.601,0,315.46,315.121
2020-11-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.352,NA,0.155,0.353,1.482,24.56,9.906,21.839,4.666,315.827,312.735
2020-11-24,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.178,0.336,NA,0.155,0.342,1.482,20.178,18.358,29.089,1.964,316.193,310.35
2020-11-25,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,316.56,0.179,0.335,316.699,0.155,0.339,1.482,22.689,21.584,29.742,0,316.56,316.699
2020-11-26,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.184,0.323,NA,0.159,0.32,1.482,26.99,35.361,30.957,0,314.31,314.344
2020-11-27,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,312.06,0.187,0.322,311.99,0.161,0.317,1.482,28.957,41.344,31.007,0,312.06,311.99
2020-11-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.188,0.321,NA,0.16,0.316,1.482,33.509,50.778,28.685,0,312.2,311.856
2020-11-29,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,312.34,0.189,0.318,311.723,0.161,0.312,1.482,26.093,22.14,30.601,0.54,312.34,311.723
2020-11-30,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.188,0.315,NA,0.161,0.31,1.482,22.201,26.092,31.093,0,312.21,311.12
2020-12-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.187,0.309,NA,0.161,0.303,1.178,28.23,25.288,31.418,0,312.08,310.517
2020-12-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.187,0.309,NA,0.16,0.303,1.178,18.814,18.586,30.497,0,311.95,309.914
2020-12-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,311.82,0.182,0.298,311.217,0.161,0.294,1.178,19.833,22.139,31.484,0,311.82,311.217
2020-12-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,315.88,0.182,0.302,315.726,0.161,0.296,1.178,21.824,33.592,31.594,0,315.88,315.726
2020-12-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.18,0.297,NA,0.161,0.293,1.178,23.529,24.315,26.195,0,313.19,313.024
2020-12-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.178,0.297,NA,0.161,0.291,1.178,17.495,12.237,22.879,11.073,310.5,310.324
2020-12-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.179,0.296,NA,0.161,0.29,1.178,17.825,12.196,20.743,0,307.81,307.625
2020-12-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,305.12,0.18,0.288,304.929,0.161,0.284,1.178,15.198,12.2,29.257,1.305,305.12,304.929
2020-12-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.179,0.287,NA,0.161,0.284,1.178,18.705,18.408,31.607,0,306.113,305.908
2020-12-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.174,0.278,NA,0.16,0.283,1.178,22.167,24.972,31.67,0,307.107,306.887
2020-12-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,308.1,0.175,0.28,307.867,0.161,0.283,1.178,21.76,22.52,31.208,0,308.1,307.867
2020-12-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.172,0.284,NA,0.157,0.282,1.178,21.99,22.743,30.489,0,308.48,307.637
2020-12-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,308.86,0.172,0.281,307.407,0.157,0.283,1.178,23.691,22.967,30.511,0,308.86,307.407
2020-12-14,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.172,0.28,NA,0.157,0.283,1.178,25.876,27.372,30.872,0,313.15,312.304
2020-12-15,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,317.44,0.172,0.276,317.205,0.158,0.283,1.178,26.99,24.339,25.192,0,317.44,317.205
2020-12-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.173,0.275,NA,0.158,0.282,1.178,28.075,19.55,21.098,0.786,314.18,313.905
2020-12-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,310.92,0.173,0.267,310.606,0.158,0.276,1.178,27.874,23.377,30.471,6.89,310.92,310.606
2020-12-18,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,308.98,0.172,0.265,308.373,0.158,0.276,1.178,22.931,18.452,30.739,0,308.98,308.373
2020-12-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,311.66,0.18,0.252,310.882,0.16,0.27,1.178,18.806,20.729,31.702,0,311.66,310.882
2020-12-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,315.26,0.18,0.252,315.027,0.16,0.27,1.178,21.726,26.282,31.332,0,315.26,315.027
2020-12-21,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.182,0.249,NA,0.161,0.267,1.178,22.695,25.443,24.313,0,309.93,309.715
2020-12-22,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,304.6,0.182,0.248,304.41,0.161,0.267,1.178,19.515,9.556,22.938,2.145,304.6,304.41
2020-12-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.182,0.247,NA,0.161,0.265,1.178,20.569,16.715,31.633,0.044,309.79,309.648
2020-12-24,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,314.98,0.182,0.244,314.893,0.161,0.263,1.178,20.741,21.012,32.035,0,314.98,314.893
2020-12-25,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.182,0.244,NA,0.161,0.263,1.178,20.388,21.465,32.023,0,315.8,315.622
2020-12-26,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,316.62,0.185,0.253,316.352,0.162,0.26,1.178,23.583,26.596,31.895,0,316.62,316.352
2020-12-27,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.184,0.254,NA,0.161,0.261,1.178,27.633,40.215,32.153,0,315.813,312.922
2020-12-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.186,0.251,NA,0.162,0.258,1.178,22.32,21.633,31.199,0,315.007,313.46
2020-12-29,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,314.2,0.186,0.255,313.998,0.161,0.264,1.178,20.444,20.754,31.438,0,314.2,313.998
2020-12-30,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.186,0.255,NA,0.161,0.264,1.178,24.771,24.67,31.302,0,315.79,315.349
2020-12-31,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,317.38,0.184,0.259,316.702,0.16,0.266,1.178,26.859,22.824,25.42,0,317.38,316.702
2021-01-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.184,0.259,NA,0.16,0.266,1.031,24.899,17.338,26.229,1.529,316.296,315.716
2021-01-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.183,0.255,NA,0.16,0.263,1.031,22.244,12.683,17.792,0,315.212,314.732
2021-01-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.184,0.259,NA,0.16,0.264,1.031,25.401,16.735,24.364,6.872,314.128,313.747
2021-01-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.186,0.254,NA,0.161,0.26,1.031,23.331,10.037,22.446,1.208,313.044,312.762
