time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-12-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,323.46,0.226,0.233,322.398,0.185,0.166,0.846,28.343,27.969,30.518,0,323.46,322.398
2018-12-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,314.26,0.225,0.232,314.82,0.184,0.166,0.846,29.876,31.395,31.921,0,314.26,314.82
2018-12-21,-34.677,146.14,0.115,128.436,9,0.675,0.052,0.273,315.34,0.222,0.232,314.73,0.185,0.165,0.846,21.953,17.464,30.452,0,315.34,314.73
2018-12-22,-34.677,146.14,0.101,128.436,9,0.675,0.052,0.273,315.26,0.222,0.232,313.723,0.184,0.165,0.846,21.221,18.895,30.072,0,315.26,313.723
2018-12-23,-34.677,146.14,0.065,128.436,9,0.675,0.052,0.273,NA,0.221,0.229,NA,0.187,0.163,0.846,21.381,23.43,31.122,0,317.98,317.355
2018-12-24,-34.677,146.14,0.059,128.436,9,0.675,0.052,0.273,320.7,0.221,0.226,320.993,0.188,0.163,0.846,25.271,33.056,31.647,0,320.7,320.993
2018-12-25,-34.677,146.14,0.055,128.436,9,0.675,0.052,0.273,NA,0.22,0.225,NA,0.188,0.163,0.846,28.012,44.196,32.05,0,324.54,324.302
2018-12-26,-34.677,146.14,0.053,128.436,9,0.675,0.052,0.273,328.38,0.221,0.22,327.613,0.191,0.167,0.846,30.323,51.414,32.132,0,328.38,327.613
2018-12-27,-34.677,146.14,0.054,128.436,9,0.675,0.052,0.273,NA,0.221,0.222,NA,0.191,0.168,0.846,32.037,61.813,31.118,0,325.29,325.003
2018-12-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,322.2,0.22,0.22,322.393,0.192,0.17,0.846,35.174,55.943,30.367,0,322.2,322.393
2018-12-29,-34.677,146.14,0.056,128.436,9,0.675,0.052,0.273,329.94,0.22,0.219,326.049,0.192,0.17,0.846,35.293,56.103,27.928,0,329.94,326.049
2018-12-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.217,0.219,NA,0.193,0.174,0.846,32.555,43.708,24.926,0,326.625,323.775
2018-12-31,-34.677,146.14,0.051,128.436,9,0.675,0.052,0.273,NA,0.217,0.216,NA,0.195,0.173,0.846,29.754,30.096,27.091,0,323.31,321.501
2019-01-01,-34.677,146.14,0.046,128.436,9,0.675,0.052,0.273,NA,0.219,0.219,NA,0.196,0.174,0.889,29.646,38.902,31.203,0,319.995,320.21
2019-01-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,316.68,0.219,0.214,318.919,0.196,0.174,0.889,31.157,39.772,31.14,0,316.68,318.919
2019-01-03,-34.677,146.14,0.053,128.436,9,0.675,0.052,0.273,NA,0.219,0.214,NA,0.196,0.174,0.889,30.692,41.448,31.055,0,320.66,321.855
2019-01-04,-34.677,146.14,0.047,128.436,9,0.675,0.052,0.273,324.64,0.22,0.218,324.791,0.193,0.178,0.889,34.705,56.671,31.151,0,324.64,324.791
2019-01-05,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,NA,0.22,0.219,NA,0.193,0.178,0.889,26.282,20.759,27.716,0,319.2,319.758
2019-01-06,-34.677,146.14,0.045,128.436,9,0.675,0.052,0.273,313.76,0.224,0.216,314.731,0.194,0.18,0.889,22.651,23.932,30.847,0,313.76,314.731
2019-01-07,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,319.04,0.224,0.217,316.092,0.194,0.18,0.889,26.347,26.321,30.748,0,319.04,316.092
2019-01-08,-34.677,146.14,0.053,128.436,9,0.675,0.052,0.273,NA,0.225,0.215,NA,0.194,0.179,0.889,27.922,19.238,24.316,0,319.51,317.704
2019-01-09,-34.677,146.14,0.049,128.436,9,0.675,0.052,0.273,319.98,0.224,0.216,319.317,0.192,0.181,0.889,24.646,24,29.254,5.155,319.98,319.317
2019-01-10,-34.677,146.14,0.047,128.436,9,0.675,0.052,0.273,NA,0.223,0.217,NA,0.192,0.181,0.889,23.249,27.468,30.743,0,319.06,318.614
2019-01-11,-34.677,146.14,0.044,128.436,9,0.675,0.052,0.273,318.14,0.221,0.216,317.911,0.193,0.181,0.889,28.044,30.683,30.78,0,318.14,317.911
2019-01-12,-34.677,146.14,0.051,128.436,9,0.675,0.052,0.273,NA,0.221,0.216,NA,0.193,0.182,0.889,30.794,43.32,30.799,0,319.03,318.806
2019-01-13,-34.677,146.14,0.052,128.436,9,0.675,0.052,0.273,319.92,0.221,0.217,319.701,0.2,0.182,0.889,33.061,46.003,30.624,0,319.92,319.701
2019-01-14,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,325.54,0.221,0.217,324.382,0.199,0.181,0.889,34.476,53.313,30.7,0,325.54,324.382
2019-01-15,-34.677,146.14,0.049,128.436,9,0.675,0.052,0.273,323.14,0.222,0.216,322.068,0.194,0.178,0.889,35.174,62.189,29.95,0,323.14,322.068
2019-01-16,-34.677,146.14,0.047,128.436,9,0.675,0.052,0.273,320.76,0.223,0.212,320.979,0.194,0.176,0.889,35.853,65.334,30.343,0.138,320.76,320.979
2019-01-17,-34.677,146.14,0.049,128.436,9,0.675,0.052,0.273,NA,0.221,0.213,NA,0.194,0.177,0.889,36.399,61.575,30.175,0,320.68,320.908
2019-01-18,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,NA,0.222,0.211,NA,0.193,0.176,0.889,36.419,55.389,30.296,0,320.6,320.838
2019-01-19,-34.677,146.14,0.045,128.436,9,0.675,0.052,0.273,NA,0.222,0.211,NA,0.194,0.176,0.889,29.513,33.318,30.142,0,320.52,320.811
2019-01-20,-34.677,146.14,0.04,128.436,9,0.675,0.052,0.273,NA,0.215,0.21,NA,0.194,0.176,0.889,27.156,31.715,30.257,0,320.44,320.785
2019-01-21,-34.677,146.14,0.039,128.436,9,0.675,0.052,0.273,NA,0.215,0.21,NA,0.194,0.176,0.889,30.014,40.848,30.087,0,320.36,320.758
2019-01-22,-34.677,146.14,0.044,128.436,9,0.675,0.052,0.273,320.28,0.214,0.209,320.731,0.195,0.176,0.889,34.768,48.083,28.564,0,320.28,320.731
2019-01-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,312.36,0.215,0.207,315.23,0.195,0.176,0.889,34.073,48.689,29.526,0.307,312.36,315.23
2019-01-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.212,0.214,NA,0.195,0.182,0.889,33.445,42.79,29.434,0,317.28,318.734
2019-01-25,-34.677,146.14,0.04,128.436,9,0.675,0.052,0.273,322.2,0.213,0.21,322.24,0.194,0.18,0.889,37.58,57.803,29.739,0,322.2,322.24
2019-01-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.22,0.211,NA,0.194,0.181,0.889,34.967,47.539,29.656,0,320.39,320.273
2019-01-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.22,0.211,NA,0.194,0.182,0.889,24.302,14.055,13.25,0,318.58,318.307
2019-01-28,-34.677,146.14,0.041,128.436,9,0.675,0.052,0.273,NA,0.22,0.212,NA,0.194,0.181,0.889,21.75,8.861,13.769,2.518,316.77,316.342
2019-01-29,-34.677,146.14,0.05,128.436,9,0.675,0.052,0.273,NA,0.221,0.213,NA,0.194,0.182,0.889,26.986,20.155,22.943,2.165,314.96,314.368
2019-01-30,-34.677,146.14,0.049,128.436,9,0.675,0.052,0.273,NA,0.221,0.212,NA,0.194,0.181,0.889,31.493,37.756,25.418,1.952,313.15,312.405
2019-01-31,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,311.34,0.222,0.211,310.453,0.193,0.184,0.889,28.12,27.814,27.789,0.54,311.34,310.453
2019-02-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,319.02,0.218,0.22,318.78,0.191,0.188,0.765,24.365,24.602,29.067,0,319.02,318.78
2019-02-02,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,NA,0.219,0.219,NA,0.191,0.188,0.765,28.338,27.763,25.682,0,318.088,318.084
2019-02-03,-34.677,146.14,0.047,128.436,9,0.675,0.052,0.273,NA,0.217,0.225,NA,0.189,0.188,0.765,31.983,31.969,27.49,0,317.156,317.38
2019-02-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.219,0.227,NA,0.19,0.188,0.765,31.766,32.365,28.127,0.028,316.224,316.687
2019-02-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.218,0.223,NA,0.191,0.189,0.765,28.961,20.38,25.562,0,315.292,315.994
2019-02-06,-34.677,146.14,0.044,128.436,9,0.675,0.052,0.273,314.36,0.217,0.227,315.302,0.19,0.189,0.765,28.971,28.396,24.844,0.03,314.36,315.302
2019-02-07,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.221,0.223,NA,0.194,0.188,0.765,28.372,22.808,20.788,0.816,312.16,312.761
2019-02-08,-34.677,146.14,0.195,128.436,9,0.675,0.052,0.273,NA,0.219,0.223,NA,0.193,0.189,0.765,24.373,8.006,21.271,3.556,309.96,310.235
2019-02-09,-34.677,146.14,0.211,128.436,9,0.675,0.052,0.273,NA,0.227,0.224,NA,0.196,0.189,0.765,19.328,10.408,23.843,14.229,307.76,307.732
2019-02-10,-34.677,146.14,0.2,128.436,9,0.675,0.052,0.273,305.56,0.228,0.225,304.955,0.203,0.189,0.765,18.032,14.488,26.347,0,305.56,304.955
2019-02-11,-34.677,146.14,0.178,128.436,9,0.675,0.052,0.273,NA,0.225,0.225,NA,0.207,0.189,0.765,21.855,22.26,27.731,0,308.19,307.879
2019-02-12,-34.677,146.14,0.141,128.436,9,0.675,0.052,0.273,310.82,0.225,0.225,310.535,0.207,0.188,0.765,24.29,24.162,27.704,0,310.82,310.535
2019-02-13,-34.677,146.14,0.129,128.436,9,0.675,0.052,0.273,305.4,0.226,0.226,305.267,0.208,0.188,0.765,16.925,14.076,25.727,0,305.4,305.267
2019-02-14,-34.677,146.14,0.113,128.436,9,0.675,0.052,0.273,309.8,0.228,0.22,309.636,0.212,0.188,0.765,19.138,19.502,27.363,0,309.8,309.636
2019-02-15,-34.677,146.14,0.094,128.436,9,0.675,0.052,0.273,316.34,0.225,0.219,317.114,0.208,0.188,0.765,23.241,25.171,27.286,0,316.34,317.114
2019-02-16,-34.677,146.14,0.075,128.436,9,0.675,0.052,0.273,NA,0.23,0.216,NA,0.214,0.187,0.765,26.566,27.62,27.093,0,316.33,315.899
2019-02-17,-34.677,146.14,0.058,128.436,9,0.675,0.052,0.273,316.32,0.234,0.211,316.881,0.219,0.179,0.765,27.477,36.256,27.06,0,316.32,316.881
2019-02-18,-34.677,146.14,0.052,128.436,9,0.675,0.052,0.273,NA,0.233,0.211,NA,0.22,0.178,0.765,29.978,43.581,25.575,0,312.9,313.254
2019-02-19,-34.677,146.14,0.048,128.436,9,0.675,0.052,0.273,309.48,0.234,0.21,309.613,0.219,0.178,0.765,21.806,18.645,25.982,0.356,309.48,309.613
2019-02-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.235,0.21,NA,0.219,0.178,0.765,20.447,18.565,26.205,0,311.08,310.974
2019-02-21,-34.677,146.14,0.038,128.436,9,0.675,0.052,0.273,312.68,0.238,0.213,312.333,0.22,0.177,0.765,23.153,22.848,26.369,0,312.68,312.333
2019-02-22,-34.677,146.14,0.034,128.436,9,0.675,0.052,0.273,NA,0.236,0.211,NA,0.22,0.176,0.765,24.94,21.739,26.198,0,312.79,313.833
2019-02-23,-34.677,146.14,0.022,128.436,9,0.675,0.052,0.273,312.9,0.23,0.212,312.12,0.219,0.175,0.765,25.139,24.325,25.843,0,312.9,312.12
2019-02-24,-34.677,146.14,0.018,128.436,9,0.675,0.052,0.273,310.26,0.228,0.212,308.741,0.219,0.175,0.765,24.736,22.551,24.929,0,310.26,308.741
2019-02-25,-34.677,146.14,0.001,128.436,9,0.675,0.052,0.273,NA,0.226,0.212,NA,0.218,0.174,0.765,23.907,21.123,24.88,0,311.27,309.566
2019-02-26,-34.677,146.14,0.003,128.436,9,0.675,0.052,0.273,312.28,0.226,0.213,310.39,0.218,0.174,0.765,26.107,30.107,25.635,0,312.28,310.39
2019-02-27,-34.677,146.14,0.006,128.436,9,0.675,0.052,0.273,NA,0.224,0.215,NA,0.217,0.175,0.765,27.674,37.329,25.456,0,312.42,311.751
2019-02-28,-34.677,146.14,0.007,128.436,9,0.675,0.052,0.273,312.56,0.225,0.216,313.109,0.218,0.175,0.765,28.794,28.912,23.792,0,312.56,313.109
2019-03-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.223,0.217,NA,0.218,0.175,0.602,27.651,32.898,24.58,0,312.64,312.818
2019-03-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,312.72,0.22,0.221,312.527,0.217,0.175,0.602,28.083,29.04,23.904,0,312.72,312.527
2019-03-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.22,0.221,NA,0.216,0.175,0.602,29.077,33.096,24.498,0,311.548,312.438
2019-03-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.213,0.228,NA,0.213,0.175,0.602,30.799,39.842,21.544,0,310.376,310.888
2019-03-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.21,0.229,NA,0.209,0.176,0.602,30.002,28.283,20.793,2.322,309.204,309.335
2019-03-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.208,0.233,NA,0.208,0.177,0.602,19.982,12.353,18.286,3.156,308.032,307.776
2019-03-07,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,306.86,0.205,0.232,306.209,0.206,0.177,0.602,17.75,15.746,23.952,0,306.86,306.209
2019-03-08,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.205,0.233,NA,0.204,0.177,0.602,22.37,23.838,24.45,0,310.93,310.144
2019-03-09,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,315,0.202,0.233,314.05,0.203,0.177,0.602,26.385,31.967,24.008,0,315,314.05
2019-03-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.202,0.23,NA,0.202,0.176,0.602,25.617,26.761,24.254,0,313.98,313.207
2019-03-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,312.96,0.213,0.233,312.364,0.203,0.177,0.602,21.939,17.857,23.666,0,312.96,312.364
2019-03-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,303.98,0.215,0.229,303.706,0.206,0.177,0.602,20.689,15.504,22.506,0,303.98,303.706
2019-03-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.211,0.231,NA,0.198,0.177,0.602,17.464,15.209,22.712,0,305.64,304.334
2019-03-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,307.3,0.204,0.236,304.962,0.193,0.176,0.602,19.136,17.478,23.215,0,307.3,304.962
2019-03-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.204,0.235,NA,0.192,0.176,0.602,20.724,18.133,23.231,0,307,305.845
2019-03-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,306.7,0.201,0.234,306.764,0.189,0.176,0.602,23.44,20.467,22.594,0,306.7,306.764
2019-03-17,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.201,0.233,NA,0.188,0.175,0.602,23.35,18.187,21.779,0,309.16,308.297
2019-03-18,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,311.62,0.196,0.236,311.303,0.185,0.174,0.602,23.991,22,22.59,0,311.62,311.303
2019-03-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,316.4,0.196,0.235,316.015,0.185,0.174,0.602,25.008,21.874,22.191,0,316.4,316.015
2019-03-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,312.88,0.193,0.229,312.264,0.184,0.175,0.602,25.999,25.793,22.129,0,312.88,312.264
2019-03-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,315.24,0.193,0.23,314.731,0.184,0.176,0.602,26.883,26.985,21.65,0,315.24,314.731
2019-03-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.193,0.23,NA,0.184,0.176,0.602,26.923,20.887,17.163,0,313.417,312.884
2019-03-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.194,0.23,NA,0.186,0.178,0.602,25.76,20.2,17.857,0,311.593,311.034
2019-03-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.19,0.23,NA,0.182,0.178,0.602,22.754,9.37,11.612,4.476,309.77,309.148
2019-03-25,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.189,0.231,NA,0.181,0.18,0.602,20.54,7.363,14.427,1.182,307.947,307.274
2019-03-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.188,0.231,NA,0.181,0.18,0.602,14.793,11.053,20.643,0.176,306.123,305.388
2019-03-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,304.3,0.187,0.225,303.598,0.179,0.182,0.602,16.648,15.357,21.05,0,304.3,303.598
2019-03-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,309.72,0.187,0.224,308.34,0.178,0.182,0.602,21.488,20.211,20.726,0,309.72,308.34
2019-03-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.193,0.226,NA,0.181,0.181,0.602,24.318,14.931,17.885,0,308.965,307.689
2019-03-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.203,0.229,NA,0.184,0.183,0.602,13.425,6.669,13.588,7.135,308.21,307.016
2019-03-31,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.204,0.229,NA,0.185,0.182,0.602,13.532,7.539,15.67,0,307.455,306.407
2019-04-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,306.7,0.202,0.23,305.797,0.185,0.181,0.382,16.493,10.51,18.491,0,306.7,305.797
2019-04-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,297.64,0.203,0.231,299.362,0.184,0.181,0.382,18.716,13.369,18.464,0,297.64,299.362
2019-04-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,307.86,0.206,0.226,306.991,0.188,0.175,0.382,21.694,17.676,18.82,0,307.86,306.991
2019-04-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.206,0.226,NA,0.185,0.176,0.382,22.808,17.792,16.949,0,305.59,304.905
2019-04-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,303.32,0.209,0.229,302.9,0.185,0.174,0.382,23.437,18.085,16.41,0,303.32,302.9
2019-04-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,305.5,0.209,0.229,304.066,0.186,0.174,0.382,23.506,19.738,18.15,0,305.5,304.066
2019-04-07,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.208,0.229,NA,0.186,0.174,0.382,18.705,19.997,18.941,0,306.69,305.226
2019-04-08,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,307.88,0.206,0.229,306.42,0.186,0.173,0.382,19.375,19.023,18.498,0,307.88,306.42
2019-04-09,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.206,0.227,NA,0.186,0.173,0.382,16.697,11.987,15.023,0,304.97,303.871
2019-04-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,302.06,0.205,0.226,301.356,0.188,0.171,0.382,13.602,11.937,17.842,0,302.06,301.356
2019-04-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,305.32,0.205,0.226,304.638,0.187,0.171,0.382,15.3,14.287,17.95,0,305.32,304.638
2019-04-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,303.28,0.206,0.228,302.584,0.189,0.168,0.382,17.618,17.3,18.069,0,303.28,302.584
2019-04-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.207,0.23,NA,0.187,0.168,0.382,17.873,19.277,17.562,0,303.827,303.081
2019-04-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.206,0.23,NA,0.192,0.168,0.382,19.641,18.359,16.657,0,304.373,303.578
2019-04-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,304.92,0.206,0.225,304.074,0.193,0.169,0.382,22.026,21.597,14.912,0,304.92,304.074
2019-04-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.204,0.225,NA,0.192,0.169,0.382,23.677,21.854,15.568,0,304.78,304.138
2019-04-17,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,304.64,0.202,0.23,304.201,0.188,0.172,0.382,23.12,22.402,16.38,0,304.64,304.201
2019-04-18,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.198,0.231,NA,0.188,0.17,0.382,22.387,21.771,16.673,0,304.83,304.41
2019-04-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,305.02,0.202,0.235,304.619,0.188,0.175,0.382,21.051,22.801,16.831,0,305.02,304.619
2019-04-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,308.18,0.202,0.232,307.316,0.189,0.171,0.382,22.304,24.336,16.5,0,308.18,307.316
2019-04-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.201,0.233,NA,0.188,0.175,0.382,23.599,18.683,12.785,0,305.42,304.689
2019-04-22,-34.677,146.14,0.17,128.436,9,0.675,0.052,0.273,NA,0.202,0.234,NA,0.188,0.173,0.382,18.893,2.466,4.605,24.381,302.66,302.162
2019-04-23,-34.677,146.14,0.214,128.436,9,0.675,0.052,0.273,NA,0.201,0.234,NA,0.188,0.174,0.382,20.873,8.873,12.513,4.131,299.9,299.635
2019-04-24,-34.677,146.14,0.197,128.436,9,0.675,0.052,0.273,297.14,0.199,0.239,297.108,0.188,0.177,0.382,21.24,13.39,14.351,0,297.14,297.108
2019-04-25,-34.677,146.14,0.182,128.436,9,0.675,0.052,0.273,NA,0.194,0.248,NA,0.187,0.181,0.382,19.91,11.205,13.893,0,296.21,296.06
2019-04-26,-34.677,146.14,0.166,128.436,9,0.675,0.052,0.273,295.28,0.178,0.279,295.013,0.186,0.204,0.382,15.313,8.074,14,0,295.28,295.013
2019-04-27,-34.677,146.14,0.155,128.436,9,0.675,0.052,0.273,293.36,0.179,0.279,293.194,0.186,0.205,0.382,11.201,7.751,13.707,0,293.36,293.194
2019-04-28,-34.677,146.14,0.141,128.436,9,0.675,0.052,0.273,293.02,0.161,0.312,292.902,0.183,0.234,0.382,11.933,7.502,14.836,0,293.02,292.902
2019-04-29,-34.677,146.14,0.126,128.436,9,0.675,0.052,0.273,297.34,0.159,0.321,296.423,0.183,0.243,0.382,13.164,9.029,14.996,0,297.34,296.423
2019-04-30,-34.677,146.14,0.102,128.436,9,0.675,0.052,0.273,NA,0.16,0.325,NA,0.184,0.246,0.382,16.207,14.755,14.618,0,296.865,296.14
2019-05-01,-34.677,146.14,0.081,128.436,9,0.675,0.052,0.273,NA,0.159,0.329,NA,0.183,0.246,0.489,19.007,9.288,5.84,0,296.39,295.858
2019-05-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.149,0.331,NA,0.183,0.248,0.489,21.113,7.425,9.397,2.298,295.915,295.575
2019-05-03,-34.677,146.14,0.233,128.436,9,0.675,0.052,0.273,295.44,0.144,0.338,295.292,0.183,0.256,0.489,17.02,5.459,10.502,34.206,295.44,295.292
2019-05-04,-34.677,146.14,0.222,128.436,9,0.675,0.052,0.273,NA,0.142,0.348,NA,0.182,0.263,0.489,13.045,4.889,9.474,0,293.44,291.997
2019-05-05,-34.677,146.14,0.209,128.436,9,0.675,0.052,0.273,291.44,0.142,0.347,291.332,0.178,0.269,0.489,13.336,6.49,12.832,0,291.44,291.332
2019-05-06,-34.677,146.14,0.194,128.436,9,0.675,0.052,0.273,293.16,0.14,0.336,293.029,0.176,0.268,0.489,11.91,6.497,13.021,0,293.16,293.029
2019-05-07,-34.677,146.14,0.183,128.436,9,0.675,0.052,0.273,290.58,0.147,0.345,290.633,0.178,0.275,0.489,12.233,6.666,12.125,0,290.58,290.633
2019-05-08,-34.677,146.14,0.173,128.436,9,0.675,0.052,0.273,NA,0.146,0.342,NA,0.177,0.275,0.489,12.518,5.113,9.551,0,290.717,288.725
2019-05-09,-34.677,146.14,0.156,128.436,9,0.675,0.052,0.273,NA,0.15,0.339,NA,0.18,0.277,0.489,12.045,7.795,10.323,0,290.853,287.559
2019-05-10,-34.677,146.14,0.154,128.436,9,0.675,0.052,0.273,NA,0.154,0.344,NA,0.184,0.278,0.489,10.302,1.022,3.277,0.581,290.99,286.387
2019-05-11,-34.677,146.14,0.151,128.436,9,0.675,0.052,0.273,NA,0.157,0.349,NA,0.185,0.279,0.489,10.533,4.35,9.506,4.306,291.127,288.113
2019-05-12,-34.677,146.14,0.145,128.436,9,0.675,0.052,0.273,NA,0.164,0.347,NA,0.19,0.28,0.489,11.464,4.531,12.463,0,291.263,289.834
2019-05-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.4,0.164,0.347,291.555,0.19,0.28,0.489,10.939,5.502,12.87,0,291.4,291.555
2019-05-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.44,0.165,0.358,291.328,0.192,0.284,0.489,10.786,5.309,12.734,0,291.44,291.328
2019-05-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.2,0.163,0.348,290.837,0.192,0.282,0.489,11.243,5.674,12.709,0,290.2,290.837
2019-05-16,-34.677,146.14,0.13,128.436,9,0.675,0.052,0.273,NA,0.166,0.361,NA,0.192,0.291,0.489,12.099,6.444,12.618,0,292.06,292.22
2019-05-17,-34.677,146.14,0.127,128.436,9,0.675,0.052,0.273,293.92,0.166,0.362,293.603,0.192,0.292,0.489,14.426,9.964,12.872,0,293.92,293.603
2019-05-18,-34.677,146.14,0.116,128.436,9,0.675,0.052,0.273,NA,0.177,0.366,NA,0.195,0.293,0.489,15.003,10.166,12.658,0,294.208,293.846
2019-05-19,-34.677,146.14,0.108,128.436,9,0.675,0.052,0.273,NA,0.178,0.385,NA,0.193,0.297,0.489,14.895,7.977,11.209,0,294.496,294.088
2019-05-20,-34.677,146.14,0.104,128.436,9,0.675,0.052,0.273,NA,0.179,0.389,NA,0.193,0.298,0.489,17.277,12.468,12.091,0,294.784,294.407
2019-05-21,-34.677,146.14,0.102,128.436,9,0.675,0.052,0.273,NA,0.179,0.39,NA,0.193,0.299,0.489,15.994,8.944,12.064,0.097,295.072,294.725
2019-05-22,-34.677,146.14,0.081,128.436,9,0.675,0.052,0.273,295.36,0.179,0.391,295.166,0.192,0.297,0.489,14.106,8.435,12.259,0,295.36,295.166
2019-05-23,-34.677,146.14,0.076,128.436,9,0.675,0.052,0.273,290.92,0.179,0.408,291.297,0.188,0.314,0.489,13.365,10.512,12.371,0,290.92,291.297
2019-05-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.177,0.417,NA,0.185,0.319,0.489,14.104,9.617,11.256,0,290.327,290.542
2019-05-25,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.179,0.432,NA,0.184,0.331,0.489,16.945,11.257,10.198,0,289.733,289.787
2019-05-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,289.14,0.181,0.442,289.033,0.185,0.344,0.489,11.843,3.954,6.32,2.336,289.14,289.033
2019-05-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.181,0.446,NA,0.183,0.355,0.489,10.041,4.616,9.239,1.236,287.75,287.734
