time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-05-10,-34.98,146.321,0.32,126.54,6,0.593,0.06,0.347,286.26,0.164,0.644,286.595,0.166,0.665,1.12,8.884,4.101,10.554,0,286.26,286.595
2020-05-11,-34.98,146.321,0.311,126.54,6,0.593,0.06,0.347,NA,0.169,0.638,NA,0.166,0.665,1.12,9.125,4.036,12.928,0,285.89,285.772
2020-05-12,-34.98,146.321,0.302,126.54,6,0.593,0.06,0.347,285.52,0.171,0.633,284.952,0.169,0.665,1.12,9.725,4.295,12.46,0,285.52,284.952
2020-05-13,-34.98,146.321,0.292,126.54,6,0.593,0.06,0.347,NA,0.173,0.631,NA,0.17,0.665,1.12,11.213,4.867,12.493,0,286.55,286.327
2020-05-14,-34.98,146.321,0.283,126.54,6,0.593,0.06,0.347,287.58,0.176,0.628,287.709,0.172,0.665,1.12,10.338,4.604,12.606,0.007,287.58,287.709
2020-05-15,-34.98,146.321,0.269,126.54,6,0.593,0.06,0.347,288.16,0.176,0.628,288.496,0.172,0.665,1.12,10.735,5.702,12.711,0,288.16,288.496
2020-05-16,-34.98,146.321,0.254,126.54,6,0.593,0.06,0.347,288,0.176,0.628,287.934,0.172,0.665,1.12,11.297,6.079,12.77,0,288,287.934
2020-05-17,-34.98,146.321,0.239,126.54,6,0.593,0.06,0.347,288.06,0.176,0.628,288.051,0.172,0.666,1.12,11.997,6.264,12.563,0,288.06,288.051
2020-05-18,-34.98,146.321,0.224,126.54,6,0.593,0.06,0.347,NA,0.181,0.638,NA,0.173,0.666,1.12,12.653,7.276,11.722,0,288.19,287.712
2020-05-19,-34.98,146.321,0.213,126.54,6,0.593,0.06,0.347,288.32,0.182,0.641,287.374,0.173,0.666,1.12,13.82,4.453,8.663,0,288.32,287.374
2020-05-20,-34.98,146.321,0.204,126.54,6,0.593,0.06,0.347,NA,0.171,0.641,NA,0.172,0.666,1.12,14.181,4.736,6.971,1.958,284.94,284.78
2020-05-21,-34.98,146.321,0.203,126.54,6,0.593,0.06,0.347,281.56,0.178,0.641,282.198,0.171,0.665,1.12,7.808,0.916,6.578,1.922,281.56,282.198
2020-05-22,-34.98,146.321,0.202,126.54,6,0.593,0.06,0.347,284.86,0.165,0.642,285.047,0.17,0.665,1.12,8.678,3.501,10.028,3.992,284.86,285.047
2020-05-23,-34.98,146.321,0.203,126.54,6,0.593,0.06,0.347,NA,0.166,0.644,NA,0.171,0.665,1.12,8.607,3.367,9.265,0,286.03,286.236
2020-05-24,-34.98,146.321,0.202,126.54,6,0.593,0.06,0.347,287.2,0.165,0.646,287.43,0.17,0.666,1.12,10.113,4.454,11.728,0,287.2,287.43
2020-05-25,-34.98,146.321,0.2,126.54,6,0.593,0.06,0.347,285.34,0.165,0.651,285.327,0.17,0.666,1.12,9.327,5.365,11.875,0,285.34,285.327
2020-05-26,-34.98,146.321,0.197,126.54,6,0.593,0.06,0.347,288.3,0.163,0.65,288.542,0.169,0.667,1.12,10.985,5.533,11.376,0,288.3,288.542
2020-05-27,-34.98,146.321,0.196,126.54,6,0.593,0.06,0.347,NA,0.156,0.68,NA,0.167,0.667,1.12,12.303,3.847,9.516,0,288.32,288.631
2020-05-28,-34.98,146.321,0.192,126.54,6,0.593,0.06,0.347,288.34,0.158,0.683,288.72,0.168,0.668,1.12,11.41,4.856,11.681,0,288.34,288.72
2020-05-29,-34.98,146.321,0.188,126.54,6,0.593,0.06,0.347,NA,0.158,0.685,NA,0.168,0.668,1.12,10.316,4.282,11.595,0,287.84,288.063
2020-05-30,-34.98,146.321,0.184,126.54,6,0.593,0.06,0.347,287.34,0.157,0.685,287.402,0.167,0.668,1.12,10.973,5.091,11.049,0,287.34,287.402
2020-05-31,-34.98,146.321,0.182,126.54,6,0.593,0.06,0.347,NA,0.158,0.685,NA,0.167,0.668,1.12,13.222,6.503,6.581,0,286.52,286.631
2020-06-01,-34.98,146.321,0.181,126.54,6,0.593,0.06,0.347,NA,0.158,0.687,NA,0.167,0.668,0.866,10.007,2.342,4.095,5.041,285.7,285.863
2020-06-02,-34.98,146.321,0.182,126.54,6,0.593,0.06,0.347,284.88,0.158,0.686,285.096,0.167,0.668,0.866,8.074,1.949,7.582,5.036,284.88,285.096
2020-06-03,-34.98,146.321,0.183,126.54,6,0.593,0.06,0.347,NA,0.158,0.686,NA,0.167,0.669,0.866,10.672,3.86,10.522,0.24,285.14,285.406
2020-06-04,-34.98,146.321,0.182,126.54,6,0.593,0.06,0.347,285.4,0.157,0.686,285.716,0.168,0.668,0.866,8.521,4.892,10.995,0,285.4,285.716
2020-06-05,-34.98,146.321,0.181,126.54,6,0.593,0.06,0.347,NA,0.167,0.68,NA,0.169,0.667,0.866,7.435,3.873,10.966,0,285.13,285.397
2020-06-06,-34.98,146.321,0.18,126.54,6,0.593,0.06,0.347,284.86,0.164,0.677,285.079,0.169,0.668,0.866,6.609,2.612,10.693,0,284.86,285.079
2020-06-07,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.679,NA,0.169,0.668,0.866,5.572,0.94,8.028,0,285.247,285.431
2020-06-08,-34.98,146.321,0.181,126.54,6,0.593,0.06,0.347,NA,0.163,0.682,NA,0.168,0.669,0.866,7.051,2.518,10.528,0,285.633,285.783
2020-06-09,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,286.02,0.163,0.682,286.135,0.168,0.669,0.866,8.105,3.815,10.756,0,286.02,286.135
2020-06-10,-34.98,146.321,0.18,126.54,6,0.593,0.06,0.347,NA,0.16,0.673,NA,0.169,0.668,0.866,11.467,3.792,10.625,0,285.13,285.283
2020-06-11,-34.98,146.321,0.179,126.54,6,0.593,0.06,0.347,284.24,0.161,0.665,284.433,0.169,0.668,0.866,10.484,3.191,10.619,0,284.24,284.433
2020-06-12,-34.98,146.321,0.178,126.54,6,0.593,0.06,0.347,NA,0.159,0.65,NA,0.169,0.667,0.866,9.786,4.155,10.48,0,284.723,284.874
2020-06-13,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.157,0.64,NA,0.169,0.667,0.866,11.867,3.438,6.788,0,285.206,285.316
2020-06-14,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.157,0.63,NA,0.169,0.666,0.866,11.462,3.021,6.411,4.196,285.689,285.759
2020-06-15,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.156,0.615,NA,0.171,0.665,0.866,11.48,3.381,9.127,0,286.171,286.202
2020-06-16,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.156,0.613,NA,0.171,0.665,0.866,12.39,4.412,8.942,0,286.654,286.714
2020-06-17,-34.98,146.321,0.179,126.54,6,0.593,0.06,0.347,NA,0.156,0.598,NA,0.171,0.664,0.866,12.004,2.594,8.7,0,287.137,287.228
2020-06-18,-34.98,146.321,0.177,126.54,6,0.593,0.06,0.347,287.62,0.158,0.61,287.742,0.172,0.663,0.866,11.782,5.143,9.334,0,287.62,287.742
2020-06-19,-34.98,146.321,0.176,126.54,6,0.593,0.06,0.347,NA,0.157,0.607,NA,0.17,0.664,0.866,12.183,3.331,5.247,0,287.289,287.426
2020-06-20,-34.98,146.321,0.183,126.54,6,0.593,0.06,0.347,NA,0.152,0.623,NA,0.169,0.666,0.866,13.254,1.31,5.17,1.314,286.958,287.109
2020-06-21,-34.98,146.321,0.314,126.54,6,0.593,0.06,0.347,NA,0.15,0.638,NA,0.167,0.667,0.866,9.825,2.133,6.25,8.568,286.627,286.793
2020-06-22,-34.98,146.321,0.413,126.54,6,0.593,0.06,0.347,NA,0.15,0.691,NA,0.161,0.672,0.866,8.512,0.977,4.241,7.703,286.296,286.478
2020-06-23,-34.98,146.321,0.409,126.54,6,0.593,0.06,0.347,NA,0.152,0.694,NA,0.161,0.671,0.866,8.994,0.554,4.292,0.521,285.964,286.162
2020-06-24,-34.98,146.321,0.401,126.54,6,0.593,0.06,0.347,NA,0.152,0.695,NA,0.161,0.671,0.866,7.882,0.349,4.922,0.738,285.633,285.847
2020-06-25,-34.98,146.321,0.38,126.54,6,0.593,0.06,0.347,NA,0.153,0.7,NA,0.16,0.671,0.866,10.59,2.205,8.214,0,285.302,285.532
2020-06-26,-34.98,146.321,0.368,126.54,6,0.593,0.06,0.347,NA,0.159,0.733,NA,0.158,0.678,0.866,8.077,2.693,10.251,0,284.971,285.218
2020-06-27,-34.98,146.321,0.356,126.54,6,0.593,0.06,0.347,284.64,0.154,0.721,284.904,0.157,0.682,0.866,6.666,2.69,10.234,0,284.64,284.904
2020-06-28,-34.98,146.321,0.345,126.54,6,0.593,0.06,0.347,NA,0.158,0.712,NA,0.157,0.681,0.866,7.801,3.483,10.341,0,284.88,285.03
2020-06-29,-34.98,146.321,0.332,126.54,6,0.593,0.06,0.347,285.12,0.158,0.711,285.156,0.158,0.682,0.866,8.255,3.721,10.351,0,285.12,285.156
2020-06-30,-34.98,146.321,0.32,126.54,6,0.593,0.06,0.347,NA,0.158,0.717,NA,0.159,0.683,0.866,10.106,4.873,9.915,0,285.633,285.732
2020-07-01,-34.98,146.321,0.307,126.54,6,0.593,0.06,0.347,NA,0.158,0.717,NA,0.156,0.682,0.882,12.846,5.31,7.726,0,286.147,286.31
2020-07-02,-34.98,146.321,0.293,126.54,6,0.593,0.06,0.347,286.66,0.159,0.72,286.889,0.16,0.674,0.882,11.681,4.487,9.087,0,286.66,286.889
2020-07-03,-34.98,146.321,0.281,126.54,6,0.593,0.06,0.347,283.24,0.159,0.719,283.315,0.16,0.674,0.882,7.45,2.607,9.029,0,283.24,283.315
2020-07-04,-34.98,146.321,0.274,126.54,6,0.593,0.06,0.347,283.94,0.159,0.718,284.069,0.161,0.673,0.882,6.92,1.857,6.78,3.031,283.94,284.069
2020-07-05,-34.98,146.321,0.271,126.54,6,0.593,0.06,0.347,NA,0.159,0.718,NA,0.161,0.672,0.882,9.093,2.235,9.654,0,284.27,284.41
2020-07-06,-34.98,146.321,0.267,126.54,6,0.593,0.06,0.347,NA,0.16,0.716,NA,0.161,0.668,0.882,6.735,1.078,7.757,0,284.6,284.751
2020-07-07,-34.98,146.321,0.262,126.54,6,0.593,0.06,0.347,NA,0.159,0.717,NA,0.161,0.669,0.882,7.179,2.032,9.133,0,284.93,285.092
2020-07-08,-34.98,146.321,0.256,126.54,6,0.593,0.06,0.347,285.26,0.156,0.711,285.433,0.16,0.668,0.882,8.967,3.276,11.031,0,285.26,285.433
2020-07-09,-34.98,146.321,0.244,126.54,6,0.593,0.06,0.347,286.54,0.155,0.717,286.786,0.16,0.669,0.882,9.86,3.723,10.302,0,286.54,286.786
2020-07-10,-34.98,146.321,0.238,126.54,6,0.593,0.06,0.347,NA,0.154,0.716,NA,0.156,0.674,0.882,12.571,4.822,7.311,0,285.925,286.16
2020-07-11,-34.98,146.321,0.339,126.54,6,0.593,0.06,0.347,NA,0.153,0.716,NA,0.156,0.673,0.882,11.566,1.318,5.816,6.336,285.31,285.534
2020-07-12,-34.98,146.321,0.425,126.54,6,0.593,0.06,0.347,NA,0.152,0.714,NA,0.155,0.671,0.882,8.959,1.247,6.148,7.439,284.695,284.91
2020-07-13,-34.98,146.321,0.434,126.54,6,0.593,0.06,0.347,284.08,0.152,0.71,284.287,0.156,0.67,0.882,8.686,1.798,10.075,1.814,284.08,284.287
2020-07-14,-34.98,146.321,0.441,126.54,6,0.593,0.06,0.347,NA,0.152,0.718,NA,0.156,0.671,0.882,9.422,4.312,11.545,0,284.67,284.908
2020-07-15,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,285.26,0.152,0.718,285.53,0.155,0.671,0.882,7.837,3.659,11.628,0,285.26,285.53
2020-07-16,-34.98,146.321,0.444,126.54,6,0.593,0.06,0.347,NA,0.152,0.713,NA,0.155,0.671,0.882,6.161,1.643,11.169,0,284.51,284.766
2020-07-17,-34.98,146.321,0.442,126.54,6,0.593,0.06,0.347,283.76,0.151,0.71,284.003,0.155,0.671,0.882,7.232,3.706,11.81,0,283.76,284.003
2020-07-18,-34.98,146.321,0.437,126.54,6,0.593,0.06,0.347,NA,0.149,0.707,NA,0.153,0.671,0.882,6.944,2.614,11.48,0,284.72,284.878
2020-07-19,-34.98,146.321,0.427,126.54,6,0.593,0.06,0.347,285.68,0.149,0.707,285.756,0.153,0.671,0.882,10.424,5.682,11.8,0,285.68,285.756
2020-07-20,-34.98,146.321,0.415,126.54,6,0.593,0.06,0.347,283.02,0.149,0.706,283.193,0.153,0.671,0.882,7.69,3.322,11.408,0,283.02,283.193
2020-07-21,-34.98,146.321,0.405,126.54,6,0.593,0.06,0.347,NA,0.15,0.707,NA,0.153,0.671,0.882,7.646,3.184,11.852,0,282.755,283.277
2020-07-22,-34.98,146.321,0.399,126.54,6,0.593,0.06,0.347,NA,0.15,0.701,NA,0.154,0.671,0.882,7.317,2.079,11.898,0,282.49,283.362
2020-07-23,-34.98,146.321,0.394,126.54,6,0.593,0.06,0.347,NA,0.151,0.691,NA,0.155,0.671,0.882,5.806,1.633,11.46,0,282.225,283.446
2020-07-24,-34.98,146.321,0.386,126.54,6,0.593,0.06,0.347,281.96,0.153,0.693,283.531,0.156,0.671,0.882,6.991,3.85,12.38,0,281.96,283.531
2020-07-25,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.152,0.688,NA,0.157,0.67,0.882,8.062,3.023,9.543,0,283.23,284.367
2020-07-26,-34.98,146.321,0.379,126.54,6,0.593,0.06,0.347,NA,0.154,0.68,NA,0.155,0.657,0.882,11.233,1.553,7.263,1.934,284.5,285.205
2020-07-27,-34.98,146.321,0.375,126.54,6,0.593,0.06,0.347,NA,0.154,0.678,NA,0.156,0.654,0.882,11.434,2.327,8.266,0.607,285.77,286.044
2020-07-28,-34.98,146.321,0.365,126.54,6,0.593,0.06,0.347,287.04,0.16,0.655,286.886,0.157,0.639,0.882,12.821,5.766,12.548,0.001,287.04,286.886
2020-07-29,-34.98,146.321,0.359,126.54,6,0.593,0.06,0.347,286.86,0.161,0.653,287.065,0.158,0.639,0.882,9.24,3.367,12.69,0,286.86,287.065
2020-07-30,-34.98,146.321,0.354,126.54,6,0.593,0.06,0.347,NA,0.161,0.652,NA,0.157,0.644,0.882,8.665,4.162,12.951,0,285.74,285.772
2020-07-31,-34.98,146.321,0.351,126.54,6,0.593,0.06,0.347,284.62,0.161,0.651,284.482,0.157,0.643,0.882,7.659,3.171,13.012,0,284.62,284.482
2020-08-01,-34.98,146.321,0.347,126.54,6,0.593,0.06,0.347,NA,0.161,0.65,NA,0.158,0.642,1.092,7.998,2.992,13.261,0,282.3,282.419
2020-08-02,-34.98,146.321,0.341,126.54,6,0.593,0.06,0.347,279.98,0.162,0.649,280.361,0.158,0.641,1.092,9.254,5.146,13.517,0,279.98,280.361
2020-08-03,-34.98,146.321,0.334,126.54,6,0.593,0.06,0.347,289.14,0.162,0.636,289.196,0.157,0.633,1.092,11.202,5.595,13.425,0,289.14,289.196
2020-08-04,-34.98,146.321,0.326,126.54,6,0.593,0.06,0.347,284.6,0.162,0.634,285.071,0.158,0.63,1.092,8.332,4.882,10.139,0,284.6,285.071
2020-08-05,-34.98,146.321,0.318,126.54,6,0.593,0.06,0.347,285.02,0.163,0.633,284.685,0.158,0.629,1.092,6.272,4.025,13.763,0,285.02,284.685
2020-08-06,-34.98,146.321,0.311,126.54,6,0.593,0.06,0.347,NA,0.151,0.649,NA,0.156,0.633,1.092,4.407,3.091,11.546,0,285.712,285.493
2020-08-07,-34.98,146.321,0.395,126.54,6,0.593,0.06,0.347,NA,0.152,0.594,NA,0.156,0.622,1.092,6.39,0.608,5.599,7.873,286.404,286.303
2020-08-08,-34.98,146.321,0.435,126.54,6,0.593,0.06,0.347,NA,0.15,0.582,NA,0.156,0.62,1.092,9.819,0.874,5.568,17.823,287.096,287.116
2020-08-09,-34.98,146.321,0.443,126.54,6,0.593,0.06,0.347,NA,0.14,0.582,NA,0.152,0.623,1.092,10.675,2.011,9.378,6.902,287.788,287.932
2020-08-10,-34.98,146.321,0.446,126.54,6,0.593,0.06,0.347,288.48,0.138,0.563,288.746,0.142,0.62,1.092,10.333,7.084,14.734,1.658,288.48,288.746
2020-08-11,-34.98,146.321,0.449,126.54,6,0.593,0.06,0.347,NA,0.139,0.561,NA,0.134,0.618,1.092,8.727,3.484,12.38,0,288.72,288.951
2020-08-12,-34.98,146.321,0.451,126.54,6,0.593,0.06,0.347,NA,0.138,0.556,NA,0.135,0.619,1.092,12.386,3.386,9.013,0,288.96,289.156
2020-08-13,-34.98,146.321,0.452,126.54,6,0.593,0.06,0.347,289.2,0.14,0.625,289.362,0.134,0.633,1.092,13.229,3.937,12.415,2.725,289.2,289.362
2020-08-14,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.134,0.629,NA,0.13,0.638,1.092,12.999,2.315,7.289,1.664,288.693,288.899
2020-08-15,-34.98,146.321,0.455,126.54,6,0.593,0.06,0.347,NA,0.135,0.628,NA,0.129,0.639,1.092,13.05,1.403,8.884,6.666,288.187,288.38
2020-08-16,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,287.68,0.129,0.641,287.87,0.13,0.636,1.092,10.548,1.993,11.459,0.705,287.68,287.87
2020-08-17,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.129,0.641,NA,0.129,0.635,1.092,10.032,3.465,13.479,1.434,286.13,286.952
2020-08-18,-34.98,146.321,0.456,126.54,6,0.593,0.06,0.347,284.58,0.126,0.615,286.037,0.129,0.628,1.092,12.54,5.605,14.318,0,284.58,286.037
2020-08-19,-34.98,146.321,0.457,126.54,6,0.593,0.06,0.347,NA,0.126,0.631,NA,0.131,0.629,1.092,10.58,2.94,7.526,0,284.456,285.557
2020-08-20,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.126,0.655,NA,0.131,0.623,1.092,9.91,2.891,9.398,5.372,284.332,285.078
2020-08-21,-34.98,146.321,0.451,126.54,6,0.593,0.06,0.347,NA,0.134,0.675,NA,0.135,0.628,1.092,10.01,2.561,9.455,0.469,284.208,284.6
2020-08-22,-34.98,146.321,0.452,126.54,6,0.593,0.06,0.347,NA,0.149,0.622,NA,0.138,0.614,1.092,7.402,2.185,10.045,3.813,284.084,284.1
2020-08-23,-34.98,146.321,0.453,126.54,6,0.593,0.06,0.347,283.96,0.152,0.588,283.645,0.141,0.613,1.092,8.909,2.459,11.674,0.259,283.96,283.645
2020-08-24,-34.98,146.321,0.448,126.54,6,0.593,0.06,0.347,NA,0.156,0.587,NA,0.141,0.611,1.092,6.717,3.142,14.319,0.525,285.71,285.802
2020-08-25,-34.98,146.321,0.438,126.54,6,0.593,0.06,0.347,287.46,0.157,0.587,287.972,0.14,0.606,1.092,7.932,4.072,16.279,0,287.46,287.972
2020-08-26,-34.98,146.321,0.433,126.54,6,0.593,0.06,0.347,288.36,0.157,0.584,288.561,0.138,0.601,1.092,7.495,4.282,16.898,0,288.36,288.561
2020-08-27,-34.98,146.321,0.43,126.54,6,0.593,0.06,0.347,NA,0.158,0.583,NA,0.145,0.594,1.092,8.897,5.996,17.062,0,288.41,288.622
2020-08-28,-34.98,146.321,0.421,126.54,6,0.593,0.06,0.347,288.46,0.158,0.582,288.683,0.145,0.594,1.092,9.437,5.229,17.066,0,288.46,288.683
2020-08-29,-34.98,146.321,0.41,126.54,6,0.593,0.06,0.347,289.24,0.16,0.579,289.453,0.148,0.587,1.092,10.063,5.499,17.477,0,289.24,289.453
2020-08-30,-34.98,146.321,0.401,126.54,6,0.593,0.06,0.347,292.6,0.162,0.573,292.906,0.151,0.589,1.092,13.592,10.512,17.815,0,292.6,292.906
2020-08-31,-34.98,146.321,0.392,126.54,6,0.593,0.06,0.347,NA,0.162,0.567,NA,0.148,0.586,1.092,9.795,5.026,17.695,0,290.91,291.436
2020-09-01,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,289.22,0.164,0.554,289.967,0.151,0.583,1.666,8.05,5.225,17.219,0,289.22,289.967
2020-09-02,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.552,NA,0.152,0.582,1.666,14.462,11.343,16.617,0,291.99,292.599
2020-09-03,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294.76,0.166,0.548,295.198,0.157,0.574,1.666,16.671,11.484,18.17,0,294.76,295.198
2020-09-04,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,283.02,0.162,0.56,284.336,0.157,0.581,1.666,12.717,8.323,17.724,0,283.02,284.336
2020-09-05,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,291.1,0.163,0.554,291.588,0.159,0.576,1.666,10.842,6.919,18.183,0,291.1,291.588
2020-09-06,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,293.2,0.163,0.55,293.482,0.16,0.575,1.666,10.845,8.565,18.56,0.061,293.2,293.482
2020-09-07,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.547,NA,0.162,0.57,1.666,13.995,9.645,18.562,0,293.41,293.681
2020-09-08,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.551,NA,0.162,0.569,1.666,20.212,14.308,16.833,0,293.62,293.881
2020-09-09,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.546,NA,0.164,0.564,1.666,16.564,5.307,14.695,0.93,293.83,294.081
2020-09-10,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294.04,0.165,0.541,294.277,0.166,0.561,1.666,14.731,9.035,18.478,0,294.04,294.277
2020-09-11,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,293.8,0.166,0.539,294.094,0.166,0.559,1.666,12.903,9.459,18.822,0,293.8,294.094
2020-09-12,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294.92,0.166,0.533,295.869,0.167,0.558,1.666,15.084,11.993,16.702,0,294.92,295.869
2020-09-13,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294,0.167,0.532,294.108,0.167,0.557,1.666,16.578,4.271,18.354,1.921,294,294.108
2020-09-14,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,292.62,0.165,0.529,293.145,0.165,0.557,1.666,11.924,6.486,20.065,0.293,292.62,293.145
2020-09-15,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,296.4,0.165,0.527,297.103,0.164,0.554,1.666,12.638,9.796,20.405,0,296.4,297.103
2020-09-16,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.166,0.528,NA,0.164,0.555,1.666,15.24,15.398,20.581,0,295.976,296.532
2020-09-17,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.166,0.526,NA,0.165,0.554,1.666,18.361,15.695,20.27,0,295.552,295.96
2020-09-18,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.166,0.525,NA,0.165,0.553,1.666,19.398,10.331,18.519,0,295.128,295.388
2020-09-19,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.167,0.523,NA,0.165,0.554,1.666,19.011,10.813,13.62,0,294.704,294.817
2020-09-20,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294.28,0.169,0.518,294.245,0.163,0.547,1.666,19.168,6.253,15.963,15.057,294.28,294.245
2020-09-21,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,297.36,0.163,0.523,297.963,0.159,0.537,1.666,18.854,6.82,18.556,0,297.36,297.963
2020-09-22,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,292.96,0.163,0.522,293.145,0.159,0.531,1.666,13.493,9.669,20.945,1.445,292.96,293.145
2020-09-23,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.517,NA,0.158,0.533,1.666,12.571,6.128,15.824,0,293.173,292.157
2020-09-24,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.529,NA,0.156,0.534,1.666,11.563,5.981,11.996,1.001,293.387,291.149
2020-09-25,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.161,0.529,NA,0.155,0.522,1.666,10.089,2.054,8.893,4.284,293.6,292.08
2020-09-26,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.16,0.523,NA,0.154,0.518,1.666,9.645,5.25,20.385,3.766,293.813,292.997
2020-09-27,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.162,0.525,NA,0.157,0.517,1.666,10.176,6.136,21.899,0,294.027,293.88
2020-09-28,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,294.24,0.162,0.524,294.875,0.156,0.516,1.666,10.121,9.274,22.545,0,294.24,294.875
2020-09-29,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.163,0.523,NA,0.156,0.516,1.666,12.383,10.392,15.552,0,293.54,294.252
2020-09-30,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.164,0.519,NA,0.158,0.513,1.666,16.099,5.582,17.3,1.049,292.84,293.803
2020-10-01,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,292.14,0.163,0.516,293.319,0.158,0.51,1.296,14.261,9.395,20.619,0.463,292.14,293.319
2020-10-02,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.154,0.497,NA,0.157,0.51,1.296,16.347,16.744,22.693,0,297.8,298.873
2020-10-03,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,303.46,0.154,0.497,304.127,0.157,0.508,1.296,20.465,23.887,23.044,0,303.46,304.127
2020-10-04,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.154,0.497,NA,0.157,0.508,1.296,23.985,25.304,22.824,0,300.628,302.712
2020-10-05,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.154,0.486,NA,0.155,0.504,1.296,21.939,8.703,14.474,0,297.796,301.3
2020-10-06,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.155,0.484,NA,0.155,0.502,1.296,13.208,1.894,6.54,1.208,294.964,299.898
2020-10-07,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.155,0.466,NA,0.156,0.493,1.296,15.764,0.996,10.189,4.659,292.132,298.524
2020-10-08,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,289.3,0.155,0.465,297.134,0.156,0.492,1.296,16.557,6.293,13.374,6.165,289.3,297.134
2020-10-09,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.155,0.464,NA,0.156,0.491,1.296,14.681,6.224,21.762,0,294.38,298.762
2020-10-10,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,299.46,0.155,0.46,300.395,0.156,0.49,1.296,14.279,11.192,24.481,0,299.46,300.395
2020-10-11,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.154,0.454,NA,0.155,0.486,1.296,15.662,11.973,24.552,0,301.2,302.612
2020-10-12,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,302.94,0.153,0.437,304.838,0.154,0.478,1.296,16.886,14.776,24.901,0,302.94,304.838
2020-10-13,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.152,0.426,NA,0.148,0.474,1.296,19.774,20.825,25.111,0,305.2,306.706
2020-10-14,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,307.46,0.152,0.422,308.575,0.148,0.468,1.296,20.922,20.302,25.149,0,307.46,308.575
2020-10-15,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.152,0.425,NA,0.148,0.47,1.296,22.707,24.719,21.417,0,306.236,306.175
