time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-04-18,-34.985,146.293,0.019,126.05,8,0.625,0.059,0.316,NA,0.262,0.195,NA,NA,NA,0.416,22.492,21.765,16.603,0,302.84,303.502
2019-04-19,-34.985,146.293,0.017,126.05,8,0.625,0.059,0.316,303.06,0.26,0.191,303.802,NA,NA,0.416,20.687,22.052,16.714,0,303.06,303.802
2019-04-20,-34.985,146.293,0.018,126.05,8,0.625,0.059,0.316,305.3,0.26,0.187,305.611,NA,NA,0.416,22.112,23.868,16.438,0,305.3,305.611
2019-04-21,-34.985,146.293,0.141,126.05,8,0.625,0.059,0.316,NA,0.278,0.19,NA,NA,NA,0.416,23.292,18.34,13.059,0,305.3,305.157
2019-04-22,-34.985,146.293,0.219,126.05,8,0.625,0.059,0.316,NA,0.277,0.19,NA,NA,NA,0.416,19.311,3.097,5.692,16.9,305.3,304.703
2019-04-23,-34.985,146.293,0.137,126.05,8,0.625,0.059,0.316,NA,0.277,0.189,NA,NA,NA,0.416,20.959,9.954,12.593,4.138,305.3,304.248
2019-04-24,-34.985,146.293,0.114,126.05,8,0.625,0.059,0.316,NA,0.275,0.189,NA,NA,NA,0.416,21.351,13.202,14.612,0,305.3,303.793
2019-04-25,-34.985,146.293,0.099,126.05,8,0.625,0.059,0.316,NA,0.269,0.19,NA,NA,NA,0.416,19.719,11.085,14.135,0,301.246,300.273
2019-04-26,-34.985,146.293,0.087,126.05,8,0.625,0.059,0.316,NA,0.25,0.129,NA,NA,NA,0.416,15.392,8.321,14.317,0,300.435,299.216
2019-04-27,-34.985,146.293,0.08,126.05,8,0.625,0.059,0.316,NA,0.25,0.126,NA,NA,NA,0.416,11.167,7.896,14.071,0,299.625,298.139
2019-04-28,-34.985,146.293,0.076,126.05,8,0.625,0.059,0.316,NA,0.242,0.092,NA,NA,NA,0.416,11.85,7.582,14.895,0,298.814,297.707
2019-04-29,-34.985,146.293,0.073,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.416,13.138,9.098,14.946,0,294.76,294.812
2019-04-30,-34.985,146.293,0.071,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.416,16.147,14.842,14.63,0,294.76,294.807
2019-05-01,-34.985,146.293,0.066,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,18.924,9.434,5.72,0,294.76,294.801
2019-05-02,-34.985,146.293,0.216,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,21.049,7.182,9.159,3.464,294.76,294.796
2019-05-03,-34.985,146.293,0.168,126.05,8,0.625,0.059,0.316,294.76,NA,NA,294.79,NA,NA,0.463,17.106,5.499,10.366,42.454,294.76,294.79
2019-05-04,-34.985,146.293,0.132,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,13.317,5.204,9.502,0,291.86,292.837
2019-05-05,-34.985,146.293,0.117,126.05,8,0.625,0.059,0.316,288.96,NA,NA,290.884,NA,NA,0.463,13.532,6.683,13.007,0,288.96,290.884
2019-05-06,-34.985,146.293,0.108,126.05,8,0.625,0.059,0.316,291.8,NA,NA,292.154,NA,NA,0.463,11.953,6.591,13.037,0,291.8,292.154
2019-05-07,-34.985,146.293,0.101,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,12.05,6.33,12.09,0,291.8,292.118
2019-05-08,-34.985,146.293,0.094,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,12.439,4.833,8.971,0,291.8,292.094
2019-05-09,-34.985,146.293,0.09,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,12.069,7.396,9.442,0,291.8,292.071
2019-05-10,-34.985,146.293,0.085,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,10.854,1.215,3.855,1.4,291.8,292.047
2019-05-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,10.784,4.63,9.337,2.37,291.8,292.034
2019-05-12,-34.985,146.293,0.083,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,11.793,4.506,12.494,0,291.8,291.5
2019-05-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,291.8,NA,NA,291.487,NA,NA,0.463,10.894,5.466,12.796,0,291.8,291.487
2019-05-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,10.728,5.18,12.694,0,292.007,292.323
2019-05-15,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,11.154,5.332,12.706,0,292.213,292.661
2019-05-16,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,11.862,6.039,12.566,0,292.42,292.894
2019-05-17,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,14.156,9.562,12.754,0,292.627,293.127
2019-05-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,14.792,10.298,12.574,0,292.833,293.122
2019-05-19,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,14.365,7.254,10.97,0,293.04,293.297
2019-05-20,-34.985,146.293,0.057,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,16.748,11.403,11.801,0,293.247,293.471
2019-05-21,-34.985,146.293,0.055,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,15.665,8.416,11.969,0.135,293.453,293.209
2019-05-22,-34.985,146.293,0.051,126.05,8,0.625,0.059,0.316,293.66,NA,NA,293.411,NA,NA,0.463,13.653,7.795,12.158,0,293.66,293.411
2019-05-23,-34.985,146.293,0.049,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,13.063,9.505,12.206,0,293.66,292.625
2019-05-24,-34.985,146.293,0.048,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,13.586,8.861,10.725,0,293.66,292.057
2019-05-25,-34.985,146.293,0.046,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,16.953,11.009,10.035,0,293.66,291.489
2019-05-26,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,12.022,4.025,5.957,1.858,293.66,290.922
2019-05-27,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,10.085,4.503,8.639,1.541,293.66,288.447
2019-05-28,-34.985,146.293,0.042,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,8.369,2.276,4.747,0,289.88,286.478
2019-05-29,-34.985,146.293,0.04,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,9.8,3.892,6.737,2.159,289.25,285.598
2019-05-30,-34.985,146.293,0.042,126.05,8,0.625,0.059,0.316,NA,NA,NA,NA,NA,NA,0.463,6.859,3.19,8.616,0.831,288.62,285.671
2019-05-31,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.261,0.298,NA,NA,NA,0.463,9.25,2.901,9.497,0,284.84,284.884
2019-06-01,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,NA,0.261,0.299,NA,NA,NA,0.43,9.923,4.121,10.901,0,284.84,285.484
2019-06-02,-34.985,146.293,0.042,126.05,8,0.625,0.059,0.316,NA,0.26,0.299,NA,NA,NA,0.43,9.159,3.932,9.449,0,284.84,286.084
2019-06-03,-34.985,146.293,0.04,126.05,8,0.625,0.059,0.316,NA,0.259,0.3,NA,NA,NA,0.43,8.536,1.765,4.202,4.425,284.84,284.92
2019-06-04,-34.985,146.293,0.041,126.05,8,0.625,0.059,0.316,NA,0.259,0.3,NA,NA,NA,0.43,8.899,5.096,10.526,1.245,284.84,283.764
2019-06-05,-34.985,146.293,0.042,126.05,8,0.625,0.059,0.316,284.84,0.246,0.312,284.775,0.236,0.303,0.43,6.699,4.418,10.67,0,284.84,284.775
2019-06-06,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.246,0.312,NA,0.24,0.304,0.43,7.749,3.46,10.733,0,286.43,285.667
2019-06-07,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,288.02,0.231,0.334,287.454,0.248,0.318,0.43,9.515,5.204,10.796,0,288.02,287.454
2019-06-08,-34.985,146.293,0.042,126.05,8,0.625,0.059,0.316,NA,0.231,0.335,NA,0.249,0.32,0.43,11.181,4.92,10.277,0,287.417,286.997
2019-06-09,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,NA,0.23,0.336,NA,0.25,0.321,0.43,12.311,4.895,8.154,0,286.814,286.539
2019-06-10,-34.985,146.293,0.072,126.05,8,0.625,0.059,0.316,NA,0.229,0.337,NA,0.251,0.328,0.43,15.232,4.449,8.625,0.476,286.211,286.082
2019-06-11,-34.985,146.293,0.088,126.05,8,0.625,0.059,0.316,NA,0.229,0.338,NA,0.251,0.329,0.43,12.001,2.009,8.212,7.213,285.609,285.624
2019-06-12,-34.985,146.293,0.12,126.05,8,0.625,0.059,0.316,NA,0.228,0.339,NA,0.25,0.332,0.43,13.417,4.998,5.291,0,285.006,285.167
2019-06-13,-34.985,146.293,0.133,126.05,8,0.625,0.059,0.316,NA,0.227,0.34,NA,0.236,0.338,0.43,13.954,3.502,6.26,6.277,284.403,284.709
2019-06-14,-34.985,146.293,0.112,126.05,8,0.625,0.059,0.316,283.8,0.229,0.357,284.236,0.249,0.359,0.43,11.117,3.244,9.895,0,283.8,284.236
2019-06-15,-34.985,146.293,0.101,126.05,8,0.625,0.059,0.316,286.04,0.229,0.357,285.099,0.245,0.358,0.43,10.553,3.035,9.112,0,286.04,285.099
2019-06-16,-34.985,146.293,0.093,126.05,8,0.625,0.059,0.316,NA,0.224,0.406,NA,0.251,0.385,0.43,10.461,2.567,9.796,0,285.323,284.611
2019-06-17,-34.985,146.293,0.089,126.05,8,0.625,0.059,0.316,NA,0.225,0.406,NA,0.249,0.385,0.43,8.707,2.426,9.95,0,284.606,284.185
2019-06-18,-34.985,146.293,0.085,126.05,8,0.625,0.059,0.316,NA,0.203,0.401,NA,0.233,0.384,0.43,8.517,2.376,9.893,0,283.889,283.758
2019-06-19,-34.985,146.293,0.081,126.05,8,0.625,0.059,0.316,NA,0.203,0.401,NA,0.222,0.383,0.43,5.695,2.357,10.086,0.279,283.171,283.342
2019-06-20,-34.985,146.293,0.078,126.05,8,0.625,0.059,0.316,NA,0.204,0.401,NA,0.235,0.384,0.43,4.188,1.748,8.969,0,282.454,282.926
2019-06-21,-34.985,146.293,0.077,126.05,8,0.625,0.059,0.316,NA,0.204,0.401,NA,0.239,0.383,0.43,4.933,1.468,9.389,0,281.737,282.51
2019-06-22,-34.985,146.293,0.075,126.05,8,0.625,0.059,0.316,281.02,0.203,0.402,282.093,0.239,0.383,0.43,5.02,3.257,10.375,0,281.02,282.093
2019-06-23,-34.985,146.293,0.073,126.05,8,0.625,0.059,0.316,283.44,0.207,0.402,283.783,0.24,0.385,0.43,5.414,3.862,10.478,0,283.44,283.783
2019-06-24,-34.985,146.293,0.071,126.05,8,0.625,0.059,0.316,NA,0.205,0.401,NA,0.236,0.391,0.43,7.004,4.719,10.4,0,284.34,283.682
2019-06-25,-34.985,146.293,0.068,126.05,8,0.625,0.059,0.316,NA,0.204,0.411,NA,0.236,0.402,0.43,9.179,4.358,10.289,0,285.24,284.086
2019-06-26,-34.985,146.293,0.065,126.05,8,0.625,0.059,0.316,NA,0.204,0.411,NA,0.236,0.404,0.43,10.027,4.886,10.346,0,286.14,284.62
2019-06-27,-34.985,146.293,0.063,126.05,8,0.625,0.059,0.316,287.04,0.204,0.412,285.155,0.237,0.404,0.43,10.93,5.266,10.169,0,287.04,285.155
2019-06-28,-34.985,146.293,0.061,126.05,8,0.625,0.059,0.316,NA,0.205,0.412,NA,0.238,0.405,0.43,12.846,7.031,10.041,0,285.32,284.147
2019-06-29,-34.985,146.293,0.128,126.05,8,0.625,0.059,0.316,NA,0.205,0.413,NA,0.239,0.405,0.43,14.44,6.656,8.383,0,283.6,283.14
2019-06-30,-34.985,146.293,0.13,126.05,8,0.625,0.059,0.316,281.88,0.2,0.416,282.133,0.236,0.408,0.43,8.902,2.882,8.941,14.113,281.88,282.133
2019-07-01,-34.985,146.293,0.113,126.05,8,0.625,0.059,0.316,282.8,0.198,0.416,283.175,0.234,0.411,0.97,7.28,3.078,10.029,0,282.8,283.175
2019-07-02,-34.985,146.293,0.104,126.05,8,0.625,0.059,0.316,283.46,0.185,0.421,284.749,0.228,0.418,0.97,7.972,3.552,10.695,0,283.46,284.749
2019-07-03,-34.985,146.293,0.096,126.05,8,0.625,0.059,0.316,NA,0.184,0.421,NA,0.222,0.425,0.97,8.772,3.562,10.581,0,284.73,285.574
2019-07-04,-34.985,146.293,0.092,126.05,8,0.625,0.059,0.316,286,0.207,0.434,286.4,0.231,0.429,0.97,10.844,4.704,10.363,0,286,286.4
2019-07-05,-34.985,146.293,0.087,126.05,8,0.625,0.059,0.316,NA,0.207,0.434,NA,0.23,0.431,0.97,12.256,5.574,9.953,0,286.64,286.531
2019-07-06,-34.985,146.293,0.083,126.05,8,0.625,0.059,0.316,287.28,0.191,0.474,286.662,0.222,0.437,0.97,12.553,5.754,8.613,0,287.28,286.662
2019-07-07,-34.985,146.293,0.103,126.05,8,0.625,0.059,0.316,NA,0.19,0.475,NA,0.221,0.44,0.97,12.154,2.533,3.296,0,286.44,285.979
2019-07-08,-34.985,146.293,0.135,126.05,8,0.625,0.059,0.316,NA,NA,0.678,NA,NA,0.456,0.97,12.791,1.83,6.523,11.128,285.6,285.296
2019-07-09,-34.985,146.293,0.123,126.05,8,0.625,0.059,0.316,NA,0.189,0.479,NA,0.221,0.451,0.97,9.295,2.194,9.055,0,284.76,284.613
2019-07-10,-34.985,146.293,0.113,126.05,8,0.625,0.059,0.316,283.92,0.189,0.481,283.932,0.224,0.451,0.97,9.233,3.185,8.631,0,283.92,283.932
2019-07-11,-34.985,146.293,0.103,126.05,8,0.625,0.059,0.316,NA,NA,0.668,NA,NA,0.467,0.97,10.053,3.359,6.397,0,283.1,282.81
2019-07-12,-34.985,146.293,0.115,126.05,8,0.625,0.059,0.316,NA,NA,0.665,NA,NA,0.473,0.97,11.188,1.868,5.472,0,282.28,282.195
2019-07-13,-34.985,146.293,0.136,126.05,8,0.625,0.059,0.316,281.46,0.172,0.789,281.581,0.22,0.493,0.97,7.905,2.62,7.771,5.724,281.46,281.581
2019-07-14,-34.985,146.293,0.126,126.05,8,0.625,0.059,0.316,NA,0.173,0.791,NA,0.217,0.502,0.97,5.787,1.39,7.737,0,282.89,282.922
2019-07-15,-34.985,146.293,0.118,126.05,8,0.625,0.059,0.316,284.32,0.204,0.527,284.263,0.226,0.495,0.97,8.567,3.275,7.323,0.034,284.32,284.263
2019-07-16,-34.985,146.293,0.111,126.05,8,0.625,0.059,0.316,NA,0.215,0.536,NA,0.232,0.507,0.97,10.548,2.24,5.384,0,284.788,284.714
2019-07-17,-34.985,146.293,0.103,126.05,8,0.625,0.059,0.316,NA,0.22,0.535,NA,0.235,0.501,0.97,10.58,3.37,6.152,0,285.256,285.166
2019-07-18,-34.985,146.293,0.097,126.05,8,0.625,0.059,0.316,NA,0.221,0.535,NA,0.236,0.501,0.97,9.314,2.927,8.283,0.058,285.724,285.619
2019-07-19,-34.985,146.293,0.093,126.05,8,0.625,0.059,0.316,NA,0.221,0.534,NA,0.248,0.507,0.97,8.788,2.838,11.114,0,286.192,286.532
2019-07-20,-34.985,146.293,0.089,126.05,8,0.625,0.059,0.316,286.66,0.222,0.534,287.445,0.25,0.507,0.97,10.142,4.316,11.421,0,286.66,287.445
2019-07-21,-34.985,146.293,0.084,126.05,8,0.625,0.059,0.316,NA,0.223,0.534,NA,0.245,0.506,0.97,11.236,6.637,12.177,0,286.75,287.402
2019-07-22,-34.985,146.293,0.08,126.05,8,0.625,0.059,0.316,286.84,0.236,0.526,287.359,0.252,0.506,0.97,8.724,4.577,12.121,0,286.84,287.359
2019-07-23,-34.985,146.293,0.076,126.05,8,0.625,0.059,0.316,287.18,0.227,0.542,287.379,0.258,0.514,0.97,9.934,6.766,11.986,0,287.18,287.379
2019-07-24,-34.985,146.293,0.072,126.05,8,0.625,0.059,0.316,285.24,0.204,0.552,285.765,0.225,0.545,0.97,9.248,3.474,10.682,0,285.24,285.765
2019-07-25,-34.985,146.293,0.069,126.05,8,0.625,0.059,0.316,NA,0.204,0.558,NA,0.223,0.546,0.97,7.598,3.051,11.026,0,285.254,285.719
2019-07-26,-34.985,146.293,0.068,126.05,8,0.625,0.059,0.316,NA,0.203,0.56,NA,0.223,0.558,0.97,8.774,2.505,7.269,0,285.269,285.673
2019-07-27,-34.985,146.293,0.067,126.05,8,0.625,0.059,0.316,NA,0.203,0.562,NA,0.223,0.56,0.97,10.877,3.035,11.978,1.35,285.283,285.627
2019-07-28,-34.985,146.293,0.065,126.05,8,0.625,0.059,0.316,NA,0.202,0.563,NA,0.223,0.562,0.97,11.063,4.383,10.697,0,285.297,285.581
2019-07-29,-34.985,146.293,0.142,126.05,8,0.625,0.059,0.316,NA,0.199,0.579,NA,0.22,0.575,0.97,8.949,-0.074,5.664,2.412,285.311,285.535
2019-07-30,-34.985,146.293,0.152,126.05,8,0.625,0.059,0.316,NA,0.203,0.582,NA,0.225,0.581,0.97,8.874,1.848,10.792,12.186,285.326,285.489
2019-07-31,-34.985,146.293,0.137,126.05,8,0.625,0.059,0.316,285.34,0.194,0.615,285.442,0.223,0.595,0.97,8.157,3.338,12.951,0,285.34,285.442
2019-08-01,-34.985,146.293,0.127,126.05,8,0.625,0.059,0.316,286.24,0.191,0.606,286.351,0.222,0.596,1.389,7.341,2.581,13.099,0,286.24,286.351
2019-08-02,-34.985,146.293,0.119,126.05,8,0.625,0.059,0.316,NA,0.191,0.606,NA,0.22,0.611,1.389,6.118,2.326,13.031,0,286.24,286.172
2019-08-03,-34.985,146.293,0.112,126.05,8,0.625,0.059,0.316,NA,0.191,0.606,NA,0.221,0.61,1.389,6.162,1.899,11.541,0,286.24,285.992
2019-08-04,-34.985,146.293,0.108,126.05,8,0.625,0.059,0.316,NA,0.191,0.606,NA,0.221,0.61,1.389,6.976,1.9,11.613,0,285.635,285.821
2019-08-05,-34.985,146.293,0.101,126.05,8,0.625,0.059,0.316,NA,0.192,0.606,NA,0.223,0.61,1.389,8.026,3.771,13.211,0,285.433,285.738
2019-08-06,-34.985,146.293,0.094,126.05,8,0.625,0.059,0.316,NA,0.192,0.606,NA,0.223,0.609,1.389,7.918,4.958,13.845,0,285.231,285.654
2019-08-07,-34.985,146.293,0.088,126.05,8,0.625,0.059,0.316,NA,0.202,0.582,NA,0.23,0.61,1.389,10.605,8.343,12.824,0,285.029,285.503
2019-08-08,-34.985,146.293,0.083,126.05,8,0.625,0.059,0.316,NA,0.211,0.57,NA,0.215,0.61,1.389,9.78,4.161,6.736,0.906,284.827,285.384
2019-08-09,-34.985,146.293,0.078,126.05,8,0.625,0.059,0.316,NA,0.222,0.552,NA,0.215,0.605,1.389,9.642,4.539,7.435,3.089,284.625,285.265
2019-08-10,-34.985,146.293,0.075,126.05,8,0.625,0.059,0.316,NA,0.232,0.544,NA,0.215,0.605,1.389,7.255,1.552,6.589,1.494,284.02,285.563
2019-08-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.233,0.544,NA,0.215,0.605,1.389,7.933,2.774,9.3,1.876,284.02,285.909
2019-08-12,-34.985,146.293,0.076,126.05,8,0.625,0.059,0.316,284.02,0.232,0.555,286.256,0.215,0.606,1.389,7.842,2.65,14.609,0,284.02,286.256
2019-08-13,-34.985,146.293,0.074,126.05,8,0.625,0.059,0.316,NA,0.232,0.555,NA,0.216,0.606,1.389,5.805,2.622,13.979,0,286.3,287.622
2019-08-14,-34.985,146.293,0.071,126.05,8,0.625,0.059,0.316,288.58,0.232,0.554,288.987,0.216,0.606,1.389,8.244,4.231,14.259,0,288.58,288.987
2019-08-15,-34.985,146.293,0.067,126.05,8,0.625,0.059,0.316,NA,0.236,0.547,NA,0.216,0.602,1.389,9.416,7.151,15.099,0,287.852,288.334
2019-08-16,-34.985,146.293,0.062,126.05,8,0.625,0.059,0.316,NA,0.235,0.548,NA,0.214,0.596,1.389,12.159,8.854,15.39,0,287.124,287.68
2019-08-17,-34.985,146.293,0.06,126.05,8,0.625,0.059,0.316,NA,0.229,0.557,NA,0.215,0.596,1.389,8.406,3.341,14.973,0,286.396,287.027
2019-08-18,-34.985,146.293,0.056,126.05,8,0.625,0.059,0.316,NA,0.23,0.555,NA,0.214,0.58,1.389,13.168,12.442,14.336,0,285.668,286.061
2019-08-19,-34.985,146.293,0.055,126.05,8,0.625,0.059,0.316,284.94,0.247,0.5,285.095,0.215,0.577,1.389,8.019,3.954,12.678,1.559,284.94,285.095
2019-08-20,-34.985,146.293,0.056,126.05,8,0.625,0.059,0.316,NA,0.252,0.465,NA,0.214,0.57,1.389,7.492,3.667,10.734,0,287.63,287.621
2019-08-21,-34.985,146.293,0.055,126.05,8,0.625,0.059,0.316,290.32,0.252,0.462,290.148,0.213,0.567,1.389,11.608,5.152,12.16,0,290.32,290.148
2019-08-22,-34.985,146.293,0.051,126.05,8,0.625,0.059,0.316,NA,0.252,0.46,NA,0.214,0.566,1.389,12.815,6.319,15.107,0,290.14,290.311
2019-08-23,-34.985,146.293,0.049,126.05,8,0.625,0.059,0.316,289.96,0.245,0.453,290.475,0.213,0.558,1.389,7.56,6.746,16.496,0,289.96,290.475
2019-08-24,-34.985,146.293,0.047,126.05,8,0.625,0.059,0.316,294.2,0.244,0.447,294.306,0.213,0.553,1.389,10.528,10.971,16.846,0,294.2,294.306
2019-08-25,-34.985,146.293,0.044,126.05,8,0.625,0.059,0.316,290.36,0.245,0.445,290.555,0.214,0.551,1.389,9.524,6.742,16.499,0,290.36,290.555
2019-08-26,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,291.46,0.25,0.447,291.746,0.215,0.554,1.389,7.529,6.013,17.03,0,291.46,291.746
2019-08-27,-34.985,146.293,0.041,126.05,8,0.625,0.059,0.316,290.18,0.248,0.438,290.743,0.214,0.527,1.389,8.375,6.424,17.303,0,290.18,290.743
2019-08-28,-34.985,146.293,0.04,126.05,8,0.625,0.059,0.316,293.44,0.248,0.437,294.182,0.215,0.524,1.389,8.064,5.727,17.235,0,293.44,294.182
2019-08-29,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.249,0.435,NA,0.215,0.516,1.389,9.41,5.052,17.16,0,294.13,294.781
2019-08-30,-34.985,146.293,0.037,126.05,8,0.625,0.059,0.316,294.82,0.249,0.434,295.374,0.215,0.512,1.389,9.005,8.362,17.705,0,294.82,295.374
2019-08-31,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.249,0.427,NA,0.215,0.505,1.389,10.696,9.344,17.899,0,294.607,295.111
2019-09-01,-34.985,146.293,0.035,126.05,8,0.625,0.059,0.316,NA,0.249,0.426,NA,0.216,0.495,0.98,13.006,13.128,17.722,0,294.393,294.848
2019-09-02,-34.985,146.293,0.036,126.05,8,0.625,0.059,0.316,294.18,0.247,0.429,294.795,0.215,0.501,0.98,11.268,7.339,17.7,0.141,294.18,294.795
2019-09-03,-34.985,146.293,0.035,126.05,8,0.625,0.059,0.316,NA,0.233,0.412,NA,0.215,0.478,0.98,16.171,17.39,18.404,0,293.727,295.858
2019-09-04,-34.985,146.293,0.032,126.05,8,0.625,0.059,0.316,NA,0.234,0.424,NA,0.216,0.488,0.98,12.013,10.019,17.99,0,293.275,294.99
2019-09-05,-34.985,146.293,0.034,126.05,8,0.625,0.059,0.316,NA,0.219,0.434,NA,0.216,0.482,0.98,15.721,13.533,18.172,0,292.823,294.092
2019-09-06,-34.985,146.293,0.031,126.05,8,0.625,0.059,0.316,NA,0.22,0.436,NA,0.215,0.474,0.98,12.235,3.468,7.895,0,292.37,293.129
2019-09-07,-34.985,146.293,0.049,126.05,8,0.625,0.059,0.316,NA,0.22,0.426,NA,0.216,0.458,0.98,10.552,4.711,11.686,5.494,291.917,292.178
2019-09-08,-34.985,146.293,0.057,126.05,8,0.625,0.059,0.316,NA,0.218,0.425,NA,0.216,0.449,0.98,10.694,4.497,11.372,0.613,291.465,291.234
2019-09-09,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.217,0.421,NA,0.217,0.44,0.98,9.656,5.91,17.413,4.43,291.013,290.295
2019-09-10,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,290.56,0.217,0.421,291.122,0.217,0.439,0.98,8.337,5.865,19.222,0,290.56,291.122
2019-09-11,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,296.3,0.217,0.422,296.73,0.217,0.441,0.98,10.118,8.706,19.681,0,296.3,296.73
2019-09-12,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.219,0.4,NA,0.216,0.413,0.98,13.583,14.892,19.986,0,295.16,296.072
2019-09-13,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,294.02,0.219,0.398,295.414,0.216,0.41,0.98,12.361,11.529,20.051,0,294.02,295.414
2019-09-14,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.22,0.397,NA,0.215,0.409,0.98,12.946,12.284,20.244,0,294.868,296.005
2019-09-15,-34.985,146.293,0.045,126.05,8,0.625,0.059,0.316,NA,0.221,0.384,NA,0.216,0.397,0.98,14.237,16.396,20.165,0,295.716,296.595
2019-09-16,-34.985,146.293,0.041,126.05,8,0.625,0.059,0.316,NA,0.222,0.383,NA,0.216,0.395,0.98,16.746,9.039,13.174,0,296.564,297.186
2019-09-17,-34.985,146.293,0.043,126.05,8,0.625,0.059,0.316,NA,0.223,0.381,NA,0.216,0.39,0.98,11.003,7.119,19.799,3.749,297.412,297.776
2019-09-18,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,298.26,0.223,0.38,298.368,0.217,0.387,0.98,12.128,11.582,20.559,0,298.26,298.368
2019-09-19,-34.985,146.293,0.047,126.05,8,0.625,0.059,0.316,298.5,0.238,0.361,298.98,0.218,0.362,0.98,17.083,14.297,19.272,0,298.5,298.98
2019-09-20,-34.985,146.293,0.045,126.05,8,0.625,0.059,0.316,NA,0.239,0.365,NA,0.218,0.366,0.98,21.125,18.986,19.333,0,299.42,300.393
2019-09-21,-34.985,146.293,NA,126.05,8,0.625,0.059,0.316,NA,0.234,0.349,NA,0.218,0.349,0.98,21.408,13.692,19.172,0,300.34,300.811
2019-09-22,-34.985,146.293,0.039,126.05,8,0.625,0.059,0.316,301.26,0.233,0.355,301.228,0.219,0.36,0.98,12.163,10.022,20.157,0,301.26,301.228
2019-09-23,-34.985,146.293,0.035,126.05,8,0.625,0.059,0.316,NA,0.232,0.341,NA,0.219,0.343,0.98,12.217,8.251,20.273,0,299.48,300.798
2019-09-24,-34.985,146.293,0.034,126.05,8,0.625,0.059,0.316,297.7,0.234,0.323,300.367,0.22,0.329,0.98,10.159,10.153,21.87,0,297.7,300.367
2019-09-25,-34.985,146.293,0.033,126.05,8,0.625,0.059,0.316,NA,0.235,0.322,NA,0.221,0.327,0.98,10.41,9.897,22.072,0,298.57,300.075
