time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-12-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.205,NA,0.22,0.221,1.226,30.691,35.553,26.305,0,319.967,318.533
2018-12-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.23,0.204,NA,0.223,0.22,1.226,26.191,19.949,27.745,0.962,317.353,316.04
2018-12-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.74,0.23,0.205,313.543,0.223,0.22,1.226,25.368,26.096,29.107,0,314.74,313.543
2018-12-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.229,0.205,NA,0.222,0.214,1.226,25.246,16.201,17.652,0,313.415,312.385
2018-12-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.226,0.206,NA,0.22,0.215,1.226,24.211,5.374,19.011,4.018,312.09,311.223
2018-12-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.236,0.209,NA,0.222,0.212,1.226,18.012,10.848,22.517,11.694,310.765,310.053
2018-12-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,309.44,0.234,0.218,308.868,0.222,0.212,1.226,20.19,12.437,25.328,0,309.44,308.868
2018-12-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.239,0.217,NA,0.224,0.21,1.226,21.552,15.959,28.691,0.004,314.36,312.275
2018-12-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,319.28,0.239,0.218,315.639,0.223,0.208,1.226,24.401,22.393,30.641,0,319.28,315.639
2018-12-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.242,0.217,NA,0.224,0.208,1.226,26.436,28.531,30.389,0,321.08,318.594
2018-12-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,322.88,0.242,0.221,321.544,0.223,0.208,1.226,28.198,27.605,30.473,0,322.88,321.544
2018-12-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.94,0.242,0.221,313.574,0.224,0.207,1.226,29.692,31.165,31.92,0,314.94,313.574
2018-12-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.72,0.242,0.221,313.497,0.223,0.207,1.226,21.923,17.387,30.49,0,314.72,313.497
2018-12-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,312.98,0.242,0.221,312.324,0.223,0.207,1.226,21.172,18.857,30.058,0,312.98,312.324
2018-12-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.246,0.22,NA,0.224,0.206,1.226,21.318,23.21,31.167,0,317.79,316.451
2018-12-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,322.6,0.246,0.219,320.564,0.225,0.206,1.226,25.274,33.125,31.675,0,322.6,320.564
2018-12-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.246,0.219,NA,0.225,0.205,1.226,28.056,44.167,32.059,0,325.49,323.578
2018-12-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,328.38,0.246,0.215,326.589,0.226,0.204,1.226,30.295,51.087,32.136,0,328.38,326.589
2018-12-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.246,0.215,NA,0.224,0.204,1.226,32.011,61.834,31.177,0,326.18,324.214
2018-12-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,323.98,0.246,0.213,321.837,0.224,0.204,1.226,35.156,55.782,30.368,0,323.98,321.837
2018-12-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.248,0.215,NA,0.224,0.205,1.226,35.224,55.359,27.642,0,323.204,320.16
2018-12-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.245,0.211,NA,0.223,0.205,1.226,32.574,43.243,25.12,0,322.428,318.482
2018-12-31,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.247,0.206,NA,0.223,0.206,1.226,29.691,29.868,27.243,0,321.652,316.804
2019-01-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.25,0.206,NA,0.224,0.205,1.081,29.681,38.662,31.2,0,320.876,317.436
2019-01-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,320.1,0.249,0.205,318.068,0.224,0.204,1.081,31.051,39.662,31.144,0,320.1,318.068
2019-01-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.234,0.2,NA,0.222,0.206,1.081,30.547,41.284,31.069,0,322.66,320.877
2019-01-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,325.22,0.25,0.194,323.684,0.222,0.201,1.081,34.664,56.955,31.156,0,325.22,323.684
2019-01-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.248,0.194,NA,0.222,0.199,1.081,25.915,19.744,27.437,0,320,318.423
2019-01-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.78,0.252,0.193,313.147,0.221,0.198,1.081,22.606,23.852,30.866,0,314.78,313.147
2019-01-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.94,0.249,0.193,313.36,0.221,0.198,1.081,26.234,26.391,30.765,0,314.94,313.36
2019-01-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.249,0.192,NA,0.221,0.196,1.081,28.042,19.877,24.519,0,317.31,315.746
2019-01-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,319.68,0.252,0.192,318.129,0.221,0.198,1.081,24.554,23.947,29.246,4.159,319.68,318.129
2019-01-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.249,0.192,NA,0.22,0.198,1.081,23.134,27.318,30.744,0,319.36,317.785
2019-01-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,319.04,0.252,0.193,317.441,0.22,0.198,1.081,27.891,30.921,30.763,0,319.04,317.441
2019-01-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.192,NA,0.22,0.198,1.081,30.875,43.52,30.798,0,319.74,318.299
2019-01-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,320.44,0.253,0.192,319.156,0.223,0.193,1.081,32.949,45.707,30.634,0,320.44,319.156
2019-01-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,324.94,0.253,0.192,323.345,0.223,0.194,1.081,34.38,52.912,30.696,0,324.94,323.345
2019-01-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,322.68,0.256,0.19,321.391,0.227,0.192,1.081,35.108,61.974,29.601,0,322.68,321.391
2019-01-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.255,0.189,NA,0.227,0.192,1.081,35.8,65.429,30.235,0.209,322.371,320.851
2019-01-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.254,0.189,NA,0.225,0.194,1.081,36.333,60.984,30.132,0,322.063,320.311
2019-01-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.254,0.19,NA,0.227,0.194,1.081,36.281,54.351,30.283,0,321.754,319.771
2019-01-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.254,0.189,NA,0.226,0.195,1.081,29.347,33.104,30.144,0,321.446,319.604
2019-01-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.253,0.188,NA,0.227,0.194,1.081,27.123,31.799,30.253,0,321.137,319.437
2019-01-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.188,NA,0.227,0.195,1.081,30.043,40.876,30.092,0,320.829,319.27
2019-01-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,320.52,0.253,0.187,319.103,0.229,0.198,1.081,34.624,48.137,28.336,0,320.52,319.103
2019-01-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,311.44,0.252,0.187,311.46,0.229,0.195,1.081,34.084,48.69,29.454,0.356,311.44,311.46
2019-01-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.191,NA,0.224,0.199,1.081,33.44,42.74,29.439,0,316.47,315.909
2019-01-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,321.5,0.253,0.189,320.337,0.226,0.197,1.081,37.674,58.019,29.743,0,321.5,320.337
2019-01-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.253,0.188,NA,0.223,0.197,1.081,34.694,46.198,29.634,0,319.727,318.586
2019-01-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.253,0.188,NA,0.223,0.198,1.081,24.057,13.479,12.947,0,317.953,316.834
2019-01-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.253,0.188,NA,0.224,0.198,1.081,21.891,9.324,14.058,2.485,316.18,315.079
2019-01-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.189,NA,0.225,0.199,1.081,27.028,19.987,23.227,2.095,314.407,313.321
2019-01-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.189,NA,0.226,0.198,1.081,31.294,36.254,24.665,1.413,312.633,311.555
2019-01-31,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.86,0.249,0.191,309.771,0.233,0.202,1.081,27.956,27.311,27.525,0.782,310.86,309.771
2019-02-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318.88,0.249,0.193,317.591,0.24,0.206,0.861,24.251,24.409,29.075,0,318.88,317.591
2019-02-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.191,NA,0.243,0.205,0.861,28.384,27.943,25.712,0,318.08,316.659
2019-02-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.251,0.196,NA,0.249,0.205,0.861,32.042,31.759,27.291,0,317.28,315.726
2019-02-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.2,NA,0.249,0.204,0.861,31.779,32.034,28.162,0.073,316.48,314.793
2019-02-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.252,0.199,NA,0.247,0.203,0.861,28.755,19.628,24.742,0,315.68,313.859
2019-02-06,-34.751,146.095,0.059,127.099,6,0.486,0.056,0.458,314.88,0.25,0.2,313.734,0.247,0.203,0.861,28.938,28.339,23.656,0.168,314.88,313.734
2019-02-07,-34.751,146.095,0.082,127.099,6,0.486,0.056,0.458,NA,0.255,0.199,NA,0.25,0.199,0.861,28.314,22.272,20.471,1.557,312.9,311.782
2019-02-08,-34.751,146.095,0.181,127.099,6,0.486,0.056,0.458,NA,0.255,0.2,NA,0.249,0.2,0.861,24.346,7.837,21.209,2.734,310.92,309.811
2019-02-09,-34.751,146.095,0.139,127.099,6,0.486,0.056,0.458,NA,0.263,0.199,NA,0.253,0.198,0.861,19.283,10.256,23.857,12.502,308.94,307.764
2019-02-10,-34.751,146.095,0.121,127.099,6,0.486,0.056,0.458,306.96,0.26,0.199,306.064,0.254,0.199,0.861,18.033,14.453,26.373,0,306.96,306.064
2019-02-11,-34.751,146.095,0.112,127.099,6,0.486,0.056,0.458,NA,0.259,0.199,NA,0.255,0.198,0.861,21.879,22.1,27.747,0,309.34,308.284
2019-02-12,-34.751,146.095,0.103,127.099,6,0.486,0.056,0.458,311.72,0.26,0.203,310.788,0.255,0.2,0.861,24.121,23.4,27.706,0,311.72,310.788
2019-02-13,-34.751,146.095,0.098,127.099,6,0.486,0.056,0.458,306.02,0.259,0.203,305.187,0.255,0.193,0.861,16.856,14.02,25.815,0,306.02,305.187
2019-02-14,-34.751,146.095,0.094,127.099,6,0.486,0.056,0.458,311.44,0.262,0.201,311.066,0.257,0.188,0.861,19.067,19.297,27.377,0,311.44,311.066
2019-02-15,-34.751,146.095,0.088,127.099,6,0.486,0.056,0.458,NA,0.26,0.202,NA,0.256,0.19,0.861,23.209,25.099,27.3,0,313.74,312.857
2019-02-16,-34.751,146.095,0.08,127.099,6,0.486,0.056,0.458,NA,0.26,0.201,NA,0.258,0.183,0.861,26.511,27.743,27.114,0,316.04,315.21
2019-02-17,-34.751,146.095,0.072,127.099,6,0.486,0.056,0.458,318.34,0.261,0.202,317.562,0.259,0.179,0.861,27.446,36.062,27.066,0,318.34,317.562
2019-02-18,-34.751,146.095,0.064,127.099,6,0.486,0.056,0.458,NA,0.261,0.202,NA,0.258,0.178,0.861,29.859,42.868,25.956,0,314.31,313.642
2019-02-19,-34.751,146.095,0.058,127.099,6,0.486,0.056,0.458,310.28,0.263,0.199,309.717,0.26,0.178,0.861,21.702,18.549,26.106,0.257,310.28,309.717
2019-02-20,-34.751,146.095,0.057,127.099,6,0.486,0.056,0.458,NA,0.263,0.199,NA,0.26,0.176,0.861,20.383,18.473,26.266,0,311.65,311.034
2019-02-21,-34.751,146.095,0.056,127.099,6,0.486,0.056,0.458,313.02,0.264,0.201,312.35,0.26,0.176,0.861,23.113,22.765,26.391,0,313.02,312.35
2019-02-22,-34.751,146.095,0.055,127.099,6,0.486,0.056,0.458,NA,0.264,0.2,NA,0.26,0.176,0.861,24.864,21.802,26.227,0,312.81,312.299
2019-02-23,-34.751,146.095,0.047,127.099,6,0.486,0.056,0.458,312.6,0.267,0.199,312.247,0.261,0.176,0.861,25.1,24.329,25.899,0,312.6,312.247
2019-02-24,-34.751,146.095,0.044,127.099,6,0.486,0.056,0.458,308.96,0.266,0.2,308.452,0.261,0.176,0.861,24.783,22.639,24.971,0,308.96,308.452
2019-02-25,-34.751,146.095,0.043,127.099,6,0.486,0.056,0.458,NA,0.265,0.2,NA,0.26,0.176,0.861,23.955,21.228,24.938,0,312.49,311.388
2019-02-26,-34.751,146.095,0.04,127.099,6,0.486,0.056,0.458,316.02,0.266,0.2,314.322,0.26,0.176,0.861,26.129,30.156,25.649,0,316.02,314.322
2019-02-27,-34.751,146.095,0.039,127.099,6,0.486,0.056,0.458,NA,0.266,0.201,NA,0.259,0.177,0.861,27.672,37.193,25.469,0,314.79,313.614
2019-02-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,313.56,0.267,0.198,312.905,0.259,0.177,0.861,28.875,29.045,23.916,0,313.56,312.905
2019-03-01,-34.751,146.095,0.036,127.099,6,0.486,0.056,0.458,NA,0.266,0.198,NA,0.261,0.177,0.596,27.739,32.956,24.635,0,313.5,312.957
2019-03-02,-34.751,146.095,0.034,127.099,6,0.486,0.056,0.458,313.44,0.266,0.197,313.01,0.26,0.177,0.596,28.142,29.054,23.952,0,313.44,313.01
2019-03-03,-34.751,146.095,0.032,127.099,6,0.486,0.056,0.458,318.9,0.266,0.197,316.725,0.259,0.177,0.596,29.109,33.2,24.526,0,318.9,316.725
2019-03-04,-34.751,146.095,0.03,127.099,6,0.486,0.056,0.458,NA,0.266,0.199,NA,0.259,0.178,0.596,30.891,40.205,21.544,0,316.005,314.23
2019-03-05,-34.751,146.095,0.027,127.099,6,0.486,0.056,0.458,NA,0.263,0.198,NA,0.259,0.179,0.596,30.05,28.333,20.799,2.447,313.11,311.733
2019-03-06,-34.751,146.095,0.023,127.099,6,0.486,0.056,0.458,NA,0.262,0.199,NA,0.258,0.179,0.596,19.982,12.443,18.296,2.554,310.215,309.233
2019-03-07,-34.751,146.095,0.024,127.099,6,0.486,0.056,0.458,307.32,0.262,0.201,306.728,0.258,0.179,0.596,17.696,15.699,23.94,0,307.32,306.728
2019-03-08,-34.751,146.095,0.027,127.099,6,0.486,0.056,0.458,NA,0.262,0.201,NA,0.258,0.179,0.596,22.239,23.771,24.447,0,311.64,310.945
2019-03-09,-34.751,146.095,0.026,127.099,6,0.486,0.056,0.458,315.96,0.262,0.199,315.151,0.258,0.179,0.596,26.266,31.849,24.007,0,315.96,315.151
2019-03-10,-34.751,146.095,0.023,127.099,6,0.486,0.056,0.458,NA,0.26,0.201,NA,0.257,0.179,0.596,25.553,26.328,24.241,0,314.72,314.048
2019-03-11,-34.751,146.095,0.024,127.099,6,0.486,0.056,0.458,313.48,0.257,0.203,312.944,0.26,0.182,0.596,21.878,17.687,23.654,0,313.48,312.944
2019-03-12,-34.751,146.095,0.021,127.099,6,0.486,0.056,0.458,NA,0.255,0.204,NA,0.26,0.182,0.596,20.644,15.347,22.524,0,310.633,307.369
2019-03-13,-34.751,146.095,0.019,127.099,6,0.486,0.056,0.458,NA,0.253,0.203,NA,0.258,0.181,0.596,17.39,14.998,22.63,0,307.787,305.933
2019-03-14,-34.751,146.095,0.02,127.099,6,0.486,0.056,0.458,304.94,0.257,0.2,304.501,0.259,0.181,0.596,19.148,17.378,23.216,0,304.94,304.501
2019-03-15,-34.751,146.095,0.023,127.099,6,0.486,0.056,0.458,NA,0.254,0.199,NA,0.255,0.178,0.596,20.745,18.134,23.235,0,306.27,305.841
2019-03-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,307.6,0.253,0.197,307.186,0.254,0.178,0.596,23.425,20.549,22.624,0,307.6,307.186
2019-03-17,-34.751,146.095,0.022,127.099,6,0.486,0.056,0.458,NA,0.251,0.194,NA,0.253,0.177,0.596,23.425,18.483,21.886,0,309.54,309.225
2019-03-18,-34.751,146.095,0.023,127.099,6,0.486,0.056,0.458,311.48,0.249,0.194,311.351,0.252,0.175,0.596,24.025,21.915,22.597,0,311.48,311.351
2019-03-19,-34.751,146.095,0.025,127.099,6,0.486,0.056,0.458,317.32,0.249,0.194,316.676,0.251,0.173,0.596,25.027,21.915,22.196,0,317.32,316.676
2019-03-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,312.94,0.25,0.193,312.734,0.253,0.17,0.596,25.976,25.593,22.122,0,312.94,312.734
2019-03-21,-34.751,146.095,0.024,127.099,6,0.486,0.056,0.458,315.28,0.251,0.192,314.872,0.252,0.172,0.596,26.874,26.816,21.637,0,315.28,314.872
2019-03-22,-34.751,146.095,0.021,127.099,6,0.486,0.056,0.458,NA,0.25,0.191,NA,0.251,0.172,0.596,26.883,20.771,17.091,0,313.5,313.196
2019-03-23,-34.751,146.095,0.022,127.099,6,0.486,0.056,0.458,NA,0.249,0.19,NA,0.251,0.172,0.596,25.767,19.862,17.737,0,311.72,311.52
2019-03-24,-34.751,146.095,0.023,127.099,6,0.486,0.056,0.458,NA,0.246,0.185,NA,0.249,0.172,0.596,22.786,9.352,11.853,4.691,309.94,309.842
2019-03-25,-34.751,146.095,0.024,127.099,6,0.486,0.056,0.458,NA,0.247,0.188,NA,0.25,0.173,0.596,20.515,7.698,14.921,1.042,308.16,308.161
2019-03-26,-34.751,146.095,0.027,127.099,6,0.486,0.056,0.458,NA,0.247,0.189,NA,0.25,0.174,0.596,14.845,11.053,20.716,0.027,306.38,306.478
2019-03-27,-34.751,146.095,0.03,127.099,6,0.486,0.056,0.458,304.6,0.246,0.186,304.936,0.253,0.17,0.596,16.591,15.268,21.041,0,304.6,304.936
2019-03-28,-34.751,146.095,0.031,127.099,6,0.486,0.056,0.458,309.48,0.247,0.186,309.291,0.254,0.17,0.596,21.38,20.126,20.741,0,309.48,309.291
2019-03-29,-34.751,146.095,0.026,127.099,6,0.486,0.056,0.458,NA,0.255,0.183,NA,0.258,0.17,0.596,24.207,14.669,17.907,0,308.505,308.533
2019-03-30,-34.751,146.095,0.025,127.099,6,0.486,0.056,0.458,NA,0.249,0.189,NA,0.259,0.176,0.596,13.406,6.617,13.619,7.012,307.53,307.773
2019-03-31,-34.751,146.095,0.031,127.099,6,0.486,0.056,0.458,NA,0.255,0.196,NA,0.268,0.178,0.596,13.621,7.523,15.786,0,306.555,307.055
2019-04-01,-34.751,146.095,0.033,127.099,6,0.486,0.056,0.458,305.58,0.258,0.195,306.337,0.269,0.178,0.439,16.489,10.455,18.593,0,305.58,306.337
2019-04-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.257,0.195,NA,0.269,0.177,0.439,18.665,13.336,18.599,0,306.21,306.494
2019-04-03,-34.751,146.095,0.035,127.099,6,0.486,0.056,0.458,306.84,0.257,0.195,307.06,0.27,0.175,0.439,21.604,17.647,18.836,0,306.84,307.06
2019-04-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.256,0.195,NA,0.269,0.175,0.439,22.717,17.612,16.861,0,305.827,305.409
2019-04-05,-34.751,146.095,0.032,127.099,6,0.486,0.056,0.458,NA,0.26,0.193,NA,0.278,0.171,0.439,23.468,18.072,16.488,0,304.813,303.794
2019-04-06,-34.751,146.095,0.027,127.099,6,0.486,0.056,0.458,303.8,0.259,0.193,304.166,0.272,0.172,0.439,23.44,19.536,18.125,0,303.8,304.166
2019-04-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.258,0.193,NA,0.274,0.172,0.439,18.61,19.779,18.906,0,305.26,305.514
2019-04-08,-34.751,146.095,0.025,127.099,6,0.486,0.056,0.458,306.72,0.256,0.194,306.89,0.274,0.171,0.439,19.203,18.559,18.435,0,306.72,306.89
2019-04-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.255,0.194,NA,0.273,0.17,0.439,16.636,11.949,15.064,0,304.1,304.137
2019-04-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,301.48,0.254,0.194,301.412,0.272,0.166,0.439,13.516,11.865,17.86,0,301.48,301.412
2019-04-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,305.38,0.253,0.194,305.698,0.274,0.167,0.439,15.154,14.204,17.939,0,305.38,305.698
2019-04-12,-34.751,146.095,0.021,127.099,6,0.486,0.056,0.458,302.52,0.25,0.192,302.946,0.271,0.162,0.439,17.513,17.288,18.041,0,302.52,302.946
2019-04-13,-34.751,146.095,0.02,127.099,6,0.486,0.056,0.458,NA,0.249,0.192,NA,0.271,0.163,0.439,17.703,19.17,17.554,0,303.24,303.507
2019-04-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.246,0.193,NA,0.265,0.163,0.439,19.562,18.269,16.745,0,303.96,304.068
2019-04-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,304.68,0.246,0.19,304.629,0.268,0.164,0.439,21.927,21.509,14.904,0,304.68,304.629
2019-04-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.242,0.189,NA,0.262,0.163,0.439,23.684,21.826,15.598,0,304.71,304.718
2019-04-17,-34.751,146.095,0.021,127.099,6,0.486,0.056,0.458,304.74,0.235,0.178,304.807,0.274,0.163,0.439,23.18,22.458,16.378,0,304.74,304.807
2019-04-18,-34.751,146.095,0.02,127.099,6,0.486,0.056,0.458,NA,0.233,0.177,NA,0.278,0.163,0.439,22.328,21.501,16.635,0,305.05,305.307
2019-04-19,-34.751,146.095,0.019,127.099,6,0.486,0.056,0.458,305.36,0.226,0.173,305.817,0.269,0.161,0.439,20.844,22.534,16.805,0,305.36,305.817
2019-04-20,-34.751,146.095,0.021,127.099,6,0.486,0.056,0.458,307.32,0.225,0.172,307.55,0.272,0.16,0.439,22.259,24.338,16.489,0,307.32,307.55
2019-04-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.219,0.172,NA,0.267,0.16,0.439,23.57,18.605,12.871,0,304.585,304.874
2019-04-22,-34.751,146.095,0.261,127.099,6,0.486,0.056,0.458,NA,0.22,0.173,NA,0.268,0.16,0.439,18.929,2.49,4.808,21.948,301.85,302.242
2019-04-23,-34.751,146.095,0.232,127.099,6,0.486,0.056,0.458,NA,0.219,0.173,NA,0.266,0.16,0.439,20.815,8.853,12.54,4.223,299.115,299.611
2019-04-24,-34.751,146.095,0.196,127.099,6,0.486,0.056,0.458,296.38,0.213,0.173,296.979,0.26,0.161,0.439,21.213,13.2,14.477,0,296.38,296.979
2019-04-25,-34.751,146.095,0.17,127.099,6,0.486,0.056,0.458,NA,0.213,0.173,NA,0.252,0.163,0.439,19.732,11.146,13.931,0,295.28,295.872
2019-04-26,-34.751,146.095,0.154,127.099,6,0.486,0.056,0.458,294.18,0.197,0.187,294.764,0.236,0.166,0.439,15.279,8.072,14.053,0,294.18,294.764
2019-04-27,-34.751,146.095,0.145,127.099,6,0.486,0.056,0.458,292.72,0.197,0.187,293.172,0.235,0.166,0.439,11.142,7.75,13.834,0,292.72,293.172
2019-04-28,-34.751,146.095,0.139,127.099,6,0.486,0.056,0.458,292.48,0.195,0.179,294.108,0.218,0.171,0.439,11.911,7.448,14.861,0,292.48,294.108
2019-04-29,-34.751,146.095,0.136,127.099,6,0.486,0.056,0.458,296.44,0.187,0.185,296.736,0.215,0.17,0.439,13.102,8.959,14.978,0,296.44,296.736
2019-04-30,-34.751,146.095,0.133,127.099,6,0.486,0.056,0.458,NA,0.178,0.19,NA,0.211,0.171,0.439,16.142,14.684,14.621,0,296.035,296.35
2019-05-01,-34.751,146.095,0.132,127.099,6,0.486,0.056,0.458,NA,0.177,0.19,NA,0.21,0.171,0.34,18.902,9.032,5.831,0,295.63,295.964
2019-05-02,-34.751,146.095,0.246,127.099,6,0.486,0.056,0.458,NA,0.18,0.192,NA,0.208,0.17,0.34,20.993,7.06,9.27,2.56,295.225,295.578
2019-05-03,-34.751,146.095,0.269,127.099,6,0.486,0.056,0.458,294.82,0.177,0.194,295.192,0.207,0.17,0.34,16.94,5.396,10.412,35.314,294.82,295.192
2019-05-04,-34.751,146.095,0.235,127.099,6,0.486,0.056,0.458,NA,0.172,0.197,NA,0.205,0.171,0.34,13.069,4.901,9.457,0,292.41,292.904
2019-05-05,-34.751,146.095,0.21,127.099,6,0.486,0.056,0.458,290,0.169,0.197,290.617,0.207,0.174,0.34,13.34,6.51,12.857,0,290,290.617
2019-05-06,-34.751,146.095,0.194,127.099,6,0.486,0.056,0.458,292.88,0.168,0.207,293.374,0.207,0.173,0.34,11.91,6.457,13.003,0,292.88,293.374
2019-05-07,-34.751,146.095,0.182,127.099,6,0.486,0.056,0.458,290.4,0.164,0.194,290.783,0.207,0.183,0.34,12.192,6.589,12.121,0,290.4,290.783
2019-05-08,-34.751,146.095,0.172,127.099,6,0.486,0.056,0.458,288.04,0.176,0.216,288.374,0.207,0.188,0.34,12.482,5,9.401,0,288.04,288.374
2019-05-09,-34.751,146.095,0.166,127.099,6,0.486,0.056,0.458,NA,0.17,0.199,NA,0.205,0.192,0.34,12.073,7.681,9.906,0,285.72,286.981
2019-05-10,-34.751,146.095,0.193,127.099,6,0.486,0.056,0.458,283.4,0.179,0.21,285.569,0.207,0.194,0.34,10.341,0.98,3.443,0.944,283.4,285.569
2019-05-11,-34.751,146.095,0.181,127.099,6,0.486,0.056,0.458,NA,0.185,0.235,NA,0.211,0.198,0.34,10.511,4.292,9.402,4.054,286.233,287.334
2019-05-12,-34.751,146.095,0.175,127.099,6,0.486,0.056,0.458,NA,0.189,0.245,NA,0.23,0.203,0.34,11.534,4.455,12.396,0,289.067,289.08
2019-05-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,291.9,0.203,0.194,292.481,0.236,0.202,0.34,10.898,5.415,12.812,0,291.9,292.481
2019-05-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,291,0.216,0.199,291.887,0.248,0.21,0.34,10.749,5.211,12.704,0,291,291.887
2019-05-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,289.96,0.219,0.207,291.931,0.247,0.207,0.34,11.229,5.569,12.693,0,289.96,291.931
2019-05-16,-34.751,146.095,0.153,127.099,6,0.486,0.056,0.458,NA,0.217,0.194,NA,0.254,0.215,0.34,12.017,6.252,12.588,0,291.58,293.014
2019-05-17,-34.751,146.095,0.149,127.099,6,0.486,0.056,0.458,293.2,0.217,0.195,294.096,0.253,0.215,0.34,14.284,9.743,12.83,0,293.2,294.096
