time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-11-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.84,0.136,0.418,311.128,0.127,0.415,1.374,23.405,22.407,26.081,0,311.84,311.128
2020-11-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.138,0.411,NA,0.128,0.412,1.374,15.823,11.123,24.421,0.607,310.15,309.242
2020-11-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,308.46,0.139,0.404,307.356,0.13,0.4,1.374,14.913,13.221,28.542,0,308.46,307.356
2020-11-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,305.12,0.139,0.401,305.033,0.13,0.403,1.374,16.47,13.616,27.917,0,305.12,305.033
2020-11-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,307.44,0.145,0.41,306.974,0.133,0.39,1.374,19.046,16.937,27.897,0,307.44,306.974
2020-11-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,309.5,0.146,0.408,308.787,0.133,0.389,1.374,21.428,20.884,28.069,0,309.5,308.787
2020-11-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.149,0.357,NA,0.136,0.366,1.374,24.055,24.971,28.341,0,309.415,308.668
2020-11-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.148,0.383,NA,0.136,0.373,1.374,27.155,30.757,23.569,0,309.33,308.548
2020-11-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.351,NA,0.138,0.362,1.374,23.873,15.28,25.647,2.386,309.245,308.429
2020-11-13,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,309.16,0.154,0.344,308.31,0.139,0.356,1.374,18.939,13.138,27.588,0,309.16,308.31
2020-11-14,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.154,0.349,NA,0.139,0.355,1.374,18.2,17.657,29.426,0,312.48,311.74
2020-11-15,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.8,0.159,0.329,315.167,0.142,0.336,1.374,24.886,39.644,29.932,0,315.8,315.167
2020-11-16,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.158,0.332,NA,0.141,0.338,1.374,25.058,21.941,21.911,0,312.06,311.475
2020-11-17,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,308.32,0.16,0.322,307.78,0.142,0.326,1.374,18.644,19.253,29.288,0,308.32,307.78
2020-11-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.158,0.33,NA,0.14,0.334,1.374,21.218,25.311,30.14,0,313.4,308.636
2020-11-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.155,0.328,NA,0.141,0.331,1.374,26.209,35.839,30.476,0,318.48,315.525
2020-11-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,323.56,0.154,0.327,322.411,0.141,0.329,1.374,27.335,43.689,30.6,0,323.56,322.411
2020-11-21,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.154,0.325,NA,0.141,0.327,1.374,29.087,44.875,29.542,0,320.7,319.921
2020-11-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,317.84,0.154,0.319,317.431,0.142,0.322,1.374,31.463,33.311,24.922,0,317.84,317.431
2020-11-23,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.321,NA,0.141,0.324,1.374,24.6,9.743,21.976,4.2,317.187,315.13
2020-11-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.15,0.323,NA,0.14,0.321,1.374,20.105,17.954,29.15,2.684,316.533,312.828
2020-11-25,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.88,0.151,0.33,315.796,0.141,0.322,1.374,22.767,21.94,29.763,0,315.88,315.796
2020-11-26,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.154,0.322,NA,0.143,0.314,1.374,27.135,36.031,30.993,0,318.46,317.781
2020-11-27,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,321.04,0.154,0.323,319.766,0.143,0.313,1.374,29.436,43.618,31.039,0,321.04,319.766
2020-11-28,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.326,NA,0.142,0.313,1.374,33.875,52.184,29.85,0,317.51,316.1
2020-11-29,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,313.98,0.153,0.322,312.433,0.144,0.311,1.374,26.012,21.911,30.89,0.27,313.98,312.433
2020-11-30,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.322,NA,0.144,0.31,1.374,22.312,26.012,31.196,0,313.36,312.116
2020-12-01,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.321,NA,0.144,0.311,0.985,28.286,27.455,31.447,0,312.74,311.799
2020-12-02,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.152,0.321,NA,0.144,0.311,0.985,18.933,18.421,30.299,0,312.12,311.482
2020-12-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.5,0.158,0.307,311.854,0.147,0.302,0.985,20.144,21.978,31.485,0,311.5,311.854
2020-12-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.311,NA,0.147,0.302,0.985,21.862,34.255,31.611,0,310.024,310.35
2020-12-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.31,NA,0.147,0.3,0.985,24.042,23.634,26.218,0,308.548,308.844
2020-12-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.307,NA,0.147,0.298,0.985,17.544,12.44,23.817,10.157,307.072,307.338
2020-12-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.304,NA,0.148,0.297,0.985,17.548,12.139,21.174,0,305.596,305.858
2020-12-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,304.12,0.16,0.297,304.376,0.147,0.294,0.985,15.169,12.227,29.268,1.728,304.12,304.376
2020-12-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.298,NA,0.147,0.293,0.985,18.725,18.726,31.608,0,306.687,306.379
2020-12-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.303,NA,0.148,0.299,0.985,22.173,24.875,31.63,0,309.253,308.38
2020-12-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.82,0.159,0.298,310.378,0.148,0.296,0.985,22.166,22.298,31.249,0,311.82,310.378
2020-12-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.159,0.298,NA,0.147,0.293,0.985,22.105,22.778,30.57,0,311.01,310.658
2020-12-13,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,310.2,0.16,0.295,310.938,0.148,0.293,0.985,23.8,23.436,30.599,0,310.2,310.938
2020-12-14,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.295,NA,0.148,0.293,0.985,25.847,27.634,30.894,0,313.84,314.469
2020-12-15,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,317.48,0.16,0.294,317.998,0.149,0.293,0.985,27.1,24.054,27.976,0,317.48,317.998
2020-12-16,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.293,NA,0.149,0.292,0.985,27.917,17.863,21.763,0.179,313.95,314.348
2020-12-17,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,310.42,0.158,0.286,310.697,0.148,0.29,0.985,27.845,24.81,30.569,2.932,310.42,310.697
2020-12-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,306.92,0.158,0.286,308.772,0.148,0.29,0.985,22.782,18.181,30.888,0,306.92,308.772
2020-12-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,305.9,0.153,0.285,307.806,0.148,0.288,0.985,18.857,20.869,31.617,0,305.9,307.806
2020-12-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,316.42,0.153,0.279,315.939,0.148,0.288,0.985,22.139,26.931,31.084,0,316.42,315.939
2020-12-21,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.281,NA,0.148,0.286,0.985,22.943,24.858,23.232,0,310.21,310.527
2020-12-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,304,0.155,0.285,305.109,0.149,0.286,0.985,19.299,9.34,23.55,1.982,304,305.109
2020-12-23,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.155,0.286,NA,0.149,0.284,0.985,20.445,16.599,31.656,0,309.57,310.347
2020-12-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.14,0.152,0.29,315.58,0.148,0.284,0.985,21.11,21.15,32.041,0,315.14,315.58
2020-12-25,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.152,0.29,NA,0.148,0.284,0.985,20.403,21.255,32.05,0,316.31,316.724
2020-12-26,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,317.48,0.152,0.287,317.868,0.148,0.281,0.985,23.583,27.2,31.936,0,317.48,317.868
2020-12-27,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.281,NA,0.148,0.281,0.985,27.813,42.019,32.171,0,316.393,316.759
2020-12-28,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.282,NA,0.148,0.281,0.985,22.207,21.244,31.233,0,315.307,315.65
2020-12-29,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,314.22,0.151,0.289,314.541,0.149,0.286,0.985,20.264,20.279,31.41,0,314.22,314.541
2020-12-30,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.288,NA,0.149,0.286,0.985,24.617,24.631,31.358,0,315.13,314.936
2020-12-31,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,316.04,0.151,0.285,315.33,0.148,0.286,0.985,26.876,21.545,24.728,0,316.04,315.33
2021-01-01,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.152,0.287,NA,0.148,0.286,1.33,24.62,16.569,25.354,2.672,312.173,313.502
2021-01-02,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.152,0.289,NA,0.147,0.286,1.33,21.825,11.054,16.86,0,308.307,311.673
2021-01-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,304.44,0.154,0.292,309.844,0.147,0.285,1.33,25.099,16.618,23.819,6.423,304.44,309.844
2021-01-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.289,NA,0.147,0.281,1.33,23.188,8.873,22.18,1.875,307.39,310.423
2021-01-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,310.34,0.153,0.289,311.003,0.146,0.281,1.33,21.632,14.684,28.591,2.625,310.34,311.003
2021-01-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.287,NA,0.146,0.282,1.33,23.349,17.528,30.293,0,312.94,313.167
2021-01-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.54,0.151,0.284,315.331,0.145,0.282,1.33,23.496,22.442,30.281,0.051,315.54,315.331
2021-01-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.282,NA,0.146,0.283,1.33,23.455,22.34,30.223,0,315.93,316.206
2021-01-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,316.32,0.151,0.281,317.082,0.146,0.28,1.33,24.211,23.901,30.584,0,316.32,317.082
2021-01-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.283,NA,0.145,0.281,1.33,26.655,33.023,30.802,0,317.63,317.864
2021-01-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,318.94,0.151,0.28,318.646,0.146,0.278,1.33,28.747,36.708,30.038,0,318.94,318.646
2021-01-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,320.06,0.151,0.281,320.101,0.146,0.278,1.33,32.056,42.351,30.651,0,320.06,320.101
2021-01-13,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.152,0.274,NA,0.146,0.275,1.33,30.67,44.867,30.76,0,317.56,318.177
2021-01-14,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.06,0.152,0.273,316.253,0.146,0.274,1.33,25.599,26.644,30.289,0,315.06,316.253
2021-01-15,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.271,NA,0.147,0.273,1.33,19.893,18.53,29.844,0,313.18,313.766
2021-01-16,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.3,0.153,0.273,311.278,0.147,0.273,1.33,18.567,14.733,30.066,0,311.3,311.278
2021-01-17,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.154,0.273,NA,0.147,0.277,1.33,20.137,18.178,30.192,0,313.32,313.02
2021-01-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,315.34,0.157,0.265,314.762,0.146,0.28,1.33,21.931,22.243,30.35,0,315.34,314.762
2021-01-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.156,0.256,NA,0.146,0.279,1.33,23.124,23.137,30.298,0,313.99,314.043
2021-01-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,312.64,0.157,0.254,313.323,0.144,0.28,1.33,23.201,25.201,30.213,0,312.64,313.323
2021-01-21,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,316.54,0.157,0.254,316.421,0.145,0.281,1.33,27.104,31.164,30.132,0,316.54,316.421
2021-01-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.254,NA,0.145,0.281,1.33,29.647,42.021,30.149,0,319.47,319.698
2021-01-23,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,322.4,0.158,0.249,322.974,0.146,0.281,1.33,28.033,47.581,30.081,0,322.4,322.974
2021-01-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.158,0.25,NA,0.144,0.281,1.33,30.504,52.418,29.955,0,319.78,319.545
2021-01-25,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,317.16,0.16,0.256,316.116,0.147,0.283,1.33,33.297,49.28,25.274,0,317.16,316.116
2021-01-26,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.244,NA,0.147,0.282,1.33,24.682,3.336,14.397,1.584,316.064,314.24
2021-01-27,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.16,0.26,NA,0.143,0.281,1.33,24.531,16.72,23.248,9.087,314.969,312.364
2021-01-28,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.159,0.262,NA,0.143,0.285,1.33,19.406,3.687,7.198,4.613,313.873,311.658
2021-01-29,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.158,0.265,NA,0.138,0.289,1.33,20.02,3.314,9.139,18.345,312.778,310.951
2021-01-30,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.157,0.267,NA,0.133,0.299,1.33,25.019,11.102,27.01,10.441,311.682,310.244
2021-01-31,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.153,0.288,NA,0.126,0.319,1.33,23.23,18.827,28.859,0,310.587,309.654
2021-02-01,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.151,0.282,NA,0.121,0.332,1.793,24.337,8.309,23.534,0,309.491,309.064
2021-02-02,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.15,0.284,NA,0.12,0.333,1.793,20.928,14.004,27.589,11.909,308.396,308.474
2021-02-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,307.3,0.145,0.309,307.884,0.143,0.371,1.793,21.227,18.46,28.665,0,307.3,307.884
2021-02-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,298.36,0.145,0.308,300.774,0.148,0.369,1.793,24.982,24.858,22.719,0,298.36,300.774
2021-02-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.143,0.339,NA,0.147,0.398,1.793,27.079,11.725,20.578,2.407,300.21,301.298
2021-02-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,302.06,0.143,0.345,301.822,0.147,0.397,1.793,22.668,14.045,23.627,9.999,302.06,301.822
2021-02-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.351,NA,0.154,0.403,1.793,21.592,13.991,28.182,0,302.96,303.072
2021-02-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,303.86,0.144,0.355,304.319,0.148,0.405,1.793,20.231,16.442,28.177,0,303.86,304.319
2021-02-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.357,NA,0.156,0.409,1.793,23.549,19.24,27.905,0,306.78,307.187
2021-02-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,309.7,0.145,0.356,310.051,0.149,0.409,1.793,25.622,21.577,26.714,0,309.7,310.051
2021-02-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,309.34,0.143,0.383,309.418,0.164,0.412,1.793,26.543,27.485,25.7,0,309.34,309.418
2021-02-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.143,0.383,NA,0.158,0.413,1.793,26.881,14.568,22.827,0,308.15,308.596
2021-02-13,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,306.96,0.142,0.382,307.775,0.16,0.415,1.793,21.901,16.084,27.156,0.014,306.96,307.775
2021-02-14,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.37,NA,0.166,0.412,1.793,22.044,17.45,27.164,0,309.42,310.038
2021-02-15,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.88,0.145,0.366,312.301,0.162,0.412,1.793,23.838,19.529,26.463,0,311.88,312.301
2021-02-16,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.145,0.358,NA,0.164,0.411,1.793,24.492,19.369,26.752,0,309.74,310.667
2021-02-17,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.146,0.364,NA,0.161,0.414,1.793,25.314,20.317,26.021,0,307.6,309.032
2021-02-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,305.46,0.147,0.361,305.785,0.167,0.414,1.793,23.853,18.319,25.246,0,305.46,305.785
2021-02-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,310.66,0.146,0.368,311.374,0.165,0.399,1.793,26.009,20.622,26.157,0,310.66,311.374
2021-02-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,312.58,0.146,0.37,312.905,0.164,0.399,1.793,28.343,28.174,26.446,0,312.58,312.905
2021-02-21,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,314.32,0.146,0.36,314.885,0.167,0.384,1.793,29.104,32.802,26.531,0,314.32,314.885
2021-02-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,308.66,0.146,0.352,309.67,0.163,0.387,1.793,23.105,17.408,26.066,0,308.66,309.67
2021-02-23,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.147,0.346,NA,0.163,0.376,1.793,18.985,15.02,25.247,0,307.42,308.131
2021-02-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,306.18,0.147,0.34,306.592,0.166,0.371,1.793,19.761,15.501,25.759,0,306.18,306.592
2021-02-25,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.147,0.337,NA,0.16,0.366,1.793,22.587,18.738,25.788,0,308.61,309.027
2021-02-26,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.04,0.146,0.334,311.46,0.161,0.361,1.793,19.789,15.941,25.365,0,311.04,311.46
2021-02-27,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.147,0.324,NA,0.163,0.359,1.793,22.852,23.47,25.5,0,312.29,312.744
2021-02-28,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,313.54,0.147,0.322,314.027,0.167,0.35,1.793,23.675,29.841,25.445,0,313.54,314.027
2021-03-01,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,302.78,0.147,0.319,303.033,0.167,0.351,1.376,23.458,25.099,25.664,0,302.78,303.033
2021-03-02,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.147,0.314,NA,0.167,0.334,1.376,18.076,15.627,25.169,0,306.02,306.728
2021-03-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,309.26,0.146,0.323,310.415,0.166,0.337,1.376,17.695,16.404,25.438,0,309.26,310.415
2021-03-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.146,0.321,NA,0.167,0.335,1.376,18.464,16.269,25.189,0,307.9,308.656
2021-03-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,306.54,0.146,0.326,306.895,0.16,0.336,1.376,20.338,15.969,24.859,0,306.54,306.895
2021-03-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.327,NA,0.158,0.335,1.376,18.615,17.688,24.976,0,306.46,306.954
2021-03-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.143,0.332,NA,0.158,0.341,1.376,22.126,22.807,24.483,0,306.38,307.014
2021-03-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.143,0.33,NA,0.158,0.34,1.376,25.502,25.625,24.253,0,306.3,307.074
2021-03-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,306.22,0.143,0.338,307.134,0.159,0.346,1.376,20.976,15.19,24.297,0,306.22,307.134
2021-03-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,311.24,0.142,0.34,312.114,0.159,0.346,1.376,20.511,20.678,23.751,0,311.24,312.114
2021-03-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.141,0.344,NA,0.159,0.348,1.376,21.201,9.02,14.964,0.151,307.59,308.306
2021-03-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,303.94,0.14,0.346,304.494,0.16,0.348,1.376,24.325,15.075,21.814,9.486,303.94,304.494
2021-03-13,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.139,0.351,NA,0.16,0.349,1.376,28.163,28.881,20.621,0,303.8,304.028
2021-03-14,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.14,0.363,NA,0.162,0.354,1.376,17.086,10.244,21.599,2.922,303.66,303.561
2021-03-15,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.14,0.36,NA,0.163,0.349,1.376,16.068,12.696,23.09,0,303.52,303.724
2021-03-16,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,303.38,0.139,0.359,303.887,0.163,0.35,1.376,19.464,15.787,22.116,0,303.38,303.887
2021-03-17,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.139,0.359,NA,0.163,0.351,1.376,20.758,13.049,14.221,0,303.38,303.887
2021-03-18,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.137,0.377,NA,0.165,0.373,1.376,20.026,7.074,8.67,0,302.528,302.952
2021-03-19,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.134,0.393,NA,0.168,0.397,1.376,23.483,15.712,20.921,3.374,302.102,302.485
2021-03-20,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.134,0.393,NA,0.168,0.399,1.376,20.576,12.796,14.768,0,301.676,302.016
2021-03-21,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.138,0.387,NA,0.168,0.402,1.376,20.632,4.46,10.469,41.509,301.25,301.547
2021-03-22,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.139,0.397,NA,0.168,0.412,1.376,18.227,0.94,3.563,5.96,300.824,301.076
2021-03-23,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.137,0.457,NA,0.171,0.443,1.376,19.144,1.415,7.781,27.148,300.398,300.604
2021-03-24,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.142,0.428,NA,0.171,0.399,1.376,18.284,3.975,8.722,2.66,299.972,300.129
2021-03-25,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.139,0.535,NA,0.174,0.538,1.376,18.956,6.1,16.225,1.017,299.12,299.164
2021-03-26,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,299.12,0.138,0.526,299.164,0.174,0.54,1.376,16.976,10.175,19.306,0.008,299.12,299.164
2021-03-27,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.14,0.554,NA,0.174,0.556,1.376,19.405,11.464,20.212,0,299.2,299.674
2021-03-28,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,299.28,0.14,0.56,300.172,0.174,0.569,1.376,16.248,9.513,20.131,0,299.28,300.172
2021-03-29,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.141,0.57,NA,0.174,0.577,1.376,16.696,10.151,20.559,0,297.81,298.54
2021-03-30,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,296.34,0.142,0.58,297.155,0.173,0.586,1.376,15.835,10.075,20.463,0,296.34,297.155
2021-03-31,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.142,0.578,NA,0.173,0.588,1.376,18.035,13.525,20.277,0,298.62,299.28
2021-04-01,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,300.9,0.145,0.588,301.58,0.172,0.596,1.704,20.007,15.421,19.733,0,300.9,301.58
2021-04-02,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,300.42,0.143,0.585,303.146,0.172,0.597,1.704,21.259,16.291,19.608,0,300.42,303.146
2021-04-03,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.143,0.587,NA,0.173,0.598,1.704,22.302,17.543,19.412,0,302.48,304.297
2021-04-04,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,304.54,0.144,0.593,305.447,0.172,0.605,1.704,22.133,20.96,19.378,0,304.54,305.447
2021-04-05,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.144,0.594,NA,0.173,0.608,1.704,22.576,22.203,19.261,0,303.81,304.646
2021-04-06,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,303.08,0.144,0.598,303.844,0.174,0.617,1.704,22.197,18.149,18.803,0,303.08,303.844
2021-04-07,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.136,0.597,NA,0.175,0.623,1.704,22.738,17.508,18.412,0,302.49,303.304
2021-04-08,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,301.9,0.152,0.602,302.719,0.18,0.614,1.704,22.452,18.959,18.242,0,301.9,302.719
2021-04-09,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.142,0.593,NA,0.177,0.612,1.704,19.817,13.513,15.727,0,298.19,299.962
2021-04-10,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,294.48,0.144,0.6,297.217,0.174,0.616,1.704,14.533,8.898,16.075,0,294.48,297.217
2021-04-11,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.155,0.604,NA,0.179,0.611,1.704,12.731,8.68,15.606,0,293.407,295.288
2021-04-12,-34.721,146.103,NA,127.657,6,0.639,0.057,0.304,NA,0.141,0.593,NA,0.173,0.611,1.704,11.706,8.362,17.616,0,292.333,294.179
