time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-10-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.146,0.455,NA,0.162,0.238,0.473,22.674,10.589,20.525,0,292.62,295.051
2020-10-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,292.78,0.149,0.47,293.736,0.162,0.235,0.473,20.672,4.443,18.915,22.32,292.78,293.736
2020-10-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.147,0.42,NA,0.161,0.223,0.473,13.679,8.348,19.583,7.028,294.43,295.797
2020-10-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.148,0.427,NA,0.161,0.224,0.473,12.256,1.927,7.469,7.403,296.08,297.354
2020-10-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.143,0.379,NA,0.16,0.218,0.473,15.995,7.006,20.535,10.403,297.73,298.882
2020-10-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,299.38,0.151,0.393,300.951,0.162,0.218,0.473,18.267,11.273,25.881,0.241,299.38,300.951
2020-10-29,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.151,0.397,NA,0.162,0.221,0.473,18.064,13.892,23.459,0,299.91,301.087
2020-10-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.155,0.353,NA,0.164,0.236,0.473,20.108,11.525,21.543,0.826,300.44,301.221
2020-10-31,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.153,0.338,NA,0.164,0.236,0.473,17.43,7.976,23.311,4.128,300.97,301.354
2020-11-01,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,301.5,0.157,0.317,301.487,0.167,0.246,1.767,18.583,12.398,26.764,0.629,301.5,301.487
2020-11-02,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,306.4,0.162,0.331,306.794,0.168,0.254,1.767,20.519,18.639,27.515,0,306.4,306.794
2020-11-03,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.162,0.329,NA,0.168,0.256,1.767,21.837,21.158,27.871,0,307.77,308.523
2020-11-04,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.14,0.163,0.328,310.251,0.168,0.256,1.767,23.42,22.337,25.997,0,309.14,310.251
2020-11-05,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.165,0.328,NA,0.169,0.26,1.767,15.809,11.115,24.407,0.634,306.76,307.989
2020-11-06,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,304.38,0.167,0.318,305.726,0.17,0.269,1.767,14.891,13.162,28.543,0,304.38,305.726
2020-11-07,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,303.7,0.167,0.324,303.789,0.17,0.27,1.767,16.457,13.582,27.929,0,303.7,303.789
2020-11-08,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.06,0.173,0.304,305.481,0.173,0.274,1.767,19.034,16.956,27.924,0,305.06,305.481
2020-11-09,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,307.1,0.174,0.303,307.703,0.173,0.275,1.767,21.475,20.927,28.052,0,307.1,307.703
2020-11-10,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.179,0.294,NA,0.176,0.297,1.767,24.117,25.118,28.317,0,306.77,307.427
2020-11-11,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.179,0.298,NA,0.176,0.298,1.767,27.205,30.871,23.57,0,306.44,307.151
2020-11-12,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.181,0.296,NA,0.177,0.309,1.767,23.847,15.363,25.655,2.326,306.11,306.874
2020-11-13,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.78,0.179,0.29,306.598,0.177,0.316,1.767,18.897,13.053,27.559,0,305.78,306.598
2020-11-14,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.18,0.292,NA,0.178,0.32,1.767,18.184,17.621,29.421,0,308.92,310.088
2020-11-15,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,312.06,0.178,0.295,313.571,0.179,0.34,1.767,24.911,39.718,29.936,0,312.06,313.571
2020-11-16,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.179,0.304,NA,0.179,0.34,1.767,25.039,21.889,21.943,0,308.59,309.747
2020-11-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.12,0.174,0.324,305.912,0.177,0.36,1.767,18.624,19.19,29.295,0,305.12,305.912
2020-11-18,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.17,0.331,NA,0.176,0.357,1.767,21.218,25.359,30.143,0,309.84,308.111
2020-11-19,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.171,0.332,NA,0.177,0.36,1.767,26.209,35.933,30.478,0,314.56,314.243
2020-11-20,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,319.28,0.172,0.338,320.363,0.177,0.362,1.767,27.322,43.691,30.599,0,319.28,320.363
2020-11-21,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.173,0.342,NA,0.177,0.363,1.767,29.079,44.851,29.528,0,316.33,317.96
2020-11-22,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,313.38,0.172,0.354,315.556,0.177,0.366,1.767,31.495,33.616,24.933,0,313.38,315.556
2020-11-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.17,0.35,NA,0.176,0.364,1.767,24.605,9.755,22.001,4.173,311.893,314.213
2020-11-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.167,0.355,NA,0.173,0.371,1.767,20.08,17.884,29.146,2.788,310.407,312.87
2020-11-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,308.92,0.167,0.356,312.002,0.173,0.372,1.767,22.77,21.938,29.765,0,308.92,312.002
2020-11-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.167,0.353,NA,0.175,0.376,1.767,27.137,36.072,30.993,0,312.78,314.939
2020-11-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,316.64,0.171,0.367,317.874,0.175,0.377,1.767,29.442,43.795,31.041,0,316.64,317.874
2020-11-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.171,0.373,NA,0.175,0.378,1.767,33.895,52.468,30.099,0,313.68,314.492
2020-11-29,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,310.72,0.172,0.382,311.106,0.175,0.379,1.767,25.961,21.785,30.929,0.217,310.72,311.106
2020-11-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.172,0.382,NA,0.175,0.38,1.767,22.319,25.932,31.2,0,310.695,311.017
2020-12-01,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.176,0.394,NA,0.173,0.396,2.248,28.238,27.459,31.449,0,310.67,310.928
2020-12-02,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.176,0.398,NA,0.173,0.396,2.248,18.905,18.335,30.287,0,310.645,310.839
2020-12-03,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,310.62,0.188,0.426,310.75,0.18,0.401,2.248,20.147,21.941,31.485,0,310.62,310.75
2020-12-04,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.187,0.42,NA,0.181,0.399,2.248,21.846,34.193,31.612,0,308.948,309.212
2020-12-05,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.19,0.437,NA,0.182,0.4,2.248,24.075,23.43,26.219,0,307.276,307.672
2020-12-06,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.192,0.444,NA,0.184,0.402,2.248,17.522,12.39,23.913,10.157,305.604,306.13
2020-12-07,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.194,0.443,NA,0.185,0.402,2.248,17.488,12.037,21.112,0,303.932,304.583
2020-12-08,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,302.26,0.194,0.434,303.029,0.188,0.401,2.248,15.144,12.183,29.255,1.865,302.26,303.029
2020-12-09,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.194,0.438,NA,0.188,0.401,2.248,18.727,18.713,31.609,0,304.733,305.328
2020-12-10,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.193,0.434,NA,0.188,0.403,2.248,22.16,24.771,31.626,0,307.207,307.615
2020-12-11,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.68,0.193,0.439,309.895,0.188,0.402,2.248,22.161,22.271,31.262,0,309.68,309.895
2020-12-12,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.195,0.45,NA,0.188,0.403,2.248,22.119,22.78,30.562,0,309.97,310.172
2020-12-13,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,310.26,0.197,0.455,310.448,0.189,0.404,2.248,23.812,23.451,30.574,0,310.26,310.448
2020-12-14,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.197,0.454,NA,0.189,0.404,2.248,25.858,27.638,30.878,0,313.42,313.476
2020-12-15,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,316.58,0.198,0.45,316.501,0.19,0.403,2.248,27.136,24.136,28.238,0,316.58,316.501
2020-12-16,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.198,0.453,NA,0.19,0.403,2.248,27.885,17.509,21.696,0.132,313.14,312.605
2020-12-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.7,0.199,0.465,308.704,0.188,0.402,2.248,27.81,24.82,30.581,2.708,309.7,308.704
2020-12-18,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,306.36,0.199,0.465,307.088,0.188,0.402,2.248,22.729,18.103,30.892,0,306.36,307.088
2020-12-19,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.32,0.199,0.474,307.158,0.188,0.398,2.248,18.851,20.838,31.607,0,309.32,307.158
2020-12-20,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,313.78,0.202,0.475,314.323,0.188,0.402,2.248,22.147,26.876,31.076,0,313.78,314.323
2020-12-21,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.201,0.46,NA,0.187,0.404,2.248,22.942,24.723,23.238,0,309.05,309.299
2020-12-22,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,304.32,0.2,0.462,304.256,0.186,0.402,2.248,19.259,9.284,23.578,1.917,304.32,304.256
2020-12-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.198,0.465,NA,0.186,0.404,2.248,20.42,16.561,31.652,0,308.67,308.837
2020-12-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,313.02,0.2,0.475,313.424,0.185,0.403,2.248,21.113,21.07,32.039,0,313.02,313.424
2020-12-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.2,0.475,NA,0.184,0.403,2.248,20.392,21.224,32.052,0,314.48,315.02
2020-12-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,315.94,0.203,0.483,316.616,0.185,0.401,2.248,23.551,27.224,31.946,0,315.94,316.616
2020-12-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.203,0.483,NA,0.185,0.4,2.248,27.814,42.225,32.173,0,314.307,315.229
2020-12-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.203,0.473,NA,0.184,0.389,2.248,22.147,21.115,31.219,0,312.673,313.843
2020-12-29,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,311.04,0.201,0.453,312.456,0.184,0.447,2.248,20.241,20.21,31.418,0,311.04,312.456
2020-12-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.201,0.453,NA,0.184,0.447,2.248,24.558,24.612,31.373,0,311.44,312.519
2020-12-31,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,311.84,0.199,0.441,312.582,0.182,0.411,2.248,26.867,21.435,24.696,0,311.84,312.582
2021-01-01,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.199,0.441,NA,0.183,0.453,2.406,24.596,16.385,25.255,3.04,311.3,311.296
2021-01-02,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.201,0.446,NA,0.18,0.453,2.406,21.795,10.92,16.815,0,310.76,310.009
2021-01-03,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.202,0.449,NA,0.181,0.451,2.406,25.06,16.562,23.826,6.266,310.22,308.722
2021-01-04,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.198,0.486,NA,0.177,0.453,2.406,23.188,8.911,22.268,1.894,309.68,309.149
2021-01-05,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.14,0.199,0.484,309.577,0.176,0.448,2.406,21.597,14.582,28.593,2.479,309.14,309.577
2021-01-06,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.197,0.502,NA,0.178,0.445,2.406,23.33,17.449,30.117,0,309.95,311.319
2021-01-07,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,310.76,0.196,0.5,313.06,0.177,0.449,2.406,23.498,22.386,30.224,0.086,310.76,313.06
2021-01-08,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.196,0.505,NA,0.176,0.449,2.406,23.476,22.276,30.217,0,312.88,314.173
2021-01-09,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,315,0.194,0.513,315.285,0.176,0.451,2.406,24.217,23.829,30.579,0,315,315.285
2021-01-10,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.195,0.518,NA,0.175,0.45,2.406,26.636,33.015,30.806,0,315.4,316.161
2021-01-11,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,315.8,0.197,0.525,317.037,0.177,0.449,2.406,28.738,36.73,30.038,0,315.8,317.037
2021-01-12,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,319.02,0.197,0.525,318.523,0.177,0.449,2.406,32.035,42.292,30.652,0,319.02,318.523
2021-01-13,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.195,0.54,NA,0.175,0.45,2.406,30.643,44.827,30.769,0,316.57,316.476
2021-01-14,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,314.12,0.196,0.54,314.429,0.175,0.456,2.406,25.539,26.442,30.28,0,314.12,314.429
2021-01-15,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.195,0.542,NA,0.174,0.463,2.406,19.892,18.396,29.819,0,310.59,311.704
2021-01-16,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,307.06,0.196,0.551,308.976,0.174,0.464,2.406,18.537,14.666,30.046,0,307.06,308.976
2021-01-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.196,0.55,NA,0.174,0.469,2.406,20.143,18.079,30.178,0,309.17,310.799
2021-01-18,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,311.28,0.2,0.55,312.62,0.172,0.458,2.406,21.928,22.134,30.351,0,311.28,312.62
2021-01-19,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.2,0.549,NA,0.172,0.458,2.406,23.088,22.986,30.302,0,310.91,312.083
2021-01-20,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,310.54,0.199,0.549,311.547,0.17,0.461,2.406,23.167,25.214,30.221,0,310.54,311.547
2021-01-21,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,312.68,0.196,0.563,314.226,0.169,0.462,2.406,27.092,31.234,30.139,0,312.68,314.226
2021-01-22,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.196,0.563,NA,0.168,0.463,2.406,29.618,41.976,30.157,0,316.08,317.633
2021-01-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,319.48,0.197,0.565,321.039,0.17,0.46,2.406,28.034,47.576,30.089,0,319.48,321.039
2021-01-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.197,0.562,NA,0.167,0.46,2.406,30.519,52.359,29.96,0,312.61,316.365
2021-01-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.74,0.199,0.568,311.689,0.171,0.46,2.406,33.323,49.339,25.232,0,305.74,311.689
2021-01-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.199,0.559,NA,0.173,0.458,2.406,24.701,3.289,14.446,1.645,305.26,309.28
2021-01-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,304.78,0.197,0.583,306.964,0.165,0.471,2.406,24.483,16.676,23.252,9.136,304.78,306.964
2021-01-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.199,0.58,NA,0.165,0.473,2.406,19.415,3.604,7.266,4.315,304.96,306.822
2021-01-29,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.2,0.584,NA,0.158,0.478,2.406,20.047,3.336,9.168,17.022,305.14,306.68
2021-01-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.32,0.2,0.582,306.537,0.153,0.471,2.406,24.995,11.059,27.002,10.109,305.32,306.537
2021-01-31,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.199,0.579,NA,0.146,0.463,2.406,23.215,18.777,28.86,0,305.67,306.778
2021-02-01,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.199,0.579,NA,0.138,0.456,1.665,24.282,8.29,23.515,0,306.02,306.923
2021-02-02,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.198,0.581,NA,0.137,0.454,1.665,20.901,13.999,27.584,11.309,306.37,307.211
2021-02-03,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,306.72,0.188,0.591,307.5,0.174,0.404,1.665,21.215,18.432,28.666,0,306.72,307.5
2021-02-04,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,300.5,0.187,0.586,302.551,0.181,0.404,1.665,24.95,24.88,22.731,0,300.5,302.551
2021-02-05,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.187,0.6,NA,0.166,0.361,1.665,27.085,11.697,20.561,2.381,299.61,301.524
2021-02-06,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,298.72,0.193,0.615,300.483,0.167,0.359,1.665,22.643,14.084,23.681,9.836,298.72,300.483
2021-02-07,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.188,0.593,NA,0.179,0.349,1.665,21.587,13.987,28.176,0,301.42,302.217
2021-02-08,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,304.12,0.189,0.604,303.927,0.175,0.33,1.665,20.203,16.399,28.175,0,304.12,303.927
2021-02-09,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.182,0.606,NA,0.182,0.333,1.665,23.536,19.273,27.906,0,306.06,306.35
2021-02-10,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,308,0.182,0.58,308.477,0.182,0.334,1.665,25.658,21.716,26.712,0,308,308.477
2021-02-11,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.5,0.182,0.595,308.623,0.199,0.334,1.665,26.586,27.637,25.704,0,309.5,308.623
2021-02-12,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.178,0.527,NA,0.21,0.368,1.665,26.911,14.681,22.964,0,307.74,307.654
2021-02-13,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.98,0.178,0.529,306.684,0.213,0.366,1.665,21.878,16.105,27.177,0,305.98,306.684
2021-02-14,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.178,0.509,NA,0.211,0.335,1.665,22.025,17.373,27.175,0,307.98,308.657
2021-02-15,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.98,0.187,0.526,310.626,0.206,0.346,1.665,23.839,19.614,26.485,0,309.98,310.626
2021-02-16,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.171,0.481,NA,0.206,0.339,1.665,24.508,19.325,26.739,0,309.56,310.046
2021-02-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,309.14,0.187,0.504,309.465,0.212,0.344,1.665,25.341,20.363,26.039,0,309.14,309.465
2021-02-18,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,306.88,0.181,0.502,305.976,0.216,0.332,1.665,23.855,18.343,25.24,0,306.88,305.976
2021-02-19,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,308.86,0.186,0.523,309.706,0.215,0.311,1.665,26.03,20.718,26.145,0,308.86,309.706
2021-02-20,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,313.3,0.186,0.527,312.859,0.215,0.308,1.665,28.361,28.261,26.442,0,313.3,312.859
2021-02-21,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,314.3,0.187,0.522,314.256,0.216,0.287,1.665,29.1,32.854,26.532,0,314.3,314.256
2021-02-22,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,306.5,0.186,0.519,308.016,0.214,0.291,1.665,23.093,17.389,26.052,0,306.5,308.016
2021-02-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.188,0.515,NA,0.213,0.277,1.665,18.959,14.986,25.225,0,306.98,307.342
2021-02-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.19,0.507,NA,0.214,0.27,1.665,19.732,15.435,25.755,0,307.46,306.668
2021-02-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.19,0.515,NA,0.209,0.262,1.665,22.552,18.731,25.784,0,307.94,308.235
2021-02-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,308.42,0.191,0.504,309.801,0.212,0.255,1.665,19.78,15.899,25.347,0,308.42,309.801
2021-02-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.191,0.503,NA,0.211,0.257,1.665,22.857,23.405,25.498,0,310.39,311.479
2021-02-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,312.36,0.194,0.512,313.149,0.212,0.244,1.665,23.7,29.834,25.448,0,312.36,313.149
2021-03-01,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,302.18,0.193,0.51,301.85,0.211,0.245,0.63,23.445,25.02,25.671,0,302.18,301.85
2021-03-02,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.196,0.513,NA,0.21,0.221,0.63,18.062,15.57,25.166,0,305.47,305.866
2021-03-03,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,308.76,0.194,0.51,309.85,0.21,0.225,0.63,17.699,16.365,25.442,0,308.76,309.85
2021-03-04,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.194,0.5,NA,0.209,0.223,0.63,18.466,16.224,25.195,0,306.01,307.684
2021-03-05,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,303.26,0.192,0.515,305.513,0.205,0.223,0.63,20.326,15.911,24.862,0,303.26,305.513
2021-03-06,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.191,0.516,NA,0.203,0.222,0.63,18.616,17.651,24.984,0,303.78,305.766
2021-03-07,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.19,0.501,NA,0.212,0.216,0.63,22.106,22.858,24.496,0,304.3,306.019
2021-03-08,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.19,0.498,NA,0.21,0.216,0.63,25.495,25.585,24.249,0,304.82,306.272
2021-03-09,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,305.34,0.186,0.459,306.525,0.22,0.208,0.63,20.97,15.175,24.301,0,305.34,306.525
2021-03-10,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,311.76,0.185,0.461,311.647,0.222,0.21,0.63,20.508,20.592,23.959,0,311.76,311.647
2021-03-11,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.184,0.484,NA,0.227,0.211,0.63,21.212,9.212,15.142,0.089,308.06,308.018
2021-03-12,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,304.36,0.184,0.493,304.378,0.224,0.212,0.63,24.331,15.071,21.825,9.263,304.36,304.378
2021-03-13,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.182,0.459,NA,0.22,0.212,0.63,28.183,28.956,20.629,0,304.06,304.102
2021-03-14,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.177,0.501,NA,0.211,0.217,0.63,17.039,10.217,21.603,2.907,303.76,303.825
2021-03-15,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.176,0.506,NA,0.211,0.218,0.63,16.039,12.675,23.098,0,303.46,303.57
2021-03-16,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,303.16,0.175,0.503,303.315,0.21,0.218,0.63,19.479,15.802,22.139,0,303.16,303.315
2021-03-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.175,0.503,NA,0.21,0.218,0.63,20.755,13.023,14.23,0,303.16,303.315
2021-03-18,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.17,0.5,NA,0.205,0.214,0.63,20.009,7.018,8.658,0,302.32,302.439
2021-03-19,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.165,0.485,NA,0.202,0.212,0.63,23.488,15.658,20.932,3.412,301.9,302
2021-03-20,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.165,0.485,NA,0.201,0.212,0.63,20.589,12.838,14.841,0,301.48,301.558
2021-03-21,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.164,0.398,NA,0.211,0.214,0.63,20.633,4.352,10.479,39.514,301.06,301.114
2021-03-22,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.165,0.402,NA,0.212,0.212,0.63,18.218,0.89,3.567,5.881,300.64,300.667
2021-03-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.164,0.422,NA,0.22,0.206,0.63,19.129,1.368,7.783,26.575,300.22,300.216
2021-03-24,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.173,0.446,NA,0.215,0.21,0.63,18.271,3.932,9.04,2.523,299.8,299.758
2021-03-25,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.184,0.571,NA,0.227,0.204,0.63,18.922,6.109,16.357,0.837,298.96,298.808
2021-03-26,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,298.96,0.175,0.518,298.808,0.228,0.198,0.63,16.963,10.17,19.351,0.003,298.96,298.808
2021-03-27,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.183,0.475,NA,0.23,0.203,0.63,19.393,11.454,20.228,0,300.08,299.824
2021-03-28,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,301.2,0.181,0.486,300.796,0.231,0.199,0.63,16.24,9.549,20.136,0,301.2,300.796
2021-03-29,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.186,0.473,NA,0.233,0.2,0.63,16.708,10.187,20.569,0,298.2,298.447
2021-03-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,295.2,0.189,0.447,296.76,0.238,0.2,0.63,15.821,10.1,20.474,0,295.2,296.76
2021-03-31,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.188,0.446,NA,0.235,0.2,0.63,18.024,13.561,20.292,0,298.95,299.23
