time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-10-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,296.56,0.144,0.402,296.617,0.148,0.206,0.476,14.209,10.031,20.918,0,296.56,296.617
2020-10-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.144,0.4,NA,0.148,0.205,0.476,16.908,18.601,22.856,0,300.27,299.899
2020-10-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,303.98,0.145,0.389,303.534,0.148,0.204,0.476,20.869,26.136,23.026,0,303.98,303.534
2020-10-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.145,0.388,NA,0.148,0.204,0.476,25.094,27.99,22.913,0,301.228,300.874
2020-10-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.146,0.37,NA,0.145,0.204,0.476,21.579,8.773,13.54,0,298.476,298.136
2020-10-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.146,0.369,NA,0.146,0.207,0.476,12.843,2.098,6.567,1.386,295.724,295.747
2020-10-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.145,0.359,NA,0.144,0.217,0.476,15.703,1.26,10.714,4.759,292.972,293.369
2020-10-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,290.22,0.146,0.356,290.629,0.144,0.221,0.476,16.359,6.55,13.643,4.092,290.22,290.629
2020-10-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.146,0.354,NA,0.145,0.221,0.476,14.484,6.54,21.891,0,295.85,295.904
2020-10-10,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,301.48,0.147,0.332,300.933,0.144,0.215,0.476,14.437,11.964,24.558,0,301.48,300.933
2020-10-11,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.146,0.315,NA,0.141,0.217,0.476,15.757,12.667,24.609,0,304.16,303.469
2020-10-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.84,0.145,0.311,305.973,0.137,0.226,0.476,17.293,16.02,24.957,0,306.84,305.973
2020-10-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.3,NA,0.133,0.224,0.476,20.115,22.685,25.174,0,308.65,307.798
2020-10-14,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,310.46,0.144,0.294,309.619,0.133,0.218,0.476,21.153,21.664,25.229,0,310.46,309.619
2020-10-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.302,NA,0.133,0.223,0.476,23.132,27.924,21.564,0,308.84,308.077
2020-10-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.301,NA,0.133,0.222,0.476,21.93,14.091,19.528,2.016,307.22,306.533
2020-10-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.306,NA,0.136,0.227,0.476,19.94,4.838,17.686,1.169,305.6,304.985
2020-10-18,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.306,NA,0.137,0.226,0.476,14.917,8.264,25.184,10.998,303.98,303.433
2020-10-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,302.36,0.142,0.298,301.87,0.137,0.225,0.476,13.497,10.116,25.786,0,302.36,301.87
2020-10-20,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.143,0.298,NA,0.141,0.223,0.476,15.51,12.482,25.941,0,300.556,299.99
2020-10-21,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.14,0.311,NA,0.147,0.224,0.476,18.089,17.177,26.195,0,298.752,298.08
2020-10-22,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.139,0.324,NA,0.15,0.224,0.476,19.496,22.438,26.207,0,296.948,296.942
2020-10-23,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.137,0.343,NA,0.159,0.232,0.476,22.632,10.613,20.546,0,295.144,295.549
2020-10-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,293.34,0.137,0.342,293.863,0.161,0.225,0.476,20.708,4.496,18.954,21.781,293.34,293.863
2020-10-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.137,0.332,NA,0.159,0.215,0.476,13.708,8.362,19.597,7.262,295.43,295.973
2020-10-26,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.14,0.334,NA,0.163,0.215,0.476,12.306,1.963,7.529,7.106,297.52,297.318
2020-10-27,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.142,0.318,NA,0.163,0.209,0.476,16.014,7.068,20.718,10.841,299.61,299.133
2020-10-28,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,301.7,0.145,0.311,301.117,0.17,0.202,0.476,18.287,11.297,25.904,0.199,301.7,301.117
2020-10-29,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.146,0.304,NA,0.171,0.202,0.476,18.068,13.841,23.493,0,301.905,301.36
2020-10-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.151,0.279,NA,0.172,0.243,0.476,20.113,11.5,21.536,0.809,302.11,301.602
2020-10-31,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.151,0.275,NA,0.172,0.249,0.476,17.439,7.957,23.07,4.095,302.315,301.844
2020-11-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,302.52,0.154,0.263,302.085,0.168,0.28,3.185,18.597,12.468,26.71,0.71,302.52,302.085
2020-11-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.62,0.156,0.264,307.883,0.168,0.28,3.185,20.533,18.614,27.496,0,308.62,307.883
2020-11-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.158,0.262,NA,0.168,0.29,3.185,21.831,21.081,27.864,0,310.25,309.65
2020-11-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,311.88,0.158,0.261,311.416,0.168,0.291,3.185,23.397,22.308,26.091,0,311.88,311.416
2020-11-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.158,0.263,NA,0.167,0.3,3.185,15.825,11.124,24.425,0.601,310.27,309.643
2020-11-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.66,0.16,0.264,307.867,0.165,0.326,3.185,14.915,13.216,28.538,0,308.66,307.867
2020-11-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,305.02,0.16,0.265,304.753,0.165,0.322,3.185,16.468,13.616,27.922,0,305.02,304.753
2020-11-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,307.26,0.158,0.273,306.602,0.162,0.349,3.185,19.035,16.941,27.913,0,307.26,306.602
2020-11-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.42,0.159,0.274,308.34,0.162,0.351,3.185,21.437,20.89,28.072,0,308.42,308.34
2020-11-10,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.277,NA,0.16,0.397,3.185,24.067,25.014,28.341,0,308.045,308.098
2020-11-11,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.289,NA,0.158,0.41,3.185,27.164,30.744,23.575,0,307.67,307.856
2020-11-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.161,0.292,NA,0.156,0.432,3.185,23.87,15.277,25.657,2.334,307.295,307.614
2020-11-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.92,0.16,0.307,307.372,0.155,0.454,3.185,18.925,13.104,27.571,0,306.92,307.372
2020-11-14,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.308,NA,0.155,0.461,3.185,18.2,17.633,29.42,0,310.09,310.384
2020-11-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,313.26,0.159,0.32,313.391,0.151,0.509,3.185,24.892,39.62,29.93,0,313.26,313.391
2020-11-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.328,NA,0.151,0.507,3.185,25.064,21.952,21.984,0,309.88,309.825
2020-11-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.5,0.157,0.345,306.252,0.151,0.566,3.185,18.633,19.221,29.29,0,306.5,306.252
2020-11-18,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.155,0.356,NA,0.151,0.557,3.185,21.214,25.312,30.139,0,311.38,311.136
2020-11-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.155,0.362,NA,0.15,0.576,3.185,26.2,35.823,30.473,0,316.26,316.041
2020-11-20,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,321.14,0.156,0.37,320.939,0.15,0.583,3.185,27.322,43.642,30.597,0,321.14,320.939
2020-11-21,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.156,0.371,NA,0.15,0.588,3.185,29.07,44.815,29.529,0,318.71,318.532
2020-11-22,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,316.28,0.157,0.373,316.125,0.148,0.61,3.185,31.471,33.346,24.917,0,316.28,316.125
2020-11-23,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.158,0.382,NA,0.149,0.608,3.185,24.611,9.785,21.991,4.183,315.94,314.368
2020-11-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.384,NA,0.15,0.626,3.185,20.1,17.957,29.147,2.644,315.6,312.61
2020-11-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,315.26,0.16,0.386,314.317,0.15,0.627,3.185,22.77,21.942,29.765,0,315.26,314.317
2020-11-26,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.406,NA,0.147,0.65,3.185,27.137,36.058,30.992,0,315.9,315.874
2020-11-27,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,316.54,0.161,0.415,317.429,0.146,0.654,3.185,29.42,43.637,31.04,0,316.54,317.429
2020-11-28,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.427,NA,0.146,0.66,3.185,33.879,52.283,29.921,0,313.19,313.925
2020-11-29,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,309.84,0.161,0.428,310.418,0.145,0.67,3.185,25.997,21.878,30.897,0.254,309.84,310.418
2020-11-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.161,0.429,NA,0.145,0.671,3.185,22.316,26.001,31.194,0,309.5,310.015
2020-12-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.454,NA,0.146,0.706,5.507,28.263,27.329,31.447,0,309.16,309.613
2020-12-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.452,NA,0.147,0.709,5.507,18.917,18.397,30.308,0,308.82,309.21
2020-12-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.48,0.163,0.462,308.807,0.158,0.728,5.507,20.134,21.993,31.486,0,308.48,308.807
2020-12-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.467,NA,0.159,0.735,5.507,21.859,34.205,31.611,0,307.196,307.53
2020-12-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.164,0.465,NA,0.162,0.747,5.507,24.043,23.588,26.218,0,305.912,306.253
2020-12-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.165,0.467,NA,0.162,0.754,5.507,17.541,12.424,23.817,10.262,304.628,304.974
2020-12-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.166,0.476,NA,0.162,0.76,5.507,17.541,12.098,21.111,0,303.344,303.692
2020-12-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,302.06,0.165,0.487,302.405,0.161,0.776,5.507,15.168,12.223,29.262,1.756,302.06,302.405
2020-12-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.165,0.485,NA,0.161,0.781,5.507,18.735,18.718,31.608,0,304,304.4
2020-12-10,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.484,NA,0.162,0.778,5.507,22.174,24.836,31.63,0,305.94,306.386
2020-12-11,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,307.88,0.164,0.502,308.369,0.162,0.781,5.507,22.149,22.316,31.256,0,307.88,308.369
2020-12-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.164,0.505,NA,0.161,0.787,5.507,22.117,22.801,30.565,0,307.81,308.755
2020-12-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,307.74,0.165,0.512,309.14,0.162,0.794,5.507,23.811,23.441,30.584,0,307.74,309.14
2020-12-14,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.165,0.513,NA,0.162,0.794,5.507,25.865,27.655,30.888,0,311.14,312.451
2020-12-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,314.54,0.165,0.513,315.759,0.163,0.796,5.507,27.125,24.14,28.012,0,314.54,315.759
2020-12-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.164,0.507,NA,0.163,0.799,5.507,27.916,17.78,21.684,0.172,311.26,312.194
2020-12-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,307.98,0.162,0.527,308.627,0.163,0.822,5.507,27.836,24.773,30.569,3.02,307.98,308.627
2020-12-18,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.4,0.163,0.541,307.191,0.163,0.826,5.507,22.765,18.17,30.883,0,306.4,307.191
2020-12-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,303.32,0.164,0.56,304.677,0.163,0.838,5.507,18.859,20.86,31.619,0,303.32,304.677
2020-12-20,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.86,0.164,0.57,313.731,0.163,0.845,5.507,22.129,26.897,31.098,0,312.86,313.731
2020-12-21,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.572,NA,0.163,0.845,5.507,22.941,24.856,23.314,0,308.42,308.963
2020-12-22,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,303.98,0.163,0.57,304.18,0.164,0.85,5.507,19.297,9.33,23.554,1.962,303.98,304.18
2020-12-23,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.162,0.555,NA,0.164,0.849,5.507,20.444,16.611,31.658,0,307.78,308.451
2020-12-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,311.58,0.163,0.558,312.708,0.164,0.853,5.507,21.097,21.11,32.04,0,311.58,312.708
2020-12-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.558,NA,0.164,0.853,5.507,20.399,21.262,32.051,0,312.76,314.06
2020-12-26,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,313.94,0.166,0.568,315.413,0.164,0.855,5.507,23.572,27.201,31.94,0,313.94,315.413
2020-12-27,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.167,0.562,NA,0.164,0.853,5.507,27.82,42.076,32.171,0,312.5,313.968
2020-12-28,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.167,0.557,NA,0.165,0.853,5.507,22.175,21.203,31.225,0,311.06,312.523
2020-12-29,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,309.62,0.171,0.558,311.078,0.165,0.857,5.507,20.263,20.279,31.419,0,309.62,311.078
2020-12-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.171,0.557,NA,0.165,0.857,5.507,24.599,24.644,31.368,0,311.14,312.445
2020-12-31,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.66,0.17,0.55,313.812,0.164,0.853,5.507,26.879,21.577,24.735,0,312.66,313.812
2021-01-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.167,0.565,NA,0.164,0.854,5.971,24.632,16.534,25.352,2.846,309.78,310.717
2021-01-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.169,0.578,NA,0.163,0.849,5.971,21.83,11.054,16.865,0,306.9,307.621
2021-01-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.02,0.172,0.586,304.522,0.164,0.85,5.971,25.103,16.629,23.866,6.603,304.02,304.522
2021-01-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.171,0.568,NA,0.165,0.844,5.971,23.206,8.975,22.258,1.805,306.14,306.57
2021-01-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.26,0.169,0.566,308.618,0.165,0.845,5.971,21.645,14.714,28.606,2.533,308.26,308.618
2021-01-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.171,0.582,NA,0.165,0.849,5.971,23.36,17.517,30.369,0,308.45,309.883
2021-01-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.64,0.17,0.581,311.147,0.164,0.853,5.971,23.506,22.474,30.314,0.036,308.64,311.147
2021-01-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.17,0.583,NA,0.163,0.856,5.971,23.471,22.364,30.232,0,309.85,312.225
2021-01-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,311.06,0.169,0.561,313.303,0.162,0.845,5.971,24.225,23.908,30.586,0,311.06,313.303
2021-01-10,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.169,0.554,NA,0.161,0.843,5.971,26.665,33.091,30.803,0,312.58,314.496
2021-01-11,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,314.1,0.171,0.57,315.69,0.163,0.839,5.971,28.762,36.771,30.048,0,314.1,315.69
2021-01-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,317.92,0.17,0.57,318.406,0.163,0.839,5.971,32.054,42.339,30.653,0,317.92,318.406
2021-01-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.17,0.564,NA,0.163,0.846,5.971,30.655,44.836,30.761,0,315.4,316.113
2021-01-14,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.88,0.17,0.566,313.821,0.164,0.855,5.971,25.572,26.567,30.284,0,312.88,313.821
2021-01-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.17,0.558,NA,0.165,0.861,5.971,19.896,18.493,29.834,0,310.25,311.24
2021-01-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,307.62,0.17,0.559,308.657,0.166,0.869,5.971,18.563,14.719,30.06,0,307.62,308.657
2021-01-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.169,0.549,NA,0.165,0.868,5.971,20.142,18.163,30.189,0,309.05,310.28
2021-01-18,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,310.48,0.169,0.511,311.903,0.166,0.862,5.971,21.933,22.204,30.349,0,310.48,311.903
2021-01-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.169,0.511,NA,0.166,0.862,5.971,23.117,23.127,30.298,0,309.92,311.489
2021-01-20,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,309.36,0.168,0.5,311.075,0.164,0.857,5.971,23.187,25.195,30.214,0,309.36,311.075
2021-01-21,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,311.22,0.168,0.494,313.74,0.164,0.857,5.971,27.092,31.19,30.134,0,311.22,313.74
2021-01-22,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.168,0.493,NA,0.164,0.856,5.971,29.628,42.035,30.15,0,313.44,316.521
2021-01-23,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,315.66,0.169,0.486,319.301,0.164,0.853,5.971,28.024,47.532,30.081,0,315.66,319.301
2021-01-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.168,0.483,NA,0.163,0.853,5.971,30.502,52.411,29.955,0,314.45,316.807
2021-01-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,313.24,0.169,0.479,314.311,0.164,0.854,5.971,33.299,49.325,25.255,0,313.24,314.311
2021-01-26,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.17,0.484,NA,0.165,0.856,5.971,24.705,3.343,14.446,1.61,308.96,311.753
2021-01-27,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.68,0.169,0.446,309.195,0.162,0.85,5.971,24.519,16.725,23.248,9.012,304.68,309.195
2021-01-28,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.167,0.441,NA,0.161,0.851,5.971,19.436,3.72,7.277,4.277,304.56,308.577
2021-01-29,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.167,0.427,NA,0.16,0.85,5.971,20.036,3.323,9.131,17.753,304.44,307.959
2021-01-30,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.32,0.164,0.422,307.341,0.159,0.855,5.971,25.026,11.124,27.009,10.494,304.32,307.341
2021-01-31,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.161,0.42,NA,0.156,0.857,5.971,23.223,18.834,28.867,0,304.285,306.94
2021-02-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.16,0.435,NA,0.154,0.862,4.608,24.312,8.363,23.541,0,304.25,306.54
2021-02-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.438,NA,0.153,0.861,4.608,20.928,14.052,27.594,11.827,304.215,306.138
2021-02-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.18,0.157,0.46,305.737,0.16,0.846,4.608,21.226,18.475,28.669,0,304.18,305.737
2021-02-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,298.36,0.155,0.455,300.707,0.162,0.845,4.608,24.979,24.882,22.716,0,298.36,300.707
2021-02-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.155,0.498,NA,0.163,0.841,4.608,27.089,11.735,20.556,2.475,299.34,300.593
2021-02-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,300.32,0.145,0.518,300.468,0.162,0.839,4.608,22.671,14.058,23.656,9.992,300.32,300.468
2021-02-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.154,0.5,NA,0.165,0.845,4.608,21.595,14.017,28.184,0,302.02,302.113
2021-02-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,303.72,0.155,0.507,303.741,0.163,0.85,4.608,20.236,16.451,28.179,0,303.72,303.741
2021-02-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.154,0.521,NA,0.167,0.85,4.608,23.551,19.227,27.911,0,305.01,305.71
2021-02-10,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.3,0.155,0.514,307.671,0.166,0.848,4.608,25.642,21.628,26.728,0,306.3,307.671
2021-02-11,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.54,0.155,0.502,308.452,0.172,0.846,4.608,26.565,27.539,25.716,0,308.54,308.452
2021-02-12,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.154,0.489,NA,0.176,0.828,4.608,26.879,14.554,22.834,0,307.65,307.611
2021-02-13,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.76,0.153,0.497,306.769,0.175,0.825,4.608,21.903,16.096,27.165,0.014,306.76,306.769
2021-02-14,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.155,0.482,NA,0.175,0.809,4.608,22.044,17.448,27.177,0,308.44,308.556
2021-02-15,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,310.12,0.157,0.493,310.341,0.173,0.806,4.608,23.844,19.555,26.487,0,310.12,310.341
2021-02-16,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.157,0.485,NA,0.176,0.785,4.608,24.506,19.348,26.752,0,307.78,308.409
2021-02-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.158,0.484,NA,0.176,0.784,4.608,25.335,20.356,26.031,0,305.44,306.476
2021-02-18,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,303.1,0.158,0.483,304.537,0.176,0.774,4.608,23.868,18.349,25.236,0,303.1,304.537
2021-02-19,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.7,0.157,0.46,309.608,0.173,0.712,4.608,26.026,20.652,26.153,0,308.7,309.608
2021-02-20,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.08,0.157,0.461,312.359,0.172,0.702,4.608,28.36,28.21,26.449,0,312.08,312.359
2021-02-21,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,312.62,0.159,0.437,313.396,0.174,0.662,4.608,29.107,32.773,26.531,0,312.62,313.396
2021-02-22,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.88,0.158,0.441,307.921,0.173,0.66,4.608,23.091,17.394,26.068,0,306.88,307.921
2021-02-23,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.425,NA,0.173,0.611,4.608,18.982,15.02,25.247,0,306.48,307.103
2021-02-24,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.08,0.159,0.418,306.285,0.173,0.589,4.608,19.743,15.478,25.759,0,306.08,306.285
2021-02-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.414,NA,0.171,0.571,4.608,22.569,18.739,25.788,0,306.41,307.507
2021-02-26,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,306.74,0.159,0.408,308.725,0.172,0.556,4.608,19.788,15.923,25.361,0,306.74,308.725
2021-02-27,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.159,0.403,NA,0.173,0.551,4.608,22.83,23.4,25.5,0,309.34,310.565
2021-02-28,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,311.94,0.162,0.382,312.404,0.176,0.516,4.608,23.669,29.812,25.446,0,311.94,312.404
2021-03-01,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,300.88,0.161,0.381,301.533,0.175,0.518,1.155,23.449,25.021,25.663,0,300.88,301.533
2021-03-02,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.162,0.356,NA,0.176,0.46,1.155,18.066,15.605,25.17,0,304.7,305.407
2021-03-03,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,308.52,0.162,0.358,309.26,0.174,0.467,1.155,17.686,16.402,25.437,0,308.52,309.26
2021-03-04,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.162,0.356,NA,0.175,0.46,1.155,18.472,16.261,25.188,0,306.37,307.16
2021-03-05,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.22,0.162,0.358,305.057,0.171,0.46,1.155,20.34,15.962,24.857,0,304.22,305.057
2021-03-06,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.161,0.357,NA,0.17,0.456,1.155,18.615,17.683,24.976,0,304.285,304.992
2021-03-07,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.347,NA,0.169,0.45,1.155,22.118,22.808,24.485,0,304.35,304.927
2021-03-08,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,NA,0.163,0.35,NA,0.17,0.449,1.155,25.499,25.563,24.251,0,304.415,304.863
2021-03-09,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,304.48,0.162,0.343,304.798,0.169,0.441,1.155,20.967,15.172,24.298,0,304.48,304.798
