time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2019-05-03,-34.728,146.293,0.249,136.729,8,0.647,0.056,0.298,294.48,0.226,0.204,294.152,0.177,0.228,0.344,17.137,5.676,10.615,31.775,294.48,294.152
2019-05-04,-34.728,146.293,0.217,136.729,8,0.647,0.056,0.298,289.9,0.224,0.207,289.701,0.177,0.229,0.344,13.118,5.097,9.449,0,289.9,289.701
2019-05-05,-34.728,146.293,0.2,136.729,8,0.647,0.056,0.298,289.24,0.217,0.214,288.782,0.199,0.22,0.344,13.431,6.55,12.863,0,289.24,288.782
2019-05-06,-34.728,146.293,0.187,136.729,8,0.647,0.056,0.298,291.58,0.217,0.21,290.325,0.199,0.219,0.344,11.886,6.635,13.063,0,291.58,290.325
2019-05-07,-34.728,146.293,0.175,136.729,8,0.647,0.056,0.298,288.82,0.204,0.223,288.539,0.202,0.216,0.344,12.179,6.733,12.126,0,288.82,288.539
2019-05-08,-34.728,146.293,0.164,136.729,8,0.647,0.056,0.298,288.36,0.205,0.224,287.623,0.201,0.205,0.344,12.5,5.181,9.448,0,288.36,287.623
2019-05-09,-34.728,146.293,0.153,136.729,8,0.647,0.056,0.298,NA,0.188,0.241,NA,0.201,0.199,0.344,11.986,7.846,10.78,0,288.804,287.984
2019-05-10,-34.728,146.293,0.151,136.729,8,0.647,0.056,0.298,NA,0.188,0.242,NA,0.203,0.204,0.344,10.513,1.209,3.233,0.218,289.248,288.301
2019-05-11,-34.728,146.293,0.147,136.729,8,0.647,0.056,0.298,NA,0.188,0.242,NA,0.203,0.203,0.344,10.665,4.641,9.6,3.17,289.692,288.617
2019-05-12,-34.728,146.293,0.144,136.729,8,0.647,0.056,0.298,NA,0.196,0.241,NA,0.237,0.207,0.344,11.502,4.697,12.629,0,290.136,288.933
2019-05-13,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,290.58,0.196,0.241,289.25,0.244,0.205,0.344,10.939,5.73,12.942,0,290.58,289.25
2019-05-14,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,290.44,0.206,0.238,289.486,0.266,0.202,0.344,10.789,5.465,12.771,0,290.44,289.486
2019-05-15,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.206,0.24,NA,0.267,0.201,0.344,11.166,5.683,12.757,0,291.207,290.324
2019-05-16,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.193,0.245,NA,0.271,0.19,0.344,12.04,6.593,12.651,0,291.973,291.146
2019-05-17,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,292.74,0.193,0.246,291.877,0.272,0.188,0.344,14.507,10.175,12.882,0,292.74,291.877
2019-05-18,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.193,0.246,NA,0.27,0.186,0.344,14.908,10.563,12.683,0,293.172,291.742
2019-05-19,-34.728,146.293,0.101,136.729,8,0.647,0.056,0.298,NA,0.193,0.247,NA,0.275,0.186,0.344,14.663,7.903,11.286,0,293.604,291.626
2019-05-20,-34.728,146.293,0.098,136.729,8,0.647,0.056,0.298,NA,0.193,0.247,NA,0.29,0.185,0.344,17.22,12.667,12.101,0,294.036,291.509
2019-05-21,-34.728,146.293,0.092,136.729,8,0.647,0.056,0.298,NA,0.193,0.248,NA,0.289,0.186,0.344,16.107,9.274,12.08,0.083,294.468,291.393
2019-05-22,-34.728,146.293,0.087,136.729,8,0.647,0.056,0.298,294.9,0.178,0.26,290.566,0.279,0.188,0.344,14,8.497,12.258,0,294.9,290.566
2019-05-23,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,290.3,0.188,0.256,289.054,0.27,0.191,0.344,13.273,10.39,12.37,0,290.3,289.054
2019-05-24,-34.728,146.293,0.085,136.729,8,0.647,0.056,0.298,NA,0.19,0.259,NA,0.266,0.194,0.344,13.894,9.696,11.308,0,289.063,288.126
2019-05-25,-34.728,146.293,0.084,136.729,8,0.647,0.056,0.298,NA,0.19,0.26,NA,0.268,0.194,0.344,16.986,11.715,10.225,0,287.826,287.199
2019-05-26,-34.728,146.293,0.083,136.729,8,0.647,0.056,0.298,NA,0.2,0.256,NA,0.269,0.195,0.344,11.933,4.073,6.129,2.664,286.589,285.82
2019-05-27,-34.728,146.293,0.081,136.729,8,0.647,0.056,0.298,NA,0.2,0.256,NA,0.266,0.194,0.344,10.07,4.743,9.278,1.325,285.351,284.581
2019-05-28,-34.728,146.293,0.084,136.729,8,0.647,0.056,0.298,NA,0.2,0.258,NA,0.26,0.2,0.344,8.104,2.616,5.009,0,284.114,283.342
2019-05-29,-34.728,146.293,0.106,136.729,8,0.647,0.056,0.298,NA,0.201,0.256,NA,0.26,0.202,0.344,9.794,4.004,6.435,1.144,282.877,282.155
2019-05-30,-34.728,146.293,0.104,136.729,8,0.647,0.056,0.298,281.64,0.229,0.25,280.985,0.259,0.2,0.344,6.837,3.32,8.934,1.522,281.64,280.985
2019-05-31,-34.728,146.293,0.1,136.729,8,0.647,0.056,0.298,NA,0.229,0.248,NA,0.264,0.2,0.344,9.021,3.112,9.536,0,283.94,282.758
2019-06-01,-34.728,146.293,0.095,136.729,8,0.647,0.056,0.298,NA,0.229,0.248,NA,0.26,0.2,0.331,10.006,4.209,10.906,0,286.24,284.451
2019-06-02,-34.728,146.293,0.091,136.729,8,0.647,0.056,0.298,288.54,0.229,0.248,286.154,0.26,0.201,0.331,9.242,4.115,9.47,0,288.54,286.154
2019-06-03,-34.728,146.293,0.088,136.729,8,0.647,0.056,0.298,NA,0.229,0.248,NA,0.26,0.201,0.331,8.294,1.638,3.775,2.891,285.62,283.965
2019-06-04,-34.728,146.293,0.09,136.729,8,0.647,0.056,0.298,282.7,0.228,0.249,281.849,0.259,0.2,0.331,8.749,4.976,10.411,1.42,282.7,281.849
2019-06-05,-34.728,146.293,0.089,136.729,8,0.647,0.056,0.298,284.22,0.228,0.249,283.14,0.259,0.201,0.331,6.66,4.611,10.698,0,284.22,283.14
2019-06-06,-34.728,146.293,0.088,136.729,8,0.647,0.056,0.298,283.36,0.229,0.249,282.674,0.252,0.203,0.331,7.633,3.506,10.768,0,283.36,282.674
2019-06-07,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,286.88,0.229,0.245,283.945,0.25,0.206,0.331,9.717,5.553,10.871,0,286.88,283.945
2019-06-08,-34.728,146.293,0.087,136.729,8,0.647,0.056,0.298,NA,0.204,0.265,NA,0.243,0.217,0.331,11.696,5.41,10.383,0,286.803,284.128
2019-06-09,-34.728,146.293,0.088,136.729,8,0.647,0.056,0.298,NA,0.204,0.266,NA,0.242,0.217,0.331,12.74,5.413,8.582,0,286.726,284.31
2019-06-10,-34.728,146.293,0.123,136.729,8,0.647,0.056,0.298,NA,0.204,0.271,NA,0.241,0.221,0.331,15.655,4.903,8.47,0.028,286.649,284.493
2019-06-11,-34.728,146.293,0.121,136.729,8,0.647,0.056,0.298,NA,0.198,0.277,NA,0.238,0.223,0.331,12.509,2.257,8.451,7.184,286.571,284.676
2019-06-12,-34.728,146.293,0.143,136.729,8,0.647,0.056,0.298,NA,0.191,0.28,NA,0.236,0.223,0.331,13.861,5.865,5.408,0,286.494,284.859
2019-06-13,-34.728,146.293,0.172,136.729,8,0.647,0.056,0.298,NA,0.179,0.294,NA,0.231,0.227,0.331,14.074,3.621,6.304,7.928,286.417,285.042
2019-06-14,-34.728,146.293,0.149,136.729,8,0.647,0.056,0.298,286.34,0.174,0.302,285.225,0.23,0.229,0.331,11.074,3.367,10.03,0,286.34,285.225
2019-06-15,-34.728,146.293,0.135,136.729,8,0.647,0.056,0.298,286.36,0.171,0.317,285.533,0.224,0.241,0.331,10.611,3.34,9.612,0,286.36,285.533
2019-06-16,-34.728,146.293,0.126,136.729,8,0.647,0.056,0.298,NA,0.169,0.338,NA,0.226,0.248,0.331,10.353,2.741,9.868,0,284.407,283.756
2019-06-17,-34.728,146.293,0.12,136.729,8,0.647,0.056,0.298,NA,0.186,0.288,NA,0.235,0.242,0.331,8.767,2.465,9.918,0,282.453,282.069
2019-06-18,-34.728,146.293,0.116,136.729,8,0.647,0.056,0.298,280.5,0.187,0.329,280.417,0.236,0.242,0.331,8.652,2.67,10.168,0,280.5,280.417
2019-06-19,-34.728,146.293,0.113,136.729,8,0.647,0.056,0.298,NA,0.19,0.326,NA,0.236,0.241,0.331,5.758,2.563,10.11,0.104,280.615,280.447
2019-06-20,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.191,0.325,NA,0.245,0.24,0.331,4.113,1.934,9.278,0,280.73,280.478
2019-06-21,-34.728,146.293,0.108,136.729,8,0.647,0.056,0.298,NA,0.192,0.325,NA,0.247,0.242,0.331,4.659,1.399,9.141,0,280.845,280.507
2019-06-22,-34.728,146.293,0.106,136.729,8,0.647,0.056,0.298,280.96,0.193,0.325,280.535,0.25,0.241,0.331,4.944,3.299,10.441,0,280.96,280.535
2019-06-23,-34.728,146.293,0.1,136.729,8,0.647,0.056,0.298,283.14,0.2,0.293,282.193,0.252,0.243,0.331,5.354,3.921,10.514,0,283.14,282.193
2019-06-24,-34.728,146.293,0.096,136.729,8,0.647,0.056,0.298,281.4,0.195,0.337,280.679,0.247,0.246,0.331,7.262,4.869,10.403,0,281.4,280.679
2019-06-25,-34.728,146.293,0.091,136.729,8,0.647,0.056,0.298,NA,0.197,0.297,NA,0.247,0.247,0.331,9.48,4.36,10.245,0,283.287,282.526
2019-06-26,-34.728,146.293,0.09,136.729,8,0.647,0.056,0.298,NA,0.197,0.298,NA,0.247,0.248,0.331,10.335,5.002,10.375,0,285.173,284.327
2019-06-27,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,287.06,0.198,0.299,286.129,0.25,0.247,0.331,11.274,5.557,10.182,0,287.06,286.129
2019-06-28,-34.728,146.293,0.085,136.729,8,0.647,0.056,0.298,NA,0.201,0.302,NA,0.25,0.249,0.331,13.254,7.528,10.048,0,286.247,285.365
2019-06-29,-34.728,146.293,0.184,136.729,8,0.647,0.056,0.298,NA,0.226,0.313,NA,0.238,0.247,0.331,14.704,7.399,8.563,0,285.433,284.602
2019-06-30,-34.728,146.293,0.187,136.729,8,0.647,0.056,0.298,284.62,0.226,0.313,283.838,0.238,0.247,0.331,8.698,3.001,9.262,14.063,284.62,283.838
2019-07-01,-34.728,146.293,0.161,136.729,8,0.647,0.056,0.298,283.08,0.225,0.315,282.181,0.245,0.254,0.601,7.252,3.296,10.103,0,283.08,282.181
2019-07-02,-34.728,146.293,0.145,136.729,8,0.647,0.056,0.298,284.2,0.225,0.315,284.501,0.242,0.253,0.601,8.069,3.842,10.759,0,284.2,284.501
2019-07-03,-34.728,146.293,0.132,136.729,8,0.647,0.056,0.298,NA,0.212,0.366,NA,0.243,0.263,0.601,8.618,3.554,10.496,0,285.22,285.137
2019-07-04,-34.728,146.293,0.12,136.729,8,0.647,0.056,0.298,286.24,0.208,0.373,285.773,0.242,0.264,0.601,11.039,4.697,10.131,0,286.24,285.773
2019-07-05,-34.728,146.293,0.109,136.729,8,0.647,0.056,0.298,NA,0.206,0.379,NA,0.24,0.266,0.601,12.575,5.711,9.512,0,287.02,286.356
2019-07-06,-34.728,146.293,0.1,136.729,8,0.647,0.056,0.298,287.8,0.205,0.385,286.938,0.233,0.27,0.601,12.811,6.035,8.398,0,287.8,286.938
2019-07-07,-34.728,146.293,0.217,136.729,8,0.647,0.056,0.298,NA,0.205,0.386,NA,0.232,0.27,0.601,12.201,2.518,3.021,0,286.75,285.866
2019-07-08,-34.728,146.293,0.247,136.729,8,0.647,0.056,0.298,NA,0.206,0.387,NA,0.227,0.275,0.601,12.735,1.726,6.605,10.777,285.7,284.793
2019-07-09,-34.728,146.293,0.22,136.729,8,0.647,0.056,0.298,NA,0.208,0.38,NA,0.236,0.274,0.601,8.992,2.35,9.799,0,284.65,283.721
2019-07-10,-34.728,146.293,0.193,136.729,8,0.647,0.056,0.298,283.6,0.211,0.382,283.199,0.241,0.274,0.601,8.969,3.269,9.086,0,283.6,283.199
2019-07-11,-34.728,146.293,0.168,136.729,8,0.647,0.056,0.298,NA,0.214,0.39,NA,0.249,0.274,0.601,10.015,3.612,6.557,0,282.893,282.48
2019-07-12,-34.728,146.293,0.149,136.729,8,0.647,0.056,0.298,NA,0.213,0.413,NA,0.247,0.281,0.601,11.313,2.336,5.635,0,282.187,281.753
2019-07-13,-34.728,146.293,0.135,136.729,8,0.647,0.056,0.298,281.48,0.211,0.436,281.021,0.242,0.291,0.601,7.973,2.773,7.867,4.329,281.48,281.021
2019-07-14,-34.728,146.293,0.127,136.729,8,0.647,0.056,0.298,NA,0.201,0.449,NA,0.252,0.295,0.601,5.671,1.606,7.831,0,282.81,282.246
2019-07-15,-34.728,146.293,0.118,136.729,8,0.647,0.056,0.298,284.14,0.201,0.469,283.476,0.249,0.306,0.601,8.433,3.357,7.386,0.082,284.14,283.476
2019-07-16,-34.728,146.293,0.111,136.729,8,0.647,0.056,0.298,NA,0.192,0.446,NA,0.247,0.308,0.601,10.406,2.327,5.052,0,284.2,283.71
2019-07-17,-34.728,146.293,0.104,136.729,8,0.647,0.056,0.298,NA,0.196,0.434,NA,0.253,0.304,0.601,10.962,3.868,5.987,0,284.26,283.943
2019-07-18,-34.728,146.293,0.098,136.729,8,0.647,0.056,0.298,284.32,0.196,0.434,284.176,0.254,0.303,0.601,9.531,3.073,8.285,0.003,284.32,284.176
2019-07-19,-34.728,146.293,0.092,136.729,8,0.647,0.056,0.298,NA,0.2,0.426,NA,0.241,0.301,0.601,8.937,3.358,11.477,0,285.9,285.505
2019-07-20,-34.728,146.293,0.091,136.729,8,0.647,0.056,0.298,287.48,0.2,0.425,286.834,0.241,0.301,0.601,10.155,4.732,11.507,0,287.48,286.834
2019-07-21,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,NA,0.209,0.434,NA,0.242,0.301,0.601,11.517,7.573,12.291,0,287.78,286.918
2019-07-22,-34.728,146.293,0.083,136.729,8,0.647,0.056,0.298,288.08,0.209,0.434,287.001,0.247,0.304,0.601,8.98,5.112,12.205,0,288.08,287.001
2019-07-23,-34.728,146.293,0.081,136.729,8,0.647,0.056,0.298,287.58,0.21,0.433,286.85,0.241,0.304,0.601,10.143,7.361,12.059,0,287.58,286.85
2019-07-24,-34.728,146.293,0.077,136.729,8,0.647,0.056,0.298,285.34,0.197,0.478,284.733,0.16,0.327,0.601,9.421,3.774,10.958,0,285.34,284.733
2019-07-25,-34.728,146.293,0.076,136.729,8,0.647,0.056,0.298,NA,0.198,0.469,NA,0.161,0.331,0.601,7.378,3.327,11.455,0,285.283,284.627
2019-07-26,-34.728,146.293,0.131,136.729,8,0.647,0.056,0.298,NA,0.198,0.465,NA,0.161,0.335,0.601,8.826,2.845,7.654,0,285.226,284.521
2019-07-27,-34.728,146.293,0.134,136.729,8,0.647,0.056,0.298,NA,0.195,0.488,NA,0.162,0.338,0.601,10.908,3.447,12.119,1.812,285.169,284.416
2019-07-28,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.192,0.488,NA,0.161,0.342,0.601,11.468,5.166,10.942,0,285.111,284.31
2019-07-29,-34.728,146.293,0.29,136.729,8,0.647,0.056,0.298,NA,0.193,0.51,NA,0.161,0.355,0.601,9.004,0.121,5.554,1.425,285.054,284.204
2019-07-30,-34.728,146.293,0.244,136.729,8,0.647,0.056,0.298,NA,0.202,0.531,NA,0.158,0.363,0.601,8.974,1.704,10.137,12.44,284.997,284.098
2019-07-31,-34.728,146.293,0.219,136.729,8,0.647,0.056,0.298,284.94,0.201,0.542,283.993,0.153,0.371,0.601,8.228,3.343,12.994,0.001,284.94,283.993
2019-08-01,-34.728,146.293,0.197,136.729,8,0.647,0.056,0.298,286.26,0.201,0.545,285.649,0.138,0.368,1.013,7.496,2.859,13.142,0,286.26,285.649
2019-08-02,-34.728,146.293,0.182,136.729,8,0.647,0.056,0.298,NA,0.195,0.561,NA,0.154,0.376,1.013,5.98,2.53,13.016,0,285.31,284.69
2019-08-03,-34.728,146.293,0.169,136.729,8,0.647,0.056,0.298,284.36,0.195,0.561,283.731,0.153,0.377,1.013,6.215,2.116,11.618,0,284.36,283.731
2019-08-04,-34.728,146.293,0.154,136.729,8,0.647,0.056,0.298,NA,0.195,0.561,NA,0.154,0.376,1.013,7.084,2.331,12.506,0,286.01,285.307
2019-08-05,-34.728,146.293,0.136,136.729,8,0.647,0.056,0.298,287.66,0.194,0.565,286.882,0.153,0.384,1.013,7.745,3.837,13.293,0,287.66,286.882
2019-08-06,-34.728,146.293,0.119,136.729,8,0.647,0.056,0.298,NA,0.188,0.556,NA,0.153,0.388,1.013,8.307,5.683,13.974,0,287.33,286.658
2019-08-07,-34.728,146.293,0.107,136.729,8,0.647,0.056,0.298,287,0.191,0.564,286.433,0.147,0.391,1.013,11.1,9.754,13.535,0,287,286.433
2019-08-08,-34.728,146.293,0.098,136.729,8,0.647,0.056,0.298,NA,0.193,0.562,NA,0.125,0.391,1.013,9.911,4.721,6.715,0.437,285.21,284.751
2019-08-09,-34.728,146.293,0.094,136.729,8,0.647,0.056,0.298,283.42,0.198,0.565,283.105,0.159,0.392,1.013,9.878,5.054,7.216,2.345,283.42,283.105
2019-08-10,-34.728,146.293,0.124,136.729,8,0.647,0.056,0.298,NA,0.193,0.551,NA,0.165,0.39,1.013,7.329,1.79,6.264,3.423,283.48,282.934
2019-08-11,-34.728,146.293,0.145,136.729,8,0.647,0.056,0.298,NA,0.193,0.559,NA,0.169,0.391,1.013,7.775,2.669,9.1,2.432,283.54,282.762
2019-08-12,-34.728,146.293,0.133,136.729,8,0.647,0.056,0.298,283.6,0.196,0.564,282.591,0.18,0.39,1.013,7.827,2.682,14.622,0.008,283.6,282.591
2019-08-13,-34.728,146.293,0.118,136.729,8,0.647,0.056,0.298,NA,0.196,0.579,NA,0.169,0.392,1.013,5.823,2.902,14.058,0,285.62,284.78
2019-08-14,-34.728,146.293,0.104,136.729,8,0.647,0.056,0.298,287.64,0.197,0.57,287.036,0.17,0.391,1.013,8.178,4.707,14.4,0,287.64,287.036
2019-08-15,-34.728,146.293,0.095,136.729,8,0.647,0.056,0.298,NA,0.199,0.566,NA,0.177,0.392,1.013,9.641,7.72,15.142,0,287.593,286.71
2019-08-16,-34.728,146.293,0.089,136.729,8,0.647,0.056,0.298,NA,0.2,0.539,NA,0.181,0.392,1.013,12.73,10.216,15.534,0,287.547,286.383
2019-08-17,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,287.5,0.203,0.536,286.056,0.192,0.392,1.013,8.517,3.621,14.926,0,287.5,286.056
2019-08-18,-34.728,146.293,0.083,136.729,8,0.647,0.056,0.298,NA,0.213,0.501,NA,0.217,0.391,1.013,13.774,14.319,14.778,0,285.82,284.725
2019-08-19,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,284.14,0.214,0.5,283.394,0.228,0.392,1.013,8.046,4.333,13.098,0.913,284.14,283.394
2019-08-20,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.216,0.484,NA,0.228,0.39,1.013,7.534,4.242,11.143,0,285.69,284.892
2019-08-21,-34.728,146.293,0.079,136.729,8,0.647,0.056,0.298,NA,0.221,0.457,NA,0.232,0.385,1.013,11.648,5.56,12.146,0,287.24,286.389
2019-08-22,-34.728,146.293,0.077,136.729,8,0.647,0.056,0.298,NA,0.222,0.454,NA,0.225,0.385,1.013,12.92,6.606,15.232,0,288.79,287.887
2019-08-23,-34.728,146.293,0.073,136.729,8,0.647,0.056,0.298,290.34,0.222,0.464,289.385,0.231,0.387,1.013,7.814,7.336,16.578,0,290.34,289.385
2019-08-24,-34.728,146.293,0.072,136.729,8,0.647,0.056,0.298,293.86,0.223,0.463,293.281,0.234,0.387,1.013,10.82,11.882,16.927,0,293.86,293.281
2019-08-25,-34.728,146.293,0.07,136.729,8,0.647,0.056,0.298,290.54,0.224,0.46,289.731,0.234,0.387,1.013,9.646,7.283,16.561,0,290.54,289.731
2019-08-26,-34.728,146.293,0.067,136.729,8,0.647,0.056,0.298,291.22,0.224,0.458,291.019,0.234,0.388,1.013,7.495,6.38,17.074,0,291.22,291.019
2019-08-27,-34.728,146.293,0.065,136.729,8,0.647,0.056,0.298,290.22,0.227,0.437,289.742,0.232,0.39,1.013,8.472,6.835,17.356,0,290.22,289.742
2019-08-28,-34.728,146.293,0.066,136.729,8,0.647,0.056,0.298,293.72,0.227,0.434,293.178,0.233,0.39,1.013,8.355,6.474,17.293,0,293.72,293.178
2019-08-29,-34.728,146.293,0.065,136.729,8,0.647,0.056,0.298,NA,NA,NA,NA,NA,NA,1.013,9.315,4.801,16.989,0,293.82,293.407
2019-08-30,-34.728,146.293,0.064,136.729,8,0.647,0.056,0.298,293.92,0.234,0.443,293.636,0.23,0.392,1.013,9.356,8.891,17.712,0.024,293.92,293.636
2019-08-31,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.234,0.438,NA,0.23,0.394,1.013,11.261,10.022,17.956,0,294.627,294.234
2019-09-01,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.219,0.417,NA,0.226,0.394,1.299,13.135,14.115,18.151,0,295.333,294.831
2019-09-02,-34.728,146.293,0.062,136.729,8,0.647,0.056,0.298,296.04,0.237,0.433,295.429,0.23,0.395,1.299,11.484,8.211,17.715,0,296.04,295.429
2019-09-03,-34.728,146.293,0.061,136.729,8,0.647,0.056,0.298,296.34,0.234,0.442,295.743,0.23,0.4,1.299,16.498,19.521,18.518,0,296.34,295.743
2019-09-04,-34.728,146.293,0.06,136.729,8,0.647,0.056,0.298,NA,0.217,0.426,NA,0.225,0.399,1.299,12.772,12.023,18.235,0,295.629,294.868
2019-09-05,-34.728,146.293,0.061,136.729,8,0.647,0.056,0.298,NA,0.233,0.457,NA,0.232,0.4,1.299,16.328,16.461,18.536,0,294.917,293.994
2019-09-06,-34.728,146.293,0.059,136.729,8,0.647,0.056,0.298,NA,0.218,0.448,NA,0.228,0.4,1.299,12.345,4.124,7.853,0,294.206,293.12
2019-09-07,-34.728,146.293,0.066,136.729,8,0.647,0.056,0.298,NA,0.236,0.466,NA,0.229,0.403,1.299,10.451,5.118,12.051,5.34,293.494,292.25
2019-09-08,-34.728,146.293,0.075,136.729,8,0.647,0.056,0.298,NA,0.239,0.446,NA,0.228,0.405,1.299,10.874,4.957,11.167,0.237,292.783,291.382
2019-09-09,-34.728,146.293,0.087,136.729,8,0.647,0.056,0.298,NA,0.239,0.444,NA,0.228,0.406,1.299,9.587,6.12,17.194,3.176,292.071,290.513
2019-09-10,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,291.36,0.24,0.444,291.182,0.229,0.406,1.299,8.397,6.303,19.27,0,291.36,291.182
2019-09-11,-34.728,146.293,0.083,136.729,8,0.647,0.056,0.298,297.1,0.241,0.447,296.454,0.23,0.407,1.299,10.298,9.64,19.771,0,297.1,296.454
2019-09-12,-34.728,146.293,0.079,136.729,8,0.647,0.056,0.298,290.7,0.237,0.46,289.862,0.227,0.396,1.299,13.812,16.454,20.084,0,290.7,289.862
2019-09-13,-34.728,146.293,0.075,136.729,8,0.647,0.056,0.298,294.34,0.237,0.456,293.979,0.228,0.394,1.299,12.877,12.652,20.136,0,294.34,293.979
2019-09-14,-34.728,146.293,0.072,136.729,8,0.647,0.056,0.298,NA,0.239,0.45,NA,0.228,0.391,1.299,13.277,13.383,20.345,0,297.68,297.22
2019-09-15,-34.728,146.293,0.071,136.729,8,0.647,0.056,0.298,301.02,0.239,0.442,300.462,0.228,0.386,1.299,14.644,18.829,20.3,0,301.02,300.462
2019-09-16,-34.728,146.293,0.081,136.729,8,0.647,0.056,0.298,NA,0.241,0.443,NA,0.229,0.383,1.299,17.587,11.07,14.147,0,299.713,298.652
2019-09-17,-34.728,146.293,0.106,136.729,8,0.647,0.056,0.298,NA,0.24,0.428,NA,0.229,0.377,1.299,10.886,6.619,19.122,4.271,298.407,296.842
2019-09-18,-34.728,146.293,0.104,136.729,8,0.647,0.056,0.298,297.1,0.241,0.427,296.652,0.229,0.376,1.299,12.472,12.229,20.504,0,297.1,296.652
2019-09-19,-34.728,146.293,0.099,136.729,8,0.647,0.056,0.298,299.18,0.243,0.392,298.46,0.233,0.359,1.299,17.516,15.189,19.056,0,299.18,298.46
2019-09-20,-34.728,146.293,0.093,136.729,8,0.647,0.056,0.298,302.52,0.243,0.388,301.753,0.233,0.359,1.299,21.31,20.032,19.16,0,302.52,301.753
2019-09-21,-34.728,146.293,0.083,136.729,8,0.647,0.056,0.298,NA,0.244,0.37,NA,0.233,0.351,1.299,21.684,14.286,19.234,0,301.9,301.376
2019-09-22,-34.728,146.293,0.078,136.729,8,0.647,0.056,0.298,301.28,0.242,0.373,300.999,0.235,0.357,1.299,12.323,10.659,20.036,0,301.28,300.999
2019-09-23,-34.728,146.293,0.072,136.729,8,0.647,0.056,0.298,NA,0.241,0.372,NA,0.236,0.352,1.299,12.42,9.242,20.296,0,301.18,300.958
2019-09-24,-34.728,146.293,0.07,136.729,8,0.647,0.056,0.298,301.08,0.238,0.371,300.917,0.236,0.345,1.299,10.293,10.96,21.962,0,301.08,300.917
2019-09-25,-34.728,146.293,0.067,136.729,8,0.647,0.056,0.298,NA,0.238,0.367,NA,0.236,0.344,1.299,10.637,10.58,22.123,0,301.39,300.533
2019-09-26,-34.728,146.293,0.066,136.729,8,0.647,0.056,0.298,301.7,0.236,0.357,300.96,0.237,0.335,1.299,11.581,13.351,22.28,0,301.7,300.96
2019-09-27,-34.728,146.293,0.065,136.729,8,0.647,0.056,0.298,NA,0.236,0.369,NA,0.236,0.342,1.299,15.935,22.558,22.755,0,299.68,299.568
2019-09-28,-34.728,146.293,0.063,136.729,8,0.647,0.056,0.298,297.66,0.236,0.357,297.14,0.237,0.334,1.299,12.142,11.618,22.271,0,297.66,297.14
2019-09-29,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,301.04,0.238,0.368,300.834,0.238,0.339,1.299,12.167,12.058,22.586,0,301.04,300.834
2019-09-30,-34.728,146.293,0.062,136.729,8,0.647,0.056,0.298,NA,0.239,0.362,NA,0.239,0.333,1.299,12.773,11.756,22.598,0,303.14,302.956
2019-10-01,-34.728,146.293,0.061,136.729,8,0.647,0.056,0.298,305.24,0.239,0.362,305.078,0.239,0.33,0.877,15.742,17.024,22.972,0,305.24,305.078
2019-10-02,-34.728,146.293,0.059,136.729,8,0.647,0.056,0.298,NA,0.238,0.353,NA,0.239,0.326,0.877,19.585,27.761,23.255,0,307.49,307.081
2019-10-03,-34.728,146.293,0.057,136.729,8,0.647,0.056,0.298,309.74,0.241,0.338,309.082,0.24,0.315,0.877,23.638,35.044,23.568,0,309.74,309.082
2019-10-04,-34.728,146.293,0.056,136.729,8,0.647,0.056,0.298,308.56,0.241,0.336,308.255,0.24,0.315,0.877,18.888,20.005,23.255,0,308.56,308.255
2019-10-05,-34.728,146.293,0.055,136.729,8,0.647,0.056,0.298,NA,0.244,0.339,NA,0.242,0.303,0.877,22.765,21.542,19.514,0,308.237,306.919
2019-10-06,-34.728,146.293,0.052,136.729,8,0.647,0.056,0.298,NA,0.245,0.339,NA,0.243,0.302,0.877,27.717,34.843,23.946,0,307.913,305.582
2019-10-07,-34.728,146.293,0.051,136.729,8,0.647,0.056,0.298,NA,0.247,0.327,NA,0.245,0.29,0.877,17.403,11.156,22.611,0,307.59,304.237
2019-10-08,-34.728,146.293,0.049,136.729,8,0.647,0.056,0.298,NA,0.249,0.326,NA,0.245,0.295,0.877,13.465,7.472,17.789,0.023,307.267,302.892
