time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-08-29,-35.005,146.268,0.066,124.705,9,0.64,0.057,0.303,NA,0.169,0.198,NA,0.18,0.229,0.327,6.311,8.396,17.401,0,299.7,296.652
2018-08-30,-35.005,146.268,0.064,124.705,9,0.64,0.057,0.303,NA,0.169,0.197,NA,0.18,0.229,0.327,8.398,9.628,16.135,0,297.1,296.193
2018-08-31,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.17,0.196,NA,0.18,0.229,0.327,13.509,7.452,13.616,0,296.58,295.72
2018-09-01,-35.005,146.268,0.062,124.705,9,0.64,0.057,0.303,NA,0.165,0.178,NA,0.181,0.228,0.542,11.111,3.597,15.914,6.131,296.06,295.572
2018-09-02,-35.005,146.268,0.065,124.705,9,0.64,0.057,0.303,NA,0.159,0.155,NA,0.181,0.228,0.542,8.776,6.655,16.63,0,295.54,296.025
2018-09-03,-35.005,146.268,0.068,124.705,9,0.64,0.057,0.303,NA,0.159,0.157,NA,0.181,0.228,0.542,9.758,8.063,16.709,0,292.94,295.584
2018-09-04,-35.005,146.268,0.071,124.705,9,0.64,0.057,0.303,NA,0.164,0.17,NA,0.181,0.226,0.542,12.108,9.453,17.809,0,292.94,295.563
2018-09-05,-35.005,146.268,0.075,124.705,9,0.64,0.057,0.303,NA,0.164,0.168,NA,0.182,0.226,0.542,13.914,10.897,16.497,0,292.94,295.422
2018-09-06,-35.005,146.268,0.074,124.705,9,0.64,0.057,0.303,NA,0.166,0.17,NA,0.182,0.224,0.542,16.917,5.432,14.179,0.065,292.94,295.329
2018-09-07,-35.005,146.268,0.075,124.705,9,0.64,0.057,0.303,292.94,0.171,0.193,295.102,0.182,0.219,0.542,13.046,8.796,18.045,5.329,292.94,295.102
2018-09-08,-35.005,146.268,0.077,124.705,9,0.64,0.057,0.303,295.68,0.171,0.191,296.292,0.182,0.219,0.542,9.832,8.303,18.737,0,295.68,296.292
2018-09-09,-35.005,146.268,0.079,124.705,9,0.64,0.057,0.303,NA,0.168,0.191,NA,0.182,0.218,0.542,11.532,9.19,19.076,0,298.88,298.744
2018-09-10,-35.005,146.268,0.083,124.705,9,0.64,0.057,0.303,302.08,0.161,0.247,301.197,0.182,0.221,0.542,13.233,8.87,19.201,0,302.08,301.197
2018-09-11,-35.005,146.268,0.087,124.705,9,0.64,0.057,0.303,NA,0.192,0.237,NA,0.183,0.219,0.542,17.087,17.469,19.303,0,302.55,301.741
2018-09-12,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.163,0.243,NA,0.183,0.218,0.542,15.627,10.562,19.722,0,303.02,302.285
2018-09-13,-35.005,146.268,0.084,124.705,9,0.64,0.057,0.303,NA,0.193,0.237,NA,0.184,0.218,0.542,11.431,11.704,19.918,0,303.49,302.828
2018-09-14,-35.005,146.268,0.083,124.705,9,0.64,0.057,0.303,303.96,0.192,0.233,303.372,0.184,0.216,0.542,14.391,16.232,20.051,0,303.96,303.372
2018-09-15,-35.005,146.268,0.076,124.705,9,0.64,0.057,0.303,NA,0.166,0.237,NA,0.184,0.215,0.542,15.062,13.866,20.317,0,303.227,302.83
2018-09-16,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.155,0.236,NA,0.184,0.213,0.542,8.387,7.424,19.903,0,302.493,302.288
2018-09-17,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,301.76,0.195,0.228,301.746,0.184,0.214,0.542,9.257,11.521,20.611,0,301.76,301.746
2018-09-18,-35.005,146.268,0.073,124.705,9,0.64,0.057,0.303,NA,0.193,0.223,NA,0.186,0.212,0.542,14.161,19.389,20.872,0,301.36,301.616
2018-09-19,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,300.96,0.176,0.229,301.485,0.185,0.212,0.542,13.34,9.676,18.663,0,300.96,301.485
2018-09-20,-35.005,146.268,0.067,124.705,9,0.64,0.057,0.303,NA,0.178,0.226,NA,0.186,0.21,0.542,10.297,10.723,21.111,0,303.72,303.819
2018-09-21,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,306.48,0.193,0.222,306.154,0.187,0.21,0.542,12.376,13.587,21.458,0,306.48,306.154
2018-09-22,-35.005,146.268,0.065,124.705,9,0.64,0.057,0.303,NA,0.181,0.223,NA,0.187,0.21,0.542,14.855,14.718,21.671,0,305.25,304.779
2018-09-23,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,304.02,0.196,0.213,303.404,0.188,0.207,0.542,13.913,12.914,21.829,0,304.02,303.404
2018-09-24,-35.005,146.268,0.06,124.705,9,0.64,0.057,0.303,303.4,0.184,0.216,303.275,0.188,0.207,0.542,12.697,12.517,21.689,0,303.4,303.275
2018-09-25,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,303.32,0.198,0.211,302.871,0.188,0.206,0.542,13.73,12.7,22.02,0,303.32,302.871
2018-09-26,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,308.86,0.197,0.211,308.171,0.188,0.206,0.542,13.332,14.657,22.203,0,308.86,308.171
2018-09-27,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,NA,0.198,0.208,NA,0.188,0.205,0.542,16.528,18.897,22.537,0,308.685,308.033
2018-09-28,-35.005,146.268,0.054,124.705,9,0.64,0.057,0.303,NA,0.199,0.209,NA,0.188,0.205,0.542,14.708,12.728,22.323,0,308.51,307.895
2018-09-29,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.199,0.208,NA,0.188,0.205,0.542,11.135,10.657,21.968,0,308.335,307.757
2018-09-30,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,308.16,0.201,0.206,307.619,0.188,0.203,0.542,11.427,13.114,22.99,0,308.16,307.619
2018-10-01,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,304.98,0.203,0.207,305.285,0.189,0.203,0.628,15.169,19.925,22.581,0,304.98,305.285
2018-10-02,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,308.3,0.202,0.206,308.297,0.19,0.202,0.628,19.288,25.39,21.681,0,308.3,308.297
2018-10-03,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,NA,0.203,0.208,NA,0.191,0.203,0.628,20.065,9.246,12.698,0.31,307.78,307.434
2018-10-04,-35.005,146.268,0.053,124.705,9,0.64,0.057,0.303,NA,0.203,0.205,NA,0.188,0.201,0.628,18.523,9.761,16.591,3.103,307.26,306.571
2018-10-05,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,306.74,0.206,0.205,305.707,0.188,0.203,0.628,17.26,14.554,22.55,1.482,306.74,305.707
2018-10-06,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,NA,0.206,0.205,NA,0.188,0.202,0.628,16.189,15.472,23.189,0,308.76,307.975
2018-10-07,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,310.78,0.208,0.204,310.243,0.188,0.202,0.628,17.294,16.622,23.805,0,310.78,310.243
2018-10-08,-35.005,146.268,0.058,124.705,9,0.64,0.057,0.303,315.02,0.208,0.204,314.679,0.188,0.201,0.628,18.422,20.543,23.986,0,315.02,314.679
2018-10-09,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,NA,0.208,0.203,NA,0.186,0.201,0.628,19.707,16.951,23.157,0,310.933,310.849
2018-10-10,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.209,0.203,NA,0.187,0.201,0.628,17.361,11.412,23.562,0.006,306.847,307.021
2018-10-11,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,302.76,0.206,0.205,303.199,0.185,0.202,0.628,16.414,13.717,23.525,0,302.76,303.199
2018-10-12,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,306.86,0.21,0.204,306.502,0.188,0.203,0.628,16.408,14.958,23.577,0,306.86,306.502
2018-10-13,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,NA,0.211,0.204,NA,0.188,0.203,0.628,17.037,10.067,17.823,0,308.17,308.021
2018-10-14,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,309.48,0.212,0.202,309.544,0.188,0.202,0.628,20.839,16.782,23.325,0,309.48,309.544
2018-10-15,-35.005,146.268,0.053,124.705,9,0.64,0.057,0.303,NA,0.213,0.202,NA,0.188,0.202,0.628,22.965,21.29,23.27,0,310.16,309.055
2018-10-16,-35.005,146.268,0.048,124.705,9,0.64,0.057,0.303,NA,0.211,0.2,NA,0.187,0.2,0.628,22.208,9.43,13.471,0,310.84,308.567
2018-10-17,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,NA,0.211,0.199,NA,0.187,0.2,0.628,19.668,7.602,22.573,9.869,311.52,308.078
2018-10-18,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,NA,0.215,0.196,NA,0.188,0.198,0.628,17.602,11.306,24.902,0,312.2,307.589
2018-10-19,-35.005,146.268,0.064,124.705,9,0.64,0.057,0.303,312.88,0.214,0.196,312.154,0.188,0.198,0.628,20.598,22.187,25.607,0,312.88,312.154
2018-10-20,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,NA,0.219,0.193,NA,0.188,0.196,0.628,20.255,8.582,17.428,0,310.37,309.717
2018-10-21,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,307.86,0.222,0.192,307.283,0.188,0.195,0.628,15.067,12.765,25.593,0.4,307.86,307.283
2018-10-22,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,NA,0.223,0.192,NA,0.188,0.194,0.628,17.835,20.019,26.385,0,309.47,308.527
2018-10-23,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,311.08,0.222,0.189,309.773,0.188,0.193,0.628,21.826,28.215,26.676,0,311.08,309.773
2018-10-24,-35.005,146.268,0.054,124.705,9,0.64,0.057,0.303,NA,0.224,0.189,NA,0.188,0.193,0.628,16.465,15.794,26.065,0,313.91,313.086
2018-10-25,-35.005,146.268,0.053,124.705,9,0.64,0.057,0.303,316.74,0.218,0.186,316.394,0.188,0.191,0.628,18.045,17.898,26.835,0,316.74,316.394
2018-10-26,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.218,0.186,NA,0.189,0.191,0.628,17.364,19.592,26.975,0,312.07,311.749
2018-10-27,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,307.4,0.219,0.185,307.1,0.19,0.19,0.628,16.938,17.219,26.923,0,307.4,307.1
2018-10-28,-35.005,146.268,0.049,124.705,9,0.64,0.057,0.303,314.48,0.215,0.185,313.58,0.187,0.189,0.628,17.491,16.157,27.125,0,314.48,313.58
2018-10-29,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.216,0.185,NA,0.188,0.189,0.628,17.32,19.432,27.53,0,317.91,317.289
2018-10-30,-35.005,146.268,0.048,124.705,9,0.64,0.057,0.303,321.34,0.216,0.185,320.996,0.188,0.189,0.628,19.6,27.842,27.667,0,321.34,320.996
2018-10-31,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.216,0.184,NA,0.189,0.188,0.628,22.819,36.537,27.813,0,321.24,320.82
2018-11-01,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,321.14,0.217,0.189,320.644,0.189,0.193,0.825,27.752,40.442,27.815,0,321.14,320.644
2018-11-02,-35.005,146.268,0.049,124.705,9,0.64,0.057,0.303,NA,0.215,0.192,NA,0.189,0.194,0.825,31.434,39.186,28.121,0,320.238,319.008
2018-11-03,-35.005,146.268,0.045,124.705,9,0.64,0.057,0.303,NA,0.212,0.195,NA,0.19,0.195,0.825,19.452,15.948,26.439,0,319.336,317.372
2018-11-04,-35.005,146.268,0.047,124.705,9,0.64,0.057,0.303,NA,0.215,0.195,NA,0.19,0.195,0.825,19.92,23.516,27.603,0,318.433,316.67
2018-11-05,-35.005,146.268,0.045,124.705,9,0.64,0.057,0.303,NA,0.211,0.197,NA,0.19,0.196,0.825,23.986,19.929,18.401,0,317.531,315.967
2018-11-06,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,NA,0.212,0.197,NA,0.19,0.196,0.825,24.347,8.417,20.8,19.211,316.629,315.265
2018-11-07,-35.005,146.268,0.082,124.705,9,0.64,0.057,0.303,NA,0.212,0.197,NA,0.19,0.196,0.825,14.362,5.028,13.63,12.41,315.727,314.562
2018-11-08,-35.005,146.268,0.101,124.705,9,0.64,0.057,0.303,NA,0.212,0.195,NA,0.19,0.195,0.825,13.243,9.87,24.691,1.112,314.824,313.858
2018-11-09,-35.005,146.268,0.109,124.705,9,0.64,0.057,0.303,NA,0.212,0.196,NA,0.19,0.195,0.825,15.548,15.244,27.936,0,313.922,313.154
2018-11-10,-35.005,146.268,0.114,124.705,9,0.64,0.057,0.303,313.02,0.225,0.201,312.45,0.191,0.197,0.825,18.449,22.378,28.732,0,313.02,312.45
2018-11-11,-35.005,146.268,0.116,124.705,9,0.64,0.057,0.303,NA,0.225,0.2,NA,0.191,0.197,0.825,20.211,25.209,29.132,0,313.95,313.739
2018-11-12,-35.005,146.268,0.115,124.705,9,0.64,0.057,0.303,314.88,0.226,0.201,315.027,0.192,0.198,0.825,23.009,29.916,28.514,0,314.88,315.027
2018-11-13,-35.005,146.268,0.108,124.705,9,0.64,0.057,0.303,NA,0.227,0.202,NA,0.192,0.198,0.825,24.294,19.361,17.393,0,312.76,312.541
2018-11-14,-35.005,146.268,0.141,124.705,9,0.64,0.057,0.303,NA,0.228,0.202,NA,0.193,0.199,0.825,22.954,10.085,21.194,17.614,310.64,310.055
2018-11-15,-35.005,146.268,0.146,124.705,9,0.64,0.057,0.303,308.52,0.228,0.202,307.569,0.193,0.199,0.825,20.088,15.263,26.994,1.719,308.52,307.569
2018-11-16,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.229,0.202,NA,0.193,0.199,0.825,18.999,18.659,28.749,0,312.62,311.68
2018-11-17,-35.005,146.268,0.149,124.705,9,0.64,0.057,0.303,316.72,0.228,0.202,315.788,0.192,0.199,0.825,20.42,20.284,28.542,0,316.72,315.788
2018-11-18,-35.005,146.268,0.146,124.705,9,0.64,0.057,0.303,313.66,0.229,0.202,313.146,0.192,0.198,0.825,22.031,21.784,26.969,0,313.66,313.146
2018-11-19,-35.005,146.268,0.142,124.705,9,0.64,0.057,0.303,310.26,0.235,0.2,309.959,0.193,0.199,0.825,23.813,22.52,27.102,0,310.26,309.959
2018-11-20,-35.005,146.268,0.134,124.705,9,0.64,0.057,0.303,301.34,0.235,0.2,303.569,0.193,0.199,0.825,26.621,28.385,24.902,0,301.34,303.569
2018-11-21,-35.005,146.268,0.13,124.705,9,0.64,0.057,0.303,NA,0.241,0.202,NA,0.194,0.201,0.825,19.483,11.296,21.985,4.091,302.31,303.905
2018-11-22,-35.005,146.268,0.123,124.705,9,0.64,0.057,0.303,NA,0.241,0.202,NA,0.194,0.2,0.825,13.639,5.819,13.613,2.127,303.28,304.241
2018-11-23,-35.005,146.268,0.124,124.705,9,0.64,0.057,0.303,NA,0.241,0.201,NA,0.194,0.2,0.825,14.273,8.677,17.606,2.861,304.25,304.577
2018-11-24,-35.005,146.268,0.127,124.705,9,0.64,0.057,0.303,305.22,0.242,0.201,304.912,0.193,0.199,0.825,17.212,11.758,26.268,0.464,305.22,304.912
2018-11-25,-35.005,146.268,0.126,124.705,9,0.64,0.057,0.303,307.9,0.242,0.2,307.621,0.193,0.199,0.825,18.67,14.438,28.859,0,307.9,307.621
2018-11-26,-35.005,146.268,0.124,124.705,9,0.64,0.057,0.303,311.02,0.243,0.196,315.193,0.195,0.196,0.825,19.495,17.422,29.129,0,311.02,315.193
2018-11-27,-35.005,146.268,0.117,124.705,9,0.64,0.057,0.303,NA,0.244,0.197,NA,0.194,0.195,0.825,21.761,20.608,25.019,0,307.2,313.195
2018-11-28,-35.005,146.268,0.111,124.705,9,0.64,0.057,0.303,303.38,0.243,0.194,311.192,0.197,0.193,0.825,21.419,11.687,24.93,0.699,303.38,311.192
2018-11-29,-35.005,146.268,0.109,124.705,9,0.64,0.057,0.303,308.16,0.239,0.193,313.08,0.198,0.192,0.825,20.722,16.17,28.98,0.072,308.16,313.08
2018-11-30,-35.005,146.268,0.103,124.705,9,0.64,0.057,0.303,NA,0.24,0.193,NA,0.201,0.191,0.825,21.725,22.713,30.826,0,316.38,318.311
2018-12-01,-35.005,146.268,0.1,124.705,9,0.64,0.057,0.303,324.6,0.241,0.193,323.533,0.202,0.19,1.018,22.414,27.184,31.153,0,324.6,323.533
2018-12-02,-35.005,146.268,0.09,124.705,9,0.64,0.057,0.303,NA,0.242,0.193,NA,0.202,0.19,1.018,21.422,16.733,28.704,0,318.89,317.898
2018-12-03,-35.005,146.268,0.089,124.705,9,0.64,0.057,0.303,313.18,0.243,0.193,312.252,0.202,0.189,1.018,19.189,16.089,29.101,0,313.18,312.252
2018-12-04,-35.005,146.268,0.087,124.705,9,0.64,0.057,0.303,NA,0.242,0.191,NA,0.2,0.189,1.018,22.096,19.325,29.716,0,312.34,311.647
2018-12-05,-35.005,146.268,0.086,124.705,9,0.64,0.057,0.303,311.5,0.241,0.191,311.041,0.197,0.188,1.018,24.001,24.879,30.838,0,311.5,311.041
2018-12-06,-35.005,146.268,0.084,124.705,9,0.64,0.057,0.303,317.82,0.241,0.19,317.01,0.197,0.188,1.018,27.41,29.967,30.145,0,317.82,317.01
2018-12-07,-35.005,146.268,0.08,124.705,9,0.64,0.057,0.303,NA,0.238,0.198,NA,0.198,0.192,1.018,29.534,36.557,30.047,0,320.48,319.93
2018-12-08,-35.005,146.268,0.077,124.705,9,0.64,0.057,0.303,323.14,0.238,0.199,322.849,0.201,0.191,1.018,30.597,43.099,30.443,0,323.14,322.849
2018-12-09,-35.005,146.268,0.07,124.705,9,0.64,0.057,0.303,NA,0.239,0.198,NA,0.2,0.191,1.018,30.335,33.538,25.291,0,322.3,320.975
2018-12-10,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.235,0.196,NA,0.203,0.192,1.018,26.141,19.88,28.459,1.287,321.46,319.1
2018-12-11,-35.005,146.268,0.071,124.705,9,0.64,0.057,0.303,320.62,0.236,0.197,321.689,0.204,0.193,1.018,25.398,26.81,29.163,0,320.62,321.689
2018-12-12,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.229,0.202,NA,0.202,0.196,1.018,25.702,18.948,18.899,0,317.72,317.203
2018-12-13,-35.005,146.268,0.069,124.705,9,0.64,0.057,0.303,NA,0.229,0.203,NA,0.202,0.196,1.018,24.217,5.675,18.178,5.322,314.82,315.191
2018-12-14,-35.005,146.268,0.096,124.705,9,0.64,0.057,0.303,NA,0.242,0.203,NA,0.208,0.199,1.018,18.879,12.027,23.176,14.204,311.92,313.179
2018-12-15,-35.005,146.268,0.106,124.705,9,0.64,0.057,0.303,309.02,0.25,0.203,311.163,0.211,0.197,1.018,20.686,13.322,24.658,0,309.02,311.163
2018-12-16,-35.005,146.268,0.113,124.705,9,0.64,0.057,0.303,NA,0.249,0.201,NA,0.214,0.198,1.018,21.71,15.454,27.059,0.049,315.82,316.162
2018-12-17,-35.005,146.268,0.115,124.705,9,0.64,0.057,0.303,322.62,0.249,0.201,321.153,0.215,0.197,1.018,24.352,21.908,30.541,0,322.62,321.153
2018-12-18,-35.005,146.268,0.108,124.705,9,0.64,0.057,0.303,NA,0.251,0.2,NA,0.214,0.196,1.018,26.23,27.762,30.021,0,317.28,318.607
2018-12-19,-35.005,146.268,0.099,124.705,9,0.64,0.057,0.303,311.94,0.249,0.197,316.06,0.215,0.194,1.018,27.94,25.953,30.009,0,311.94,316.06
2018-12-20,-35.005,146.268,0.091,124.705,9,0.64,0.057,0.303,316.26,0.25,0.198,315.884,0.214,0.195,1.018,29.252,30.02,31.887,0,316.26,315.884
2018-12-21,-35.005,146.268,0.082,124.705,9,0.64,0.057,0.303,316.7,0.251,0.197,316.153,0.215,0.194,1.018,22.127,17.732,30.568,0,316.7,316.153
2018-12-22,-35.005,146.268,0.077,124.705,9,0.64,0.057,0.303,315.32,0.251,0.197,314.302,0.214,0.194,1.018,21.228,19.161,29.939,0,315.32,314.302
2018-12-23,-35.005,146.268,0.075,124.705,9,0.64,0.057,0.303,NA,0.257,0.191,NA,0.215,0.192,1.018,21.249,22.461,31.092,0,319.16,318.569
2018-12-24,-35.005,146.268,0.074,124.705,9,0.64,0.057,0.303,323,0.255,0.19,322.832,0.215,0.191,1.018,25.12,32.487,31.731,0,323,322.832
2018-12-25,-35.005,146.268,0.072,124.705,9,0.64,0.057,0.303,NA,0.256,0.19,NA,0.213,0.19,1.018,27.84,43.254,32.06,0,326.07,325.366
2018-12-26,-35.005,146.268,0.068,124.705,9,0.64,0.057,0.303,329.14,0.259,0.189,327.899,0.216,0.187,1.018,30.175,50.582,32.131,0,329.14,327.899
2018-12-27,-35.005,146.268,0.067,124.705,9,0.64,0.057,0.303,NA,0.258,0.188,NA,0.215,0.187,1.018,31.716,60.807,31.294,0,326.248,325.569
2018-12-28,-35.005,146.268,0.063,124.705,9,0.64,0.057,0.303,NA,0.262,0.186,NA,0.215,0.188,1.018,34.971,55.201,30.268,0,323.356,323.239
2018-12-29,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,NA,0.261,0.186,NA,0.215,0.188,1.018,35.097,53.746,27.34,0,320.464,320.909
2018-12-30,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,NA,0.258,0.185,NA,0.215,0.189,1.018,32.441,42.188,25.489,0,317.572,318.577
2018-12-31,-35.005,146.268,0.054,124.705,9,0.64,0.057,0.303,314.68,0.257,0.186,316.245,0.214,0.189,1.018,29.398,29.827,27.23,0.063,314.68,316.245
2019-01-01,-35.005,146.268,0.062,124.705,9,0.64,0.057,0.303,NA,0.259,0.185,NA,0.215,0.189,1.02,29.716,37.917,31.129,0,318.99,319.405
2019-01-02,-35.005,146.268,0.06,124.705,9,0.64,0.057,0.303,323.3,0.26,0.185,322.563,0.215,0.189,1.02,31.232,40.58,31.097,0,323.3,322.563
2019-01-03,-35.005,146.268,0.061,124.705,9,0.64,0.057,0.303,NA,0.259,0.185,NA,0.215,0.189,1.02,30.346,40.917,31.039,0,324.3,323.676
2019-01-04,-35.005,146.268,0.06,124.705,9,0.64,0.057,0.303,325.3,0.261,0.186,324.788,0.217,0.189,1.02,34.548,56.405,31.08,0,325.3,324.788
2019-01-05,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,NA,0.258,0.188,NA,0.216,0.189,1.02,25.889,18.677,27.497,0,320.59,320.105
2019-01-06,-35.005,146.268,0.053,124.705,9,0.64,0.057,0.303,315.88,0.257,0.183,315.418,0.216,0.19,1.02,22.672,24.129,30.882,0,315.88,315.418
2019-01-07,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,322.48,0.255,0.184,320.276,0.214,0.19,1.02,26.242,26.735,30.726,0,322.48,320.276
2019-01-08,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.253,0.182,NA,0.214,0.191,1.02,28.406,19.947,24.795,0,322.09,320.071
2019-01-09,-35.005,146.268,0.053,124.705,9,0.64,0.057,0.303,321.7,0.251,0.183,319.866,0.213,0.19,1.02,24.575,24.254,29.219,7.076,321.7,319.866
2019-01-10,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.251,0.183,NA,0.212,0.19,1.02,23.126,27.469,30.728,0,318.68,317.665
2019-01-11,-35.005,146.268,0.054,124.705,9,0.64,0.057,0.303,315.66,0.252,0.182,315.463,0.212,0.191,1.02,27.727,30.466,30.691,0,315.66,315.463
2019-01-12,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,NA,0.253,0.181,NA,0.212,0.191,1.02,30.853,42.428,30.703,0,318.5,318.124
2019-01-13,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,321.34,0.249,0.181,320.784,0.212,0.189,1.02,33.352,46.527,30.591,0,321.34,320.784
2019-01-14,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,325.68,0.249,0.181,325.458,0.211,0.189,1.02,34.203,50.502,30.608,0,325.68,325.458
2019-01-15,-35.005,146.268,0.055,124.705,9,0.64,0.057,0.303,323.84,0.245,0.176,323.665,0.21,0.184,1.02,35.056,60.487,26.297,0,323.84,323.665
2019-01-16,-35.005,146.268,0.06,124.705,9,0.64,0.057,0.303,NA,0.251,0.181,NA,0.21,0.188,1.02,35.581,65.145,29.175,1.237,323.297,322.026
2019-01-17,-35.005,146.268,0.056,124.705,9,0.64,0.057,0.303,NA,0.252,0.185,NA,0.211,0.19,1.02,36.541,60.145,29.948,0,322.754,321.709
2019-01-18,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,NA,0.253,0.182,NA,0.212,0.19,1.02,36.195,52.088,30.198,0,322.211,321.391
2019-01-19,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.253,0.183,NA,0.212,0.19,1.02,29.497,34.034,30.145,0,321.669,321.074
2019-01-20,-35.005,146.268,0.05,124.705,9,0.64,0.057,0.303,NA,0.251,0.182,NA,0.213,0.19,1.02,27.194,32.697,30.177,0,321.126,320.756
2019-01-21,-35.005,146.268,0.054,124.705,9,0.64,0.057,0.303,NA,0.251,0.182,NA,0.212,0.19,1.02,30.447,40.387,30.025,0,320.583,320.439
2019-01-22,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,320.04,0.25,0.185,320.121,0.212,0.192,1.02,34.468,47.261,25.441,0,320.04,320.121
2019-01-23,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,316.72,0.25,0.184,315.903,0.212,0.192,1.02,34.143,48.18,28.542,1.539,316.72,315.903
2019-01-24,-35.005,146.268,0.059,124.705,9,0.64,0.057,0.303,NA,0.257,0.186,NA,0.212,0.195,1.02,33.209,41.296,29.453,0,319.7,319.015
2019-01-25,-35.005,146.268,0.057,124.705,9,0.64,0.057,0.303,322.68,0.259,0.186,322.125,0.212,0.194,1.02,37.603,56.363,29.694,0,322.68,322.125
2019-01-26,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.259,0.186,NA,0.212,0.195,1.02,34.608,45.397,29.555,0,321.14,320.637
2019-01-27,-35.005,146.268,0.044,124.705,9,0.64,0.057,0.303,NA,0.26,0.186,NA,0.211,0.195,1.02,23.966,13.207,12.625,0,319.6,319.148
2019-01-28,-35.005,146.268,0.046,124.705,9,0.64,0.057,0.303,NA,0.26,0.186,NA,0.211,0.196,1.02,22.301,10.016,15.065,2.312,318.06,317.659
2019-01-29,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.26,0.186,NA,0.213,0.196,1.02,27.204,20.141,25.423,1.127,316.52,316.169
2019-01-30,-35.005,146.268,0.052,124.705,9,0.64,0.057,0.303,NA,0.26,0.186,NA,0.212,0.196,1.02,30.811,33.36,24.361,0.492,314.98,314.679
2019-01-31,-35.005,146.268,0.049,124.705,9,0.64,0.057,0.303,313.44,0.261,0.189,313.187,0.212,0.201,1.02,28.168,27.697,27.366,0.996,313.44,313.187
2019-02-01,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,318.48,0.262,0.184,317.552,0.212,0.199,0.818,24.326,24.654,29.069,0,318.48,317.552
2019-02-02,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.261,0.182,NA,0.211,0.198,0.818,28.647,27.233,25.211,0,318.788,317.686
2019-02-03,-35.005,146.268,0.051,124.705,9,0.64,0.057,0.303,NA,0.262,0.183,NA,0.21,0.197,0.818,32.088,31.07,25.59,0,319.096,317.819
