time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-08-26,-34.852,146.115,0.079,127.223,8,0.662,0.055,0.283,NA,0.155,0.209,NA,0.15,0.227,0.244,11.533,10.636,17.118,0,295.7,295.25
2018-08-27,-34.852,146.115,0.077,127.223,8,0.662,0.055,0.283,293.74,0.155,0.208,293.497,0.15,0.226,0.244,10.049,8.821,17.11,0,293.74,293.497
2018-08-28,-34.852,146.115,0.071,127.223,8,0.662,0.055,0.283,NA,0.156,0.208,NA,0.15,0.226,0.244,6.129,8.462,17.485,0,294.32,294.021
2018-08-29,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,294.9,0.158,0.207,294.551,0.151,0.224,0.244,6.436,8.826,17.383,0,294.9,294.551
2018-08-30,-34.852,146.115,0.073,127.223,8,0.662,0.055,0.283,NA,0.158,0.207,NA,0.151,0.223,0.244,8.975,10.838,16.18,0,293.527,293.669
2018-08-31,-34.852,146.115,0.08,127.223,8,0.662,0.055,0.283,NA,0.158,0.211,NA,0.15,0.224,0.244,14.021,7.884,13.694,0,292.153,292.788
2018-09-01,-34.852,146.115,0.089,127.223,8,0.662,0.055,0.283,290.78,0.158,0.211,291.906,0.15,0.224,0.403,11.172,3.934,15.941,5.498,290.78,291.906
2018-09-02,-34.852,146.115,0.091,127.223,8,0.662,0.055,0.283,NA,0.155,0.206,NA,0.148,0.223,0.403,8.785,6.846,16.546,0,293.44,293.967
2018-09-03,-34.852,146.115,0.088,127.223,8,0.662,0.055,0.283,296.1,0.156,0.207,296.028,0.15,0.221,0.403,9.667,8.31,16.511,0,296.1,296.028
2018-09-04,-34.852,146.115,0.086,127.223,8,0.662,0.055,0.283,NA,0.157,0.206,NA,0.15,0.222,0.403,12.146,9.559,17.744,0,296.26,296.056
2018-09-05,-34.852,146.115,0.081,127.223,8,0.662,0.055,0.283,296.42,0.158,0.205,296.087,0.15,0.22,0.403,14.097,11.266,16.447,0,296.42,296.087
2018-09-06,-34.852,146.115,0.093,127.223,8,0.662,0.055,0.283,296.1,0.158,0.205,295.528,0.15,0.22,0.403,17.39,6.001,14.525,0.004,296.1,295.528
2018-09-07,-34.852,146.115,0.102,127.223,8,0.662,0.055,0.283,293.26,0.159,0.203,292.746,0.152,0.213,0.403,13.02,9.08,18.045,4.306,293.26,292.746
2018-09-08,-34.852,146.115,0.1,127.223,8,0.662,0.055,0.283,296.16,0.159,0.201,295.489,0.153,0.213,0.403,9.917,8.826,18.759,0,296.16,295.489
2018-09-09,-34.852,146.115,0.095,127.223,8,0.662,0.055,0.283,295.08,0.159,0.201,295.831,0.153,0.213,0.403,11.801,10.015,19.141,0,295.08,295.831
2018-09-10,-34.852,146.115,0.091,127.223,8,0.662,0.055,0.283,300.3,0.16,0.194,300.449,0.152,0.212,0.403,13.425,9.589,19.237,0,300.3,300.449
2018-09-11,-34.852,146.115,0.083,127.223,8,0.662,0.055,0.283,NA,0.156,0.197,NA,0.154,0.211,0.403,17.364,19,19.374,0,301.055,300.812
2018-09-12,-34.852,146.115,0.084,127.223,8,0.662,0.055,0.283,NA,0.157,0.196,NA,0.154,0.211,0.403,15.681,10.9,19.731,0,301.81,301.174
2018-09-13,-34.852,146.115,0.081,127.223,8,0.662,0.055,0.283,NA,0.158,0.195,NA,0.155,0.21,0.403,11.562,12.269,19.943,0,302.565,302.024
2018-09-14,-34.852,146.115,0.075,127.223,8,0.662,0.055,0.283,303.32,0.159,0.194,302.873,0.156,0.208,0.403,14.576,17.157,20.072,0,303.32,302.873
2018-09-15,-34.852,146.115,0.077,127.223,8,0.662,0.055,0.283,NA,0.157,0.194,NA,0.155,0.211,0.403,15.184,13.997,20.321,0,299.46,300.016
2018-09-16,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,295.6,0.158,0.19,297.158,0.156,0.208,0.403,8.447,7.716,19.891,0,295.6,297.158
2018-09-17,-34.852,146.115,0.075,127.223,8,0.662,0.055,0.283,300.28,0.157,0.185,300.384,0.156,0.209,0.403,9.424,12.203,20.639,0,300.28,300.384
2018-09-18,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,NA,0.162,0.189,NA,0.157,0.207,0.403,14.284,20.293,20.905,0,299.43,299.614
2018-09-19,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,298.58,0.163,0.165,298.843,0.158,0.201,0.403,13.304,9.918,18.406,0,298.58,298.843
2018-09-20,-34.852,146.115,0.072,127.223,8,0.662,0.055,0.283,NA,0.164,0.164,NA,0.159,0.2,0.403,10.537,10.954,21.088,0,301.7,301.758
2018-09-21,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,304.82,0.164,0.163,304.672,0.159,0.199,0.403,12.532,13.998,21.461,0,304.82,304.672
2018-09-22,-34.852,146.115,0.069,127.223,8,0.662,0.055,0.283,NA,0.164,0.162,NA,0.16,0.199,0.403,15.227,15.528,21.686,0,303.97,302.329
2018-09-23,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,303.12,0.167,0.164,302.759,0.16,0.198,0.403,14.096,13.337,21.853,0,303.12,302.759
2018-09-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,301.42,0.167,0.163,301.24,0.161,0.197,0.403,12.743,12.593,21.652,0,301.42,301.24
2018-09-25,-34.852,146.115,0.071,127.223,8,0.662,0.055,0.283,302.88,0.168,0.161,302.403,0.162,0.196,0.403,13.911,13.11,22.029,0,302.88,302.403
2018-09-26,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,307.06,0.168,0.161,306.988,0.162,0.195,0.403,13.406,14.939,22.212,0,307.06,306.988
2018-09-27,-34.852,146.115,0.068,127.223,8,0.662,0.055,0.283,NA,0.168,0.16,NA,0.163,0.194,0.403,16.805,19.789,22.557,0,306.825,306.73
2018-09-28,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,NA,0.168,0.158,NA,0.163,0.194,0.403,14.89,12.964,22.255,0,306.59,306.472
2018-09-29,-34.852,146.115,0.071,127.223,8,0.662,0.055,0.283,NA,0.168,0.156,NA,0.163,0.194,0.403,11.215,10.87,21.851,0,306.355,306.214
2018-09-30,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,306.12,0.169,0.159,305.956,0.163,0.195,0.403,11.464,13.199,22.987,0,306.12,305.956
2018-10-01,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,302.72,0.171,0.156,303.012,0.164,0.195,0.55,15.283,20.587,22.549,0,302.72,303.012
2018-10-02,-34.852,146.115,0.062,127.223,8,0.662,0.055,0.283,NA,0.172,0.153,NA,0.165,0.194,0.55,19.63,26.191,20.071,0,303.495,305.761
2018-10-03,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,NA,0.173,0.151,NA,0.165,0.193,0.55,20.262,9.903,12.578,0.961,304.27,304.289
2018-10-04,-34.852,146.115,0.072,127.223,8,0.662,0.055,0.283,NA,0.175,0.158,NA,0.165,0.195,0.55,18.479,9.682,18.125,2.849,305.045,305.12
2018-10-05,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,305.82,0.175,0.151,305.952,0.165,0.2,0.55,17.254,14.57,22.608,0.487,305.82,305.952
2018-10-06,-34.852,146.115,0.072,127.223,8,0.662,0.055,0.283,NA,0.175,0.151,NA,0.165,0.2,0.55,16.403,15.752,23.158,0,307.94,308.031
2018-10-07,-34.852,146.115,0.068,127.223,8,0.662,0.055,0.283,310.06,0.176,0.151,310.109,0.166,0.199,0.55,17.379,17.1,23.806,0,310.06,310.109
2018-10-08,-34.852,146.115,0.064,127.223,8,0.662,0.055,0.283,312.7,0.177,0.15,312.103,0.166,0.199,0.55,18.531,21.18,23.957,0,312.7,312.103
2018-10-09,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,NA,0.177,0.142,NA,0.166,0.2,0.55,19.895,17.397,23.166,0,309.387,308.456
2018-10-10,-34.852,146.115,0.066,127.223,8,0.662,0.055,0.283,NA,0.178,0.138,NA,0.167,0.199,0.55,17.295,11.155,23.632,0.001,306.073,304.944
2018-10-11,-34.852,146.115,0.067,127.223,8,0.662,0.055,0.283,302.76,0.179,0.158,301.458,0.165,0.202,0.55,16.439,13.431,23.255,0,302.76,301.458
2018-10-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,306.24,0.179,0.157,305.605,0.165,0.202,0.55,16.614,14.936,23.317,0,306.24,305.605
2018-10-13,-34.852,146.115,0.066,127.223,8,0.662,0.055,0.283,NA,0.18,0.156,NA,0.165,0.202,0.55,17.074,9.216,16.853,0,307.72,307.079
2018-10-14,-34.852,146.115,0.064,127.223,8,0.662,0.055,0.283,309.2,0.18,0.156,308.618,0.166,0.201,0.55,20.815,16.685,23.173,0,309.2,308.618
2018-10-15,-34.852,146.115,0.063,127.223,8,0.662,0.055,0.283,NA,0.18,0.156,NA,0.167,0.201,0.55,23.015,21.362,22.817,0,307.87,307.286
2018-10-16,-34.852,146.115,0.19,127.223,8,0.662,0.055,0.283,NA,0.184,0.157,NA,0.169,0.201,0.55,22.221,9.232,13.406,0.053,306.54,306.026
2018-10-17,-34.852,146.115,0.231,127.223,8,0.662,0.055,0.283,NA,0.184,0.153,NA,0.168,0.201,0.55,19.437,7.492,22.18,16.792,305.21,304.75
2018-10-18,-34.852,146.115,0.197,127.223,8,0.662,0.055,0.283,303.88,0.186,0.161,303.469,0.17,0.2,0.55,17.661,11.202,24.765,0,303.88,303.469
2018-10-19,-34.852,146.115,0.167,127.223,8,0.662,0.055,0.283,309.4,0.186,0.164,309.093,0.17,0.2,0.55,20.783,22.499,25.65,0,309.4,309.093
2018-10-20,-34.852,146.115,0.169,127.223,8,0.662,0.055,0.283,NA,0.186,0.164,NA,0.17,0.2,0.55,19.839,8.159,16.542,0,306.75,306.438
2018-10-21,-34.852,146.115,0.158,127.223,8,0.662,0.055,0.283,304.1,0.188,0.187,303.869,0.171,0.2,0.55,15.126,12.801,25.371,0.285,304.1,303.869
2018-10-22,-34.852,146.115,0.142,127.223,8,0.662,0.055,0.283,NA,0.188,0.185,NA,0.171,0.2,0.55,18.101,20.483,26.361,0,305.11,304.912
2018-10-23,-34.852,146.115,0.131,127.223,8,0.662,0.055,0.283,306.12,0.189,0.181,305.951,0.173,0.199,0.55,21.907,28.207,26.687,0,306.12,305.951
2018-10-24,-34.852,146.115,0.128,127.223,8,0.662,0.055,0.283,NA,0.189,0.18,NA,0.173,0.199,0.55,16.421,15.455,25.953,0,308.92,308.702
2018-10-25,-34.852,146.115,0.119,127.223,8,0.662,0.055,0.283,311.72,0.19,0.18,311.548,0.174,0.196,0.55,17.929,17.828,26.842,0,311.72,311.548
2018-10-26,-34.852,146.115,0.112,127.223,8,0.662,0.055,0.283,NA,0.191,0.179,NA,0.174,0.195,0.55,17.523,19.791,26.976,0,308.96,308.653
2018-10-27,-34.852,146.115,0.104,127.223,8,0.662,0.055,0.283,306.2,0.194,0.176,305.841,0.175,0.188,0.55,16.99,17.199,26.867,0,306.2,305.841
2018-10-28,-34.852,146.115,0.099,127.223,8,0.662,0.055,0.283,310.56,0.194,0.177,310.269,0.175,0.191,0.55,17.474,15.43,27.013,0,310.56,310.269
2018-10-29,-34.852,146.115,0.093,127.223,8,0.662,0.055,0.283,NA,0.194,0.177,NA,0.175,0.191,0.55,17.299,18.986,27.538,0,314.76,314.548
2018-10-30,-34.852,146.115,0.083,127.223,8,0.662,0.055,0.283,318.96,0.195,0.176,318.77,0.175,0.191,0.55,19.672,28.512,27.676,0,318.96,318.77
2018-10-31,-34.852,146.115,0.075,127.223,8,0.662,0.055,0.283,NA,0.196,0.176,NA,0.175,0.19,0.55,23.025,36.703,27.828,0,319.93,319.696
2018-11-01,-34.852,146.115,0.067,127.223,8,0.662,0.055,0.283,320.9,0.189,0.18,320.622,0.175,0.192,0.689,27.746,41.518,27.834,0,320.9,320.622
2018-11-02,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,NA,0.189,0.181,NA,0.175,0.194,0.689,31.659,40.704,28.228,0,314.17,314.593
2018-11-03,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,307.44,0.188,0.183,308.449,0.175,0.19,0.689,19.32,15.846,26.52,0,307.44,308.449
2018-11-04,-34.852,146.115,0.068,127.223,8,0.662,0.055,0.283,NA,0.188,0.184,NA,0.175,0.192,0.689,20.069,23.657,27.603,0,308.034,308.876
2018-11-05,-34.852,146.115,0.098,127.223,8,0.662,0.055,0.283,NA,0.19,0.185,NA,0.176,0.189,0.689,23.966,19.826,17.983,0,308.629,309.303
2018-11-06,-34.852,146.115,0.22,127.223,8,0.662,0.055,0.283,NA,0.189,0.185,NA,0.176,0.189,0.689,24.517,9.313,21.392,15.309,309.223,309.731
2018-11-07,-34.852,146.115,0.216,127.223,8,0.662,0.055,0.283,NA,0.189,0.185,NA,0.176,0.189,0.689,14.092,4.631,13.532,12.218,309.817,310.158
2018-11-08,-34.852,146.115,0.184,127.223,8,0.662,0.055,0.283,NA,0.19,0.194,NA,0.176,0.192,0.689,13.11,9.725,24.556,1.243,310.411,310.585
2018-11-09,-34.852,146.115,0.164,127.223,8,0.662,0.055,0.283,NA,0.19,0.195,NA,0.176,0.192,0.689,15.547,15.316,27.945,0,311.006,311.012
2018-11-10,-34.852,146.115,0.149,127.223,8,0.662,0.055,0.283,311.6,0.19,0.199,311.439,0.176,0.196,0.689,18.463,22.479,28.758,0,311.6,311.439
2018-11-11,-34.852,146.115,0.136,127.223,8,0.662,0.055,0.283,NA,0.19,0.199,NA,0.176,0.196,0.689,20.22,25.339,29.147,0,313.28,313.107
2018-11-12,-34.852,146.115,0.119,127.223,8,0.662,0.055,0.283,314.96,0.191,0.205,314.744,0.176,0.198,0.689,23.129,30.64,28.468,0,314.96,314.744
2018-11-13,-34.852,146.115,0.173,127.223,8,0.662,0.055,0.283,NA,0.192,0.206,NA,0.176,0.198,0.689,24.592,19.409,17.53,0,312.24,312.069
2018-11-14,-34.852,146.115,0.207,127.223,8,0.662,0.055,0.283,NA,0.196,0.208,NA,0.177,0.201,0.689,22.942,10.259,22.254,16.105,309.52,309.253
2018-11-15,-34.852,146.115,0.178,127.223,8,0.662,0.055,0.283,306.8,0.196,0.208,306.493,0.177,0.201,0.689,19.959,15.229,27.2,1.001,306.8,306.493
2018-11-16,-34.852,146.115,0.161,127.223,8,0.662,0.055,0.283,NA,0.192,0.208,NA,0.177,0.201,0.689,18.836,18.664,28.777,0,310.78,310.469
2018-11-17,-34.852,146.115,0.146,127.223,8,0.662,0.055,0.283,314.76,0.201,0.206,314.378,0.178,0.201,0.689,20.339,20.153,28.38,0,314.76,314.378
2018-11-18,-34.852,146.115,0.133,127.223,8,0.662,0.055,0.283,312.64,0.196,0.204,312.368,0.177,0.2,0.689,22.215,21.658,26.686,0,312.64,312.368
2018-11-19,-34.852,146.115,0.119,127.223,8,0.662,0.055,0.283,310.82,0.202,0.205,309.723,0.178,0.203,0.689,24.101,22.793,26.688,0,310.82,309.723
2018-11-20,-34.852,146.115,0.12,127.223,8,0.662,0.055,0.283,301.64,0.197,0.205,301.776,0.178,0.201,0.689,26.985,28.737,25.001,0,301.64,301.776
2018-11-21,-34.852,146.115,0.131,127.223,8,0.662,0.055,0.283,NA,0.197,0.205,NA,0.178,0.203,0.689,19.386,11.608,22.244,5.088,303.03,303.118
2018-11-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.196,0.205,NA,0.178,0.203,0.689,13.702,5.961,13.964,2.148,304.42,304.457
2018-11-23,-34.852,146.115,0.133,127.223,8,0.662,0.055,0.283,NA,0.194,0.2,NA,0.177,0.202,0.689,14.269,8.937,19.484,3.078,305.81,305.788
2018-11-24,-34.852,146.115,0.126,127.223,8,0.662,0.055,0.283,307.2,0.195,0.202,307.127,0.178,0.199,0.689,17.194,12.132,26.816,0.128,307.2,307.127
2018-11-25,-34.852,146.115,0.118,127.223,8,0.662,0.055,0.283,307.32,0.196,0.201,306.817,0.178,0.198,0.689,18.934,14.646,28.742,0,307.32,306.817
2018-11-26,-34.852,146.115,0.106,127.223,8,0.662,0.055,0.283,316.64,0.203,0.197,316.05,0.185,0.194,0.689,19.537,17.419,29.12,0,316.64,316.05
2018-11-27,-34.852,146.115,0.097,127.223,8,0.662,0.055,0.283,NA,0.198,0.198,NA,0.183,0.195,0.689,21.808,20.801,24.464,0,316.18,315.142
2018-11-28,-34.852,146.115,0.094,127.223,8,0.662,0.055,0.283,NA,0.2,0.191,NA,0.186,0.192,0.689,21.208,11.118,25.107,0.925,315.72,314.234
2018-11-29,-34.852,146.115,0.09,127.223,8,0.662,0.055,0.283,315.26,0.197,0.192,313.821,0.185,0.193,0.689,20.797,15.845,29.023,0,315.26,313.821
2018-11-30,-34.852,146.115,0.083,127.223,8,0.662,0.055,0.283,NA,0.187,0.189,NA,0.175,0.191,0.689,21.665,22.934,30.911,0,318.82,317.904
2018-12-01,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,322.38,0.189,0.187,321.988,0.176,0.19,0.752,22.334,27.511,31.199,0,322.38,321.988
2018-12-02,-34.852,146.115,0.076,127.223,8,0.662,0.055,0.283,NA,0.194,0.187,NA,0.176,0.19,0.752,21.375,16.762,28.771,0,317.17,316.874
2018-12-03,-34.852,146.115,0.072,127.223,8,0.662,0.055,0.283,311.96,0.194,0.186,311.761,0.179,0.189,0.752,19.147,16.277,29.312,0,311.96,311.761
2018-12-04,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,NA,0.192,0.189,NA,0.176,0.189,0.752,22.06,19.187,29.718,0,313.82,313.572
2018-12-05,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,315.68,0.191,0.184,315.384,0.179,0.186,0.752,24.053,25.119,30.82,0,315.68,315.384
2018-12-06,-34.852,146.115,0.062,127.223,8,0.662,0.055,0.283,313.28,0.191,0.184,312.478,0.179,0.186,0.752,27.69,30.652,30,0,313.28,312.478
2018-12-07,-34.852,146.115,0.059,127.223,8,0.662,0.055,0.283,NA,0.192,0.186,NA,0.181,0.187,0.752,29.735,37.236,29.769,0,318.09,317.55
2018-12-08,-34.852,146.115,0.055,127.223,8,0.662,0.055,0.283,322.9,0.192,0.186,322.622,0.181,0.187,0.752,30.858,43.623,30.369,0,322.9,322.622
2018-12-09,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,NA,0.192,0.184,NA,0.18,0.185,0.752,30.523,34.623,25.638,0,320.88,320.109
2018-12-10,-34.852,146.115,0.079,127.223,8,0.662,0.055,0.283,NA,0.196,0.185,NA,0.183,0.186,0.752,26.137,19.916,28.043,1.215,318.86,317.595
2018-12-11,-34.852,146.115,0.067,127.223,8,0.662,0.055,0.283,316.84,0.197,0.186,315.082,0.184,0.185,0.752,25.337,26.501,29.163,0,316.84,315.082
2018-12-12,-34.852,146.115,0.069,127.223,8,0.662,0.055,0.283,NA,0.195,0.187,NA,0.183,0.184,0.752,25.437,17.23,18.253,0,315.885,314.536
2018-12-13,-34.852,146.115,0.134,127.223,8,0.662,0.055,0.283,NA,0.195,0.188,NA,0.183,0.186,0.752,24.158,5.427,18.538,3.932,314.93,313.99
2018-12-14,-34.852,146.115,0.161,127.223,8,0.662,0.055,0.283,NA,0.197,0.188,NA,0.185,0.185,0.752,18.264,11.149,22.763,12.659,313.975,313.445
2018-12-15,-34.852,146.115,0.147,127.223,8,0.662,0.055,0.283,313.02,0.2,0.185,312.899,0.186,0.183,0.752,20.296,12.596,24.935,0,313.02,312.899
2018-12-16,-34.852,146.115,0.133,127.223,8,0.662,0.055,0.283,NA,0.211,0.185,NA,0.189,0.183,0.752,21.573,15.647,28.107,0.032,316.46,316.596
2018-12-17,-34.852,146.115,0.116,127.223,8,0.662,0.055,0.283,319.9,0.211,0.185,320.293,0.189,0.184,0.752,24.369,22.189,30.625,0,319.9,320.293
2018-12-18,-34.852,146.115,0.1,127.223,8,0.662,0.055,0.283,NA,0.211,0.185,NA,0.19,0.184,0.752,26.338,28.148,30.3,0,321.75,321.711
2018-12-19,-34.852,146.115,0.09,127.223,8,0.662,0.055,0.283,323.6,0.21,0.187,323.128,0.189,0.182,0.752,28.065,27.026,30.346,0,323.6,323.128
2018-12-20,-34.852,146.115,0.086,127.223,8,0.662,0.055,0.283,315.8,0.21,0.186,315.052,0.189,0.182,0.752,29.498,30.79,31.912,0,315.8,315.052
2018-12-21,-34.852,146.115,0.084,127.223,8,0.662,0.055,0.283,315.4,0.21,0.186,315.233,0.19,0.181,0.752,21.958,17.443,30.528,0,315.4,315.233
2018-12-22,-34.852,146.115,0.08,127.223,8,0.662,0.055,0.283,314.98,0.21,0.186,314.282,0.189,0.181,0.752,21.169,18.937,30.015,0,314.98,314.282
2018-12-23,-34.852,146.115,0.074,127.223,8,0.662,0.055,0.283,NA,0.21,0.185,NA,0.189,0.178,0.752,21.274,22.942,31.168,0,318.74,318.141
2018-12-24,-34.852,146.115,0.065,127.223,8,0.662,0.055,0.283,322.5,0.21,0.184,322.001,0.189,0.176,0.752,25.248,33.038,31.702,0,322.5,322.001
2018-12-25,-34.852,146.115,0.057,127.223,8,0.662,0.055,0.283,NA,0.207,0.184,NA,0.189,0.176,0.752,28.023,43.967,32.065,0,325.65,325.241
2018-12-26,-34.852,146.115,0.053,127.223,8,0.662,0.055,0.283,328.8,0.21,0.182,328.482,0.19,0.174,0.752,30.247,50.837,32.137,0,328.8,328.482
2018-12-27,-34.852,146.115,0.049,127.223,8,0.662,0.055,0.283,NA,0.21,0.182,NA,0.189,0.173,0.752,31.929,61.653,31.233,0,326.07,325.82
2018-12-28,-34.852,146.115,0.045,127.223,8,0.662,0.055,0.283,323.34,0.201,0.174,323.157,0.188,0.178,0.752,35.11,55.601,30.348,0,323.34,323.157
2018-12-29,-34.852,146.115,0.044,127.223,8,0.662,0.055,0.283,NA,0.198,0.174,NA,0.188,0.177,0.752,35.156,54.593,27.437,0,320.22,320.641
2018-12-30,-34.852,146.115,0.047,127.223,8,0.662,0.055,0.283,NA,0.201,0.173,NA,0.188,0.18,0.752,32.55,42.804,25.412,0,317.1,318.124
2018-12-31,-34.852,146.115,0.051,127.223,8,0.662,0.055,0.283,313.98,0.201,0.177,315.608,0.188,0.178,0.752,29.587,29.785,27.354,0,313.98,315.608
2019-01-01,-34.852,146.115,0.048,127.223,8,0.662,0.055,0.283,NA,0.2,0.176,NA,0.183,0.179,0.796,29.707,38.394,31.183,0,316.71,316.866
2019-01-02,-34.852,146.115,0.047,127.223,8,0.662,0.055,0.283,319.44,0.2,0.176,318.124,0.189,0.18,0.796,31.033,39.796,31.137,0,319.44,318.124
2019-01-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.2,0.176,NA,0.189,0.18,0.796,30.413,41.121,31.069,0,322.47,321.611
2019-01-04,-34.852,146.115,0.043,127.223,8,0.662,0.055,0.283,325.5,0.205,0.172,325.098,0.189,0.179,0.796,34.61,56.995,31.14,0,325.5,325.098
2019-01-05,-34.852,146.115,0.052,127.223,8,0.662,0.055,0.283,NA,0.206,0.172,NA,0.19,0.179,0.796,25.72,19.043,27.301,0,320.05,319.664
2019-01-06,-34.852,146.115,0.049,127.223,8,0.662,0.055,0.283,314.6,0.209,0.17,314.231,0.19,0.177,0.796,22.598,23.902,30.88,0,314.6,314.231
2019-01-07,-34.852,146.115,0.048,127.223,8,0.662,0.055,0.283,321.9,0.208,0.171,321.405,0.19,0.177,0.796,26.171,26.516,30.762,0,321.9,321.405
2019-01-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.212,0.169,NA,0.191,0.175,0.796,28.192,20.25,24.677,0,321.11,320.653
2019-01-09,-34.852,146.115,0.051,127.223,8,0.662,0.055,0.283,320.32,0.212,0.171,319.9,0.191,0.177,0.796,24.507,24.01,29.234,4.392,320.32,319.9
2019-01-10,-34.852,146.115,0.048,127.223,8,0.662,0.055,0.283,NA,0.214,0.171,NA,0.192,0.179,0.796,23.076,27.297,30.741,0,319.47,318.652
2019-01-11,-34.852,146.115,0.045,127.223,8,0.662,0.055,0.283,318.62,0.213,0.171,317.404,0.192,0.178,0.796,27.772,30.938,30.737,0,318.62,317.404
2019-01-12,-34.852,146.115,0.041,127.223,8,0.662,0.055,0.283,NA,0.212,0.171,NA,0.192,0.179,0.796,30.914,43.406,30.775,0,319.93,319.097
2019-01-13,-34.852,146.115,0.04,127.223,8,0.662,0.055,0.283,321.24,0.22,0.171,320.791,0.194,0.18,0.796,32.994,45.808,30.628,0,321.24,320.791
2019-01-14,-34.852,146.115,0.039,127.223,8,0.662,0.055,0.283,325.36,0.22,0.171,324.702,0.194,0.18,0.796,34.289,52.137,30.674,0,325.36,324.702
2019-01-15,-34.852,146.115,0.066,127.223,8,0.662,0.055,0.283,323.42,0.221,0.171,322.948,0.195,0.18,0.796,35.055,61.506,28.551,0,323.42,322.948
2019-01-16,-34.852,146.115,0.07,127.223,8,0.662,0.055,0.283,NA,0.221,0.172,NA,0.195,0.18,0.796,35.717,65.413,29.902,0.436,322.971,322.545
2019-01-17,-34.852,146.115,0.054,127.223,8,0.662,0.055,0.283,NA,0.221,0.173,NA,0.195,0.181,0.796,36.352,60.512,30.062,0,322.523,322.143
2019-01-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.218,0.173,NA,0.193,0.181,0.796,36.2,53.33,30.255,0,322.074,321.74
2019-01-19,-34.852,146.115,0.05,127.223,8,0.662,0.055,0.283,NA,0.218,0.173,NA,0.193,0.181,0.796,29.286,33.224,30.146,0,321.626,321.338
2019-01-20,-34.852,146.115,0.045,127.223,8,0.662,0.055,0.283,NA,0.216,0.174,NA,0.194,0.181,0.796,27.113,32.067,30.234,0,321.177,320.935
2019-01-21,-34.852,146.115,0.041,127.223,8,0.662,0.055,0.283,NA,0.216,0.174,NA,0.193,0.181,0.796,30.147,40.784,30.077,0,320.729,320.532
2019-01-22,-34.852,146.115,0.042,127.223,8,0.662,0.055,0.283,320.28,0.215,0.177,320.13,0.195,0.182,0.796,34.513,47.975,27.358,0,320.28,320.13
2019-01-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,317.12,0.215,0.177,317.087,0.195,0.182,0.796,34.107,48.589,29.151,0.597,317.12,317.087
2019-01-24,-34.852,146.115,0.04,127.223,8,0.662,0.055,0.283,NA,0.211,0.187,NA,0.194,0.189,0.796,33.376,42.369,29.448,0,318.44,318.385
2019-01-25,-34.852,146.115,0.038,127.223,8,0.662,0.055,0.283,319.76,0.211,0.183,319.683,0.194,0.185,0.796,37.701,57.776,29.734,0,319.76,319.683
2019-01-26,-34.852,146.115,0.039,127.223,8,0.662,0.055,0.283,NA,0.212,0.183,NA,0.194,0.186,0.796,34.533,45.373,29.604,0,318.133,318.016
2019-01-27,-34.852,146.115,0.05,127.223,8,0.662,0.055,0.283,NA,0.212,0.183,NA,0.194,0.186,0.796,23.907,13.148,12.736,0,316.507,316.349
2019-01-28,-34.852,146.115,0.066,127.223,8,0.662,0.055,0.283,NA,0.211,0.183,NA,0.194,0.186,0.796,22.055,9.737,14.369,2.435,314.88,314.681
2019-01-29,-34.852,146.115,0.06,127.223,8,0.662,0.055,0.283,NA,0.21,0.183,NA,0.194,0.186,0.796,27.088,19.955,23.87,1.763,313.253,313.014
2019-01-30,-34.852,146.115,0.058,127.223,8,0.662,0.055,0.283,NA,0.209,0.182,NA,0.194,0.186,0.796,31.073,34.827,24.373,0.973,311.627,311.347
2019-01-31,-34.852,146.115,0.068,127.223,8,0.662,0.055,0.283,310,0.217,0.183,309.679,0.196,0.189,0.796,27.918,27.168,27.401,0.926,310,309.679
