time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-12-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.248,0.182,NA,0.233,0.181,0.861,34.961,55.28,30.269,0,321.768,321.046
2018-12-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.249,0.182,NA,0.233,0.172,0.861,35.162,54.094,27.545,0,319.032,318.535
2018-12-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.253,0.183,NA,0.234,0.173,0.861,32.417,42.31,25.519,0,316.296,316.024
2018-12-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,313.56,0.251,0.184,313.514,0.234,0.179,0.861,29.392,30.036,27.139,0.054,313.56,313.514
2019-01-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.251,0.183,NA,0.232,0.176,0.981,29.721,37.981,31.117,0,318.31,317.946
2019-01-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,323.06,0.252,0.183,322.379,0.234,0.177,0.981,31.397,41.015,31.087,0,323.06,322.379
2019-01-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.251,0.183,NA,0.235,0.179,0.981,30.454,41.03,31.03,0,324.05,323.099
2019-01-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,325.04,0.252,0.181,323.818,0.235,0.182,0.981,34.609,56.212,31.061,0,325.04,323.818
2019-01-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.251,0.184,NA,0.234,0.179,0.981,26.192,19.148,27.735,0,320.37,319.372
2019-01-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.7,0.252,0.182,314.927,0.235,0.178,0.981,22.759,24.31,30.883,0,315.7,314.927
2019-01-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,320.78,0.249,0.182,320.203,0.235,0.179,0.981,26.371,26.835,30.715,0,320.78,320.203
2019-01-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.244,0.179,NA,0.233,0.176,0.981,28.428,19.523,24.778,0,317.71,316.069
2019-01-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.64,0.243,0.182,311.936,0.234,0.181,0.981,24.688,24.432,29.225,8.057,314.64,311.936
2019-01-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.243,0.181,NA,0.235,0.182,0.981,23.252,27.695,30.729,0,314.91,312.122
2019-01-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.18,0.243,0.18,312.307,0.234,0.182,0.981,27.841,30.312,30.689,0,315.18,312.307
2019-01-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.243,0.181,NA,0.235,0.183,0.981,30.848,42.144,30.684,0,317.61,315.587
2019-01-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,320.04,0.243,0.181,318.869,0.236,0.179,0.981,33.56,46.877,30.581,0,320.04,318.869
2019-01-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,323.98,0.243,0.182,323.69,0.236,0.179,0.981,34.259,50.314,30.592,0,323.98,323.69
2019-01-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,322.94,0.243,0.178,321.986,0.235,0.178,0.981,35.117,60.356,26.135,0,322.94,321.986
2019-01-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.243,0.179,NA,0.234,0.177,0.981,35.582,65.089,29.115,1.347,322.489,317.006
2019-01-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.244,0.179,NA,0.236,0.177,0.981,36.696,60.49,29.949,0,322.037,317.171
2019-01-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.245,0.178,NA,0.237,0.176,0.981,36.336,52.395,30.198,0,321.586,317.336
2019-01-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.247,0.177,NA,0.237,0.175,0.981,29.707,34.532,30.153,0,321.134,317.709
2019-01-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.245,0.18,NA,0.238,0.175,0.981,27.264,32.894,30.164,0,320.683,318.082
2019-01-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.244,0.179,NA,0.236,0.176,0.981,30.555,40.274,30.014,0,320.231,318.454
2019-01-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,319.78,0.243,0.178,318.827,0.235,0.175,0.981,34.575,47.075,25.361,0,319.78,318.827
2019-01-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.72,0.243,0.178,316.35,0.236,0.175,0.981,34.183,48.106,28.512,1.638,315.72,316.35
2019-01-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.253,0.178,NA,0.242,0.175,0.981,33.191,41.032,29.469,0,318.57,318.554
2019-01-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,321.42,0.253,0.175,320.758,0.242,0.173,0.981,37.543,55.886,29.689,0,321.42,320.758
2019-01-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.254,0.175,NA,0.242,0.174,0.981,34.825,46.272,29.559,0,320.203,319.444
2019-01-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.254,0.176,NA,0.241,0.174,0.981,24.159,13.626,12.717,0,318.987,318.129
2019-01-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.255,0.174,NA,0.241,0.174,0.981,22.305,9.816,14.668,2.322,317.77,316.815
2019-01-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.253,0.173,NA,0.241,0.173,0.981,27.257,20.384,24.901,1.294,316.553,315.5
2019-01-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.253,0.173,NA,0.24,0.174,0.981,30.916,33.894,24.703,0.631,315.337,314.186
2019-01-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.12,0.255,0.173,312.872,0.241,0.174,0.981,28.389,28.252,27.539,0.81,314.12,312.872
2019-02-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,316.56,0.258,0.172,316.156,0.242,0.176,0.666,24.453,24.892,29.065,0,316.56,316.156
2019-02-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.26,0.169,NA,0.242,0.175,0.666,28.712,26.992,25.09,0,317.38,316.992
2019-02-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.261,0.173,NA,0.241,0.181,0.666,32.084,31.106,25.785,0,318.2,317.829
2019-02-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.262,0.177,NA,0.241,0.176,0.666,31.756,30.168,27.803,0.465,319.02,318.665
2019-02-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.261,0.176,NA,0.242,0.177,0.666,28.733,17.704,19.469,0,319.84,319.502
2019-02-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,320.66,0.262,0.177,320.338,0.242,0.177,0.666,29.177,28.326,23.979,2.11,320.66,320.338
2019-02-07,-35.002,146.34,0.075,126.069,6,0.634,0.06,0.305,NA,0.258,0.181,NA,0.243,0.175,0.666,28.341,21.649,20.959,0.735,317.4,317.004
2019-02-08,-35.002,146.34,0.077,126.069,6,0.634,0.06,0.305,NA,0.258,0.181,NA,0.243,0.176,0.666,24.531,8.419,20.969,0.919,314.14,313.671
2019-02-09,-35.002,146.34,0.093,126.069,6,0.634,0.06,0.305,NA,0.265,0.183,NA,0.25,0.175,0.666,19.597,10.228,23.289,6.667,310.88,310.34
2019-02-10,-35.002,146.34,0.101,126.069,6,0.634,0.06,0.305,307.62,0.263,0.185,307.032,0.249,0.178,0.666,18.251,14.96,26.711,0,307.62,307.032
2019-02-11,-35.002,146.34,0.102,126.069,6,0.634,0.06,0.305,NA,0.263,0.185,NA,0.249,0.176,0.666,22.012,22.268,27.841,0,310.02,309.259
2019-02-12,-35.002,146.34,0.091,126.069,6,0.634,0.06,0.305,312.42,0.264,0.184,311.503,0.249,0.17,0.666,24.123,23.294,27.719,0,312.42,311.503
2019-02-13,-35.002,146.34,0.081,126.069,6,0.634,0.06,0.305,305.62,0.262,0.186,305.094,0.248,0.169,0.666,17.037,14.538,25.953,0,305.62,305.094
2019-02-14,-35.002,146.34,0.075,126.069,6,0.634,0.06,0.305,312.1,0.263,0.182,311.141,0.249,0.163,0.666,19.025,19.629,27.447,0,312.1,311.141
2019-02-15,-35.002,146.34,0.071,126.069,6,0.634,0.06,0.305,314.5,0.263,0.182,314.092,0.249,0.164,0.666,23.343,25.162,27.318,0,314.5,314.092
2019-02-16,-35.002,146.34,0.063,126.069,6,0.634,0.06,0.305,311.16,0.264,0.179,310.439,0.249,0.162,0.666,26.518,27.612,27.171,0,311.16,310.439
2019-02-17,-35.002,146.34,0.057,126.069,6,0.634,0.06,0.305,313.54,0.263,0.18,312.677,0.249,0.162,0.666,27.371,35.501,27.061,0,313.54,312.677
2019-02-18,-35.002,146.34,0.053,126.069,6,0.634,0.06,0.305,NA,0.262,0.18,NA,0.25,0.162,0.666,29.579,40.954,25.977,0,312.16,311.312
2019-02-19,-35.002,146.34,0.046,126.069,6,0.634,0.06,0.305,310.78,0.261,0.18,309.945,0.25,0.162,0.666,22.105,19.432,26.428,0.244,310.78,309.945
2019-02-20,-35.002,146.34,0.045,126.069,6,0.634,0.06,0.305,NA,0.261,0.179,NA,0.25,0.162,0.666,20.361,19.396,26.58,0,312.42,311.571
2019-02-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.06,0.262,0.182,313.194,0.25,0.162,0.666,23.28,23.642,26.449,0,314.06,313.194
2019-02-22,-35.002,146.34,0.047,126.069,6,0.634,0.06,0.305,NA,0.261,0.183,NA,0.251,0.162,0.666,25.192,22.608,26.296,0,313.58,312.907
2019-02-23,-35.002,146.34,0.044,126.069,6,0.634,0.06,0.305,313.1,0.266,0.179,312.619,0.251,0.161,0.666,25.227,25.047,26.113,0,313.1,312.619
2019-02-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.86,0.266,0.179,308.534,0.251,0.161,0.666,24.721,22.668,25.38,0,308.86,308.534
2019-02-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.264,0.181,NA,0.253,0.161,0.666,24.05,21.509,25.266,0,309.64,309.338
2019-02-26,-35.002,146.34,0.042,126.069,6,0.634,0.06,0.305,310.42,0.264,0.179,310.143,0.253,0.161,0.666,26.233,29.898,25.683,0,310.42,310.143
2019-02-27,-35.002,146.34,0.043,126.069,6,0.634,0.06,0.305,NA,0.264,0.181,NA,0.254,0.162,0.666,27.967,37.683,25.524,0,311.47,311.305
2019-02-28,-35.002,146.34,0.042,126.069,6,0.634,0.06,0.305,312.52,0.264,0.182,312.467,0.254,0.162,0.666,28.938,28.706,24.311,0,312.52,312.467
2019-03-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.264,0.18,NA,0.255,0.162,0.53,27.914,32.32,24.674,0,312.98,312.575
2019-03-02,-35.002,146.34,0.041,126.069,6,0.634,0.06,0.305,313.44,0.261,0.182,312.683,0.255,0.162,0.53,28.301,28.682,23.938,0,313.44,312.683
2019-03-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.26,0.182,NA,0.254,0.162,0.53,28.94,32.36,24.554,0,311.82,311.055
2019-03-04,-35.002,146.34,0.042,126.069,6,0.634,0.06,0.305,NA,0.261,0.186,NA,0.253,0.163,0.53,30.799,40.14,21.573,0,310.2,309.426
2019-03-05,-35.002,146.34,0.037,126.069,6,0.634,0.06,0.305,NA,0.261,0.187,NA,0.253,0.163,0.53,29.89,26.864,20.601,2.15,308.58,307.745
2019-03-06,-35.002,146.34,0.036,126.069,6,0.634,0.06,0.305,NA,0.262,0.187,NA,0.253,0.162,0.53,20.23,12.564,17.804,3.292,306.96,306.061
2019-03-07,-35.002,146.34,0.048,126.069,6,0.634,0.06,0.305,305.34,0.261,0.187,304.393,0.253,0.162,0.53,17.897,15.813,23.803,0,305.34,304.393
2019-03-08,-35.002,146.34,0.053,126.069,6,0.634,0.06,0.305,NA,0.261,0.187,NA,0.253,0.162,0.53,22.333,23.458,24.319,0,308.33,307.433
2019-03-09,-35.002,146.34,0.05,126.069,6,0.634,0.06,0.305,311.32,0.261,0.184,310.485,0.254,0.162,0.53,26.341,31.533,23.948,0,311.32,310.485
2019-03-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.26,0.183,NA,0.253,0.162,0.53,25.528,26.049,24.143,0,311.68,311.059
2019-03-11,-35.002,146.34,0.043,126.069,6,0.634,0.06,0.305,312.04,0.26,0.187,311.632,0.257,0.163,0.53,21.862,17.646,23.535,0,312.04,311.632
2019-03-12,-35.002,146.34,0.038,126.069,6,0.634,0.06,0.305,301.14,0.255,0.19,301.902,0.255,0.162,0.53,20.925,15.686,22.462,0,301.14,301.902
2019-03-13,-35.002,146.34,0.033,126.069,6,0.634,0.06,0.305,NA,0.255,0.19,NA,0.255,0.162,0.53,17.553,15.229,22.597,0,303.02,303.346
2019-03-14,-35.002,146.34,0.035,126.069,6,0.634,0.06,0.305,304.9,0.254,0.189,304.791,0.255,0.162,0.53,19.223,17.303,23.122,0,304.9,304.791
2019-03-15,-35.002,146.34,0.039,126.069,6,0.634,0.06,0.305,NA,0.253,0.188,NA,0.255,0.161,0.53,21.049,18.897,23.178,0,306.83,306.438
2019-03-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.76,0.251,0.187,308.095,0.254,0.161,0.53,23.569,21.312,22.645,0,308.76,308.095
2019-03-17,-35.002,146.34,0.038,126.069,6,0.634,0.06,0.305,NA,0.252,0.187,NA,0.256,0.161,0.53,23.356,18.896,21.908,0,307.22,307.762
2019-03-18,-35.002,146.34,0.039,126.069,6,0.634,0.06,0.305,305.68,0.258,0.187,307.564,0.254,0.161,0.53,24.139,21.219,22.47,0,305.68,307.564
2019-03-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,313.3,0.258,0.187,312.697,0.254,0.161,0.53,25.141,21.456,22.041,0,313.3,312.697
2019-03-20,-35.002,146.34,0.04,126.069,6,0.634,0.06,0.305,310.98,0.25,0.195,310.413,0.257,0.161,0.53,26.311,25.203,21.876,0,310.98,310.413
2019-03-21,-35.002,146.34,0.041,126.069,6,0.634,0.06,0.305,313.98,0.245,0.197,313.357,0.255,0.162,0.53,27.232,26.238,21.409,0,313.98,313.357
2019-03-22,-35.002,146.34,0.037,126.069,6,0.634,0.06,0.305,NA,0.244,0.198,NA,0.254,0.162,0.53,26.492,18.958,15.724,0,312.287,311.079
2019-03-23,-35.002,146.34,0.035,126.069,6,0.634,0.06,0.305,NA,0.243,0.197,NA,0.252,0.161,0.53,25.21,17.352,16.914,0,310.593,308.799
2019-03-24,-35.002,146.34,0.039,126.069,6,0.634,0.06,0.305,NA,0.24,0.199,NA,0.251,0.161,0.53,23.012,9.959,12.083,4.425,308.9,306.515
2019-03-25,-35.002,146.34,0.038,126.069,6,0.634,0.06,0.305,NA,0.242,0.197,NA,0.251,0.161,0.53,20.707,7.917,14.559,1.007,307.207,304.228
2019-03-26,-35.002,146.34,0.036,126.069,6,0.634,0.06,0.305,NA,0.241,0.197,NA,0.251,0.162,0.53,15.255,11.47,20.507,0,305.513,301.984
2019-03-27,-35.002,146.34,0.038,126.069,6,0.634,0.06,0.305,303.82,0.245,0.193,303.365,0.246,0.162,0.53,16.62,15.109,20.947,0,303.82,303.365
2019-03-28,-35.002,146.34,0.045,126.069,6,0.634,0.06,0.305,NA,0.245,0.19,NA,0.246,0.162,0.53,21.359,19.644,20.667,0,303.944,302.582
2019-03-29,-35.002,146.34,0.039,126.069,6,0.634,0.06,0.305,NA,0.243,0.197,NA,0.246,0.163,0.53,24.125,15.216,17.81,0,304.068,301.799
2019-03-30,-35.002,146.34,0.048,126.069,6,0.634,0.06,0.305,NA,0.248,0.202,NA,0.243,0.163,0.53,13.486,6.326,13.126,6.13,304.192,301.017
2019-03-31,-35.002,146.34,0.059,126.069,6,0.634,0.06,0.305,NA,0.249,0.201,NA,0.245,0.165,0.53,13.713,7.639,16.024,0.029,304.316,301.929
2019-04-01,-35.002,146.34,0.066,126.069,6,0.634,0.06,0.305,304.44,0.248,0.203,302.841,0.246,0.164,0.358,16.477,10.651,18.948,0,304.44,302.841
2019-04-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.248,0.202,NA,0.246,0.163,0.358,18.828,13.112,18.606,0,305.5,301.688
2019-04-03,-35.002,146.34,0.067,126.069,6,0.634,0.06,0.305,306.56,0.248,0.201,304.726,0.258,0.163,0.358,21.628,17.17,18.731,0,306.56,304.726
2019-04-04,-35.002,146.34,0.063,126.069,6,0.634,0.06,0.305,NA,0.249,0.199,NA,0.256,0.163,0.358,22.557,16.848,16.191,0,305.087,303.614
2019-04-05,-35.002,146.34,0.059,126.069,6,0.634,0.06,0.305,NA,0.257,0.192,NA,0.263,0.162,0.358,23.327,17.311,16.268,0,303.613,302.503
2019-04-06,-35.002,146.34,0.052,126.069,6,0.634,0.06,0.305,302.14,0.257,0.189,301.391,0.263,0.162,0.358,23.683,19.721,18.324,0,302.14,301.391
2019-04-07,-35.002,146.34,0.048,126.069,6,0.634,0.06,0.305,NA,0.257,0.189,NA,0.262,0.162,0.358,18.394,19.114,18.785,0,303.77,303.109
2019-04-08,-35.002,146.34,0.046,126.069,6,0.634,0.06,0.305,305.4,0.256,0.188,304.827,0.262,0.161,0.358,18.895,17.625,18.263,0,305.4,304.827
2019-04-09,-35.002,146.34,0.038,126.069,6,0.634,0.06,0.305,NA,0.248,0.187,NA,0.256,0.161,0.358,16.778,12.109,15.153,0,303.21,302.518
2019-04-10,-35.002,146.34,0.036,126.069,6,0.634,0.06,0.305,301.02,0.248,0.185,300.21,0.259,0.159,0.358,13.575,12.257,17.895,0,301.02,300.21
2019-04-11,-35.002,146.34,0.037,126.069,6,0.634,0.06,0.305,303.4,0.247,0.185,302.802,0.257,0.159,0.358,15.033,14.286,17.855,0,303.4,302.802
2019-04-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,301.34,0.247,0.184,300.722,0.259,0.157,0.358,17.429,16.765,17.921,0,301.34,300.722
2019-04-13,-35.002,146.34,0.036,126.069,6,0.634,0.06,0.305,300.3,0.245,0.185,300.555,0.258,0.157,0.358,17.651,18.583,17.457,0,300.3,300.555
2019-04-14,-35.002,146.34,0.037,126.069,6,0.634,0.06,0.305,NA,0.244,0.185,NA,0.257,0.157,0.358,19.959,18.436,16.637,0,302.03,301.833
2019-04-15,-35.002,146.34,0.039,126.069,6,0.634,0.06,0.305,303.76,0.243,0.182,303.111,0.258,0.157,0.358,22.297,20.735,14.852,0,303.76,303.111
2019-04-16,-35.002,146.34,0.036,126.069,6,0.634,0.06,0.305,NA,0.24,0.182,NA,0.25,0.155,0.358,23.463,20.71,15.646,0,303.84,303.079
2019-04-17,-35.002,146.34,0.031,126.069,6,0.634,0.06,0.305,303.92,0.241,0.178,303.047,0.265,0.155,0.358,22.866,21.76,16.371,0,303.92,303.047
2019-04-18,-35.002,146.34,0.03,126.069,6,0.634,0.06,0.305,NA,0.241,0.179,NA,0.273,0.155,0.358,22.532,21.843,16.603,0,304.09,303.186
2019-04-19,-35.002,146.34,0.027,126.069,6,0.634,0.06,0.305,304.26,0.234,0.175,303.325,0.271,0.154,0.358,20.721,22.016,16.705,0,304.26,303.325
2019-04-20,-35.002,146.34,0.029,126.069,6,0.634,0.06,0.305,305.34,0.234,0.177,305.082,0.27,0.155,0.358,22.094,23.78,16.433,0,305.34,305.082
2019-04-21,-35.002,146.34,0.118,126.069,6,0.634,0.06,0.305,NA,0.224,0.175,NA,0.265,0.154,0.358,23.258,18.317,13.075,0,305.34,304.95
2019-04-22,-35.002,146.34,0.151,126.069,6,0.634,0.06,0.305,NA,0.219,0.172,NA,0.265,0.154,0.358,19.375,3.207,5.792,17.23,305.34,304.818
2019-04-23,-35.002,146.34,0.09,126.069,6,0.634,0.06,0.305,NA,0.218,0.173,NA,0.264,0.154,0.358,20.999,10.124,12.595,4.14,305.34,304.686
2019-04-24,-35.002,146.34,0.095,126.069,6,0.634,0.06,0.305,NA,0.213,0.174,NA,0.261,0.154,0.358,21.382,13.241,14.61,0,305.34,304.553
2019-04-25,-35.002,146.34,0.105,126.069,6,0.634,0.06,0.305,NA,0.223,0.177,NA,0.267,0.154,0.358,19.756,11.091,14.173,0,301.24,300.613
2019-04-26,-35.002,146.34,0.098,126.069,6,0.634,0.06,0.305,NA,0.212,0.219,NA,0.235,0.171,0.358,15.414,8.362,14.358,0,300.42,299.756
2019-04-27,-35.002,146.34,0.103,126.069,6,0.634,0.06,0.305,NA,0.211,0.22,NA,0.23,0.177,0.358,11.186,7.92,14.09,0,299.6,298.923
2019-04-28,-35.002,146.34,0.1,126.069,6,0.634,0.06,0.305,NA,0.159,0.293,NA,0.2,0.206,0.358,11.846,7.615,14.898,0,298.78,298.155
2019-04-29,-35.002,146.34,0.098,126.069,6,0.634,0.06,0.305,NA,0.155,0.294,NA,0.167,0.276,0.358,13.157,9.13,14.946,0,294.68,294.303
2019-04-30,-35.002,146.34,0.006,126.069,6,0.634,0.06,0.305,NA,0.155,0.294,NA,0.166,0.277,0.358,16.163,14.88,14.632,0,294.68,294.289
2019-05-01,-35.002,146.34,0.003,126.069,6,0.634,0.06,0.305,NA,0.156,0.295,NA,0.166,0.277,0.389,18.947,9.499,5.7,0,294.68,294.274
2019-05-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.156,0.295,NA,0.163,0.278,0.389,21.086,7.271,9.161,3.712,294.68,294.26
2019-05-03,-35.002,146.34,0.134,126.069,6,0.634,0.06,0.305,294.68,0.156,0.295,294.246,0.161,0.279,0.389,17.157,5.523,10.367,41.074,294.68,294.246
2019-05-04,-35.002,146.34,0.144,126.069,6,0.634,0.06,0.305,NA,0.157,0.296,NA,0.159,0.279,0.389,13.36,5.248,9.534,0,292.32,292.105
2019-05-05,-35.002,146.34,0.137,126.069,6,0.634,0.06,0.305,289.96,0.17,0.303,289.963,0.172,0.277,0.389,13.561,6.709,13.034,0,289.96,289.963
2019-05-06,-35.002,146.34,0.132,126.069,6,0.634,0.06,0.305,291.92,0.179,0.308,291.535,0.188,0.273,0.389,11.967,6.623,13.052,0,291.92,291.535
2019-05-07,-35.002,146.34,0.127,126.069,6,0.634,0.06,0.305,NA,0.179,0.308,NA,0.176,0.275,0.389,12.035,6.293,12.094,0,289.94,289.531
2019-05-08,-35.002,146.34,0.129,126.069,6,0.634,0.06,0.305,NA,0.184,0.318,NA,0.177,0.268,0.389,12.441,4.826,8.941,0,287.96,287.588
2019-05-09,-35.002,146.34,0.127,126.069,6,0.634,0.06,0.305,NA,0.184,0.318,NA,0.181,0.269,0.389,12.065,7.37,9.583,0,285.98,285.645
2019-05-10,-35.002,146.34,0.123,126.069,6,0.634,0.06,0.305,284,0.185,0.318,283.702,0.183,0.27,0.389,10.94,1.266,3.872,1.052,284,283.702
2019-05-11,-35.002,146.34,0.12,126.069,6,0.634,0.06,0.305,NA,0.185,0.319,NA,0.186,0.271,0.389,10.839,4.695,9.346,2.208,286.56,285.387
2019-05-12,-35.002,146.34,0.119,126.069,6,0.634,0.06,0.305,NA,0.195,0.325,NA,0.228,0.273,0.389,11.827,4.523,12.524,0,289.12,287.072
2019-05-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,291.68,0.195,0.326,288.911,0.236,0.273,0.389,10.906,5.484,12.808,0,291.68,288.911
2019-05-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.203,0.333,NA,0.249,0.268,0.389,10.731,5.19,12.702,0,291.913,289.653
2019-05-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.213,0.366,NA,0.252,0.261,0.389,11.147,5.311,12.713,0,292.147,289.62
2019-05-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.213,0.367,NA,0.251,0.26,0.389,11.856,6.031,12.572,0,292.38,290.232
2019-05-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.213,0.367,NA,0.251,0.26,0.389,14.158,9.564,12.751,0,292.613,290.844
2019-05-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.213,0.368,NA,0.252,0.26,0.389,14.781,10.317,12.575,0,292.847,291.294
2019-05-19,-35.002,146.34,0.104,126.069,6,0.634,0.06,0.305,NA,0.188,0.373,NA,0.257,0.255,0.389,14.306,7.191,10.982,0,293.08,292.4
2019-05-20,-35.002,146.34,0.103,126.069,6,0.634,0.06,0.305,NA,0.188,0.373,NA,0.257,0.255,0.389,16.715,11.348,11.743,0,293.313,292.726
2019-05-21,-35.002,146.34,0.104,126.069,6,0.634,0.06,0.305,NA,0.187,0.374,NA,0.252,0.256,0.389,15.69,8.427,11.982,0.166,293.547,292.781
2019-05-22,-35.002,146.34,0.101,126.069,6,0.634,0.06,0.305,293.78,0.181,0.385,293.002,0.241,0.258,0.389,13.64,7.747,12.156,0,293.78,293.002
2019-05-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.18,0.385,NA,0.241,0.26,0.389,13.044,9.425,12.201,0,292.89,291.092
2019-05-24,-35.002,146.34,0.096,126.069,6,0.634,0.06,0.305,NA,0.171,0.39,NA,0.241,0.263,0.389,13.517,8.773,10.697,0,292,290.406
2019-05-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.169,0.39,NA,0.241,0.266,0.389,16.964,11.044,10.038,0,291.11,289.719
2019-05-26,-35.002,146.34,0.093,126.069,6,0.634,0.06,0.305,290.22,0.168,0.39,289.033,0.241,0.267,0.389,12.071,4.058,5.908,1.873,290.22,289.033
2019-05-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.168,0.39,NA,0.241,0.267,0.389,10.105,4.499,8.603,1.571,290.209,287.887
2019-05-28,-35.002,146.34,0.091,126.069,6,0.634,0.06,0.305,NA,0.175,0.408,NA,0.239,0.275,0.389,8.391,2.275,4.745,0,290.197,286.838
2019-05-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.421,NA,0.239,0.282,0.389,9.811,3.895,6.75,2.293,290.186,285.79
2019-05-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.422,NA,0.239,0.283,0.389,6.87,3.178,8.542,0.821,290.174,285.872
2019-05-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.182,0.435,NA,0.239,0.292,0.389,9.251,2.885,9.471,0,290.163,286.117
2019-06-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.183,0.435,NA,0.239,0.294,0.351,9.903,4.125,10.904,0,290.151,286.472
2019-06-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,290.14,0.184,0.435,286.827,0.239,0.295,0.351,9.192,3.967,9.465,0,290.14,286.827
2019-06-03,-35.002,146.34,0.089,126.069,6,0.634,0.06,0.305,NA,0.184,0.436,NA,0.239,0.296,0.351,8.57,1.785,4.192,4.366,286.87,285.006
2019-06-04,-35.002,146.34,0.087,126.069,6,0.634,0.06,0.305,283.6,0.201,0.44,283.157,0.239,0.298,0.351,8.944,5.135,10.553,1.27,283.6,283.157
2019-06-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,284.48,0.201,0.439,284.409,0.237,0.299,0.351,6.707,4.443,10.674,0,284.48,284.409
